Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rocky Road","Rocky Island - North End > Rocky Island > The Rocky Islands > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/109581639/rocky-road,4.0,-1,"Trad, TR",5.9-,1,45,38.99483,-77.2484
Spartan,"Mather Gorge Maryland - The Atrium Area > Great Falls - Maryland Side > Maryland",https://www.mountainproject.com/route/110528199/spartan,4.0,-1,"Trad, TR","5.11- PG13",1,40,38.982,-77.227
"Time Of The Prophets V1","The Fins > Paper Mill Rd > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/106831265/time-of-the-prophets-v1,4.0,-1,TR,5.10c,1,25,39.27267,-76.60488
Exhibition,"Biceps Wall > Rocks State Park > Maryland",https://www.mountainproject.com/route/106223297/exhibition,3.5,-1,TR,5.11b/c,1,23,39.6359,-76.4121
"The Historian","The Fins > Paper Mill Rd > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/106831180/the-historian,4.0,-1,TR,5.7,1,25,39.27267,-76.60488
"Crown Of Thorns","Balcony Rock > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107515843/crown-of-thorns,2.5,-1,"Trad, TR",5.7,1,,39.3249,-77.7178
"Time Of The Prophets","The Fins > Paper Mill Rd > Loch Raven Reservoir > Baltimore City Watershed > Maryland",https://www.mountainproject.com/route/106831272/time-of-the-prophets,4.0,-1,TR,5.8+,1,25,39.27267,-76.60488
"Fun for the head","South East > Cat Rock > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/123398844/fun-for-the-head,4.0,-1,TR,5.6,1,35,39.61496,-77.44704
"Tigger’s Day","South East > Cat Rock > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/123398896/tiggers-day,3.5,-1,"Trad, TR",5.6,1,35,39.61496,-77.44704
"Unrelenting Finger Locks","South East > Cat Rock > Cunningham Falls State Park > Maryland",https://www.mountainproject.com/route/123398816/unrelenting-finger-locks,3.5,-1,"Trad, TR",5.10b,1,30,39.61496,-77.44704
"Ounce of Perception","Faint's Roof > Annapolis Rock > Maryland",https://www.mountainproject.com/route/106898757/ounce-of-perception,2.9,-1,"Trad, TR","5.9 PG13",1,75,39.57307,-77.59736
Thumbsucker,"Balcony Jr. > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107898512/thumbsucker,3.0,-1,,"5.10+ PG13",1,20,39.32429,-77.72177
"Smoke 'n' Ash","Smoke 'n' Ash Boulder > Rocks State Park > Maryland",https://www.mountainproject.com/route/112055237/smoke-n-ash,3.3,-1,"Trad, TR",5.10c,1,30,39.63445,-76.41199
"The Jam","Jam Boulder > Levitation Boulders > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/116221540/the-jam,3.0,-1,Boulder,"5.10 V2",1,12,39.36141,-76.96373
Fingernail,"Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/107149688/fingernail,2.6,-1,TR,5.10b,1,40,38.97563,-77.20694
Popeye's,"Balcony Rock > Harper's Ferry > Maryland",https://www.mountainproject.com/route/107515868/popeyes,3.1,-1,"Trad, TR",5.10b,1,,39.3249,-77.7178
"Sign Route","Sign Wall > Maryland Heights, MD > Harper's Ferry > Maryland",https://www.mountainproject.com/route/111321416/sign-route,3.8,-1,Trad,"5.10b R",3,,39.3247,-77.7258
"For Short People Only","Middle Earth > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/106966884/for-short-people-only,2.2,-1,"Trad, TR",5.5,1,60,39.26161,-77.3946
"The Howling","Howling Wall > Cumberland Narrows aka Lover's Leap > Maryland",https://www.mountainproject.com/route/116079543/the-howling,3.8,-1,Trad,5.7,1,90,39.6639,-78.77867
"The Sherpa Connection","White Rocks > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/106890373/the-sherpa-connection,2.7,-1,"Trad, TR",5.8,1,25,39.28417,-77.39831
"Cub Scout  Cracks (a.k.a. cakewalk cracks)","Boy Scout Ledges > Sugarloaf Mountain > Maryland",https://www.mountainproject.com/route/106390738/cub-scout-cracks-aka-cakewalk-cracks,2.0,-1,"Trad, TR",5.3,1,35,39.26238,-77.39371
"The Wimpy Whiner Way","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/108192454/the-wimpy-whiner-way,3.5,-1,"Trad, TR",5.9,1,,39.3313,-76.8728
"Bloody Bucket","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/108192440/bloody-bucket,3.5,-1,"Trad, TR",5.9,1,,39.3313,-76.8728
"Strawberry Jam Direct","Pinnacle > Rocks State Park > Maryland",https://www.mountainproject.com/route/106728683/strawberry-jam-direct,3.0,-1,Trad,"5.10a PG13",1,60,39.6358,-76.412
Copperhead,"TimBarb Buttress > Locust Grove > Maryland",https://www.mountainproject.com/route/109704061/copperhead,3.1,-1,"Trad, TR",5.7,1,80,39.67139,-78.78876
"The Crack","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/107325275/the-crack,2.1,-1,"Trad, TR",5.5,1,55,38.97563,-77.20694
"Alberton Roof","Alberton Rock > Alberton > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/117341254/alberton-roof,3.2,-1,TR,5.9-,1,40,39.31688,-76.80305
"Ronnie's Leap","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/107325282/ronnies-leap,2.2,-1,TR,5.7,1,40,38.97557,-77.20599
"Do What!","Woodstock Rock > Patapsco Valley State Park > Maryland",https://www.mountainproject.com/route/108192463/do-what,3.5,-1,"Trad, TR","5.10c R",1,,39.3313,-76.8728
"Bulging Crack","Hades Heights > Carderock > Maryland",https://www.mountainproject.com/route/110689411/bulging-crack,2.6,-1,"Trad, TR",5.7,1,55,38.97563,-77.20694
"Buckets of Blood Arete","Jungle Cliffs > Carderock > Maryland",https://www.mountainproject.com/route/106335592/buckets-of-blood-arete,3.1,-1,TR,5.11,1,25,38.97557,-77.20599
