Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ebb and Flow","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/114590657/ebb-and-flow,3.6,-1,Sport,5.10b,1,125,44.5173,-73.7984
"Fat Stick Direct 5.10b","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106414235/fat-stick-direct-510b,2.6,-1,Trad,"5.10b PG13",3,180,41.73517,-74.19463
Tetonia,"f. The Guides' Wall (Madame G's) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106889345/tetonia,2.9,-1,Trad,"5.10b PG13",1,180,41.74053,-74.18289
"Jacob's Ladder","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106138074/jacobs-ladder,2.2,-1,"Trad, TR","5.10b R",1,50,41.73727,-74.18818
"Hot n' Stanky","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/112050502/hot-n-stanky,3.2,-1,Trad,5.10b,1,100,43.9051,-75.1959
"Good Day","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/119528643/good-day,3.6,-1,Sport,5.10b,1,90,43.5605,-73.60366
"Second Amendment","Sky High Wall > Sky High > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107940795/second-amendment,3.1,-1,Trad,"5.10b PG13",2,200,43.54061,-73.95651
"Lick It Up","The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107717578/lick-it-up,2.8,-1,Trad,5.10b,1,65,44.25695,-73.8634
"Soul Confusion","Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109670046/soul-confusion,3.3,-1,Trad,5.10b,4,450,43.75526,-74.46058
Crotalid,"Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801949/crotalid,3.2,-1,Sport,5.10b,1,60,42.0861,-74.30643
Bouncer,"Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/108209443/bouncer,2.3,-1,"Trad, TR","5.10b R",1,40,44.14338,-73.75578
"Dog Bite City","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111398409/dog-bite-city,2.4,-1,Trad,5.10b,1,80,41.73755,-74.18693
"Roaring Twenties","Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117265459/roaring-twenties,3.3,-1,Trad,5.10b,1,140,44.14338,-73.75578
"Eighteen Wheeler","Highway Blues Slab > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/111908236/eighteen-wheeler,3.2,-1,Trad,5.10b,2,120,44.07487,-73.6735
"Squiggles Direct","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106138061/squiggles-direct,2.0,-1,"Trad, TR","5.10b R",1,50,41.73727,-74.18818
Handlebarbarism,"Summit Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/113498745/handlebarbarism,3.2,-1,Trad,5.10b,1,80,44.516,-73.81299
Psychadelic,"m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107363473/psychadelic,3.2,-1,"Trad, TR","5.10b PG13",1,55,41.73965,-74.21529
"Finger It Out","The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106049542/finger-it-out,2.3,-1,Trad,5.10b,1,60,44.25695,-73.8634
"Bonnie’s a Knockout","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/121618077/bonnies-a-knockout,3.1,-1,Trad,5.10b,2,200,41.74421,-74.179
"Welcome To Deadwater","Right End > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/115406811/welcome-to-deadwater,2.7,-1,Trad,5.10b,1,50,44.06109,-73.66381
"Home Rule","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113583405/home-rule,2.8,-1,Sport,5.10b,2,190,44.40783,-73.50371
Dat-Mantel,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107226291/dat-mantel,1.9,-1,Trad,5.10b,1,40,41.74267,-74.18075
"Two Pots to Piss In","Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644680/two-pots-to-piss-in,2.8,-1,Trad,5.10b,1,50,43.56076,-73.5939
"Gifts of Promiscuity","Sharp Bridge Campground > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/118931367/gifts-of-promiscuity,3.0,-1,"Trad, TR",5.10b,1,70,44.04296,-73.67425
"Cold Tomorrow","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/114589285/cold-tomorrow,2.6,-1,TR,5.10b,1,30,43.03907,-74.84845
"Dog Pounder","Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107220943/dog-pounder,2.7,-1,Sport,5.10b,1,50,43.50607,-73.62633
Nevermore,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107466579/nevermore,2.6,-1,Trad,"5.10b PG13",1,80,41.74267,-74.18075
"Boob Job","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/112848765/boob-job,3.0,-1,Trad,5.10b,1,80,41.73294,-74.19626
"Tory Hole","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/121248321/tory-hole,3.0,-1,Sport,5.10b,1,45,42.66066,-74.01661
"Perky Andrea","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/114577157/perky-andrea,2.8,-1,Sport,5.10b,1,90,43.9051,-75.1959
"Ghost Boner","Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/122752680/ghost-boner,3.0,-1,Trad,5.10b,1,70,43.55944,-73.60333
"Murphy's Law","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113531427/murphys-law,3.0,-1,TR,5.10b,1,35,41.14637,-74.1701
"Overdrawn Balance","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111803038/overdrawn-balance,3.0,-1,TR,5.10b,1,25,41.14619,-74.1641
Flakenstein,"9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111437245/flakenstein,3.0,-1,TR,5.10b,1,35,41.14626,-74.16283
"Lost Chance aka The Natural","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/109081043/lost-chance-aka-the-natural,2.5,-1,Trad,5.10b,1,90,44.40783,-73.50371
"EE Route","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107524902/ee-route,2.3,-1,Trad,"5.10b R",1,50,41.73727,-74.18818
"Lex Luther","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/118901463/lex-luther,2.8,-1,Trad,5.10b,1,80,44.40783,-73.50371
"Dixie Normus","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/119255554/dixie-normus,3.0,-1,"Trad, TR",5.10b,1,80,43.2608,-74.5222
"Trigger Warning","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/119532591/trigger-warning,3.0,-1,Trad,"5.10b PG13",2,180,44.11333,-73.90655
"Chalk Full O' Nuts","Main Face > Azure Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108337536/chalk-full-o-nuts,3.0,-1,Trad,"5.10b PG13",1,50,44.53949,-74.50349
"Stealth of the Greencoats","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111944459/stealth-of-the-greencoats,3.0,-1,TR,5.10b,1,30,41.14626,-74.16283
"Kemp's Landing Victory","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935547/kemps-landing-victory,2.0,-1,TR,5.10b,1,30,41.14626,-74.16283
Cheeky,"4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111841848/cheeky,3.0,-1,TR,5.10b,1,25,41.146,-74.16354
"Face off in Albania","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/106219963/face-off-in-albania,2.8,-1,Sport,5.10b,1,40,43.03626,-74.83321
"Headless Horseman","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106774183/headless-horseman,2.2,-1,Trad,5.10b,1,,41.75034,-74.17373
"Thin Soles","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107423669/thin-soles,2.6,-1,Trad,"5.10b PG13",1,30,43.49929,-73.59952
Wheezy,"Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955404/wheezy,2.7,-1,"Sport, TR",5.10b,1,35,43.46001,-74.43685
Disposition,"Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119552581/disposition,2.7,-1,Trad,5.10b,1,70,44.51125,-73.83192
"Old Guy Shootin' Powder","Beaver Brook > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/111979337/old-guy-shootin-powder,2.7,-1,Sport,5.10b,1,80,44.36496,-73.80958
"Swallow Wallow","2. Munsee > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/113732217/swallow-wallow,2.7,-1,TR,5.10b,1,27,41.14504,-74.16635
"Three Stooges","Carhartt Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111004812/three-stooges,2.7,-1,Trad,5.10b,1,110,43.56294,-73.60454
"Creaky Joints and Trigger Points","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106089227/creaky-joints-and-trigger-points,2.2,-1,Trad,"5.10b PG13",1,70,41.75034,-74.17373
"Ancient of Days","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/115331749/ancient-of-days,2.5,-1,Trad,"5.10b PG13",5,450,44.40783,-73.50371
"Time Jumpers","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/118898015/time-jumpers,2.4,-1,Trad,5.10b,1,80,44.40783,-73.50371
"Skink Redirect","r. Lou's Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/108165761/skink-redirect,2.1,-1,TR,"5.10b R",1,65,41.7391,-74.21408
"Pinch an Inch","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107230734/pinch-an-inch,2.3,-1,Trad,"5.10b R",1,70,43.5431,-73.95414
"Dime Store Cowgirl","5. Dime Store > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113886289/dime-store-cowgirl,2.5,-1,TR,5.10b,1,32,41.14446,-74.16741
"Unwinding the Transaction","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111920151/unwinding-the-transaction,2.5,-1,TR,5.10b,1,25,41.14619,-74.1641
"Bonobo Play","2.1 Monkey Bar > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112096282/bonobo-play,2.5,-1,TR,5.10b,1,22,41.14577,-74.16397
Astronomers,"7. Career Guides > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112489005/astronomers,2.3,-1,"Trad, TR",5.10b,1,55,41.14581,-74.16484
"Bags of Sand","Mahican Ledge > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/118225064/bags-of-sand,2.2,-1,Sport,5.10b,1,45,42.66246,-74.02047
Pandemonium,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106873305/pandemonium,2.2,-1,Trad,5.10b,3,340,44.40783,-73.50371
Revolver,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107220913/revolver,1.9,-1,Trad,5.10b,1,50,43.50607,-73.62633
"Casino Royale","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252262/casino-royale,2.0,-1,TR,5.10b,1,35,41.14608,-74.16746
Goosesteps,"Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109651459/goosesteps,2.0,-1,Trad,5.10b,1,40,43.5378,-73.9677
"The Mossiah","Moss Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/121448186/the-mossiah,2.0,-1,Trad,5.10b,2,210,44.34048,-73.89977
"Hawaii Five-Ten","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/123040625/hawaii-five-ten,2.0,-1,Trad,5.10b,1,80,41.75034,-74.17373
Wildflower,"Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119929767/wildflower,2.0,-1,Trad,5.10b,1,70,44.51125,-73.83192
"Teriyaki Hairpiece","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118930641/teriyaki-hairpiece,2.0,-1,"Trad, TR",5.10b,1,40,43.2608,-74.5222
"Uncomfortably Numb","C Chimney Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119929640/uncomfortably-numb,2.0,-1,Trad,5.10b,1,85,44.5208,-73.8243
"Shaky Spider","Jewels and Gems > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106236105/shaky-spider,2.0,-1,"Trad, TR","5.10b R",1,,44.13591,-73.73993
"Numero Uno","a. Khadejha Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/117874762/numero-uno,2.0,-1,"Trad, TR",5.10b,1,50,41.73902,-74.22052
"Ten AM Special","k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107837863/ten-am-special,2.0,-1,TR,5.10b,1,45,41.7397,-74.21534
"Time for Therapy","s. The Golden Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107778097/time-for-therapy,2.0,-1,"Trad, TR","5.10b X",1,60,41.73904,-74.21411
"El Sendero Diablo","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/112248663/el-sendero-diablo,2.0,-1,TR,5.10b,1,45,41.14497,-74.16583
Sleepy,"4. Crazy Tree > q. Kittatinny > Powerlinez > New York",https://www.mountainproject.com/route/113120499/sleepy,2.0,-1,TR,5.10b,1,22,41.14603,-74.16667
"Call Me Crazy","3 - Right Side Taper > Slanting Cracks Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/112876827/call-me-crazy,2.0,-1,Trad,5.10b,1,70,43.5378,-73.9677
"Nonlinear Constraint","5. Wichquawanck > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112802675/nonlinear-constraint,2.0,-1,TR,5.10b,1,30,41.14544,-74.16653
"Faces des Blocs Integrales","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112902046/faces-des-blocs-integrales,2.0,-1,TR,5.10b,1,45,41.14589,-74.16495
"Second Helping","Sky High Wall > Sky High > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111107966/second-helping,2.0,-1,Trad,5.10b,2,190,43.54061,-73.95651
"Lord Dunmore's Challenge","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111437539/lord-dunmores-challenge,2.0,-1,TR,5.10b,1,35,41.14626,-74.16283
"The Louse","5. The Beard > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111841945/the-louse,2.0,-1,TR,5.10b,1,15,41.146,-74.16353
"Nose Hair","5. The Beard > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111841952/nose-hair,2.0,-1,TR,5.10b,1,15,41.146,-74.16353
Riprovando,"Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109880304/riprovando,2.0,-1,Trad,5.10b,1,75,43.5378,-73.9677
"Route of Oppressive Power","High Falls Crag > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/123627384/route-of-oppressive-power,3.8,-1,Trad,5.10b,3,250,44.33902,-73.8922
"Dutch Masters Direct","Poke-O Headwall > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/124175916/dutch-masters-direct,3.0,-1,Trad,5.10b,1,100,44.40141,-73.51053
