Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Aerial Book","King (West Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/112891187/aerial-book,3.7,-1,Trad,5.9,2,200,45.9531,-112.29037
"Under the Tree","Under The Sea Wall > Lower Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112058223/under-the-tree,2.6,-1,Sport,5.9,1,60,45.6051,-110.915
"Bird of Paradise","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108117365/bird-of-paradise,2.5,-1,Sport,5.9,1,40,45.5492,-110.205
"The Fire Spire","Fire Spire > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112830106/the-fire-spire,3.9,-1,Trad,5.9,2,180,46.63499,-111.5612
"South Sea","Under The Sea Wall > Lower Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107656976/south-sea,1.9,-1,Sport,5.9,1,40,45.6051,-110.915
"Doo Doo Man","King (West Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/117096479/doo-doo-man,3.8,-1,Trad,5.9,1,90,45.9531,-112.29037
Hiroshima,"Frat Boy Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/109040893/hiroshima,2.1,-1,Sport,5.9,1,60,45.64215,-110.90618
"St. Louis Direct","Rock In Between > Rattler Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/107111318/st-louis-direct,2.5,-1,Sport,5.9,1,60,46.727,-113.23219
"Fantasy Land","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/106494675/fantasy-land,3.4,-1,"Trad, Sport, TR",5.9,1,,48.79306,-115.29984
"Water’s Edge","Lakeside Walls > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/122374116/waters-edge,3.7,-1,Sport,5.9,1,60,48.83646,-115.26153
"Crescent Crack","Dihedral Rock > Northwest Region > Montana",https://www.mountainproject.com/route/119496010/crescent-crack,4.0,-1,"Trad, Aid","5.9 C1",1,60,46.70126,-114.54042
???,"Monarch Area/Camp Rotary > Northwest Region > Montana",https://www.mountainproject.com/route/111648006/anonymous,4.0,-1,Trad,"5.9 PG13",1,70,47.04262,-110.78899
"Generation X","Gallatin Tower > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107636757/generation-x,3.1,-1,"Trad, Sport",5.9,1,110,45.4169,-111.2342
"The Gladiator","The Coliseum > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113009185/the-gladiator,3.4,-1,Sport,5.9,1,90,46.63475,-111.5623
"Campground Beatdown","Main Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/106170615/campground-beatdown,2.3,-1,"Sport, TR",5.9,1,70,45.16972,-111.24067
"Ithaca Connection","Skyline North > Skyline Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/111826389/ithaca-connection,2.8,-1,Trad,5.9,2,,45.41887,-111.22837
"The Gobbler","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/114621339/the-gobbler,3.3,-1,"Trad, TR",5.9,1,50,45.9526,-112.2897
"The Jack Attack","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/106597343/the-jack-attack,2.9,-1,Trad,5.9,3,200,45.5916,-111.5744
Frick,"King (West Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/112902065/frick,3.1,-1,Sport,5.9,1,60,45.9531,-112.29037
"The Gardner","Phipps Park > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107979182/the-gardner,3.7,-1,"Trad, TR",5.9,1,45,45.816,-108.6882
"Birthday Crack","Lost Wall > Northwest Region > Montana",https://www.mountainproject.com/route/113164615/birthday-crack,3.5,-1,Trad,5.9,1,210,48.3446,-114.4942
"Teddy Grams","7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117071416/teddy-grams,2.5,-1,Sport,5.9,1,60,45.594,-110.55906
"Sleeping Beauty","Outermost Limits > Kootenai Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/106548683/sleeping-beauty,2.8,-1,"Trad, TR",5.9,1,80,46.53742,-114.15643
"Oops, I Did It Again","Britney Spears Arête > Emigrant Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/113558765/oops-i-did-it-again,3.1,-1,"Sport, Alpine",5.9,3,300,45.28704,-110.68426
"Quick Tease","7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108078025/quick-tease,2.1,-1,Sport,5.9,1,65,45.594,-110.55906
"Let the Healing Begin","The Wafers > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/107549615/let-the-healing-begin,2.7,-1,Sport,5.9,1,35,45.5447,-111.7674
"It's Rice Jim (but not as we know it)","Under The Sea Wall > Lower Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112151333/its-rice-jim-but-not-as-we-know-it,2.0,-1,Sport,5.9,1,40,45.6051,-110.915
Reuben,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107540547/reuben,3.4,-1,"Trad, TR",5.9,1,45,45.8033,-108.5884
"Top Gun","Main Wall - West End > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112048566/top-gun,3.5,-1,Sport,5.9,1,90,48.00753,-112.71375
"Take It in Small Steps","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/120697924/take-it-in-small-steps,2.8,-1,Trad,"5.9 R",3,230,45.5916,-111.5744
"Computer Hacking Skills","Passage Creek Canyon > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119087751/computer-hacking-skills,3.5,-1,Sport,5.9,1,80,45.27102,-110.50254
"Dirty Sanchez","Metropolis > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/122924665/dirty-sanchez,3.5,-1,"Sport, TR",5.9,1,80,48.65058,-114.70521
"Prime Rib","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107483806/prime-rib,2.5,-1,"Sport, TR",5.9,1,50,45.8033,-108.5884
"Standard Route","Drip Buttress > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/108401251/standard-route,2.6,-1,Trad,5.9,5,500,46.27759,-114.35697
"Push It Along","The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/107199872/push-it-along,3.0,-1,Sport,5.9,1,70,46.71919,-114.52667
"Kitten Furry","Scarecase Cliffs > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/119275583/kitten-furry,3.5,-1,Trad,5.9,1,30,45.91077,-112.32607
"Betty Rubble","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107550884/betty-rubble,3.0,-1,"Trad, TR",5.9,1,50,45.8033,-108.5884
"Belly Full of Beer","Blue Collar Wall > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/108143471/belly-full-of-beer,2.5,-1,Sport,5.9,1,75,46.63356,-111.56334
"Raven's Roost","Black Line Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119386758/ravens-roost,2.7,-1,Trad,5.9,1,98,45.41671,-111.2296
"Gay Martians","The Landing Zone > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/106569079/gay-martians,2.9,-1,Sport,5.9,1,80,46.6188,-112.2119
"Unfilled Dreams","Obscurity Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/110184591/unfilled-dreams,2.3,-1,Sport,5.9,1,75,45.59377,-110.55925
"Ranger Smith","Yogi Bear Spire > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/114802114/ranger-smith,2.8,-1,Sport,5.9,2,135,45.59942,-110.90911
Oasis,"Water Streak Area > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/114604887/oasis,2.6,-1,Sport,5.9,1,30,46.59052,-112.06759
Ribbit,"Main Area > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108122755/ribbit,2.8,-1,Sport,5.9,1,120,45.63925,-110.90098
"Climbing 101 (aka 5-Easy)","Main Wall - West End > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/106943413/climbing-101-aka-5-easy,2.6,-1,Sport,5.9,5,450,48.00753,-112.71375
"Tall Boy","Bukowski Buttress > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112852282/tall-boy,2.6,-1,Sport,5.9,1,100,46.63387,-111.56291
"Serenity Now","Bukowski Buttress > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/111529733/serenity-now,2.6,-1,Sport,5.9,1,65,46.63387,-111.56291
"Journey to the East","The Ant Hill > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/121088596/journey-to-the-east,2.9,-1,Sport,5.9,1,65,46.49987,-112.02743
"Golden Light Gainer","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/114604834/golden-light-gainer,2.8,-1,"Sport, TR",5.9,1,70,46.59045,-112.06772
"Slanting Dihedral","Practice Rock > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106430666/slanting-dihedral,2.0,-1,Trad,5.9,1,65,45.55519,-111.06181
"Mule Skinner","Main Wall > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/120688110/mule-skinner,2.7,-1,Trad,5.9,2,200,46.10551,-114.26451
"The Kingdom","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/116707942/the-kingdom,3.0,-1,Trad,5.9,1,90,45.5916,-111.5744
"Song of Ilium","The Quarry > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/112020739/song-of-ilium,2.9,-1,Trad,5.9,1,90,48.63632,-114.68856
"Moai Crack","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112296018/moai-crack,2.5,-1,Trad,5.9,1,50,45.5916,-111.5744
"Crocodile Crack","Crocodile Rock > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112783018/crocodile-crack,2.8,-1,"Trad, TR",5.9,1,35,45.54544,-111.04362
"Jerry's First Line","Mouse House > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/118875919/jerrys-first-line,3.0,-1,Trad,5.9,1,40,48.6416,-114.69125
"Over The Shoulder Boulder Holder","Nude Beach > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112889902/over-the-shoulder-boulder-holder,2.7,-1,Trad,5.9,1,60,46.63476,-111.56156
"Road Kill","Route 37 (The Road Cuts) > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/106175603/road-kill,3.0,-1,Sport,5.9,1,60,48.79306,-115.29984
"Darling Nikki","Nude Beach SW Face > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113018498/darling-nikki,2.7,-1,Sport,5.9,1,60,46.63471,-111.5616
"The  Eagle's Claw","Pollock Mountain > Glacier National Park > Northwest Region > Montana",https://www.mountainproject.com/route/110741808/the-eagles-claw,3.0,-1,"Trad, Alpine","5.9 PG13",5,800,48.71648,-113.70701
Marooned,"Left Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/122771327/marooned,3.0,-1,Sport,5.9,1,45,46.49977,-112.02775
Yahtzee,"The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/108866283/yahtzee,2.6,-1,"Sport, TR",5.9,1,100,46.71919,-114.52667
Nitrojam,"The Aquarium > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/112781969/nitrojam,3.0,-1,"Trad, TR",5.9,1,45,45.5448,-111.7714
"Jungle Book","Lower Crags > Sweathouse Creek Crags > Northwest Region > Montana",https://www.mountainproject.com/route/112892451/jungle-book,3.0,-1,Trad,5.9,1,70,46.42251,-114.24683
"Right Stooge: Larry","Right Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/112048386/right-stooge-larry,3.0,-1,Trad,5.9,1,75,46.50005,-112.02083
"Snafflehound Blues/Whack Rat Crack","Swamp Rock > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/122924004/snafflehound-blueswhack-rat-crack,3.0,-1,"Sport, TR",5.9,1,45,48.65085,-114.70552
"Fear and Smear","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/106136229/fear-and-smear,2.6,-1,"Trad, TR",5.9,1,30,48.79306,-115.29984
"Hang Nail","Devils Thumb > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/112048460/hang-nail,3.0,-1,Trad,5.9,1,45,46.49941,-112.03222
"Rastaman Route","Beehive Peak > Beehive Basin > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113364841/rastaman-route,3.0,-1,"Trad, Alpine",5.9,4,600,45.35399,-111.40566
"Rain Dance","Flathead Buttress > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/109378411/rain-dance,3.0,-1,"Trad, Aid","5.9 A4-",9,,46.2798,-114.2885
"Celebration Song","Gamma > Crystal Theater / Babcock Spires > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/119291764/celebration-song,3.0,-1,Trad,5.9,2,160,46.65617,-114.60086
"tango to the top","Flathead Buttress > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112448588/tango-to-the-top,3.0,-1,"Trad, Aid","5.9 A2",8,1,46.2798,-114.2885
"Beartooth Bison","Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114426600/beartooth-bison,3.0,-1,Trad,5.9,1,80,45.0904,-109.35658
"Hidden Slab","Hidden Lake > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/120595838/hidden-slab,3.0,-1,Trad,"5.9 PG13",1,120,46.44847,-111.2376
"Morning Thunder","Morning Thunder Wall > Bear Creek Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112448763/morning-thunder,3.0,-1,"Trad, Aid","5.9 A2",6,600,46.40104,-114.25878
"Damaged Goods","Dragon's Back > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/117677524/damaged-goods,3.0,-1,Trad,5.9,2,90,45.9127,-112.32828
"Le Cirque","New Rock (Butte) > Southwest Region > Montana",https://www.mountainproject.com/route/111530015/le-cirque,2.8,-1,"Sport, TR",5.9,1,,45.83536,-112.33778
"From the Grand Stand","New Rock (Butte) > Southwest Region > Montana",https://www.mountainproject.com/route/111657744/from-the-grand-stand,3.0,-1,Trad,5.9,1,35,45.83536,-112.33778
"Train Tracks to the Top","Gorge Lakes > Southwest Region > Montana",https://www.mountainproject.com/route/106489935/train-tracks-to-the-top,3.0,-1,Trad,5.9,2,150,45.49297,-112.97116
"Power Pusher","Dragon's Back > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/108122065/power-pusher,2.5,-1,Trad,5.9,2,150,45.9127,-112.32828
"See the Light","Main Wall > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/120722624/see-the-light,2.9,-1,Trad,5.9,1,100,46.10551,-114.26451
"Magically Delicious","Mikey's Mussel Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/114484507/magically-delicious,2.6,-1,Trad,5.9,1,50,48.79273,-115.30123
"Tick Man","Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487707/tick-man,2.3,-1,"Sport, Alpine",5.9,1,60,46.3102,-114.2394
Link-Up,"Mulkey Tower > Mulkey Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/105968505/link-up,2.6,-1,Sport,5.9,1,80,46.74824,-113.278
Fantastick,"Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107499466/fantastick,2.1,-1,"Sport, Alpine",5.9,1,75,46.3102,-114.2394
"Big Momma","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975373/big-momma,2.7,-1,"Trad, TR",5.9,1,75,46.91644,-110.70509
Amber,"Main Area > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/111865148/amber,2.5,-1,Sport,5.9,1,120,45.63925,-110.90098
"What We Do in the Shadows","Lower Replica > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/119283968/what-we-do-in-the-shadows,2.4,-1,"Sport, Alpine",5.9,1,45,45.83735,-110.93638
"Don't Sweat the Small Stuff","B. O. Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106847384/dont-sweat-the-small-stuff,2.3,-1,Sport,5.9,1,90,45.41675,-111.23083
"Nude Beach","Nude Beach > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112889828/nude-beach,2.4,-1,Sport,5.9,1,60,46.63476,-111.56156
"Rocco and Cody's","Canadian Roadcut > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/116618456/rocco-and-codys,2.4,-1,"Trad, Alpine",5.9,1,40,48.83782,-115.26413
"Eyore’s Tail","Enchanted Neighborhood > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119086030/eyores-tail,2.6,-1,"Sport, TR",5.9,1,70,48.82478,-115.28123
Starch,"The Ovens > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114427304/starch,2.5,-1,Sport,5.9,1,60,45.1566,-109.3085
Cleavage,"Railroad Rocks > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/106503605/cleavage,2.5,-1,"Trad, Sport",5.9,2,100,45.91603,-112.37118
"Sweet Avenue","Lakeside Walls > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/121067997/sweet-avenue,2.5,-1,Sport,5.9,1,60,48.83646,-115.26153
"Shoulder Crack","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108200612/shoulder-crack,2.4,-1,"Trad, TR",5.9,1,50,45.9526,-112.2897
"Bold Statement","GreyStone Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/114457044/bold-statement,2.3,-1,Sport,5.9,1,70,45.54935,-110.20482
"Culdesac Crack","Mikey's Mussel Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/114484393/culdesac-crack,2.5,-1,Trad,5.9,1,80,48.79273,-115.30123
"Roof Right","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107551655/roof-right,2.6,-1,"Trad, TR","5.9 PG13",1,50,45.8033,-108.5884
"Child's Play (or ""Senseless Bummer"")","Endless Summer Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108306831/childs-play-or-senseless-bummer,2.0,-1,Sport,5.9,1,70,45.4611,-111.2445
"Direct Original Northeast Guides Route","Cowen Massif > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119331394/direct-original-northeast-guides-route,2.5,-1,"Trad, Alpine",5.9,6,700,45.3886,-110.48639
"Innocent Bystandard","Gallatin Tower > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112278504/innocent-bystandard,2.8,-1,Sport,5.9,1,90,45.4169,-111.2342
"Boveng's Overhang","B. O. Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117292859/bovengs-overhang,2.3,-1,"Trad, TR","5.9 R",1,90,45.41675,-111.23083
"The Nose","Right Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/118982495/the-nose,2.5,-1,Trad,"5.9 R",1,100,46.50005,-112.02083
"Adrenaline Pumper","Dragon's Back > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/114482057/adrenaline-pumper,2.0,-1,Trad,5.9,1,65,45.9127,-112.32828
"Suck It Up, Cupcake","Dragon's Back > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/119165699/suck-it-up-cupcake,2.5,-1,Sport,5.9,1,35,45.9127,-112.32828
Memorial,"Camp Crag > Elkhorn Creek > Southwest Region > Montana",https://www.mountainproject.com/route/113080472/memorial,2.5,-1,Sport,5.9,1,90,46.24554,-111.971
"Made in the Shade","Split Pinnacle > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/111040354/made-in-the-shade,2.5,-1,Sport,5.9,1,60,45.91703,-112.37127
Undertow,"Wave Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112005872/undertow,2.5,-1,Sport,5.9,1,45,45.59543,-110.55829
"Descent Crack","LSN Buttress > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108295633/descent-crack,2.3,-1,Trad,5.9,1,80,45.27217,-110.49628
"Fish and Grits","The Nuggets > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/107550475/fish-and-grits,2.2,-1,Sport,5.9,1,35,45.5444,-111.7703
"Dad's Route","East Buttress > Frazier Cirque > Ainger Lake > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/113403069/dads-route,2.5,-1,"Trad, Alpine","5.9 PG13",4,600,45.92161,-110.97775
Mantana,"Main Area > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/107654867/mantana,2.1,-1,Sport,5.9,1,80,45.63925,-110.90098
"The Scimitar","Ross Peak > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/119471364/the-scimitar,2.4,-1,"Trad, Alpine","5.9 PG13",7,1000,45.8589,-110.9532
"The Ant Route","Ant Wall > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108265342/the-ant-route,2.1,-1,Sport,5.9,1,65,45.60018,-110.90999
"Get Down on It","Funk Rock > Elk Meadows > Northwest Region > Montana",https://www.mountainproject.com/route/122857635/get-down-on-it,2.5,-1,Sport,5.9,1,50,46.66839,-114.37422
"Beartrap Jam","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112861642/beartrap-jam,2.2,-1,Trad,5.9,1,90,45.5916,-111.5744
Sapsucker,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107554529/sapsucker,2.2,-1,"Trad, TR",5.9,1,50,45.8033,-108.5884
"Crack Attack","South Buttress > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119126649/crack-attack,2.2,-1,"Sport, TR",5.9,1,60,46.61907,-112.21207
"Wamblee Bamblee","Mikey's Mussel Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/114484422/wamblee-bamblee,2.2,-1,Trad,5.9,1,50,48.79273,-115.30123
"War Paint","War Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/114352920/war-paint,2.3,-1,Trad,5.9,1,60,46.32351,-111.62437
"A Brief Affair","First Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/109146265/a-brief-affair,1.9,-1,Trad,5.9,1,50,45.41629,-111.23013
"Pray Kill Eat","The Bud Wall > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342852/pray-kill-eat,1.9,-1,"Sport, Alpine",5.9,1,70,45.83906,-110.93754
Originator,"Tor Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/110358730/originator,2.0,-1,Trad,5.9,1,80,46.7248,-114.57933
"Wounded Knee","Sacred Ground Buttress > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/111575897/wounded-knee,2.0,-1,Sport,5.9,1,90,46.32344,-111.62469
"Rainy Day Syndrome","The Veil Wall > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108160314/rainy-day-syndrome,2.0,-1,Trad,5.9,1,30,45.41955,-111.2284
"Brother's Keeper","Testament Slabs > Northwest Region > Montana",https://www.mountainproject.com/route/112155680/brothers-keeper,2.0,-1,Sport,"5.9 PG13",1,75,48.6697,-115.56725
Funhouse,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107557220/funhouse,2.0,-1,Sport,5.9,1,45,45.8033,-108.5884
Scuttlebug,"Evening Rock > Shingle Butte > Southwest Region > Montana",https://www.mountainproject.com/route/113080338/scuttlebug,2.0,-1,TR,5.9,1,70,46.50253,-111.92041
"Conrad Burns","Mulkey Way > Mulkey Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/112845856/conrad-burns,2.0,-1,Trad,5.9,1,80,46.74788,-113.278
