Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Perrito,"Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107350185/perrito,2.4,-1,Sport,5.7+,1,50,32.40804,-110.69674
"Zit Slab","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105819016/zit-slab,2.6,-1,Trad,5.7+,1,70,35.25552,-111.6237
"Chutes and Ladders","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106603334/chutes-and-ladders,2.6,-1,Trad,5.7+,1,110,33.72624,-111.86334
G-String,"Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106375578/g-string,1.9,-1,Sport,5.7+,1,35,33.30561,-111.07634
"Valentine Corner","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105902824/valentine-corner,1.8,-1,Trad,5.7+,1,60,32.29825,-110.71317
"Mud Shark","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106312761/mud-shark,2.2,-1,Sport,5.7+,1,75,31.95347,-109.96365
"Alley Oop","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105799394/alley-oop,2.2,-1,Trad,5.7+,1,80,35.03049,-111.73199
"Dead Meat","Loafer's Choice Slab > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105865460/dead-meat,2.1,-1,Trad,5.7+,1,,33.7282,-111.8638
"Lost and Undecided","Lost Hawk > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738443/lost-and-undecided,2.3,-1,Trad,5.7+,1,90,32.3704,-110.70788
"Bloody Mary","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120495095/bloody-mary,3.4,-1,Sport,5.7+,2,150,33.30544,-111.07657
"For Some Reason","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108392278/for-some-reason,2.3,-1,Trad,5.7+,1,60,33.30559,-111.07749
"Monkey Wrench Gang","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/117714719/monkey-wrench-gang,2.2,-1,Sport,5.7+,1,60,33.30559,-111.07749
"Stealing Mirth","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/120328480/stealing-mirth,3.7,-1,Sport,5.7+,1,,34.21851,-111.26871
"Gonzo Bacon","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/117696060/gonzo-bacon,2.2,-1,Sport,5.7+,1,50,33.30559,-111.07749
"7 Year Itch","Tall Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106228735/7-year-itch,2.1,-1,Sport,5.7+,2,195,32.39974,-110.71559
Caravan,"The Grotto > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116497024/caravan,2.9,-1,Trad,5.7+,1,90,34.60805,-112.41597
"Black Forest","Incinerated Ridge > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106227777/black-forest,1.9,-1,Sport,5.7+,1,60,32.39994,-110.71588
"South Face Direct Finish // Mobius Strip","Whale Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/110032161/south-face-direct-finish-mobius-strip,3.5,-1,Trad,5.7+,1,120,31.93969,-109.99315
"Original Chimney Route","Chimney Rock > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112413669/original-chimney-route,2.4,-1,Trad,5.7+,1,160,34.87736,-111.81269
"Dr. Giggles","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106646652/dr-giggles,2.2,-1,Sport,5.7+,1,50,33.30896,-111.03475
"Flaky Fun","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118976899/flaky-fun,2.3,-1,Sport,5.7+,1,60,34.88194,-111.80947
"Left Rib","Sven Tower 3 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106855019/left-rib,2.4,-1,Sport,5.7+,1,185,33.68722,-111.7946
"Or, Another","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/117072832/or-another,2.4,-1,Sport,5.7+,1,55,33.30559,-111.07749
"High Water","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/113611080/high-water,3.3,-1,Trad,5.7+,1,40,34.30839,-111.0566
"Blazing Apostles","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106064068/blazing-apostles,2.5,-1,Trad,5.7+,2,120,32.36765,-110.71988
"Fun TR #2","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118977045/fun-tr-2,3.0,-1,TR,5.7+,1,35,34.88194,-111.80947
Aquaman,"Octopus's Garden > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117241184/aquaman,2.4,-1,Sport,5.7+,1,90,34.88787,-111.75091
"Cataclysm In Repose","Maybe Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121723571/cataclysm-in-repose,2.6,-1,Trad,5.7+,1,180,31.9271,-109.97766
"Too Stiff To Tip","Pancake House > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106360663/too-stiff-to-tip,2.0,-1,Sport,5.7+,1,55,33.30561,-111.07634
"Hop, Skip, and a Jump","The Grotto > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116513917/hop-skip-and-a-jump,2.8,-1,Trad,5.7+,1,,34.60805,-112.41597
"Magical Realism","Maybe Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121723509/magical-realism,2.9,-1,Trad,5.7+,1,180,31.9271,-109.97766
"Shark Tooth","Sven Tower 3 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111307993/shark-tooth,2.7,-1,Trad,5.7+,1,85,33.68722,-111.7946
"Garbonzo Bean","Tom's Thumb > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105854503/garbonzo-bean,2.1,-1,Trad,5.7+,2,160,33.68174,-111.81143
"Salamander Fun","Salamander Rock > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121854255/salamander-fun,3.0,-1,Sport,5.7+,1,70,34.88161,-111.81047
"Ja Ja Ding Ding Dong","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122156531/ja-ja-ding-ding-dong,3.0,-1,Trad,5.7+,1,40,33.30874,-111.06269
"Left Walnut Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122469748/left-walnut-crack,3.0,-1,"Trad, TR",5.7+,1,35,34.86409,-112.45941
Hustler,"Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121643817/hustler,3.0,-1,Trad,5.7+,3,180,34.6082,-112.4206
"Magister Ludi","The Waning Wall > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116507894/magister-ludi,3.0,-1,Trad,"5.7+ PG13",1,100,34.60637,-112.41966
"Stone Blind","Troll Hut > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108026825/stone-blind,3.0,-1,TR,5.7+,1,40,33.341,-111.0399
"The Binky Crisis","Shaman Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108033222/the-binky-crisis,3.0,-1,Sport,"5.7+ R",1,45,33.34184,-111.03154
"Saving Rachel","Upper Gumby Wall > Gumby Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120562500/saving-rachel,2.5,-1,Sport,5.7+,1,50,32.40105,-110.69632
"South Face","Whale Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738380/south-face,2.4,-1,Trad,"5.7+ X",5,800,31.93969,-109.99315
Sahrrite,"Wheeler Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738383/sahrrite,2.1,-1,"Trad, Sport",5.7+,1,110,32.39653,-110.68825
"Sunshine Acid","The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120340707/sunshine-acid,2.1,-1,Sport,5.7+,1,80,36.65744,-114.00695
"Soldier's Revenge","Hidden Jewels > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738395/soldiers-revenge,2.3,-1,Trad,5.7+,1,40,32.31542,-110.73742
"Easy Monday","Upper Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107130636/easy-monday,2.7,-1,Sport,5.7+,1,,33.29996,-111.07183
"Red Route","Wilderness of Rocks Domes > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106924892/red-route,2.4,-1,Trad,5.7+,4,450,32.43182,-110.78162
Cornholio,"Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107343330/cornholio,2.4,-1,Trad,5.7+,3,210,32.40108,-110.69681
"Black Hole","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105804009/black-hole,1.9,-1,Trad,5.7+,1,70,32.34035,-110.68889
"Captain Courageous","Hearthstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121733958/captain-courageous,2.5,-1,Trad,5.7+,1,100,32.36752,-110.70379
"Fork In The Road","Lower Tier > Crossroads Wall (AKA Parking Lot Wall) > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/117669502/fork-in-the-road,2.3,-1,"Trad, TR",5.7+,1,90,33.6807,-111.80955
"Charlie Pan Dihedral","Tonto Buttress > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112825353/charlie-pan-dihedral,2.5,-1,Trad,5.7+,2,150,34.2145,-111.2867
"(02) Pin There, Done That?","Stonewall  (aka Airmen Peak) > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106104450/02-pin-there-done-that,2.5,-1,Trad,5.7+,1,180,32.3508,-110.6856
"London Tower","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106139567/london-tower,2.5,-1,Trad,5.7+,3,275,33.30544,-111.07657
"Hippity Hop","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107935372/hippity-hop,2.1,-1,Trad,5.7+,1,90,33.69218,-111.79527
"Sven's Traverse","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112182576/svens-traverse,2.3,-1,Trad,5.7+,1,80,33.69218,-111.79527
Wapooita,"Tonto Buttress > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112839765/wapooita,2.3,-1,Trad,"5.7+ PG13",2,150,34.2145,-111.2867
"West Minster Abbey","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106138999/west-minster-abbey,2.3,-1,Trad,5.7+,2,175,33.30544,-111.07657
"Hop Skipping","Half and Half Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118111322/hop-skipping,1.9,-1,"Trad, TR",5.7+,1,50,33.6859,-111.8126
"Happy Ending","Super Crack Tower > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106964102/happy-ending,2.0,-1,Sport,5.7+,1,80,34.9033,-111.748
"Hanging Tough","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106405336/hanging-tough,2.0,-1,Trad,"5.7+ PG13",2,,33.68178,-111.80737
"(07) Cody Wasn't Here","Stonewall  (aka Airmen Peak) > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106104785/07-cody-wasnt-here,2.0,-1,Trad,5.7+,4,450,32.3508,-110.6856
"Thoughts and Pryers","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121747583/thoughts-and-pryers,1.9,-1,Sport,5.7+,1,70,32.32441,-110.70657
"Ram’s ledge","Pusch Peak > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116232826/rams-ledge,2.0,-1,Trad,5.7+,2,500,32.37406,-110.93999
"Corner Left","Thirteen Mile Rock > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/121050319/corner-left,2.0,-1,Sport,5.7+,1,,34.50376,-111.67743
"Bees Knees","The Riven Wall > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121722382/bees-knees,2.0,-1,Sport,5.7+,1,40,33.77555,-111.80506
"Unknown Dihedral","Atlantis North Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106408869/unknown-dihedral,1.9,-1,"Trad, Sport",5.7+,1,105,33.30561,-111.07634
Cinnabun,"Small Fry Big Shake > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106618205/cinnabun,2.0,-1,"Sport, TR",5.7+,1,25,32.31457,-110.74273
"Last But Not Least","8 - One Day Wall > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106780849/last-but-not-least,1.8,-1,Sport,5.7+,1,65,32.36032,-110.71983
"Farewell Mr. L.Arrow","Weavers Needle > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/110226078/farewell-mr-larrow,2.0,-1,Trad,5.7+,1,180,33.43319,-111.37087
"Give A Hoot","Owl Rock > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119986438/give-a-hoot,2.0,-1,Trad,5.7+,1,60,31.95284,-109.96193
"Family Ties","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/117614174/family-ties,2.0,-1,Sport,5.7+,1,50,33.81839,-110.93062
"The Gherkin","Little England Wall > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120766463/the-gherkin,2.0,-1,Trad,5.7+,1,50,33.30544,-111.07657
Manolito,"Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/121974623/manolito,2.2,-1,Sport,"5.7+ PG13",1,80,34.31313,-111.0658
"BBQ Chips and Beer","Slip and Slide > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118585098/bbq-chips-and-beer,2.0,-1,"Trad, TR",5.7+,1,100,33.68144,-111.81148
"Coronary Bypass","First Canyon aka The Boneyard > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116492770/coronary-bypass,2.0,-1,Trad,5.7+,1,50,34.58731,-112.41099
"Jiffy Lube","The Auto Shop > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/119963345/jiffy-lube,2.0,-1,Trad,"5.7+ PG13",1,60,34.60865,-112.4175
"Straight Up","Shaman Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108033245/straight-up,2.0,-1,Trad,"5.7+ PG13",1,30,33.34184,-111.03154
"Lichen Frogs (Lickin' Frogs)","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122344040/lichen-frogs-lickin-frogs,2.0,-1,Trad,"5.7+ R",1,80,32.33319,-110.71853
"Careless Smoker","Thirteen Mile Rock > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/121050733/careless-smoker,2.0,-1,Trad,5.7+,1,,34.50376,-111.67743
"Montezuma's Revenge","Montezuma's Head > Organ Pipe Cactus National Monument > Southern Arizona > Arizona",https://www.mountainproject.com/route/112472082/montezumas-revenge,2.0,-1,Trad,"5.7+ PG13",5,,32.11485,-112.70631
"The Velveteen Corndog","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288490/the-velveteen-corndog,2.0,-1,Trad,5.7+,1,,34.60919,-112.41701
Unknown,"Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119548011/unknown,2.0,-1,Trad,5.7+,1,40,35.25451,-111.6238
"Consolation Prize","Carnivore Pinnacle & Lappy McDome > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108508374/consolation-prize,2.0,-1,Trad,5.7+,2,,31.87036,-109.99397
"(7) Fiona's Feelin' Groovy","Reef Rock on Mica Mt. > Rincon Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/106258516/7-fionas-feelin-groovy,2.0,-1,Trad,5.7+,4,570,32.1064,-110.4521
"Unknown Route","San Pedro Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118890648/unknown-route,2.0,-1,Trad,5.7+,1,70,32.40774,-110.69591
"(5a) MC Runner","Reef Rock on Mica Mt. > Rincon Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/108228759/5a-mc-runner,2.0,-1,Trad,"5.7+ PG13",6,700,32.1064,-110.4521
"La Vida","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/109636913/la-vida,2.0,-1,Trad,5.7+,1,50,33.81839,-110.93062
"Vanilla Pudding","Hippy Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111499466/vanilla-pudding,2.0,-1,Trad,"5.7+ R",1,60,34.2218,-111.26005
"The Birth Canal","Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172597/the-birth-canal,2.0,-1,Sport,5.7+,1,30,32.3805,-110.71212
"Choir Boy","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107540095/choir-boy,2.0,-1,Trad,5.7+,1,50,35.2458,-111.62078
"Fatal Attraction","Mogul Wall > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109901771/fatal-attraction,2.0,-1,Trad,5.7+,1,80,33.78654,-111.80414
Mermaid,"Octopus's Garden > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/123717517/mermaid,2.0,-1,Sport,5.7+,1,85,34.88787,-111.75091
"Kitty Corner","South Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124318939/kitty-corner,2.0,-1,Sport,5.7+,1,40,32.36751,-110.71926
"Seed of Doubt","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124538373/seed-of-doubt,3.0,-1,Trad,5.7+,1,80,34.30839,-111.0566
Bombanza,"Upper Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/125111532/bombanza,3.0,-1,Sport,5.7+,1,75,34.3133,-111.06447
