Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dusty Gozangas","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113429369/dusty-gozangas,2.3,-1,Sport,5.11a,1,40,45.50208,-111.09383
"Belly Dancer","Belly Dancer Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/110747011/belly-dancer,2.6,-1,Sport,5.11a,2,100,45.64314,-110.90742
Assassin,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107516980/assassin,2.3,-1,"Trad, TR",5.11a,1,50,45.8033,-108.5884
"Unholy Act","Endless Summer Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108978058/unholy-act,2.7,-1,Sport,5.11a,1,70,45.4611,-111.2445
"Grandpa Dale","Big Creek/McCalla Ridge > Northwest Region > Montana",https://www.mountainproject.com/route/113122127/grandpa-dale,2.7,-1,"Sport, TR",5.11a,1,55,46.46935,-114.20058
"Jam and Jelly","Nu Ethix > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107803789/jam-and-jelly,2.7,-1,Sport,5.11a,1,90,45.41655,-111.2301
"Cat Nip","Porcelain Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108117451/cat-nip,2.3,-1,Sport,5.11a,1,60,45.54941,-110.2046
"Melt Down","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/108131145/melt-down,2.4,-1,Sport,"5.11a PG13",1,90,46.65266,-111.59481
"Gallatin Swing","The Prow > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116972984/gallatin-swing,2.5,-1,Sport,5.11a,2,191,45.4456,-111.231
Groovetrain,"Main Area > The Palace > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/121039324/groovetrain,2.5,-1,Sport,5.11a,1,60,45.17632,-109.30858
"Walk The Line","La Cantina > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119221551/walk-the-line,2.5,-1,Sport,5.11a,1,40,46.6188,-112.2119
"Whiskey on Ice","The Cooler > Ainger Lake > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/111975612/whiskey-on-ice,2.5,-1,"Sport, Alpine",5.11a,1,70,45.92504,-110.97059
"Twist of Fate","Railroad Rocks > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/106503629/twist-of-fate,2.5,-1,Sport,5.11a,1,50,45.91603,-112.37118
"Last Unicorn","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112920373/last-unicorn,2.3,-1,Sport,5.11a,1,90,46.65266,-111.59481
"Wind Ranger","Obscurity Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/116829311/wind-ranger,2.2,-1,Sport,5.11a,1,60,45.59377,-110.55925
"LIttle Brittle","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113429355/little-brittle,2.0,-1,Sport,5.11a,1,40,45.50208,-111.09383
"Two Ravens","Tango Tower > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108138122/two-ravens,2.3,-1,Trad,5.11a,1,80,45.41784,-111.23077
"Nightmare Before Christmas","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108098717/nightmare-before-christmas,2.0,-1,Sport,5.11a,1,70,45.4612,-111.2446
"Testical Festival","The Landing Zone > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119118761/testical-festival,2.0,-1,Sport,5.11a,1,45,46.6188,-112.2119
"The Fool","Tango Tower > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108149223/the-fool,2.0,-1,Trad,5.11a,1,60,45.41784,-111.23077
Sidewinder,"Sidewinder Buttress > Rattler Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/107111420/sidewinder,2.0,-1,Sport,5.11a,1,60,46.72768,-113.23226
Hobbes,"Tiger Stripe > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487758/hobbes,2.0,-1,"Sport, Alpine",5.11a,1,70,46.3102,-114.2394
"Poacher's Pinch","Main Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/106900143/poachers-pinch,2.0,-1,Sport,5.11a,1,,45.5961,-110.5598
"Happy Time Harry","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113418634/happy-time-harry,1.8,-1,Sport,5.11a,1,70,45.50208,-111.09383
Buffaloed,"Medicine Hole Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/107827906/buffaloed,1.8,-1,Sport,5.11a,1,70,46.3226,-111.6267
"Bal' tucheva","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107082641/bal-tucheva,1.8,-1,Sport,5.11a,1,90,45.4612,-111.2446
"Those Who Can’t, Scrub","The Massif > Little McGregor Massifs > Northwest Region > Montana",https://www.mountainproject.com/route/120748407/those-who-cant-scrub,2.0,-1,Sport,5.11a,1,50,48.04531,-114.82835
"Bud’s Route","The Bud Wall > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/119323837/buds-route,2.3,-1,"Sport, Alpine",5.11a,1,90,45.83906,-110.93754
"Ronald McDonald House","Lower Crags > Sweathouse Creek Crags > Northwest Region > Montana",https://www.mountainproject.com/route/112892417/ronald-mcdonald-house,2.0,-1,Sport,5.11a,1,45,46.42251,-114.24683
Headline,"Skyline South > Skyline Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/106538052/headline,2.0,-1,Trad,"5.11a PG13",2,180,45.41854,-111.2281
"Bolts to Nowhere","Right Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/112141983/bolts-to-nowhere,2.0,-1,Trad,5.11a,1,80,46.50005,-112.02083
"School’s Out","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/122432793/schools-out,2.3,-1,"Sport, TR",5.11a,1,65,46.49058,-112.02704
"Dime Store Mystery","Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/118963169/dime-store-mystery,2.0,-1,"Trad, TR",5.11a,1,65,46.71374,-114.56526
"Dirty Boulevard","Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/118963278/dirty-boulevard,2.0,-1,Trad,5.11a,1,60,46.71374,-114.56526
Submission,"Mikey's Mussel Beach > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/117242804/submission,2.0,-1,Trad,5.11a,1,45,48.79273,-115.30123
Ta'Tonka,"Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114426427/tatonka,2.0,-1,Trad,5.11a,1,80,45.0904,-109.35658
"Big Bertha","Bertha Buttress > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120590285/big-bertha,2.0,-1,Sport,5.11a,1,50,48.78762,-115.29426
"Jaws of Life","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055693/jaws-of-life,2.0,-1,Sport,5.11a,1,85,48.00649,-112.71
"Unsolicited Stick Pic","Funk Rock > Elk Meadows > Northwest Region > Montana",https://www.mountainproject.com/route/122857865/unsolicited-stick-pic,2.0,-1,Trad,5.11a,1,60,46.66839,-114.37422
Wally-Babba,"Parking Lot Wall > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/107241452/wally-babba,2.0,-1,Sport,5.11a,1,130,46.277,-114.3572
Roofies,"UDL Right > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124544742/roofies,2.5,-1,Sport,5.11a,1,35,48.63866,-114.68873
"Come Full Circle","The Ponderosa Wall > Green Canyon > Castle Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/124563651/come-full-circle,3.0,-1,Sport,5.11a,1,100,46.49374,-110.44699
"Where's Everybody?","White Wall > Bat Buttresses > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124724487/wheres-everybody,4.0,-1,Trad,5.11a,1,70,48.78732,-115.29612
Powerbait,"Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901287/powerbait,4.0,-1,Sport,5.11a,1,90,45.07763,-109.38932
"Can of Worms","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901310/can-of-worms,3.7,-1,Sport,5.11a,1,80,45.07763,-109.38932
