Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Little Birds","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117535600/little-birds,2.8,-1,Sport,5.13-,1,45,32.43327,-110.79691
Freeloader,"The Helmet > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106745801/freeloader,3.0,-1,Sport,5.13-,1,55,32.37846,-110.70391
"Tufa the Soul","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106597002/tufa-the-soul,3.0,-1,Sport,5.13-,1,35,33.17567,-110.78048
"No Soul, No Problem","Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116102033/no-soul-no-problem,3.0,-1,Sport,5.13-,1,45,35.23543,-111.60174
Riptide,"The Surf > Muscle Beach > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113955095/riptide,3.0,-1,Sport,5.13-,1,35,34.89108,-111.73284
"Soul Seller","Devil’s Head > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111223505/soul-seller,3.0,-1,Sport,5.13-,1,60,35.2358,-111.6107
Spice,"The Beach > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112825583/spice,3.0,-1,Sport,5.13-,1,90,33.3046,-111.03837
"Chasing the Dragon","Thor's Wall > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122147341/chasing-the-dragon,3.0,-1,Sport,5.13-,1,60,34.59484,-112.41845
"Blowin in the Wind","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116494723/blowin-in-the-wind,3.5,-1,"Sport, TR",5.13-,1,70,34.62908,-112.56665
"El Machete","The Snort Wall > The Coke Wall Area > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109010667/el-machete,3.0,-1,"Trad, Sport",5.13-,1,110,34.98678,-111.74939
"Black Mamba","The Lair > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116118302/black-mamba,3.0,-1,Sport,5.13-,1,90,35.23502,-111.60168
"The Fluffy Puppy Puffy","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110496931/the-fluffy-puppy-puffy,2.7,-1,Sport,5.13-,1,70,35.24114,-111.61758
"Dirty Dipstick","4. The Double Clutching Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109745153/dirty-dipstick,2.7,-1,Trad,5.13-,1,100,34.93073,-111.73254
Castillo,"(A) Nose Rock > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106213056/castillo,2.0,-1,Sport,5.13-,1,35,35.12957,-111.59894
"Deep End","Poseidon > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121301803/deep-end,2.0,-1,Trad,"5.13- R",3,300,32.46112,-110.78115
"I Feel So Funky","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114056099/i-feel-so-funky,2.0,-1,Sport,5.13-,1,90,34.94209,-110.6632
"Lost Horizon","Lost Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/123376486/lost-horizon,2.0,-1,Trad,5.13-,4,350,34.85796,-111.73265
"The Brook Trout","Insomnia Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/124427539/the-brook-trout,4.0,-1,Trad,5.13-,5,400,34.99656,-111.77988
