Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Ships Prow","02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107902348/the-ships-prow,2.3,-1,Trad,5.10,1,50,37.4803,-80.8704
"Tree Hugger","04. Rigor Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107924155/tree-hugger,2.0,-1,"Trad, TR",5.10,1,30,37.4799,-80.8692
"No Ragrets","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121749273/no-ragrets,2.0,-1,Trad,5.10,1,60,38.08299,-81.08043
"Godzilla and Little Foot","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121588387/godzilla-and-little-foot,2.0,-1,Sport,5.10,1,30,38.2338,-80.8552
"Bowling for Buzzards","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/121032889/bowling-for-buzzards,2.0,-1,Sport,5.10,1,70,38.785,-79.288
Subdivisions,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121588329/subdivisions,2.0,-1,Sport,5.10,1,35,38.2338,-80.8552
"Reservations and Mild Life","Fern Gully > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121779903/reservations-and-mild-life,2.0,-1,Trad,5.10,1,55,38.06245,-81.06988
"High Carbon","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116211721/high-carbon,2.0,-1,TR,5.10,1,25,39.63509,-79.81075
"The Rowdy Goose","Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120726669/the-rowdy-goose,2.0,-1,Trad,5.10,1,55,38.83257,-79.36727
"Mild Seed","Fern Gully > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121779254/mild-seed,2.0,-1,Trad,5.10,1,60,38.06245,-81.06988
Cam-O-Rama,"03. Double-Tier Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107918921/cam-o-rama,2.0,-1,Trad,5.10,1,40,37.4802,-80.8699
"Alaskan Vacation","04. Rigor Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107963361/alaskan-vacation,2.0,-1,Trad,5.10,1,40,37.4799,-80.8692
C-section,"09. White Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107922747/c-section,2.0,-1,TR,5.10,1,55,37.4784,-80.8652
"(flake to face)","10. Savory Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107946039/flake-to-face,2.0,-1,"Trad, TR",5.10,1,45,37.4781,-80.8644
"Salad Day","3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124076257/salad-day,2.8,-1,Sport,5.10,1,55,38.14295,-80.91755
"Sneaky Scam","B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124129704/sneaky-scam,3.0,-1,Trad,5.10,1,70,38.05569,-81.06276
Breadcrumbs,"G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124198465/breadcrumbs,3.0,-1,Trad,"5.10 PG13",1,80,38.05317,-81.05956
