Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mac and Cheese","Swiss Cheese Wall > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/115173425/mac-and-cheese,3.0,-1,"Trad, Alpine",5.10a/b,1,90,37.06577,-118.96052
"High Chaparral","Video Dome > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110165964/high-chaparral,3.0,-1,Sport,5.10a/b,1,,32.75627,-116.5888
Stampede,"Unknown Crag > May Lake Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110894738/stampede,3.0,-1,Trad,5.10a/b,1,70,37.85007,-119.47311
"New Sawtooth Tit","New Sawtooth Tit > New Bob City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111795480/new-sawtooth-tit,3.0,-1,Sport,5.10a/b,1,,34.67378,-117.00733
"Tatanka Direct","Main Wall (aka The Gorilla Head Buttress) > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108807046/tatanka-direct,3.0,-1,Trad,5.10a/b,1,80,33.25382,-117.11998
"West Face","The Donkey Dick Area > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106830767/west-face,2.6,-1,TR,5.10a/b,1,15,32.84989,-117.02048
"Square One","The Billboard > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107947796/square-one,3.0,-1,Sport,5.10a/b,1,50,34.4871,-117.12708
"Elsinore's Finest Crack Revealed","Canyon Hills - Lost Road > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/123452704/elsinores-finest-crack-revealed,3.0,-1,"Trad, TR",5.10a/b,1,15,33.648,-117.2619
"Muffin Man","The Muffin > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123524360/muffin-man,3.0,-1,Trad,5.10a/b,1,50,36.60618,-118.13443
"The Negotiator","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110938303/the-negotiator,2.7,-1,Sport,5.10a/b,1,200,37.38788,-118.6742
"Yellow Rose of Texas","The Elephant Head - South Face (aka Hyperion Slab) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107147713/yellow-rose-of-texas,2.1,-1,Sport,5.10a/b,1,85,34.51313,-118.4012
"Mine and Yours","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117043880/mine-and-yours,2.7,-1,"Trad, Boulder","5.10a/b V3",1,50,37.926,-120.4635
"Mel and Josh's Wild Ride","Cougar Crag West > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108995669/mel-and-joshs-wild-ride,2.8,-1,Trad,5.10a/b,1,50,33.34171,-117.13876
"Higher than you","Upper Tier > K.  Public Sanitation Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108281299/higher-than-you,2.5,-1,Trad,5.10a/b,1,80,37.73908,-119.58843
Waterworld,"The Water Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107204842/waterworld,2.4,-1,Sport,5.10a/b,1,,34.0981,-118.7342
"Shady Rest","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/113843103/shady-rest,2.4,-1,Sport,"5.10a/b PG13",1,65,37.85505,-119.42899
"Feel tha Bern","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111901682/feel-tha-bern,2.2,-1,Sport,5.10a/b,1,110,37.37104,-118.68502
Undercover,"Echo Cove - South Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106043832/undercover,2.1,-1,Trad,5.10a/b,1,60,34.02451,-116.15802
"Off the Radar","Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112456595/off-the-radar,2.6,-1,"Sport, TR",5.10a/b,1,90,38.65391,-122.62224
"The Piss Ant","Lower Cliffs, Upper Tier > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107209876/the-piss-ant,2.6,-1,Trad,"5.10a/b PG13",1,80,39.32835,-120.56524
"Noudle Stolgan's Veeny","Split Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122408084/noudle-stolgans-veeny,2.7,-1,Sport,5.10a/b,1,80,38.77567,-120.30876
"French Curve","Sundagger Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107582826/french-curve,2.4,-1,Sport,"5.10a/b PG13",1,60,32.62226,-116.07191
"Bryan's song","Right side > Squirrel Creek > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116556584/bryans-song,2.4,-1,Sport,5.10a/b,1,45,36.44299,-118.7686
"Sleight of Hand","The Sorcerer > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105834264/sleight-of-hand,2.1,-1,Trad,5.10a/b,2,,36.10745,-118.48148
Kona,"Lava Dome > Towers of Uncertainty > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106313945/kona,2.2,-1,Trad,5.10a/b,1,50,33.96615,-116.08673
"Party for Two","Sunset Cliffs > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107530028/party-for-two,2.2,-1,Sport,5.10a/b,1,45,34.4803,-117.12744
"Bring Out Your Dead","Renaissance Crag > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107420179/bring-out-your-dead,2.2,-1,Trad,5.10a/b,1,40,34.47122,-119.68976
"Love in an Elevator","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120004846/love-in-an-elevator,2.4,-1,Trad,"5.10a/b PG13",1,80,35.30227,-120.69427
"The Growler","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/115689220/the-growler,2.4,-1,Trad,5.10a/b,1,155,35.81569,-118.45446
"Direct Exposure","P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/108154162/direct-exposure,2.7,-1,"Trad, Sport","5.10a/b PG13",1,100,35.30267,-120.69574
"Pill Box","The Huka Lounge (Jazz Wall) > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/109966904/pill-box,2.3,-1,Sport,5.10a/b,1,60,36.61009,-118.1348
"Losing It","Lost Wall > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106993365/losing-it,2.4,-1,"Trad, Sport",5.10a/b,2,340,37.85971,-119.42149
Galumphing,"Atlantis Wall - Left > Atlantis Wall > Atlantis Area > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106364611/galumphing,2.1,-1,TR,5.10a/b,1,60,34.01843,-116.17969
"Low Hangin' Fruit","Tenacious D wall > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112173246/low-hangin-fruit,2.3,-1,Sport,5.10a/b,1,45,36.58562,-118.11378
"Hidden Grotto Right","Hidden Grotto > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111685685/hidden-grotto-right,2.3,-1,Sport,5.10a/b,1,45,34.66389,-116.97801
"No Role Modelz","Upper Mural > Murals > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/118796896/no-role-modelz,2.5,-1,Trad,5.10a/b,1,50,38.77568,-119.87606
"Marathon Man","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122163433/marathon-man,2.5,-1,Sport,5.10a/b,1,180,40.39407,-123.33025
"Unknown thin crack","Ellery Dam Spillway Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/121081415/unknown-thin-crack,2.5,-1,Trad,5.10a/b,1,40,37.93656,-119.22827
"The Uhh Cult","Left Hand of Darkness - E. Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/115386157/the-uhh-cult,2.7,-1,Trad,"5.10a/b PG13",1,50,34.02851,-116.1785
"Spirit Walker","Burial Grounds > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120097835/spirit-walker,2.5,-1,TR,5.10a/b,1,25,35.34994,-120.81501
"Thick and Thin","The Launch Pad > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106747767/thick-and-thin,2.5,-1,Sport,5.10a/b,1,40,34.494,-117.11774
"Stabbing Westward","Blackhawk Pinnacle > Cactus Flats Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106262084/stabbing-westward,2.5,-1,Trad,5.10a/b,1,45,34.3243,-116.8103
"Easy As Your Best Friends Sister","(e) Castle Rock - East Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107192750/easy-as-your-best-friends-sister,1.9,-1,Trad,5.10a/b,1,70,34.23141,-116.96121
"Hog Trough","The Sentinel - East Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/109603998/hog-trough,2.2,-1,Trad,5.10a/b,1,70,34.01344,-116.1712
"Unnamed Route   16","Left Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105813792/unnamed-route-16,2.1,-1,"Trad, Sport",5.10a/b,1,150,32.90461,-116.81845
"Fly on the Wall","Northeast side > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108644536/fly-on-the-wall,2.1,-1,Sport,5.10a/b,1,40,34.56139,-117.12134
Gruntle,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122997040/gruntle,2.1,-1,Sport,5.10a/b,1,55,37.8471,-121.9258
"Grand Canyon Donkey Trail","Grand Canyon - West Wall (E. Face) > Grand Canyon > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722116/grand-canyon-donkey-trail,2.0,-1,Trad,"5.10a/b R",1,80,34.00707,-116.05677
"GYRO (Get Your Rocks Off)","The Sanctuary > Northwest California > California",https://www.mountainproject.com/route/116235415/gyro-get-your-rocks-off,2.3,-1,Sport,"5.10a/b PG13",1,75,40.78318,-123.5156
"Bowling Green","Peapod and Right > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110675963/bowling-green,2.3,-1,"Trad, TR","5.10a/b R",1,65,40.4747,-121.51685
"Created a Monster","Stream Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107501246/created-a-monster,2.2,-1,Sport,5.10a/b,1,60,34.36203,-117.87823
"School Daze","Sergeant Rock > South Wonderland Approach > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105930704/school-daze,2.2,-1,Trad,5.10a/b,1,50,34.03265,-116.13959
"Sherman's March","Trout Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117551417/shermans-march,2.3,-1,Sport,5.10a/b,1,50,36.01393,-118.34703
Daddy-O,"Mystery Science Theater > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111912732/daddy-o,2.2,-1,Sport,5.10a/b,1,25,34.19764,-118.96341
"Increased Insanity","Barbershop Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108914838/increased-insanity,2.3,-1,Trad,5.10a/b,1,150,37.38205,-118.67779
"Short and Sweet","Little Rock > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/112835207/short-and-sweet,2.3,-1,Sport,5.10a/b,1,50,35.82204,-118.45785
"Left Hell Crack","Hell Wall > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105896506/left-hell-crack,2.2,-1,Trad,5.10a/b,1,45,36.58569,-118.11326
"Crack Me up","Winter Wall > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108635945/crack-me-up,2.0,-1,Trad,5.10a/b,1,,38.77477,-120.30968
"Frosted Flakes","Falls Area > Great Falls Basin > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/120925056/frosted-flakes,2.0,-1,Sport,5.10a/b,2,,35.85489,-117.38167
"Integratron a.k.a. ""5.10 left""","Superdog Dome > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111784760/integratron-aka-510-left,2.0,-1,"Sport, TR",5.10a/b,1,50,39.32733,-120.56624
Alpentine,"Alpentine Wall > Campfire Crag Area > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105910709/alpentine,2.0,-1,Trad,5.10a/b,1,60,34.09534,-116.15935
"Slap and Tickle","Cirque of the Climbables - Left Side > Cirque of the Climbables > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106041123/slap-and-tickle,2.0,-1,Trad,5.10a/b,1,60,34.04911,-116.10324
"Fun Without Suspicion","Lower Main Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384543/fun-without-suspicion,1.9,-1,"Sport, TR",5.10a/b,1,,34.46792,-119.66576
"For Play","Conch Crag > The Playground > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/113879397/for-play,2.0,-1,"Sport, TR",5.10a/b,1,,38.59947,-123.36054
"Magnetic North","Kaleidoscope Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105946120/magnetic-north,1.9,-1,Trad,5.10a/b,1,80,34.025,-116.1971
"The Bomb","Guntower Wall North > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117604422/the-bomb,2.0,-1,Sport,5.10a/b,1,105,38.84483,-120.04562
"Pin Route","The Hatchery > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108306387/pin-route,2.0,-1,Sport,5.10a/b,1,70,34.5136,-118.4021
"The Posse","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105885773/the-posse,2.0,-1,Trad,5.10a/b,1,80,33.99446,-116.14002
"Magic Feather","Foothill Crag (""The Foot"") > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105798222/magic-feather,2.0,-1,Sport,5.10a/b,1,50,34.4705,-119.2512
"The Uncorner","Cap Rocks > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/105792186/the-uncorner,1.9,-1,TR,5.10a/b,1,40,37.02956,-119.38426
"Over & Out","Brian's Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107634954/over-out,1.8,-1,Trad,5.10a/b,1,40,34.03284,-116.18736
"Strawbillie Poodles Forever","Lost Eye to the Moon > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/114295281/strawbillie-poodles-forever,2.0,-1,Trad,5.10a/b,1,80,36.6056,-118.12796
"Time To Make The Donuts","Granny Slab > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/115358209/time-to-make-the-donuts,2.0,-1,Trad,5.10a/b,4,500,37.50599,-118.7197
"To The Bat Cave","Mystery Science Theater > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111829814/to-the-bat-cave,2.0,-1,"Sport, TR",5.10a/b,1,35,34.19764,-118.96341
"Unknown Slab","Roadwork Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/118932407/unknown-slab,2.0,-1,"Sport, TR","5.10a/b R",1,135,36.59336,-118.23111
"Mind Over Matter","Hemingway Buttress (East Face Right) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108057223/mind-over-matter,2.0,-1,Trad,"5.10a/b R",1,70,34.02459,-116.17916
"Think Big","North Luffenholtz Beach > Luffenholtz Beach > Northwest California > California",https://www.mountainproject.com/route/110313327/think-big,2.7,-1,Sport,5.10a/b,1,35,41.04433,-124.12284
Fage,"Key's Point > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/110528705/fage,2.0,-1,Trad,5.10a/b,1,70,34.05296,-116.17629
"Lion's Share","The Super Block > Willow Hole Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105817095/lions-share,2.0,-1,Sport,5.10a/b,1,60,34.07259,-116.15305
"Fury Road","Derrydale Cliff > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/122246702/fury-road,2.0,-1,Sport,5.10a/b,1,50,34.58618,-119.27428
"Czech Mate","The Back Rocks > White Tank Campground > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/119612680/czech-mate,2.0,-1,TR,5.10a/b,1,65,33.98662,-116.0115
"The Coronation","Redemption Rock > Runway Wash > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654680/the-coronation,2.0,-1,Sport,5.10a/b,1,50,34.66978,-116.99329
"Falling Rock","Lower Freeway Wall > Freeway Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120286127/falling-rock,2.0,-1,Trad,5.10a/b,1,65,34.0241,-116.17993
"Guilty as Charged","OJ Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114447884/guilty-as-charged,2.0,-1,Sport,5.10a/b,1,65,37.37319,-118.68261
Sovereighnty,"The Umbrage > High Top Crags > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654524/sovereighnty,2.0,-1,Sport,5.10a/b,1,30,34.66953,-116.98913
"Incomes the Speculum","Hillside Heap > Runway Wash > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654676/incomes-the-speculum,2.0,-1,Sport,5.10a/b,1,30,34.67062,-116.98933
"What wall","West Gower > Mt. Gower > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116693837/what-wall,2.0,-1,TR,5.10a/b,1,60,33.0157,-116.78427
"Devil from Montgomery","Montgomery Creek Falls > Redding Area > Northeast California > California",https://www.mountainproject.com/route/118815939/devil-from-montgomery,2.0,-1,TR,5.10a/b,1,40,40.83784,-121.92834
"Rocket Dog","Looking Glass Wall > Frenchman Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/118613474/rocket-dog,2.0,-1,Sport,5.10a/b,1,25,39.90461,-120.21065
"Double Tap","St. Valentine's Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123108983/double-tap,2.0,-1,Trad,5.10a/b,2,200,37.39048,-118.67208
Automator,"North Temple aka The Alpha > The Pyramids of Pleiades > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114522799/automator,2.0,-1,"Trad, Alpine",5.10a/b,1,80,33.75803,-116.67663
"Mixed Emotion","Tower of Babel > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110835957/mixed-emotion,2.0,-1,Sport,5.10a/b,1,90,34.51352,-118.40239
"Tuxedo Junction","Penguin Pinnacle > Snow Bird Ridge > Lake Arrowhead Pinnacles East > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114028237/tuxedo-junction,2.0,-1,Sport,5.10a/b,1,45,34.30972,-117.20433
"Pup Dance Arete","Coyote Corner > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/112433533/pup-dance-arete,2.0,-1,Sport,5.10a/b,1,,34.46412,-116.80903
"Jelly d'Aranyi","Jellystone Southwest Face > Jellystone > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111693443/jelly-daranyi,2.0,-1,TR,5.10a/b,1,45,34.03304,-116.18467
"Black Talon","Eagle's Outcrop > The Crane > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/114071622/black-talon,2.0,-1,"Sport, TR",5.10a/b,1,,34.50546,-116.79995
"On the Dole","Miller Time Wall > Ramona Wall > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111190966/on-the-dole,2.0,-1,"Sport, TR",5.10a/b,1,55,32.98726,-116.94977
"Horney Goat Weed","Alien Head Area > Rattlesnake Wash Hillside > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106748443/horney-goat-weed,2.0,-1,Trad,5.10a/b,1,40,34.08779,-116.13661
"Jojo the Bonobo","Monkey Crags > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111286846/jojo-the-bonobo,2.0,-1,Sport,5.10a/b,1,40,34.56183,-117.1264
"Randy's Arete","Eagles Peak Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107499154/randys-arete,2.0,-1,"Trad, TR",5.10a/b,1,16,33.16156,-117.0536
"Little Fireman","Echo Cove - East Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107871516/little-fireman,2.0,-1,Trad,5.10a/b,1,60,34.02521,-116.15706
"The Thornbirds","Rock of Ages > Church Domes > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106884091/the-thornbirds,2.0,-1,"Trad, Alpine",5.10a/b,1,40,35.85132,-118.27525
"Forfeit the Bail","Chester Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106501783/forfeit-the-bail,2.0,-1,Sport,5.10a/b,1,50,34.31359,-116.87968
"Puppet Master","Mid Dome > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105863313/puppet-master,2.0,-1,Sport,5.10a/b,1,,38.84337,-120.05629
"The Far Side","The Far Side > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105934948/the-far-side,2.0,-1,Sport,5.10a/b,1,80,34.36199,-117.87776
Dreamscape,"Trilogy Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123445770/dreamscape,2.0,-1,Trad,5.10a/b,1,80,36.17324,-118.59684
"Light of Truth","The Light House > Area of Light > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123593889/light-of-truth,3.0,-1,"Trad, TR","5.10a/b PG13",1,90,36.59343,-118.09765
"Holey War","Arizona Dome > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123603970/holey-war,2.0,-1,Sport,5.10a/b,1,50,36.58589,-118.11239
"Y a Sport Chimney...?","The Y Boulder > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123676396/y-a-sport-chimney,3.0,-1,Sport,5.10a/b,1,40,37.33947,-118.58236
"Easy Wind","5. Manure Pile Buttress (aka Ranger Rock) > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/123769314/easy-wind,3.0,-1,Trad,"5.10a/b PG13",3,400,37.73059,-119.619
"Has Anyone Seen My Mojo","The Mojo > White Tank Campground > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123942376/has-anyone-seen-my-mojo,2.0,-1,Sport,5.10a/b,1,25,33.9919,-116.01295
"Level Up","Twin Peaks Formation > Lower Formations > The Far East > Fairview Valley East > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124091835/level-up,3.0,-1,Sport,5.10a/b,1,50,34.52653,-117.03769
"The Toaster Left","The Bakery > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/124221448/the-toaster-left,3.0,-1,"Trad, TR",5.10a/b,1,60,34.08691,-116.14594
"The Ancient Dwarf","The Center Dwarf > The Ancient Dwarves > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124349903/the-ancient-dwarf,4.0,-1,Sport,5.10a/b,1,50,38.32967,-119.92176
"Too Short","North Branch Pinnacle > Mill Creek Dome > Mill Creek Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124354102/too-short,3.0,-1,Trad,5.10a/b,1,35,38.30754,-119.93598
"Corner Hand Crack","Two Mile Bar > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124355646/corner-hand-crack,3.0,-1,"Trad, TR",5.10a/b,1,30,37.83981,-120.64342
"Desert Whale","Gray Whale > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124537677/desert-whale,3.0,-1,Sport,5.10a/b,1,40,34.48803,-117.13107
"Fighting the Current","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124852102/fighting-the-current,3.0,-1,Sport,5.10a/b,1,70,36.06778,-118.22692
"Enter the Dragon","Northeast side > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124999213/enter-the-dragon,3.0,-1,Sport,5.10a/b,1,30,34.56139,-117.12134
