Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lightning Dream","High Energy Wall > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/112100390/lightning-dream,4.0,-1,Sport,5.12d,1,80,38.7622,-119.86184
Ishi,"Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200573/ishi,4.0,-1,Trad,5.12d,2,300,33.76989,-116.69436
Misdemeanor,"Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113924138/misdemeanor,3.6,-1,Sport,5.12d,1,80,37.90698,-120.5582
"War Eagle","Aerie Dome > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/112176969/war-eagle,4.0,-1,Sport,5.12d,1,60,37.37235,-119.42685
M.I.A.,"Three Amigos Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/110804123/mia,4.0,-1,Sport,5.12d,1,50,40.85241,-123.70627
Gliosis,"Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116361186/gliosis,4.0,-1,Sport,5.12d,2,125,37.50342,-118.56721
"Puppet On A String","4. Cannibals Gully > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117676127/puppet-on-a-string,3.8,-1,"Sport, TR",5.12d,1,70,39.31608,-120.31852
Megalodon,"Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/113217557/megalodon,3.8,-1,Sport,5.12d,1,45,37.88859,-122.63268
Insecurity,"Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/111677744/insecurity,3.7,-1,Sport,5.12d,1,80,37.90698,-120.5582
"Double Dragon","L.  The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111625735/double-dragon,3.6,-1,Trad,5.12d,1,80,37.738,-119.59215
"Green Ice","Steel Monkey Wall > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005201/green-ice,3.6,-1,Sport,5.12d,1,70,39.3258,-120.64981
"The Emperor's New Clothes","Emperor Boulder > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112108364/the-emperors-new-clothes,3.5,-1,Sport,5.12d,1,65,37.87816,-122.62111
"Vista Del Norte","Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/119145032/vista-del-norte,4.0,-1,Sport,5.12d,1,100,41.6064,-124.10471
"South of Heaven","Slatanic Area > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723256/south-of-heaven,4.0,-1,Sport,5.12d,1,80,34.07453,-116.13872
"To the Grave","3) The Tombstone > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107762841/to-the-grave,3.8,-1,Sport,5.12d,1,80,37.59579,-119.07927
"Mine's Eye","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123108129/mines-eye,4.0,-1,"Sport, Alpine",5.12d,1,110,37.35131,-118.70972
"Harvest Time","Trapezoid Peak > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/122897481/harvest-time,4.0,-1,"Trad, Alpine",5.12d,6,700,37.124,-118.576
Brewtalized,"Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118628412/brewtalized,4.0,-1,Sport,5.12d,1,115,37.51898,-118.57187
Gravitron,"Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907140/gravitron,3.8,-1,Sport,5.12d,1,70,37.52246,-118.57309
"Words Are My Matter","The Fantasy > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122173231/words-are-my-matter,4.0,-1,Sport,5.12d,1,100,37.36933,-118.68672
"Evil Sede","The Sugar Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112795745/evil-sede,3.8,-1,Sport,5.12d,1,80,37.71944,-119.71928
"Louder Than Words","Joe's Garage > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122426026/louder-than-words,4.0,-1,Sport,5.12d,1,115,37.52286,-118.57388
Bushfire,"Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107101968/bushfire,3.7,-1,Sport,5.12d,1,,37.52838,-118.57396
"Billion Million","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118646789/billion-million,4.0,-1,Sport,5.12d,1,100,37.51898,-118.57187
"Whoop Chicken","Crystal Lake Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117531989/whoop-chicken,4.0,-1,"Sport, Alpine",5.12d,1,75,37.58958,-119.02045
"Chips Ahoy","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106135761/chips-ahoy,3.6,-1,Sport,5.12d,1,60,35.11955,-120.10394
"Iced Earth","East Pillar of the Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114275100/iced-earth,4.0,-1,Sport,5.12d,1,110,37.71868,-119.71864
"Air Toil","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108036320/air-toil,4.0,-1,Sport,5.12d,1,120,37.3836,-118.67689
"Bodhisattva Arête","Main Wall (aka The Gorilla Head Buttress) > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108807451/bodhisattva-arete,4.0,-1,Trad,"5.12d R",1,100,33.25382,-117.11998
Leviticus,"Seven Falls Area > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106866934/leviticus,4.0,-1,Sport,5.12d,1,40,34.4643,-119.7126
"Insanity Later","3. Dream Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122063840/insanity-later,4.0,-1,Sport,5.12d,1,115,40.39372,-123.32994
Metallarete,"Gold Finger Area > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875482/metallarete,4.0,-1,Sport,5.12d,1,,38.84791,-120.06683
"Ride The Wild","Arch Rocks > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105916273/ride-the-wild,3.8,-1,Sport,5.12d,1,50,34.66529,-116.98083
"Tonic Boom","Tumbling Rainbow Formation > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106108952/tonic-boom,4.0,-1,Sport,5.12d,1,65,34.01232,-116.17133
"Spin Doctor","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117647423/spin-doctor,3.8,-1,Sport,5.12d,1,60,38.3353,-119.80409
Godzilla,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122997475/godzilla,4.0,-1,Sport,5.12d,1,90,37.8471,-121.9258
"Lacquer Head","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122341466/lacquer-head,4.0,-1,Sport,5.12d,1,90,37.52838,-118.57396
"Shadow Business","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/118694907/shadow-business,4.0,-1,Sport,5.12d,1,45,41.36474,-122.69117
"Gluttony (LINK UP)","The Alcove > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122158747/gluttony-link-up,4.0,-1,Sport,5.12d,1,90,34.12499,-118.92562
"Mile High Club","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122337501/mile-high-club,4.0,-1,Sport,5.12d,1,180,40.39407,-123.33025
"Hey Mait!","B - Word > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119342796/hey-mait,4.0,-1,Sport,5.12d,1,80,39.44527,-120.66024
"Hardcore Hard","5. The Dog Den > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/120563236/hardcore-hard,4.0,-1,Sport,5.12d,1,50,41.14803,-123.20049
Cryxius,"3. East Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118645151/cryxius,4.0,-1,Sport,5.12d,1,70,40.4206,-120.67313
"Bait and Switch","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107584208/bait-and-switch,4.0,-1,Sport,5.12d,1,95,32.98171,-116.70576
"The Deadline","East Face > The Skull > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113796597/the-deadline,4.0,-1,Sport,5.12d,1,,34.30297,-117.22306
"Dance With The Devil","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113350219/dance-with-the-devil,4.0,-1,Sport,5.12d,1,85,40.857,-123.7113
Headrush,"The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/114485187/headrush,4.0,-1,Sport,5.12d,1,85,40.857,-123.7113
Silk,"Siberia Creek Tower - Southwest Face > Siberia Creek Tower > Siberia Creek > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119416231/silk,4.0,-1,"Sport, Alpine",5.12d,1,70,34.21681,-116.98428
Hallraker,"Predator  Wall - South Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105899407/hallraker,3.8,-1,Sport,5.12d,1,60,34.66463,-116.98358
"Shape Shifter","Solstice Celebration Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108026412/shape-shifter,4.0,-1,Trad,5.12d,1,,36.59169,-118.23214
"Block and Tackle","Mr. T Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/112086680/block-and-tackle,4.0,-1,"Sport, TR",5.12d,1,55,40.85836,-123.71002
Chi,"Tower of Zen > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106660412/chi,4.0,-1,Sport,5.12d,1,100,34.1116,-118.9264
"Crack of Mercy","Elephant Rock West Face - ""The Scar"" > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/123228725/crack-of-mercy,4.0,-1,Trad,5.12d,1,130,37.7127,-119.71598
"Screaming Trees","Dragonlance Wall - Left Side > Dragonlance Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111073596/screaming-trees,3.8,-1,Sport,5.12d,1,70,34.27506,-116.9879
"Cheat Code","2. Space Invaders > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117790760/cheat-code,3.7,-1,Sport,5.12d,1,50,38.8828,-120.01717
"Hang Dog Flyer","Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116114628/hang-dog-flyer,3.6,-1,Trad,5.12d,1,60,37.74702,-119.56893
"Electric Chair","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/108708318/electric-chair,3.6,-1,Sport,5.12d,1,100,37.90698,-120.5582
Transmogrifier,"Road Cut, The > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105927650/transmogrifier,3.6,-1,Sport,5.12d,1,65,39.32346,-120.31294
Seduction,"(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106303211/seduction,3.6,-1,Sport,5.12d,1,90,34.0169,-117.4166
"La Bella Donna","(e) Right of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107582756/la-bella-donna,3.6,-1,Sport,5.12d,1,100,34.0169,-117.4166
"Big Tuna","Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109028964/big-tuna,3.5,-1,Sport,"5.12d R",1,65,37.88859,-122.63268
Ultramega,"4 - The Shock Block > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383950/ultramega,3.8,-1,Sport,5.12d,2,,38.64263,-122.58258
"Nice Dreams","3. East Face Main > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119011637/nice-dreams,4.0,-1,Trad,5.12d,1,80,39.31601,-120.31834
Taxidermy,"Upper Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/108353344/taxidermy,3.5,-1,Sport,5.12d,1,70,34.10272,-116.96493
Rock-Shock,"L.  The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111857089/rock-shock,3.5,-1,Sport,5.12d,1,85,37.738,-119.59215
"The Seam (Worm Drive)","Upper Indian Rock(I-block) > Indian Rock > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107485791/the-seam-worm-drive,3.4,-1,Boulder,"5.12d V7 R",1,,37.89203,-122.27304
"Not for Sale","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110397973/not-for-sale,3.4,-1,Sport,5.12d,1,60,37.52004,-118.57216
"Burnt Offering","Paisano Buttress > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108854439/burnt-offering,3.3,-1,Sport,5.12d,1,40,40.77,-123.5033
"Blue Velvet","North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122940072/blue-velvet,3.5,-1,"Sport, Alpine",5.12d,1,50,37.59625,-119.0136
"Old Ghost","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/110747892/old-ghost,3.5,-1,Sport,5.12d,1,25,38.652,-122.61094
"Laser Blade","Laser Blade Block > The Arena > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120808091/laser-blade,3.5,-1,"Sport, Alpine","5.12d PG13",1,60,37.8505,-119.44414
HemoToxin,"Arrowhead Lookout Wall > Sphinx Rock > Sphinx Rock Area (aka The Cliff Hanger) > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106467128/hemotoxin,3.5,-1,Sport,5.12d,1,100,34.2271,-117.25347
Crematorium,"Incinerator Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106837985/crematorium,3.0,-1,Sport,5.12d,1,30,34.30908,-116.87825
"High Voltage","High Energy Wall > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/120887243/high-voltage,3.3,-1,Trad,5.12d,1,50,38.7622,-119.86184
"Come Around Sundown","Crack of Noon Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113762044/come-around-sundown,3.3,-1,Sport,5.12d,1,70,37.37442,-118.68139
"The Old Pro Skill","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106947132/the-old-pro-skill,3.1,-1,Sport,5.12d,1,,35.11955,-120.10394
Rapture,"Lower Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/111945287/rapture,3.3,-1,Sport,5.12d,1,150,40.77,-123.5033
Seizure,"Rubicon Formation > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722761/seizure,2.9,-1,Trad,5.12d,1,85,34.006,-116.0572
"Gidget (Meets the Turgid Seamonster)","Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111295272/gidget-meets-the-turgid-seamonster,3.2,-1,Sport,"5.12d PG13",1,60,37.88859,-122.63268
"Scared Straight","Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/109969754/scared-straight,3.3,-1,Sport,5.12d,1,80,41.6064,-124.10471
"Quartz Crystal","West Face > Green Dome > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106942106/quartz-crystal,3.3,-1,Sport,5.12d,1,50,34.4788,-119.602
Rage,"Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114252177/rage,2.8,-1,Sport,5.12d,1,60,37.38453,-118.67785
"Destination Dirtpipe","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113978921/destination-dirtpipe,2.7,-1,Sport,5.12d,1,50,34.09567,-118.72976
"People (bear huggy arete)","Lower Falls Amphitheater > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113635654/people-bear-huggy-arete,3.2,-1,Sport,5.12d,1,70,37.75124,-119.59748
"Hai Karate","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106951428/hai-karate,3.0,-1,Sport,5.12d,1,,35.11955,-120.10394
"Gold Dust","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/119329016/gold-dust,2.9,-1,Sport,5.12d,1,,37.94451,-119.22671
Cro-Magnon,"Paisano Buttress > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/109004542/cro-magnon,3.0,-1,Sport,5.12d,1,40,40.77,-123.5033
"Combative Grouper","Mr. Lees Greater Hong Kong > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/112899752/combative-grouper,3.0,-1,Sport,5.12d,1,80,35.13575,-120.12789
"Wet Dreams","Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735851/wet-dreams,2.8,-1,Sport,5.12d,1,50,37.88859,-122.63268
Apathy,"Dream Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627078/apathy,3.0,-1,Sport,5.12d,1,100,34.1116,-118.9264
"Pseudo Bohemian Hitchiking Youth","Main Rock > Sea Crag > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735443/pseudo-bohemian-hitchiking-youth,3.0,-1,Sport,5.12d,1,60,38.47533,-123.16979
"Whoop Ass","Tucked Away Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110585776/whoop-ass,3.0,-1,Sport,5.12d,1,40,40.49202,-123.10398
"The New Legend of Shaolin","Mr. Lees Greater Hong Kong > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/108201827/the-new-legend-of-shaolin,3.0,-1,Sport,5.12d,1,40,35.13575,-120.12789
"Hammer Down","Cascade Cliff > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115457180/hammer-down,3.0,-1,Trad,5.12d,1,125,38.9308,-120.11112
"Orbital Mechanics","Electromagnetic Crag > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110697454/orbital-mechanics,3.0,-1,Sport,5.12d,1,70,34.44552,-118.23781
"Ghost Snake","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/114598049/ghost-snake,2.3,-1,Sport,5.12d,1,50,40.83479,-123.7177
"Grand Delusion","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108984045/grand-delusion,3.0,-1,Trad,5.12d,1,70,38.77639,-120.3085
"Death Wish","Lethal Rock > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105904910/death-wish,3.0,-1,Sport,5.12d,1,50,34.66523,-116.9791
"Date With Destiny","Twin Towers > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724727/date-with-destiny,3.0,-1,Sport,5.12d,1,75,34.66477,-116.97868
Smoothie,"[Redacted] > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122019096/smoothie,3.0,-1,Sport,5.12d,1,,37.51235,-118.57119
Lithos,"2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/121858414/lithos,3.0,-1,Trad,5.12d,1,65,40.42095,-120.67372
Techylogical,"Local Trivia Tower > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120910729/techylogical,3.0,-1,Sport,5.12d,1,130,37.52113,-118.57268
"Silverback Arete","The Sugar Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114045006/silverback-arete,3.0,-1,Sport,5.12d,1,100,37.71944,-119.71928
"Monster Mini","Crank Face > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122452747/monster-mini,3.0,-1,"Sport, TR",5.12d,1,30,37.43061,-118.74837
"New Reality","Lower Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/114573342/new-reality,3.0,-1,Sport,5.12d,1,85,34.05888,-116.10259
"Motion In The Ocean","Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111222335/motion-in-the-ocean,3.0,-1,Sport,5.12d,1,60,37.88859,-122.63268
Flowstone,"Panorama Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112386045/flowstone,3.0,-1,Sport,5.12d,1,40,37.62542,-118.99792
Twilight,"Gold Block > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/121327238/twilight,3.0,-1,Sport,5.12d,1,100,37.41458,-119.44747
"Minimum Burrito","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/118242218/minimum-burrito,3.0,-1,Sport,5.12d,1,40,37.90698,-120.5582
"The Falcon","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109000256/the-falcon,3.0,-1,Sport,5.12d,1,,38.77622,-120.30784
"Climb Against Nature","The Oven > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/114476676/climb-against-nature,3.0,-1,Sport,5.12d,1,45,39.24643,-120.20263
Anaconda,"Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122839195/anaconda,3.0,-1,Sport,5.12d,1,80,37.52751,-118.57443
"Gorillas in the Moss","West Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/110396221/gorillas-in-the-moss,3.0,-1,Sport,5.12d,1,80,36.47314,-121.187
"...Except This D","The Sanctuary > Northwest California > California",https://www.mountainproject.com/route/118075069/except-this-d,3.0,-1,Sport,5.12d,1,70,40.78318,-123.5156
"The Gumby King","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122668676/the-gumby-king,3.0,-1,Sport,"5.12d PG13",1,80,38.3353,-119.80409
"Diagonal Direct","Sport Boulder (NW Face) > (b) Thurman Flat (Sport Boulder) > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/119179298/diagonal-direct,3.0,-1,Sport,5.12d,1,40,34.10236,-117.01335
