Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gossamer,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108685519/gossamer,2.8,-1,Sport,5.11c,1,,34.4353,-86.6746
"Area of Doubt","Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/115433088/area-of-doubt,3.2,-1,Sport,5.13a,1,50,34.32235,-85.67426
"Pebble Power","Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/105927915/pebble-power,2.9,-1,Trad,5.8+,1,70,34.1815,-85.81285
Larry,"Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/106722702/larry,3.0,-1,"Trad, TR",5.8,1,70,34.18041,-85.81555
"The King of Bling","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105946297/the-king-of-bling,2.9,-1,Trad,5.10a,1,80,34.4112,-85.5737
"Tainted Love","Winter Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105930767/tainted-love,2.9,-1,Trad,5.9+,1,80,33.79961,-84.26897
"Leaky Faucet","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787024/leaky-faucet,2.9,-1,Sport,5.12,1,75,34.4353,-86.6746
Escapee,"Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/113878088/escapee,3.2,-1,Sport,5.12b,1,60,34.36424,-85.65413
Tradmaster,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108786826/tradmaster,3.0,-1,Sport,5.11b,1,50,34.4353,-86.6746
"Cloudy With A Chance Of Rockfall","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/115318677/cloudy-with-a-chance-of-rockfall,2.5,-1,Sport,5.10b/c,1,40,34.4353,-86.6746
"Lone Wolf On the Far Ridge","SCC Property > Steele > Alabama",https://www.mountainproject.com/route/106373111/lone-wolf-on-the-far-ridge,3.0,-1,Trad,5.10b/c,1,75,33.93484,-86.23308
"Trivial Pursuit","Palisades Park > Alabama",https://www.mountainproject.com/route/106048794/trivial-pursuit,2.8,-1,"Trad, TR",5.9,1,65,33.98856,-86.45815
"Mark's Menace","Holiday Block > Sand Rock > Alabama",https://www.mountainproject.com/route/106101149/marks-menace,2.4,-1,Trad,5.8+,1,60,34.17961,-85.8179
"Mud Wall","Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/106302983/mud-wall,2.7,-1,Sport,5.12d,1,,34.18027,-85.81621
"Chimney Approach","Holiday Block > Sand Rock > Alabama",https://www.mountainproject.com/route/107575104/chimney-approach,2.2,-1,Trad,5.5,1,40,34.17961,-85.8179
"Butter Chubs","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/111244580/butter-chubs,1.9,-1,Sport,5.7,1,20,34.4353,-86.6746
"Riff Raff","Harvest Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105989136/riff-raff,2.9,-1,Trad,5.10c/d,1,90,34.4112,-85.5737
"Johnny Five","New Wall (AKA Kurt Russell Block) > Sand Rock > Alabama",https://www.mountainproject.com/route/111694006/johnny-five,2.3,-1,Sport,5.10b,1,35,34.18082,-85.81373
"OSG (Old Safety Guy)","Jaws Block/West Side Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/117855126/osg-old-safety-guy,3.0,-1,"Trad, TR",5.6,1,35,34.1799,-85.81795
"Cedar twist","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/116689582/cedar-twist,2.6,-1,Sport,5.10c,1,65,34.36424,-85.65413
"How's Your Love Life?","Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/112161319/hows-your-love-life,2.9,-1,"Sport, TR",5.11d,1,40,34.18041,-85.81555
"I Don't Have It","Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/113943953/i-dont-have-it,1.8,-1,Sport,5.10a,1,40,34.36397,-85.65656
"Marginal Monster (M&M)","Palisades Park > Alabama",https://www.mountainproject.com/route/108705469/marginal-monster-mm,3.0,-1,"Trad, TR",5.10,1,60,33.98856,-86.45815
Allthea,"Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/112844549/allthea,2.5,-1,Sport,5.11d,1,,34.3588,-85.67018
"The Tombstone","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108786904/the-tombstone,2.9,-1,Trad,5.10a,1,70,34.4353,-86.6746
"White Lightning","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/106096221/white-lightning,3.0,-1,Trad,5.12a/b,1,40,34.4112,-85.5737
Diane,"The Pinnacle > Sand Rock > Alabama",https://www.mountainproject.com/route/106102067/diane,3.1,-1,Sport,5.12a,1,50,34.17945,-85.81775
"Medusa Tree Direct","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105946306/medusa-tree-direct,3.0,-1,Trad,5.11a,1,80,34.4112,-85.5737
"Fire Tower","Palisades Park > Alabama",https://www.mountainproject.com/route/111942558/fire-tower,2.6,-1,"Trad, TR",5.7,1,70,33.98856,-86.45815
"Ron's Route","Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/120234952/rons-route,2.9,-1,Sport,5.11c,1,60,34.32235,-85.67426
Lithium,"Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/114352130/lithium,2.7,-1,Sport,5.12a,1,,34.36424,-85.65413
"Pin Chimney Direct","The Pinnacle > Sand Rock > Alabama",https://www.mountainproject.com/route/106063324/pin-chimney-direct,2.9,-1,Trad,5.10b/c,1,,34.17945,-85.81775
Loaded,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787353/loaded,2.5,-1,Sport,5.11,1,,34.4353,-86.6746
Moe,"Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/106722724/moe,2.6,-1,"Trad, TR",5.9+,1,70,34.18041,-85.81555
"Unknown Offwidth","Boy Scout Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/117813076/unknown-offwidth,3.0,-1,"Trad, TR","5.10b/c R",1,30,34.17985,-85.81742
"Angie's Crack","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/112291812/angies-crack,2.8,-1,"Trad, TR",5.10+,1,20,32.67095,-85.90765
Geraldine,"Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/116620678/geraldine,2.8,-1,Sport,5.11b/c,1,80,34.18041,-85.81555
"Crazy Fingers","Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/114342307/crazy-fingers,3.0,-1,Sport,"5.12a PG13",1,,34.3588,-85.67018
"Kodiak Arrest","Palisades Park > Alabama",https://www.mountainproject.com/route/107501417/kodiak-arrest,3.0,-1,TR,5.10,1,70,33.98856,-86.45815
"Phantom Power","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/106586979/phantom-power,3.0,-1,Sport,5.11c,1,80,34.4112,-85.5737
"Otter Limits","Harvest Wall > Jamestown > Alabama",https://www.mountainproject.com/route/107108197/otter-limits,3.0,-1,Trad,5.11a/b,1,90,34.4112,-85.5737
"Art of Darkness","Harvest Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105942320/art-of-darkness,2.8,-1,Trad,"5.9+ PG13",1,90,34.4112,-85.5737
Sloth,"Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106302924/sloth,2.8,-1,Sport,5.11c,1,,34.1815,-85.81285
Prodigal,"Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/118577553/prodigal,3.0,-1,Sport,5.13d,1,70,34.36397,-85.65656
Abandon,"The Concave > Little River Canyon > Alabama",https://www.mountainproject.com/route/119904416/abandon,3.0,-1,Sport,5.13b/c,1,60,34.37859,-85.63084
"A Good Life","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/106833521/a-good-life,2.9,-1,Sport,5.8,1,25,32.67095,-85.90765
Tagalongs,"Boy Scout Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/116831493/tagalongs,2.2,-1,"Trad, TR",5.7+,1,35,34.17985,-85.81742
"Dream Crusher","Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/110657537/dream-crusher,3.0,-1,Sport,5.12d,1,40,34.18041,-85.81555
Kin,"Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/116539956/kin,2.7,-1,Sport,5.11d,1,,34.3588,-85.67018
"Pumpkin Spice","Winter Wall > Jamestown > Alabama",https://www.mountainproject.com/route/106276551/pumpkin-spice,2.9,-1,Trad,"5.10a PG13",1,75,33.79961,-84.26897
"Smashing Pumpkins","Griffin Falls > Alabama",https://www.mountainproject.com/route/105923712/smashing-pumpkins,3.0,-1,Sport,5.11b,1,80,34.2876,-85.9237
Whetstone,"Griffin Falls > Alabama",https://www.mountainproject.com/route/105923708/whetstone,2.7,-1,Trad,"5.9+ PG13",1,70,34.2876,-85.9237
"Suspended Animation","SCC Property > Steele > Alabama",https://www.mountainproject.com/route/106553517/suspended-animation,3.0,-1,Trad,5.10b,1,70,33.93484,-86.23308
"Valentine's Day Massacre","Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/110429418/valentines-day-massacre,2.5,-1,Sport,5.13a,1,30,34.18027,-85.81621
"Dirty Dancing","Palisades Park > Alabama",https://www.mountainproject.com/route/106305744/dirty-dancing,2.1,-1,TR,5.7,1,50,33.98856,-86.45815
"Land of Silk and Money","Sun Wall > Sand Rock > Alabama",https://www.mountainproject.com/route/108079200/land-of-silk-and-money,2.6,-1,Sport,5.12a,1,50,34.18041,-85.81555
"A Little Help From My Friends","Jaws Block/West Side Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106313913/a-little-help-from-my-friends,2.6,-1,Trad,5.10c/d,1,30,34.1799,-85.81795
"240 Shorty","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/111244645/240-shorty,1.9,-1,Sport,5.9,1,20,34.4353,-86.6746
Roof-a-lufagus,"Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/114019034/roof-a-lufagus,2.8,-1,TR,5.9+,1,25,32.67095,-85.90765
"Jesse James","Lizard Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/118645941/jesse-james,2.7,-1,Sport,5.12a,1,70,34.3588,-85.67018
"Roof-a-lufagus Variation","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/114019062/roof-a-lufagus-variation,3.0,-1,TR,5.10a,1,25,32.67095,-85.90765
"Gel God","Grace Falls > Little River Canyon > Alabama",https://www.mountainproject.com/route/118876349/gel-god,3.0,-1,Sport,5.12a/b,1,70,34.35929,-85.66846
"Egyptian Steel","Brandnewbia > Little River Canyon > Alabama",https://www.mountainproject.com/route/120656001/egyptian-steel,3.0,-1,Sport,5.12c,1,70,34.3577,-85.67626
"Shots Fired aka Welcome to Jamestown","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/112319659/shots-fired-aka-welcome-to-jamestown,3.0,-1,Trad,5.11a,1,85,34.4112,-85.5737
"Grace Under Pressure","Griffin Falls > Alabama",https://www.mountainproject.com/route/106110409/grace-under-pressure,2.8,-1,Sport,5.10c,1,60,34.2876,-85.9237
"Fantastic Four","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/106833407/fantastic-four,3.0,-1,Sport,"5.11c PG13",1,30,32.67095,-85.90765
Metamorphosis,"Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106107677/metamorphosis,2.8,-1,Sport,5.11c/d,1,60,34.1815,-85.81285
Pygmy,"Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106136567/pygmy,3.0,-1,Sport,5.12a/b,1,30,34.1815,-85.81285
"Step Up Right","Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787266/step-up-right,2.9,-1,Sport,5.12b,1,,34.4353,-86.6746
"But Why?","Jaws Block/West Side Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/122395343/but-why,2.3,-1,"Trad, TR","5.7 R",1,35,34.1799,-85.81795
Shepatitis,"Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/118783637/shepatitis,2.6,-1,Sport,5.10a,1,50,34.32235,-85.67426
"Sticky Fingers","Cherokee Bluffs > Alabama",https://www.mountainproject.com/route/112291851/sticky-fingers,2.5,-1,"Sport, TR",5.9-,1,30,32.67095,-85.90765
"Area Unshackled","Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/118309229/area-unshackled,3.0,-1,Sport,5.13b,1,50,34.32235,-85.67426
"Cro Magnon","The Concave > Little River Canyon > Alabama",https://www.mountainproject.com/route/112790252/cro-magnon,3.0,-1,Sport,5.13b,1,70,34.37859,-85.63084
"Pockets of Sunshine","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/120329128/pockets-of-sunshine,3.0,-1,Sport,5.13d,1,80,34.36424,-85.65413
Silverman,"The Concave > Little River Canyon > Alabama",https://www.mountainproject.com/route/120328807/silverman,3.0,-1,Sport,5.13b,1,50,34.37859,-85.63084
"Nurse Ratchet","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/116741023/nurse-ratchet,3.0,-1,Sport,5.12b,1,50,34.36424,-85.65413
Modulator,"Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/120328933/modulator,3.0,-1,Sport,5.13b,1,50,34.36397,-85.65656
"Micro Gulley","Palisades Park > Alabama",https://www.mountainproject.com/route/108774716/micro-gulley,2.5,-1,TR,5.10a,1,60,33.98856,-86.45815
"Less than Zero","Wave Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/120328992/less-than-zero,3.0,-1,Sport,5.13a,1,50,34.36389,-85.66332
"Divine Wind","SCC Property > Steele > Alabama",https://www.mountainproject.com/route/111002911/divine-wind,3.0,-1,Trad,"5.8+ PG13",1,75,33.93484,-86.23308
"Rainbow Arch","SCC Property > Steele > Alabama",https://www.mountainproject.com/route/111006447/rainbow-arch,3.0,-1,Trad,5.10,1,75,33.93484,-86.23308
"Live To Climb Another Day","Bankhead Forest/Ship Rock > Alabama",https://www.mountainproject.com/route/106651418/live-to-climb-another-day,3.0,-1,Trad,"5.9- R",1,50,34.31983,-87.46345
"Father and Son","Bankhead Forest/Ship Rock > Alabama",https://www.mountainproject.com/route/106248462/father-and-son,3.0,-1,Trad,5.8,1,60,34.31983,-87.46345
Hollowman,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787237/hollowman,3.0,-1,"Trad, Sport",5.12,1,75,34.4353,-86.6746
"Just Right","Griffin Falls > Alabama",https://www.mountainproject.com/route/105923692/just-right,3.0,-1,Sport,5.11a,1,50,34.2876,-85.9237
"Bombs Away","Will Robinson Area > BankHead Forest/ Thompson Creek Trail > Alabama",https://www.mountainproject.com/route/107717687/bombs-away,3.0,-1,"Trad, TR",5.8-,1,70,33.7609,-86.8799
"Wild Iris","White Wall > Jamestown > Alabama",https://www.mountainproject.com/route/105905746/wild-iris,2.5,-1,Trad,5.9,1,80,34.4112,-85.5737
"Cease Fire","Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106104476/cease-fire,3.0,-1,Trad,"5.11b/c R",1,45,34.1815,-85.81285
Antidote,"Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106119226/antidote,3.0,-1,Sport,5.12b,1,35,34.1815,-85.81285
"Cinnamon Boys","Winter Wall > Jamestown > Alabama",https://www.mountainproject.com/route/107508690/cinnamon-boys,3.0,-1,Trad,5.10c/d,1,90,33.79961,-84.26897
Cargoblasting,"Right Side Cliff > Yellow Bluff > Alabama",https://www.mountainproject.com/route/108787259/cargoblasting,2.3,-1,Sport,5.10d,1,65,34.4353,-86.6746
"Scorpian Low","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/113829353/scorpian-low,2.7,-1,Sport,5.7,1,70,34.36424,-85.65413
"Silence Between the Violence","Grotto > Sand Rock > Alabama",https://www.mountainproject.com/route/118127772/silence-between-the-violence,3.0,-1,Sport,5.13d,1,60,34.18027,-85.81621
Tarzan,"Jungle Gym/Grey Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/112813393/tarzan,2.9,-1,Sport,5.12b/c,1,55,34.3655,-85.66088
Millican,"Lynn Overlook > Little River Canyon > Alabama",https://www.mountainproject.com/route/118586579/millican,3.0,-1,Sport,5.9+,1,40,34.38277,-85.62868
Conglomernaut,"Turtle Rock > Sand Rock > Alabama",https://www.mountainproject.com/route/106108015/conglomernaut,2.7,-1,Trad,5.10b/c,1,70,34.1815,-85.81285
"Romano's Crack","Griffin Falls > Alabama",https://www.mountainproject.com/route/119887822/romanos-crack,3.0,-1,Trad,5.10b/c,1,50,34.2876,-85.9237
"Sand Jocks","The Sandtrap > Sand Rock > Alabama",https://www.mountainproject.com/route/106209512/sand-jocks,2.8,-1,Trad,5.10a/b,1,80,34.1804,-85.817
"sweet home boltabama","The Pinnacle > Sand Rock > Alabama",https://www.mountainproject.com/route/113878151/sweet-home-boltabama,3.0,-1,Trad,5.11a,1,75,34.17945,-85.81775
"Lazy Eight","Griffin Falls > Alabama",https://www.mountainproject.com/route/105975336/lazy-eight,2.4,-1,Trad,5.8,1,60,34.2876,-85.9237
"Dive bar","Griffin Falls > Alabama",https://www.mountainproject.com/route/116998179/dive-bar,3.0,-1,Trad,5.8,1,60,34.2876,-85.9237
"Has Been","Wave Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/122376241/has-been,3.0,-1,Sport,5.11a,1,,34.36389,-85.66332
Dickel,"Unshackled > Little River Canyon > Alabama",https://www.mountainproject.com/route/122405483/dickel,3.0,-1,Sport,5.12b,1,,34.32235,-85.67426
