Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"El Grito del Norte","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105939009/el-grito-del-norte,3.7,-1,"Trad, Sport",5.11c,1,85,36.364,-105.7281
"Put In Pump","River Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/107222036/put-in-pump,3.7,-1,Sport,5.11c,1,70,36.5336,-105.7074
Dreamscape,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106249604/dreamscape,3.5,-1,"Trad, TR",5.11c,1,60,35.7164,-106.3977
"Judas Priest","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228702/judas-priest,3.4,-1,Sport,5.11c,1,80,35.80698,-106.15597
"Praise the Lunge","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893507/praise-the-lunge,2.9,-1,Sport,5.11c,1,50,35.7164,-106.3977
Airfoil,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109185314/airfoil,2.9,-1,Sport,5.11c,1,60,35.80524,-106.14249
"The Matrix","Rad Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106031154/the-matrix,2.5,-1,Sport,5.11c,1,45,36.39259,-106.19534
"Powder Pixie","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106372964/powder-pixie,3.4,-1,Sport,5.11c,1,,33.98481,-106.98738
"Under Siege","Right Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027583/under-siege,3.3,-1,Sport,5.11c,1,75,35.7358,-106.764
Shakka,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106539901/shakka,2.8,-1,Sport,5.11c,1,60,32.2357,-104.7528
"Mexican Bulldog","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108448/mexican-bulldog,3.5,-1,Sport,5.11c,1,55,35.82415,-106.51284
"Intelligent Design","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106105994/intelligent-design,3.1,-1,Sport,5.11c,2,150,35.8057,-106.14076
"Ace of Spades","Block Ridge > TWA Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108431577/ace-of-spades,3.1,-1,Trad,5.11c,3,375,35.20087,-106.44937
"Rickety Rock","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105947164/rickety-rock,2.7,-1,Sport,5.11c,1,50,35.80532,-106.14347
"Where Eagles Dare","Yucca Flower Tower > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106806039/where-eagles-dare,3.3,-1,Trad,"5.11c PG13",1,160,35.20149,-106.445
"Unruly Macaque","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106584084/unruly-macaque,3.1,-1,Sport,5.11c,1,60,32.39489,-107.0372
"Into the Gayle","The Front Porch > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105878283/into-the-gayle,3.1,-1,Sport,5.11c,1,45,36.39191,-106.19545
Wormdrive,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411478/wormdrive,3.2,-1,Trad,5.11c,1,65,35.77692,-106.3841
"A Walk in the Park","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106161149/a-walk-in-the-park,2.5,-1,Sport,5.11c,1,30,35.8162,-106.5185
"Hide & Seek(a)","Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111888180/hide-seeka,3.0,-1,Sport,5.11c,1,70,32.93219,-107.23477
"Well-disciplined Monkey","(B) Jungle Gym Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106957883/well-disciplined-monkey,2.6,-1,Sport,5.11c,1,,32.39489,-107.0372
Wrath,"Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114116122/wrath,3.0,-1,Sport,5.11c,1,60,35.80798,-106.15547
Suntoucher,"Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105803929/suntoucher,2.5,-1,Sport,5.11c,4,,35.80568,-106.14055
"Anal Intruder","The Hinterlands > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108418454/anal-intruder,3.0,-1,Trad,5.11c,1,68,35.77447,-106.38455
"Modest Mouse","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105941589/modest-mouse,3.1,-1,Trad,5.11c,1,50,36.3642,-105.7269
"Tree Swing","The Front Porch > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106035021/tree-swing,2.8,-1,Sport,5.11c,1,45,36.39191,-106.19545
"Knee Jerk Reaction","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105894457/knee-jerk-reaction,2.7,-1,Sport,5.11c,1,,35.2347,-106.406
"Top Hat","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040263/top-hat,3.0,-1,Sport,5.11c,1,95,35.7184,-106.3853
"Rusted Route","Cellar Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107529288/rusted-route,2.1,-1,Sport,5.11c,1,40,36.39297,-106.1952
Budro,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105925085/budro,2.3,-1,Sport,5.11c,1,65,32.94557,-105.86045
"Milagro Beanfield War","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105987452/milagro-beanfield-war,2.8,-1,Sport,5.11c,1,90,36.3645,-105.7274
"Octogenarian Love Nest","The Roost > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108916611/octogenarian-love-nest,3.0,-1,Sport,5.11c,1,80,35.82204,-106.54228
"Crujida Fria","The Castle > Chimney Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114125719/crujida-fria,3.0,-1,"Trad, Alpine",5.11c,5,500,35.21772,-106.45803
"Vestal Virgin","The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/118710192/vestal-virgin,3.0,-1,Sport,5.11c,1,90,35.8299,-106.1811
"Dirty Little Secret","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/112386726/dirty-little-secret,3.0,-1,Sport,5.11c,1,52,35.82211,-106.53996
"Wayward Bus","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831550/wayward-bus,3.0,-1,Sport,5.11c,1,65,35.80692,-106.15281
"Pearly Gates","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112229393/pearly-gates,3.0,-1,Sport,5.11c,1,65,35.80561,-106.15585
"Way Before After You Get Home","Clifty > Mitchell Trail Area > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106199818/way-before-after-you-get-home,3.0,-1,Sport,5.11c,1,35,35.9063,-106.3303
"Rat Run","3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014506/rat-run,3.0,-1,Trad,5.11c,1,50,36.342,-105.7394
"Illusion Dissolution","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105983816/illusion-dissolution,3.0,-1,Sport,5.11c,1,60,35.7164,-106.3977
Operation,"Toy Store > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/121770669/operation,3.0,-1,Trad,5.11c,1,55,35.77413,-106.38924
"Unknown TR","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121368622/unknown-tr,3.0,-1,TR,5.11c,1,50,36.97986,-104.39473
"Todos Revueltos","Los Huevos > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108926774/todos-revueltos,2.8,-1,Sport,5.11c,1,75,35.82202,-106.54207
"Straight Away","Dr. Seuss Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027330/straight-away,3.0,-1,Sport,5.11c,1,45,35.73689,-106.76473
"Judas Tower","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/113691129/judas-tower,2.6,-1,Sport,5.11c,1,65,35.80698,-106.15597
"Summer Solstice","Tim's Thumb > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107756068/summer-solstice,2.5,-1,Sport,5.11c,1,50,36.15697,-105.581
"Terror on the High Seas","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/113543454/terror-on-the-high-seas,2.8,-1,Sport,5.11c,1,75,36.39247,-106.19592
Frankentrout,"(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108679/frankentrout,2.8,-1,Sport,5.11c,1,45,35.82415,-106.51284
"Barr None","The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933347/barr-none,2.6,-1,Sport,5.11c,1,90,32.92921,-107.23324
"Comfortably Numb","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792298/comfortably-numb,2.2,-1,Sport,5.11c,1,55,33.98604,-106.98869
"Squeeze Whiz","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110489270/squeeze-whiz,2.3,-1,Sport,5.11c,1,60,35.81327,-106.14429
"Bully Bobcat","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/120159955/bully-bobcat,2.5,-1,Sport,5.11c,1,30,33.98639,-106.99529
"Turkey Bacon","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108776063/turkey-bacon,2.6,-1,Sport,5.11c,1,90,35.82211,-106.53996
"Are You Lichen It?","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106485301/are-you-lichen-it,2.7,-1,Sport,5.11c,1,50,35.7184,-106.3853
"Big Medicine","Rose Bud Wall > Sitting Bull Falls > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105858590/big-medicine,2.4,-1,Sport,5.11c,1,60,32.2452,-104.696
"Midnight Squid Tickler","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111544929/midnight-squid-tickler,2.7,-1,Sport,5.11c,1,28,33.99242,-106.99215
"Over the River","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108479/over-the-river,2.7,-1,Sport,5.11c,1,50,35.82415,-106.51284
Scorcher,"Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/109759589/scorcher,2.0,-1,Sport,5.11c,1,55,32.24017,-104.75719
Cirith,"Twin Towers Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116692446/cirith,2.2,-1,Sport,5.11c,1,50,35.8052,-106.139
Diabolical,"Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105995218/diabolical,2.2,-1,Sport,5.11c,1,65,35.805,-106.14337
"Pathogenic Cysts","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106246249/pathogenic-cysts,2.2,-1,Sport,5.11c,1,50,35.81897,-106.1871
Greed,"Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114116102/greed,2.7,-1,Sport,5.11c,1,60,35.80798,-106.15547
"Air France","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106148643/air-france,2.4,-1,Sport,5.11c,1,105,34.0045,-106.9885
"Lucky Boy","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105962027/lucky-boy,2.4,-1,Sport,5.11c,1,45,35.2347,-106.406
B-52,"Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106115740/b-52,2.4,-1,Sport,5.11c,1,35,33.98604,-106.98869
"Power House","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106032068/power-house,2.5,-1,Sport,5.11c,1,50,34.00503,-106.98798
"Miner Threat","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106372011/miner-threat,2.5,-1,Sport,5.11c,1,50,36.5995,-105.6918
"Pretzel Logic","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105883932/pretzel-logic,2.1,-1,Sport,5.11c,1,,35.23206,-106.40279
"Fear Corrupts","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831125/fear-corrupts,2.3,-1,Sport,5.11c,1,65,35.80692,-106.15281
Reprieve,"(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107264698/reprieve,2.3,-1,Sport,5.11c,1,85,35.82278,-106.5145
"Through the Woods","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108476/through-the-woods,2.3,-1,Sport,5.11c,1,50,35.82415,-106.51284
"Hard Start","Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106758076/hard-start,2.3,-1,TR,"5.11c R",1,50,35.8676,-106.2051
"My Three Girls [M3G]","(03) Bivi Wall/Swallow Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106166967/my-three-girls-m3g,2.3,-1,"Sport, TR",5.11c,1,50,35.5163,-108.873
"Will of the Wasp","(M) Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108737062/will-of-the-wasp,2.4,-1,Sport,5.11c,1,85,35.82208,-106.54078
"Chocolate Thunder","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383452/chocolate-thunder,2.3,-1,Sport,5.11c,1,45,35.82758,-106.17872
"Back to Montana","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106248370/back-to-montana,2.0,-1,"Sport, TR",5.11c,1,50,35.7164,-106.3977
"Day Drunk","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112547188/day-drunk,2.0,-1,Sport,5.11c,1,40,33.98604,-106.98869
"El Farolito","The Front Porch > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106051611/el-farolito,2.0,-1,Sport,5.11c,1,45,36.39191,-106.19545
"The Stroke","(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735159/the-stroke,2.0,-1,Sport,5.11c,1,75,35.82203,-106.54165
Bob..it,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105872529/bobit,2.0,-1,Sport,5.11c,1,50,36.3558,-105.733
"L.A. Bandit","Block Wall > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106328737/la-bandit,1.9,-1,Sport,5.11c,1,30,35.03078,-106.36205
"Sunporch Left","The Sunporch > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099793/sunporch-left,2.0,-1,Sport,5.11c,1,,32.2336,-104.7537
"La Corona","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/119076242/la-corona,2.0,-1,Sport,5.11c,1,43,36.39295,-106.19563
"Cold Summer","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831596/cold-summer,2.0,-1,Sport,5.11c,1,55,35.80692,-106.15281
"Cinderella's Nightmare","Midnight Pumpkin Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105824261/cinderellas-nightmare,2.0,-1,Sport,5.11c,1,30,34.2324,-107.91764
Frodo,"East Face > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868331/frodo,2.0,-1,Sport,5.11c,1,,34.25347,-107.91027
"Right Cave Route","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106111071/right-cave-route,1.8,-1,"Trad, TR",5.11c,1,45,35.7943,-106.2162
Schadenfreude,"(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383091/schadenfreude,1.8,-1,Sport,5.11c,1,50,35.81978,-106.52028
"Creek Dance","(J) Cragacito > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108108665/creek-dance,2.0,-1,Sport,5.11c,1,45,35.82415,-106.51284
Orangaboom,"The Lounge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382012/orangaboom,2.0,-1,Sport,5.11c,1,50,35.81128,-106.1971
"Psycho Thriller","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106530427/psycho-thriller,2.0,-1,TR,5.11c,1,70,35.7184,-106.3853
"Route 17","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382857/route-17,2.0,-1,"Trad, TR",5.11c,1,55,35.8164,-106.1912
Minnesota,"Block Wall > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/119738073/minnesota,2.0,-1,TR,5.11c,1,35,35.03078,-106.36205
"IDBI Wall","Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/122077279/idbi-wall,2.0,-1,"Trad, TR","5.11c X",1,50,35.8676,-106.2051
"Right Mother","Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/119879683/right-mother,2.0,-1,"Trad, TR",5.11c,1,50,35.8676,-106.2051
"Hell Raiser","Saddle Rock Main > Saddle Rock > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114029998/hell-raiser,2.0,-1,Sport,"5.11c PG13",1,70,32.78961,-108.50422
"Sinister Base","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106565129/sinister-base,2.0,-1,Sport,5.11c,1,50,35.2347,-106.406
"Unknown ""10c""","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108878162/unknown-10c,2.0,-1,Sport,5.11c,1,45,34.00503,-106.98798
