Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hit The Highway Pitch 1","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/110689954/hit-the-highway-pitch-1,2.1,-1,Sport,5.10a,1,40,45.53999,-122.37622
Geophysical,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107266527/geophysical,2.6,-1,"Trad, Sport",5.10a,1,90,45.45812,-118.23642
"The Plum","e. Bill's Buttress > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122334511/the-plum,2.7,-1,"Trad, TR","5.10a PG13",1,90,45.551,-122.56473
Tiptoy,"(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/113325891/tiptoy,2.7,-1,Sport,5.10a,1,80,43.98555,-122.29832
"Fight Song","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105811332/fight-song,2.3,-1,Trad,5.10a,1,70,44.37155,-121.13122
"Berries and Cream","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114616009/berries-and-cream,2.4,-1,Sport,5.10a,1,50,43.32775,-122.95874
"Tuff Shit","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111841582/tuff-shit,2.0,-1,Sport,5.10a,1,40,44.36698,-121.12562
"Panes of Reality","d. Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/109328333/panes-of-reality,2.3,-1,TR,5.10a,1,30,45.55081,-122.56452
"Aqua Weenie","(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498306/aqua-weenie,2.5,-1,Sport,5.10a,1,35,42.16163,-122.60661
"Cornerstone Variation","(p) Spiderman Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107561737/cornerstone-variation,2.5,-1,Trad,5.10a,1,,44.36777,-121.14507
"Best Left to Obscurity","(p) Spiderman Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111761088/best-left-to-obscurity,2.5,-1,Trad,"5.10a R",1,,44.36777,-121.14507
Raven,"The Arete > Hills Creek Spires > Willamette Valley > Oregon",https://www.mountainproject.com/route/106989627/raven,2.5,-1,Sport,5.10a,1,100,43.6857,-122.36
"Mothers Day","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114616078/mothers-day,2.5,-1,Sport,5.10a,1,65,43.32775,-122.95874
Earthtone,"(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112138440/earthtone,2.3,-1,Trad,5.10a,3,300,44.36445,-121.1482
"No Balls","(4) Wolf Point > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610523/no-balls,2.3,-1,Trad,5.10a,1,75,45.40884,-121.56854
"The Eagle Has Landed","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641243/the-eagle-has-landed,2.3,-1,Trad,5.10a,1,50,45.34836,-121.43762
"Run Spot Run","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107607348/run-spot-run,2.3,-1,Trad,5.10a,1,,44.37253,-121.13453
"New Chimney Jam","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/119701780/new-chimney-jam,2.5,-1,"Trad, TR",5.10a,1,50,44.05839,-123.09714
"Bolted Beauty","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114616096/bolted-beauty,2.3,-1,Sport,5.10a,1,60,43.32775,-122.95874
"The Outlier","(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378232/the-outlier,2.8,-1,Sport,5.10a,1,,42.75708,-122.90477
Phantom,"Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109342007/phantom,2.7,-1,"Trad, TR",5.10a,1,,44.37253,-121.13453
"Baby Walks","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110022004/baby-walks,2.5,-1,Trad,"5.10a R",1,85,44.36774,-121.12995
"Sundance Kid","c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/114559095/sundance-kid,2.1,-1,"Trad, TR",5.10a,1,20,45.54998,-122.56346
"Out On A Limb","Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/110927332/out-on-a-limb,2.0,-1,Sport,"5.10a PG13",1,,45.39191,-122.49904
"Crystal Hunter","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113774062/crystal-hunter,2.1,-1,Trad,5.10a,1,40,45.38985,-122.45609
"Boom Boys","(L) Lower Vista Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121021952/boom-boys,2.2,-1,Sport,5.10a,1,40,43.84613,-122.74743
"Gumby Tractor Beam","e. Bill's Buttress > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122334389/gumby-tractor-beam,2.3,-1,"Trad, TR",5.10a,1,80,45.551,-122.56473
"Stranger Than Friction","South Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/110452269/stranger-than-friction,2.1,-1,Sport,5.10a,1,50,44.5477,-117.67147
"Solar Evening","(g) Lower Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107719833/solar-evening,2.3,-1,Sport,5.10a,1,60,43.98513,-122.29845
"Sheer Madness","h. Warrior Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118804564/sheer-madness,2.3,-1,Sport,5.10a,1,45,45.5512,-122.56554
"Johnny Nowhere","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107804397/johnny-nowhere,2.3,-1,Sport,5.10a,1,,45.45812,-118.23642
"When Llamas Need Protection","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108146294/when-llamas-need-protection,1.9,-1,Trad,5.10a,1,110,44.36418,-121.14694
"Hungry for Duress","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119370191/hungry-for-duress,2.2,-1,Trad,5.10a,1,30,45.3906,-122.45762
[Redacted],"(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105808215/redacted,2.0,-1,Sport,"5.10a R",1,65,44.36866,-121.14442
"Midriff Bulge","Christian Brothers - West Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415882/midriff-bulge,2.0,-1,Trad,5.10a,1,,44.36601,-121.14688
"Johnny's Got a Gun","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107952611/johnnys-got-a-gun,2.0,-1,Sport,5.10a,1,,45.45812,-118.23642
"St. Paddee's Day","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111945414/st-paddees-day,1.9,-1,Trad,5.10a,1,70,44.36629,-121.13069
"Fern Gully","(.4) Icicle Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388285/fern-gully,2.0,-1,Sport,5.10a,1,,42.75727,-122.90511
"Dastardly Crack","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/118664435/dastardly-crack,2.3,-1,"Trad, TR",5.10a,1,40,44.05839,-123.09714
Kona,"Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/119707677/kona,2.0,-1,Sport,5.10a,1,70,44.03596,-121.54824
"Beyond the Siskiyou Sky","(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116499970/beyond-the-siskiyou-sky,2.3,-1,"Trad, TR",5.10a,1,80,42.16163,-122.60661
Freon,"(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111945419/freon,2.0,-1,Trad,5.10a,1,80,44.36629,-121.13069
"Nice face climb","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649896/nice-face-climb,2.0,-1,TR,5.10a,1,,44.00144,-121.37788
"Young Jedi","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/112022471/young-jedi,2.0,-1,Sport,5.10a,1,50,45.34836,-121.43762
"Conversion Excursion","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114200068/conversion-excursion,2.0,-1,Trad,5.10a,1,60,44.36733,-121.13065
"Master Lock Crack","Bear Creek Boulders > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118174888/master-lock-crack,2.0,-1,"Trad, TR",5.10a,1,25,43.33527,-123.59989
"Route 11","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109367174/route-11,2.0,-1,Sport,5.10a,1,70,45.44594,-118.12596
"Deffenbaugh Flake","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119265868/deffenbaugh-flake,2.0,-1,Trad,5.10a,1,35,44.3711,-121.12285
Claymation,"i. Mean Street > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119261938/claymation,2.0,-1,TR,5.10a,1,50,45.55144,-122.56622
"Ghost Rider","g. Far East Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119260977/ghost-rider,2.0,-1,"Trad, TR",5.10a,1,50,45.55117,-122.56526
"First First","South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122433317/first-first,2.0,-1,Sport,5.10a,1,65,44.54798,-117.67388
"Jumping Jack Flash","Eagle Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118183501/jumping-jack-flash,2.0,-1,"Trad, Aid, Alpine","5.10a A1 PG13",3,300,43.29533,-122.54566
"Alley Oop","Youtlkut Pillars > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118177995/alley-oop,2.0,-1,"Sport, TR",5.10a,1,50,43.22539,-122.6696
"Drawing a Blank","Heating Pad > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122450290/drawing-a-blank,2.0,-1,Sport,5.10a,1,,44.54728,-117.68105
"Potholes of Pluto","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118141420/potholes-of-pluto,2.0,-1,"Sport, TR",5.10a,1,75,43.2198,-123.5657
"Absurd Life","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118141515/absurd-life,2.0,-1,Sport,5.10a,1,55,43.2198,-123.5657
"Legend of the Fall","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117728013/legend-of-the-fall,2.0,-1,Sport,"5.10a PG13",1,45,43.22616,-123.55852
"I What","Raptor Bluff > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119474938/i-what,2.0,-1,"Sport, TR",5.10a,1,40,43.32611,-122.957
Kosmania,"Arrow Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118177805/kosmania,2.0,-1,Sport,5.10a,1,80,43.24976,-123.55286
"Bilbo's Great Adventure","Orphan Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117924493/bilbos-great-adventure,2.0,-1,Sport,5.10a,2,150,43.21468,-123.57432
"Great Ape Escape","Evil Monkey > Gaping Ape & Evil Monkey > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118138102/great-ape-escape,2.0,-1,"Sport, TR",5.10a,1,70,43.22091,-123.56428
"Saturday's Tango","Orphan Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117924595/saturdays-tango,2.0,-1,Sport,5.10a,1,100,43.21468,-123.57432
"A Dance of Dragons","Griffin's Roost > Westeros > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118180062/a-dance-of-dragons,2.0,-1,Sport,5.10a,1,100,43.21877,-123.56894
Ironborn,"Casterly Rock > Westeros > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118163015/ironborn,2.0,-1,"Sport, TR",5.10a,1,100,43.21848,-123.56893
"Pocket Gopher","Rodentia Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118156495/pocket-gopher,2.0,-1,Sport,5.10a,1,50,43.22049,-123.56461
"Martians and Tin Foil","Paranoia Complex > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118158941/martians-and-tin-foil,2.0,-1,Sport,5.10a,1,45,43.21974,-123.56633
Cellular-Owl,"Twisted Sister Formation > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118155904/cellular-owl,2.0,-1,Sport,5.10a,2,120,43.22249,-123.56331
"Open the Pod Bay Door HAL","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641652/open-the-pod-bay-door-hal,2.0,-1,Trad,5.10a,1,65,45.34836,-121.43762
"M and M's","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984539/m-and-ms,2.0,-1,"Trad, Sport",5.10a,1,,45.45812,-118.23642
"Overbolted Pig Pen","The Fourth Area > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582784/overbolted-pig-pen,2.2,-1,Sport,5.10a,1,50,44.38183,-121.11272
Maritodespotism,"The Fourth Area > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582829/maritodespotism,2.7,-1,Sport,5.10a,1,85,44.38183,-121.11272
"Don's Dream Direct","Non-Aggro Gully, Right Side > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123585766/dons-dream-direct,1.9,-1,Sport,5.10a,1,30,44.38137,-121.11137
"Ota Benga","Non-Aggro Gully, Right Side > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123585776/ota-benga,2.2,-1,Sport,5.10a,1,30,44.38137,-121.11137
"Lighten Your Load","The Arch > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123586776/lighten-your-load,2.0,-1,Sport,5.10a,1,30,44.38259,-121.10819
"If I ran the Zoo","Across the Street > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123586806/if-i-ran-the-zoo,2.5,-1,Sport,5.10a,1,40,44.38125,-121.11331
"Swamp's Edge","(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/124253023/swamps-edge,3.0,-1,Sport,5.10a,3,225,43.98555,-122.29832
"Swamp Thing","(b) North Bowl > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/124253178/swamp-thing,4.0,-1,Sport,5.10a,1,125,43.9855,-122.29813
Uxmal,"Pyramid > Hidden Valley > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124279189/uxmal,2.0,-1,Sport,5.10a,1,52,44.54434,-117.67784
Hieroglyphics,"Pyramid > Hidden Valley > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124279260/hieroglyphics,2.0,-1,Sport,5.10a,1,59,44.54434,-117.67784
"Little Bird","Hidden Wall > Hidden Valley > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124280246/little-bird,2.0,-1,Sport,5.10a,1,56,44.54392,-117.67943
"Scope Creep","South Face > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/124502095/scope-creep,2.0,-1,Sport,5.10a,1,185,44.30244,-122.15339
"JP's Route","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/124503085/jps-route,2.0,-1,Sport,5.10a,1,140,44.30062,-122.14883
"Desert Solitaire","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124999854/desert-solitaire,3.0,-1,Trad,"5.10a R",3,250,44.36947,-121.12462
"Fist Fight","Fist-fighting Plumbers Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/125026359/fist-fight,3.0,-1,Trad,5.10a,1,100,43.86967,-122.14242
