Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Impossible Crack","Wisconsin Strip > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/105919492/impossible-crack,2.8,-1,"Trad, TR","5.9+ PG13",1,35,45.39976,-92.64984
Manhandler,"5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105956361/manhandler,3.1,-1,Trad,5.9+,1,65,43.41411,-89.71906
"Nut Job","2. Qual Wall > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105982136/nut-job,2.5,-1,"Trad, TR",5.9+,1,,43.03993,-90.10516
"Hydroponics- right crack strictly","01. Coyote Tower > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106461934/hydroponics-right-crack-strictly,2.8,-1,Trad,5.9+,1,50,44.04411,-90.01938
"R. Exam","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106764676/r-exam,3.1,-1,"Trad, TR","5.9+ R",1,85,43.41353,-89.7158
"Backseat B-lay","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/117389955/backseat-b-lay,2.6,-1,Sport,5.9+,1,40,43.9763,-89.5005
"Zor the Mantle","Turk's Head > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107886192/zor-the-mantle,3.0,-1,"Trad, TR",5.9+,1,45,43.4176,-89.73802
"Dr. Who","3: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106855392/dr-who,2.9,-1,Trad,5.9+,1,50,43.4215,-89.73841
"Get a Horse","2. Qual Wall > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/119607774/get-a-horse,3.0,-1,"Trad, TR",5.9+,1,60,43.03993,-90.10516
"Eight Ball Corner Pocket (Flake Route)","6. Red Bird Statue Area > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/106076130/eight-ball-corner-pocket-flake-route,2.8,-1,TR,5.9+,1,35,44.16239,-88.2897
"Fists and Fury","Main Cliff West > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/107161444/fists-and-fury,3.0,-1,"Trad, TR",5.9+,1,45,43.87414,-89.8394
Hernia,"The Penokean Wall > Blue Hills > Northwest > Wisconsin",https://www.mountainproject.com/route/118745744/hernia,3.0,-1,TR,5.9+,1,30,45.4744,-91.50176
"John's Dihedral","06. Hell Wall (aka Quarry Wall) > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106795088/johns-dihedral,2.8,-1,Trad,5.9+,1,60,44.04529,-90.02031
"Skull Orchard","Highland Knoll > Blackhawk Lake Recreation Area > South > Wisconsin",https://www.mountainproject.com/route/120513339/skull-orchard,3.0,-1,"Trad, TR, Boulder","5.9+ V0+ R",1,45,43.03409,-90.28684
"When Life Gives You Lemons...SQUEEZE THEM TO DEATH!","3. The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107158840/when-life-gives-you-lemonssqueeze-them-to-death,3.0,-1,"Trad, TR",5.9+,1,30,43.4166,-89.73862
"No Way Down Direct AKA ""Tyrolean Tower""","Tyrolean Tower > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107107013/no-way-down-direct-aka-tyrolean-tower,3.0,-1,"Trad, TR","5.9+ R",1,65,43.42401,-89.73743
"Soul Food","02: Dark Wall > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106721597/soul-food,3.0,-1,"Trad, TR",5.9+,1,30,43.41957,-89.73809
"Flying Squirrel","Squirrel's Nest Tower > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118886577/flying-squirrel,2.7,-1,"Trad, TR",5.9+,1,45,43.4155,-89.7257
"Rhus Toxicodendron Radicans","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107180390/rhus-toxicodendron-radicans,2.3,-1,Trad,5.9+,1,35,43.41329,-89.71166
Fantasy,"06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106518976/fantasy,2.1,-1,TR,5.9+,1,30,43.41364,-89.71275
"Tower Arete","The Stairway Tower > 4. The Stairs and Tower Areas > 2. West Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/105890464/tower-arete,2.5,-1,TR,5.9+,1,35,44.15109,-88.30022
Ottobahn,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107685604/ottobahn,2.2,-1,"Trad, TR","5.9+ PG13",1,50,43.4137,-89.71365
"Persistence of Time","12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106821379/persistence-of-time,1.8,-1,Trad,"5.9+ R",1,80,44.04697,-90.02043
"Russian Gadgets","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113067967/russian-gadgets,2.0,-1,"Trad, TR","5.9+ R",1,60,43.41366,-89.71414
"Pete's Nemesis","05. Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110197772/petes-nemesis,2.0,-1,"Trad, TR","5.9+ R",1,20,43.41307,-89.69568
Scuz,"7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106891563/scuz,2.3,-1,TR,5.9+,1,,43.41665,-89.72612
Tinfoil,"Skillet Creek Wall (Coyote Canyon) > Skillet Creek > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118867682/tinfoil,2.0,-1,"Trad, TR",5.9+,1,20,43.43203,-89.75424
GRÜV,"The Penokean Wall > Blue Hills > Northwest > Wisconsin",https://www.mountainproject.com/route/118795683/gruv,2.0,-1,TR,5.9+,1,30,45.4744,-91.50176
"Slick Mantle","Squirrel's Nest Tower > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118884945/slick-mantle,2.0,-1,TR,5.9+,1,20,43.4155,-89.7257
+ULFBERHT+,"The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110940341/ulfberht,2.0,-1,"Trad, TR",5.9+,1,35,43.41738,-89.73856
"Rube Goldberg","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111250260/rube-goldberg,2.0,-1,"Trad, TR",5.9+,1,40,43.4142,-89.72029
