Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Anniversary Crack","Stillwater River Canyon > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/110968035/anniversary-crack,3.0,-1,Trad,5.8+,1,110,45.35147,-109.90318
Friends,"Gamma > Crystal Theater / Babcock Spires > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/106422886/friends,3.0,-1,"Trad, Sport",5.8+,1,200,46.65617,-114.60086
"Lookers Left Labia","Granite Peak > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/119582180/lookers-left-labia,3.0,-1,"Trad, Alpine",5.8+,16,1400,45.164,-109.8081
"Partial Totality","Landing Strip > Airplane Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/114018666/partial-totality,3.5,-1,Sport,5.8+,3,550,45.89537,-110.96109
Kermitment,"Main Area > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/111881514/kermitment,3.0,-1,Sport,5.8+,1,130,45.63925,-110.90098
Expectations,"King (South Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/112891243/expectations,2.6,-1,Trad,5.8+,2,115,45.95361,-112.28969
"Welcome to Billings","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107539042/welcome-to-billings,2.7,-1,"Trad, TR",5.8+,1,40,45.8033,-108.5884
"Exit 99","The Wedge > Humbug Spires > Southwest Region > Montana",https://www.mountainproject.com/route/113183538/exit-99,2.5,-1,Trad,"5.8+ PG13",2,400,45.7773,-112.63682
"Beef Jello","The Ovens > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114427490/beef-jello,2.3,-1,Sport,5.8+,1,60,45.1566,-109.3085
"Joe Dirt","Drive-In Theatre > Stillwater Canyon / Mt. Marston Rd. > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/111985313/joe-dirt,2.5,-1,Trad,5.8+,1,50,48.67043,-114.75629
"The Paris Wife","Nude Beach SW Face > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113486991/the-paris-wife,2.3,-1,Sport,5.8+,1,40,46.63471,-111.5616
"Girl DEET","B. O. Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/118604163/girl-deet,2.0,-1,Trad,5.8+,1,90,45.41675,-111.23083
"Daddy Long Legs","Upper Chief > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/122948076/daddy-long-legs,2.0,-1,Sport,5.8+,1,40,46.32341,-111.62359
"Visitors In the Night","Comet Mountain > Coolidge > Southwest Region > Montana",https://www.mountainproject.com/route/117994816/visitors-in-the-night,2.0,-1,"Trad, Alpine",5.8+,5,600,45.45902,-113.04203
Spellcaster,"The Wedge > Humbug Spires > Southwest Region > Montana",https://www.mountainproject.com/route/122862382/spellcaster,2.5,-1,Trad,5.8+,2,230,45.7773,-112.63682
"Devil's Backside","Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114425477/devils-backside,2.0,-1,Trad,5.8+,1,70,45.0904,-109.35658
"Get A Whiff Of These Hands","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/118647378/get-a-whiff-of-these-hands,2.0,-1,Trad,5.8+,1,40,45.5916,-111.5744
"Green Bay Packers #11","Mill Creek Wilderness Boundary > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/118608067/green-bay-packers-11,2.0,-1,"Trad, Alpine",5.8+,1,85,46.3104,-114.23969
"Quantum Leap","Wheat Thins Cliff > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/118924211/quantum-leap,2.0,-1,Trad,5.8+,1,40,45.90901,-112.32768
"Pretty Good at Drawing","Passage Creek Canyon > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119087819/pretty-good-at-drawing,2.0,-1,Sport,5.8+,1,70,45.27102,-110.50254
"Mirror Image","Black Line Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112155914/mirror-image,2.0,-1,Trad,5.8+,1,100,45.41671,-111.2296
"Shaun the Sheep","Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/121236733/shaun-the-sheep,2.3,-1,Trad,5.8+,1,80,47.01234,-114.54191
Ringling,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/108121066/ringling,2.0,-1,TR,5.8+,1,50,45.8033,-108.5884
Champagne,"Polish Hill > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123960267/champagne,2.0,-1,Trad,5.8+,1,45,48.77699,-115.29924
"The Stairs of Cirith Ungol","Gallatin Tower > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124355498/the-stairs-of-cirith-ungol,3.5,-1,Trad,5.8+,1,100,45.4169,-111.2342
"Probable Cause","Braxton Roof Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/124818720/probable-cause,3.0,-1,"Trad, TR",5.8+,1,,46.69707,-114.5446
