Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Virgin Arete","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119868999/virgin-arete,2.0,-1,Sport,5.11b,1,30,44.36947,-121.12462
"Secret Maze","g. Far East Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119284525/secret-maze,2.0,-1,"Sport, TR",5.11b,1,45,45.55117,-122.56526
"Easy for Some","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122023725/easy-for-some,2.0,-1,Sport,5.11b,1,,44.36434,-121.12783
P.C.,"(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/115369197/pc,2.0,-1,TR,5.11b,1,40,45.38985,-122.45609
"The Wonkinator","(rr) Diamonds and Rust Buttress > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117135653/the-wonkinator,2.0,-1,Sport,5.11b,1,60,44.36979,-121.14391
Thrasher,"(a) Dreamland > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116144046/thrasher,2.0,-1,Sport,5.11b,1,40,44.36891,-121.12312
"Misty Horizon","(7)Rainy Day Cave > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120347149/misty-horizon,2.0,-1,Sport,5.11b,1,50,42.65003,-122.88641
Hypertension,"South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122433366/hypertension,2.0,-1,Sport,5.11b,1,100,44.54798,-117.67388
"Bust A' Move","(7) Trinity Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118982937/bust-a-move,2.0,-1,Trad,5.11b,1,45,45.53833,-122.37379
Odin,"(.0) Valhalla > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121395280/odin,2.0,-1,Sport,5.11b,1,,42.75737,-122.90583
"Old Man","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122436960/old-man,2.0,-1,Sport,5.11b,1,,44.54844,-117.67389
"Hit the Highway Pitch 2","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106186290/hit-the-highway-pitch-2,2.0,-1,"Trad, Sport",5.11b,1,100,45.53999,-122.37622
"Attic Antics","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105937375/attic-antics,2.0,-1,Trad,5.11b,1,45,44.36598,-121.14688
"Body Bionics","d. Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122658243/body-bionics,2.0,-1,TR,5.11b,1,,45.55081,-122.56452
Twitch,"(6) Roof Utopia > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611686/twitch,2.0,-1,Trad,5.11b,1,80,45.40828,-121.56827
"Freddys Dead","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107801205/freddys-dead,2.0,-1,Sport,5.11b,1,,45.45812,-118.23642
"Wasp Route","Upper or Main Wall > High Valley > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106012890/wasp-route,2.0,-1,Trad,5.11b,1,60,45.21019,-117.79186
Sledgehammer,"(.3) Cougar's Den > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389892/sledgehammer,3.0,-1,Sport,5.11b,1,,42.75726,-122.90522
"Oregon Queen","(16) Chockstone Gorge > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387887/oregon-queen,3.0,-1,Sport,5.11b,1,,42.75713,-122.90466
"Higgs Boson","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584498/higgs-boson,2.7,-1,Sport,5.11b,1,45,44.38135,-121.11188
"Twilight of Idols","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584693/twilight-of-idols,2.0,-1,Sport,5.11b,1,30,44.38135,-121.11188
"Lifestyles of the Poor and Infamous","The Arch > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123585956/lifestyles-of-the-poor-and-infamous,2.0,-1,Sport,5.11b,1,30,44.38259,-121.10819
Harvest,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124151283/harvest,3.0,-1,Trad,5.11b,1,90,44.36733,-121.13065
"name unknown","Middle Fin > Fins > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/124353378/name-unknown,2.0,-1,Sport,5.11b,1,39,44.54511,-117.67354
"Orange Spice","k. Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124620100/orange-spice,2.0,-1,TR,5.11b,1,80,45.55237,-122.56802
