Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hoffa Finger","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740636/hoffa-finger,2.9,-1,"Sport, TR",5.9+,1,80,40.567,-111.73761
"Christine's Way Buff Saab","Day Canyon Cragging Routes > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717523/christines-way-buff-saab,2.9,-1,Trad,5.9+,1,,38.56973,-109.66167
"Hand Crack","Crack Boulder > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106148465/hand-crack,2.8,-1,Boulder,"5.9+ V2",1,20,39.27402,-111.19141
"Bad Moki Roof","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717592/bad-moki-roof,2.7,-1,Trad,5.9+,1,,38.54668,-109.59959
"Unnamed 9+ (aka Mexican Unicorn)","Blue Gramma Cliff > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105717487/unnamed-9-aka-mexican-unicorn,2.8,-1,Trad,5.9+,1,50,38.02641,-109.5388
"Devil's Advocate","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105958675/devils-advocate,2.7,-1,"Sport, Alpine",5.9+,1,75,40.59001,-111.64447
"Out of Touch","Iron Curtain Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740885/out-of-touch,2.7,-1,Sport,"5.9+ R",1,80,40.71014,-111.79345
"Unnamed 9+","Power Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105798861/unnamed-9,2.6,-1,Trad,5.9+,1,60,38.0679,-109.5416
"Kentucky Fried Penguin","Kentucky Fried Penguin > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740726/kentucky-fried-penguin,2.7,-1,"Sport, TR",5.9+,1,80,41.7679,-111.6637
"Day as Night","Damned Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741998/day-as-night,2.6,-1,Sport,5.9+,1,80,40.62653,-111.74418
Dreamscape,"Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740612/dreamscape,2.6,-1,"Sport, TR",5.9+,1,60,40.6214,-111.7472
"3 Amigos","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105934452/3-amigos,2.5,-1,Trad,5.9+,1,50,40.5733,-111.771
Creampuff,"Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855720/creampuff,2.5,-1,Sport,5.9+,1,90,39.55474,-111.68811
Quality,"PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105975581/quality,2.4,-1,Sport,5.9+,1,65,40.2656,-111.6204
"Evening Ecstacy","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105934973/evening-ecstacy,2.4,-1,Trad,5.9+,1,70,38.1302,-109.5862
"Rightside Variation","Coffin Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742016/rightside-variation,2.7,-1,Trad,5.9+,1,80,40.57418,-111.77065
Imperial,"Watchtower Tiers > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106251199/imperial,2.2,-1,Sport,5.9+,1,50,40.61312,-111.7789
"Italian Combo","Scarface > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108787826/italian-combo,2.2,-1,Trad,5.9+,1,50,38.06928,-109.55004
"Lowe Blow","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740987/lowe-blow,2.8,-1,Trad,5.9+,2,210,40.57405,-111.76875
"The Fairy","The Betagraph > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106641983/the-fairy,2.2,-1,Sport,5.9+,1,,41.80111,-111.63692
"Unknown 5.9 (AKA: P1 of American Psycho)","Scarface > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106058073/unknown-59-aka-p1-of-american-psycho,2.1,-1,Trad,5.9+,2,40,38.06928,-109.55004
Congo,"The Wild > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211457/congo,2.0,-1,Sport,5.9+,1,40,40.2646,-111.6122
Hangman,"Plumb Line Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105941784/hangman,2.9,-1,Trad,5.9+,3,150,40.57437,-111.75696
"Mini Me","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106172079/mini-me,2.0,-1,Trad,5.9+,1,50,38.54668,-109.59959
"Black Market Beagles","Eavesdown Docks > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326370/black-market-beagles,2.4,-1,Sport,5.9+,1,60,40.45095,-111.66614
"Black Dwarf","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718504/black-dwarf,2.0,-1,Sport,5.9+,1,50,37.155,-113.6073
"24 Unknown","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105943130/24-unknown,1.9,-1,Trad,5.9+,1,40,38.03635,-109.54551
"Brain Full of Spiders","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106302604/brain-full-of-spiders,2.4,-1,Sport,5.9+,4,270,40.2666,-111.6263
"Solar Eclipse","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718507/solar-eclipse,1.9,-1,Sport,5.9+,1,40,37.155,-113.6073
"Ravages Of Time","Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106172534/ravages-of-time,3.1,-1,Sport,5.9+,2,160,40.63207,-111.75115
"Grind and Spark","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110235181/grind-and-spark,2.4,-1,Sport,5.9+,1,40,41.00686,-111.3826
"Star Shart","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120511268/star-shart,3.3,-1,Sport,5.9+,1,80,41.78063,-111.64374
"Rise and Revolt","Creekside Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105998273/rise-and-revolt,1.9,-1,Sport,5.9+,1,60,40.57081,-111.62108
"Guava Jelly","Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794133/guava-jelly,3.3,-1,Sport,5.9+,1,80,38.47028,-109.27448
"Face Plant","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105820153/face-plant,2.3,-1,"Trad, TR","5.9+ R",1,40,40.48757,-111.85656
Bollocks,"Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020501/bollocks,2.3,-1,Sport,5.9+,1,60,40.59015,-111.64812
"Exit Wound","Haji Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106187204/exit-wound,3.1,-1,Sport,5.9+,3,160,39.5662,-111.6961
"General George Custer","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106580493/general-george-custer,2.4,-1,Sport,5.9+,1,40,40.7313,-110.87607
"Crack Slabbath","The Beach > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116094125/crack-slabbath,3.4,-1,Trad,5.9+,1,60,38.16148,-109.58228
"Good Excuse","Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106278440/good-excuse,2.4,-1,Trad,5.9+,1,60,38.08284,-109.56274
Fun,"The Alcove > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110587569/fun,2.3,-1,Sport,5.9+,1,45,37.13291,-113.84322
"Three Amigos","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106193647/three-amigos,2.0,-1,Sport,5.9+,1,60,40.44647,-111.68747
"Your Little Sister","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105741539/your-little-sister,2.0,-1,Sport,5.9+,1,40,39.5555,-111.68289
"Fire Starter","Burner Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105871114/fire-starter,2.9,-1,Trad,5.9+,1,100,40.57512,-111.77324
"Lord of the Long Arms","Glass Ocean and Environs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740273/lord-of-the-long-arms,2.3,-1,"Trad, TR",5.9+,1,60,40.61981,-111.74575
Arrowhead,"Preston Valley Pinnacle > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117659856/arrowhead,3.5,-1,Sport,5.9+,1,50,41.77377,-111.65957
Cloudwalker,"Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106800381/cloudwalker,2.8,-1,Trad,5.9+,3,400,37.19743,-113.64353
"Double Standard","Aqueduct Area, The > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740735/double-standard,2.2,-1,"Trad, TR",5.9+,1,70,40.6232,-111.77
"The Shoot","Hidden Wall > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107201006/the-shoot,2.4,-1,Sport,5.9+,1,65,41.65541,-111.69454
"Trans-continental Glide","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110235369/trans-continental-glide,2.7,-1,Sport,5.9+,1,55,41.00686,-111.3826
"Isis Var.","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/115426953/isis-var,3.0,-1,Trad,5.9+,1,,39.08166,-110.64081
Midichlorophobia,"Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106783845/midichlorophobia,2.9,-1,Sport,5.9+,2,,40.26667,-111.61443
Rain,"Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/107565318/rain,2.3,-1,Sport,5.9+,1,95,38.5092,-109.5995
"Edge of the Sea","Riptide Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740348/edge-of-the-sea,2.7,-1,Trad,5.9+,1,80,40.71056,-111.79218
"Da Kine","The Diamond > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105795436/da-kine,2.4,-1,Sport,5.9+,1,,41.23676,-111.91825
"Luck of the Irish","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106134072/luck-of-the-irish,2.1,-1,Sport,5.9+,1,30,37.08852,-113.63779
"Sin Nombre","Bumble Bee Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105875901/sin-nombre,2.9,-1,Trad,5.9+,1,100,40.62605,-111.7462
"Ad Astra Per Aspera","Willard > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107324893/ad-astra-per-aspera,3.2,-1,Trad,"5.9+ PG13",5,500,41.41312,-112.02225
"Remains to be Seen","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106947200/remains-to-be-seen,2.6,-1,Sport,5.9+,2,220,37.2939,-113.6932
"Barrel O' Fun","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116739990/barrel-o-fun,3.6,-1,"Sport, TR",5.9+,1,50,37.07603,-112.00355
"Chinese Eyes","The Great Wall > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/105717805/chinese-eyes,2.6,-1,Trad,5.9+,1,70,38.6242,-109.59939
"Gooseberry Corner","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107200940/gooseberry-corner,3.1,-1,"Trad, Alpine",5.9+,1,80,37.7503,-111.8708
"Hibachi Time","Moss Ledges > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105831991/hibachi-time,2.8,-1,Trad,5.9+,1,100,40.63438,-111.71165
"Highway to Hell","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020524/highway-to-hell,2.4,-1,Sport,5.9+,1,50,40.59033,-111.64526
"Farm Boy","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106849064/farm-boy,2.6,-1,Trad,5.9+,1,80,38.15145,-109.59834
"Block Top","Block Top Tower > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/106151030/block-top,4.0,-1,"Trad, Aid","5.9+ C2+",4,400,38.36393,-109.85204
"Don't Jump Back Crack","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740210/dont-jump-back-crack,2.1,-1,"Trad, TR",5.9+,1,50,40.6214,-111.7472
Quartermoon,"North Face > Quartermoon Tower > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106145305/quartermoon,3.0,-1,Trad,5.9+,2,210,38.9906,-113.3896
"Tillite Delight","The Wasp > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106135382/tillite-delight,2.2,-1,Sport,5.9+,1,25,40.2665,-111.625
Unknown,"Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107720397/unknown,1.8,-1,Sport,5.9+,1,55,40.44645,-111.69416
"True Grit","The Cinema > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112556961/true-grit,2.6,-1,Sport,5.9+,1,80,38.66006,-109.49974
Cockblocker,"Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794231/cockblocker,3.1,-1,Sport,5.9+,1,45,38.47028,-109.27448
"Regular Route","Islet In The Sky > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/105717973/regular-route,4.0,-1,"Trad, Aid","5.9+ C3+",6,400,38.305,-109.866
Meltdown,"Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116093642/meltdown,2.3,-1,Trad,5.9+,1,45,38.04694,-109.55072
"Go Van Gogh","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106607754/go-van-gogh,2.6,-1,Trad,5.9+,1,60,40.57405,-111.76875
"Cactus Cascade","Short Stuff Crag > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120293342/cactus-cascade,4.0,-1,Trad,5.9+,1,,37.21776,-112.9764
"Gold Standard","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844691/gold-standard,3.4,-1,Sport,5.9+,1,50,37.2721,-112.52108
"Irv’s Crack","Eardley Canyon > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/122734202/irvs-crack,4.0,-1,"Trad, Alpine",5.9+,1,80,38.78568,-110.4966
Commitment,"M Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105818302/commitment,4.0,-1,Trad,"5.9+ R",3,600,38.88347,-110.45548
"On a Wing and a Prayer","G Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105861918/on-a-wing-and-a-prayer,4.0,-1,Trad,"5.9+ R",4,780,38.88347,-110.45548
Cameo,"Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106932500/cameo,2.1,-1,Sport,5.9+,1,50,38.5714,-109.5815
Jailbait,"Penitentiary Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740864/jailbait,2.3,-1,Trad,5.9+,1,90,40.6221,-111.7634
Earwig,"Stairway to Heaven > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106966353/earwig,2.5,-1,Sport,5.9+,1,75,41.65352,-111.69423
"Fang Spire","East Temple > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105928516/fang-spire,3.4,-1,Aid,"5.9+ C3",5,650,37.22075,-112.94917
"Organ Grinder","The Organ > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/110033431/organ-grinder,3.5,-1,Trad,5.9+,2,250,37.27099,-112.94334
"Hue and Cry","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105930908/hue-and-cry,2.3,-1,Sport,5.9+,1,35,37.08852,-113.63779
Mawwage,"Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108082619/mawwage,2.5,-1,Trad,5.9+,1,80,38.15145,-109.59834
"Straight On For You","Prune Face Slab > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740819/straight-on-for-you,2.7,-1,Sport,"5.9+ R",1,110,40.57274,-111.75377
"Marlboro Cig","Trad Wall AKA Green River Buttress > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/111661050/marlboro-cig,2.9,-1,Trad,5.9+,1,85,38.51017,-110.03483
"Devastator Tower","The Weasel Formation > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106607743/devastator-tower,3.7,-1,Trad,5.9+,1,80,38.97451,-110.73384
"Direct South Face","The Pawn > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114342745/direct-south-face,3.2,-1,"Trad, Aid","5.9+ C1",6,600,40.5807,-111.75203
"Hard School, Old Core","Eddie's High Somewhere > Hayden Peak > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119422295/hard-school-old-core,3.7,-1,"Trad, Alpine",5.9+,1,120,40.7333,-110.8496
"The Gorilla","Airport Towers > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/112278205/the-gorilla,3.5,-1,Trad,5.9+,2,120,38.43734,-110.69422
"Crack 3","Dry Fork Canyon > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/123331946/crack-3,3.4,-1,"Sport, TR",5.9+,1,50,40.59798,-109.73133
Snakeskin,"Snakeskin Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105944015/snakeskin,2.6,-1,Trad,5.9+,2,160,38.98931,-113.39021
"Chimney Sweep","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741728/chimney-sweep,2.4,-1,"Trad, TR",5.9+,1,60,40.6214,-111.7472
"Totally Topless","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121221114/totally-topless,3.3,-1,"Sport, Alpine","5.9+ PG13",1,85,37.77957,-111.90183
"Touchy Feely","Newlywed Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106121070/touchy-feely,2.6,-1,Sport,5.9+,1,70,38.9978,-113.38997
"The Orange Sling","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105987849/the-orange-sling,2.3,-1,Trad,5.9+,4,,40.5729,-111.7529
"The Adventure Route","Rappel Wall Area > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106197444/the-adventure-route,3.1,-1,Sport,5.9+,1,80,37.61602,-112.93205
"The Bant","Sandwalker Buttress > Cottonwood Wash > Bluff > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/107026210/the-bant,3.3,-1,Trad,5.9+,1,75,37.3032,-109.56092
"Coffin Crack","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106264292/coffin-crack,2.6,-1,Trad,5.9+,1,80,38.5092,-109.5995
"Four Twenty","Aguaworld > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105876469/four-twenty,2.1,-1,Trad,5.9+,1,70,40.6215,-111.7768
"Shades of Gray","Wall of Colors > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112334469/shades-of-gray,2.6,-1,Sport,5.9+,2,150,41.80828,-111.63175
"Hotter than a Supernova","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110216523/hotter-than-a-supernova,3.1,-1,"Sport, TR",5.9+,1,35,37.04746,-113.51275
"Aspen Undercling","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107687077/aspen-undercling,3.5,-1,Trad,"5.9+ R",1,90,40.53072,-111.61742
Yuengling,"Ambush Wall Lower > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108145878/yuengling,2.2,-1,Trad,5.9+,1,60,40.63651,-111.70036
"Wasatch Harlem","Lower Fin > The Fin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112148138/wasatch-harlem,2.3,-1,Trad,5.9+,1,120,40.57399,-111.76119
"Unknown Offwidth","Private Pizza Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106065679/unknown-offwidth,2.6,-1,Trad,5.9+,1,50,39.10565,-110.67039
"Only Human Var.","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108431428/only-human-var,2.6,-1,Trad,5.9+,1,200,40.57387,-111.75163
"Code Walker","Lower Hackberry > Hackberry Canyon > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/108819594/code-walker,3.3,-1,"Trad, Aid","5.9+ C2",1,200,37.25708,-111.90992
"Swiss Edge","The Guardian > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105831568/swiss-edge,3.1,-1,Trad,5.9+,4,600,40.53484,-111.78026
"North Chimney","The Proctologist's Finger > Arch Canyon > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/118010176/north-chimney,3.3,-1,"Trad, Aid","5.9+ C2",2,200,37.62552,-109.76718
"The Archbishop","PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106288457/the-archbishop,2.9,-1,Trad,5.9+,1,50,40.2656,-111.6204
"Subterranean Homesick Blues","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/110167689/subterranean-homesick-blues,2.7,-1,Trad,5.9+,1,110,39.08166,-110.64081
"Vocational Training","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113259915/vocational-training,2.3,-1,Sport,5.9+,1,70,40.63012,-111.74032
"Ornery Miss Garrett","Diff'rent Strokes Buttress > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106276790/ornery-miss-garrett,2.3,-1,Trad,5.9+,1,117,40.57744,-111.7029
"Failure to Launch","Mission Control Block > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202711/failure-to-launch,2.2,-1,Sport,5.9+,1,,40.2657,-111.61303
"Worry Wart","Brighton's Frighton Wall > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107770410/worry-wart,2.4,-1,Trad,5.9+,1,35,40.59312,-111.58863
