Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"My Little Pony","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107655173/my-little-pony,2.0,-1,Sport,5.6,1,,44.36445,-121.1482
"Bat Crack","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107304025/bat-crack,2.5,-1,Trad,5.6,1,40,45.45812,-118.23642
"Indispensable Route","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118141652/indispensable-route,4.0,-1,"Sport, TR",5.6,2,100,43.2198,-123.5657
"The left side of the Beard","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107549862/the-left-side-of-the-beard,1.9,-1,Trad,5.6,1,,44.36598,-121.14688
"The Salathe Highway","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106867207/the-salathe-highway,3.8,-1,Trad,"5.6 R",1,75,45.07772,-122.10021
"South Face","Eagle Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118183446/south-face,4.0,-1,"Trad, Alpine","5.6 PG13",3,200,43.29533,-122.54566
"Never Ending Spurs","Brandon's Cliff > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/121929930/never-ending-spurs,4.0,-1,"Sport, TR",5.6,1,60,44.64499,-121.16113
"The Honey Comb","Brandon's Cliff > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/121930221/the-honey-comb,4.0,-1,TR,5.6,1,50,44.64499,-121.16113
"East Face","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105918222/east-face,3.6,-1,"Trad, Aid","5.6 C2",3,300,44.37053,-121.14363
"Southeast Spur","Mt. Washington > Oregon Volcanoes > Oregon",https://www.mountainproject.com/route/109478419/southeast-spur,3.0,-1,"Trad, Alpine","5.6 PG13",9,1050,44.33229,-121.83839
"Plumber's Crack","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106980563/plumbers-crack,1.9,-1,Trad,5.6,1,50,45.37301,-121.47362
"Gagged and Bound","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117949751/gagged-and-bound,3.0,-1,Trad,5.6,1,40,44.36774,-121.12995
"Lean Cuisine","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108386655/lean-cuisine,2.2,-1,"Trad, TR",5.6,1,40,44.37253,-121.13453
"SE Buttress","Illumination Rock > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/108209019/se-buttress,3.0,-1,"Mixed, Ice","5.6 AI3 M4- R",3,,45.36788,-121.71043
Pre-School,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649921/pre-school,1.9,-1,"Trad, TR",5.6,1,20,44.00144,-121.37788
"Hanging Gardens Left","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120632684/hanging-gardens-left,2.7,-1,Trad,5.6,1,50,45.54039,-122.37726
"Hoja Del Norte Ivingar","Roca Ivingar > Vigilantes de Obsidiana > Paulina Peak > Central Oregon > Oregon",https://www.mountainproject.com/route/117760868/hoja-del-norte-ivingar,2.5,-1,Trad,"5.6 X",1,50,43.69177,-121.25705
"Gully Crack","Section 3 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118000835/gully-crack,3.0,-1,Trad,"5.6 PG13",1,50,45.27654,-121.73432
"Wu Wei Traverse","McKinley Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120679835/wu-wei-traverse,3.0,-1,Trad,"5.6 X",1,140,43.49307,-122.66402
"First Chickenhead Arete","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119479597/first-chickenhead-arete,3.0,-1,TR,5.6,1,100,43.2588,-122.99369
"Wild Thing","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117730850/wild-thing,3.0,-1,"Sport, TR",5.6,1,35,43.22616,-123.55852
"Charlie's Chimney","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106638584/charlies-chimney,2.6,-1,Trad,5.6,1,75,44.36598,-121.14688
"Flunked Out","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109471018/flunked-out,2.1,-1,Trad,5.6,1,40,44.37155,-121.13122
"Marge Simpson's Backside","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118980096/marge-simpsons-backside,2.4,-1,Trad,5.6,1,70,42.12805,-122.48797
Carabid,"(3) Phoenix > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106146819/carabid,2.2,-1,Trad,"5.6 PG13",1,120,44.36399,-121.14633
"Northwest Ridge Route (old woman)","Old Man Spire > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118183524/northwest-ridge-route-old-woman,2.8,-1,Trad,"5.6 PG13",2,250,43.29586,-122.53892
Ajax,"1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899583/ajax,2.4,-1,"Trad, TR",5.6,1,45,42.67136,-121.84392
"Unknown Moderate","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112265552/unknown-moderate,2.2,-1,Trad,5.6,1,,44.803,-121.10752
"Peace Offering","Owl Slab > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/115165135/peace-offering,2.4,-1,"Sport, TR",5.6,1,47,44.47167,-123.53484
"Pelican French Kiss","Kissing Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123085162/pelican-french-kiss,2.5,-1,Trad,5.6,1,60,42.3865,-124.42409
"Gardener's Delight","Gunsight Mountain > Anthony Lakes > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106030217/gardeners-delight,2.5,-1,"Trad, Alpine",5.6,3,400,44.9507,-118.22718
"Middle School","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899660/middle-school,2.1,-1,"Sport, TR",5.6,1,,42.67136,-121.84392
"Never Been Kissed","Kissing Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120527075/never-been-kissed,2.3,-1,Sport,5.6,1,40,42.3865,-124.42409
Banjo,"Twin Cracks > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/120008687/banjo,2.3,-1,Sport,5.6,1,35,44.64246,-121.157
Bazingies,"(J) Old Growth Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120665740/bazingies,2.2,-1,Sport,5.6,1,50,43.84615,-122.74735
"Sanity Assassin","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/110932617/sanity-assassin,2.2,-1,Trad,5.6,1,50,45.39118,-122.49922
"Stars Next Door","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111654240/stars-next-door,1.9,-1,"Trad, TR",5.6,1,,44.00144,-121.37788
"Mr. Anderson","(1) Poison Oak Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114260409/mr-anderson,1.9,-1,"Sport, TR",5.6,1,30,42.16167,-122.60677
"Betty's beach house","South Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/114517392/bettys-beach-house,2.1,-1,Sport,5.6,1,35,44.5477,-117.67147
"Group Therapy","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120667402/group-therapy,2.0,-1,Sport,5.6,1,80,43.84615,-122.74783
"Mountain Ears Route","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107721196/mountain-ears-route,2.0,-1,Trad,5.6,1,,45.45812,-118.23642
"Rodeo Queen","Owl Slab > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/117348006/rodeo-queen,1.8,-1,Sport,5.6,1,35,44.47167,-123.53484
"I will let you down","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/119190583/i-will-let-you-down,2.0,-1,Sport,5.6,1,40,44.44123,-122.57255
"Iron Maiden","Illumination Rock > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/112254390/iron-maiden,2.0,-1,"Trad, Mixed, Ice","5.6 AI2-3 M4 PG13",4,500,45.36788,-121.71043
"Marty McFly","The Drive In > The Badlands > Central Oregon > Oregon",https://www.mountainproject.com/route/118771876/marty-mcfly,2.0,-1,Trad,5.6,1,20,43.996,-121.0192
"Skin the Cat","Secret Cleft > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114797417/skin-the-cat,2.0,-1,TR,5.6,1,45,43.32633,-122.95708
"Ajax Variation","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899579/ajax-variation,2.0,-1,"Trad, TR",5.6,1,43,42.67136,-121.84392
"Mossy Oak","Twin Cracks > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/120177033/mossy-oak,2.0,-1,"Trad, TR",5.6,1,35,44.64246,-121.157
Fezzik,"Castle > The Badlands > Central Oregon > Oregon",https://www.mountainproject.com/route/107358339/fezzik,2.0,-1,Trad,5.6,1,15,43.9889,-121.0386
"Slab of Doom","(d) Maiden Oregon Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122018799/slab-of-doom,2.0,-1,Sport,5.6,1,75,44.36721,-121.12164
"Corona Slab","a. Corona Slab > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122463240/corona-slab,2.0,-1,"Trad, TR",5.6,1,60,45.54899,-122.56269
"Passing Lane","i. Mean Street > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119143534/passing-lane,2.0,-1,TR,5.6,1,20,45.55144,-122.56622
"Unknown Wide Crack","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/119059639/unknown-wide-crack,2.0,-1,Trad,5.6,1,40,45.37301,-121.47362
"Catherine’s Ridge","(2) Victoria Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116252451/catherines-ridge,2.0,-1,Trad,"5.6 R",2,120,44.37453,-121.13966
"Easy Knot","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119474775/easy-knot,2.0,-1,Sport,5.6,1,20,43.32647,-122.95716
"Shake it down","Brick House (Boulder 3) > Cleetwood Cove > Crater Lake Bouldering > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119399264/shake-it-down,2.0,-1,Trad,"5.6 PG13",1,76,42.97909,-122.06923
"Booder Skies","2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118158810/booder-skies,2.0,-1,"Sport, TR",5.6,1,65,43.2198,-123.5657
Sidewinder,"Stegosaurus Rock > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118182044/sidewinder,2.0,-1,Sport,"5.6 PG13",1,75,43.20905,-122.99877
"Tadpole’s Triumph","Salamander Wall > Sunnyside > Deception Butte > Willamette Valley > Oregon",https://www.mountainproject.com/route/122615978/tadpoles-triumph,2.0,-1,Sport,5.6,1,20,43.74623,-122.57734
"Zermatt Zone","Matterhorn > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118153206/zermatt-zone,2.0,-1,Sport,5.6,1,50,43.21494,-123.57319
"Dirty Snacks","The Drive In > The Badlands > Central Oregon > Oregon",https://www.mountainproject.com/route/107329771/dirty-snacks,2.0,-1,Trad,5.6,1,20,43.996,-121.0192
"Big Knob West Face","Big Knob > Shoup Creek Knob > Southwest Oregon > Oregon",https://www.mountainproject.com/route/124172905/big-knob-west-face,2.0,-1,"Sport, TR",5.6,1,40,43.39795,-122.98493
Estuarine,"West > Cline Falls Routes > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/125110287/estuarine,2.0,-1,Sport,5.6,1,30,44.27978,-121.25589
