Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Polished,"Toprope Wall > Ortega Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106670850/polished,2.1,-1,"Trad, TR",5.10b/c,1,60,33.62607,-117.42796
"Out on a Limb","Echo Cove - South Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722530/out-on-a-limb,2.3,-1,Trad,5.10b/c,1,50,34.0242,-116.1582
"Lower Bolt Route","VD (Very Direct) Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/108118198/lower-bolt-route,3.2,-1,Sport,5.10b/c,2,180,34.412,-117.8573
"El Pescador","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117102451/el-pescador,3.8,-1,Sport,5.10b/c,1,75,36.06778,-118.22692
"Halloween Party","Bald Eagle Peak > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122611429/halloween-party,4.0,-1,Trad,5.10b/c,1,120,35.54489,-118.47881
Voyager,"Pluto Slab > Pluto Dome > Grand Canyon of the Tuolumne - north side > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105902973/voyager,4.0,-1,Trad,"5.10b/c R",2,300,37.91082,-119.42044
"Middle Earth","Middle Earth > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111257320/middle-earth,3.0,-1,Sport,5.10b/c,1,40,34.56186,-117.12186
"Silver Streak","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107720836/silver-streak,3.5,-1,Trad,5.10b/c,1,200,37.38788,-118.6742
Rampage,"East Face > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120008599/rampage,3.5,-1,Sport,5.10b/c,1,45,34.56116,-117.1212
"A Wolf in Sheep's Clothing","Corpse Wall > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/114205460/a-wolf-in-sheeps-clothing,2.7,-1,"Sport, Boulder","5.10b/c V1-2",1,45,34.07931,-118.65874
"Naked and Afraid","Isles in the Sky (Northeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/111061210/naked-and-afraid,2.6,-1,Sport,5.10b/c,1,60,34.0047,-116.05874
"Naked Gun","Pink Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111670521/naked-gun,2.4,-1,Sport,5.10b/c,1,45,37.50247,-118.56786
"Amadeus II","Mozart's Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105956864/amadeus-ii,2.2,-1,TR,5.10b/c,1,50,34.27129,-118.60359
"Lunar Rave","The Moon > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117288127/lunar-rave,3.0,-1,Sport,5.10b/c,2,120,39.32602,-120.64793
"Clean Sweep","Windy Wall > Backside Crags > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105967512/clean-sweep,3.5,-1,Sport,5.10b/c,1,30,37.33438,-118.57653
"Stoned Samurai","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108150340/stoned-samurai,3.0,-1,Sport,5.10b/c,1,70,40.77,-123.5033
Crack,"Lowenbrau Pinnacle > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106767562/crack,3.4,-1,Trad,5.10b/c,1,50,32.75225,-116.28029
"Three Bulges Direct","Lower Five and Dime > Five and Dime > Northwest California > California",https://www.mountainproject.com/route/119743528/three-bulges-direct,3.5,-1,"Sport, TR",5.10b/c,1,60,40.84523,-123.70277
"Middle Earth","West Face > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108340920/middle-earth,3.3,-1,Trad,"5.10b/c R",5,500,37.8623,-119.42265
"Rhino Skin","(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/111729343/rhino-skin,2.2,-1,Trad,5.10b/c,1,60,33.771,-116.696
"Prodigal Son","Hueco Wall > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106553665/prodigal-son,2.7,-1,Sport,5.10b/c,1,65,34.1189,-118.943
"Funky Yet Spunky","Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106859215/funky-yet-spunky,2.4,-1,Sport,5.10b/c,1,60,37.7891,-118.9141
"Black Dog","Zena Rocks > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111242991/black-dog,2.3,-1,Sport,5.10b/c,1,35,34.56215,-117.1221
"The Paraclete","West Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/108286229/the-paraclete,3.1,-1,"Trad, Alpine",5.10b/c,6,700,37.07266,-118.96683
"Just Face It","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110358277/just-face-it,3.5,-1,Trad,"5.10b/c R",2,165,41.14105,-124.16165
Godsend,"North Astro Dome - Southwest Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107550925/godsend,2.9,-1,Sport,5.10b/c,1,115,34.03859,-116.14801
*Utopia,"Slab City (Right) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105911055/utopia,3.0,-1,Sport,5.10b/c,1,70,34.01826,-117.41606
"Gritty Gritty Bang Bang","Muppets Wall > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112416859/gritty-gritty-bang-bang,2.3,-1,Sport,5.10b/c,1,90,37.48991,-118.56666
Anasazi,"Makunaima Amphitheater > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122017368/anasazi,2.9,-1,Sport,5.10b/c,1,50,34.47509,-119.6746
"Buried Treasure","Silent Pillar Wall > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107185165/buried-treasure,3.1,-1,Sport,5.10b/c,1,100,37.4936,-118.56231
"Should I Stay","Potrero John > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105830081/should-i-stay,2.4,-1,Sport,5.10b/c,1,40,34.5825,-119.26159
Nemesis,"Outer Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/107312775/nemesis,2.8,-1,Sport,5.10b/c,1,55,40.7796,-122.0017
"Clark Kent","Clark Kent Cliff > Dexter Canyon > Sagehen Summit Area > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/105901779/clark-kent,3.3,-1,Trad,"5.10b/c PG13",2,200,37.83477,-118.78298
"Unknown Corner","4-West Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120589678/unknown-corner,3.3,-1,Trad,5.10b/c,1,90,32.89786,-116.82623
"Shoulder Hopper","Hermit Spires > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106840490/shoulder-hopper,3.3,-1,Sport,5.10b/c,1,100,36.1689,-118.5133
"Bad Perception","Whiskey Cliff / Eagle Creek Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106481504/bad-perception,3.0,-1,Trad,5.10b/c,1,100,38.9389,-120.12469
"Eyes Of Silver","Southeast Wall > Peanut Gallery, The > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735752/eyes-of-silver,2.5,-1,Sport,"5.10b/c R",2,110,39.32192,-120.31447
"Tippy Toes","North Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/105909106/tippy-toes,3.2,-1,Sport,5.10b/c,1,60,41.61618,-124.11507
"Bossy Pants","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112167839/bossy-pants,2.6,-1,Sport,5.10b/c,1,70,39.44587,-120.65838
"Ches Game","Lower Main Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384594/ches-game,2.3,-1,Sport,5.10b/c,1,,34.46792,-119.66576
"Dirty Dog","Sugarbun > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107563180/dirty-dog,2.6,-1,Sport,5.10b/c,1,50,38.77335,-120.31005
"Route Canal","P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105796948/route-canal,2.8,-1,Trad,"5.10b/c R",1,120,35.30267,-120.69574
"Legends of the Fall","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106553684/legends-of-the-fall,2.8,-1,Trad,"5.10b/c PG13",2,230,33.76002,-116.68503
"Trespassers Will Be Violated","SW Face Left (Trespassers Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723814/trespassers-will-be-violated,3.0,-1,Trad,5.10b/c,1,120,34.0272,-116.153
Unagi,"N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113352233/unagi,2.5,-1,Trad,5.10b/c,2,200,37.72396,-119.60637
"This  Ain't My First Rodeo","Waco Wall > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/111500341/this-aint-my-first-rodeo,2.8,-1,Sport,5.10b/c,1,35,34.51406,-118.40158
Footloose,"Elder Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120054729/footloose,2.8,-1,Sport,5.10b/c,1,110,39.3242,-120.65013
"I Saw Daddy Kissing Santa","Butler Corridor > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106722007/i-saw-daddy-kissing-santa,3.0,-1,Sport,5.10b/c,1,80,34.04583,-116.14219
"The Paw","SW Face Right (Monkey Business Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105920840/the-paw,2.1,-1,Sport,5.10b/c,1,35,34.0261,-116.1507
"Nickelodea (aka Burke on Auto)","The Cuckoo's Nest > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/112207115/nickelodea-aka-burke-on-auto,2.9,-1,Sport,5.10b/c,1,50,34.03357,-116.16007
"The Green Tongue","The Green Tongue Area > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109345100/the-green-tongue,2.6,-1,Trad,5.10b/c,1,60,38.7607,-119.86163
"No Time aka North Crack","North Rocks > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105870213/no-time-aka-north-crack,2.7,-1,Trad,5.10b/c,1,40,41.03,-124.1125
"Hungry Tiger","Tiger Wall > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/108354842/hungry-tiger,2.7,-1,"Trad, TR, Alpine",5.10b/c,1,50,37.07354,-118.97155
"Zombie Jesus Day","Box Canyon Area > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/116122697/zombie-jesus-day,3.0,-1,Sport,5.10b/c,1,80,34.01207,-116.14334
"Giant Step","Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/106797258/giant-step,2.5,-1,Trad,5.10b/c,1,60,33.83793,-117.17307
"Rock Voyager","High Lands > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108788468/rock-voyager,2.6,-1,Sport,5.10b/c,1,115,39.43808,-120.65823
"Blue Wind","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872269/blue-wind,2.4,-1,Trad,5.10b/c,1,80,38.8003,-120.13695
Repressed,"Great Depression > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/121679943/repressed,3.0,-1,Trad,5.10b/c,1,100,37.36052,-119.41166
"Unnamed 10b/c","Main Wall > j. Hawk Dome > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113447620/unnamed-10bc,3.0,-1,Sport,5.10b/c,1,110,37.45412,-119.53783
"The Connection","Tunnel Crag > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110802682/the-connection,3.0,-1,Sport,5.10b/c,1,160,34.36014,-117.85934
"Mighty Mouse","Super Heros Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106296764/mighty-mouse,2.8,-1,Trad,5.10b/c,1,60,34.01998,-116.18453
Juggernuts,"Black Corridor - Left Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108906915/juggernuts,2.3,-1,Sport,5.10b/c,1,30,34.48318,-117.13184
"Crow Bar","Dead Crow Buttress > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116097212/crow-bar,2.4,-1,Sport,5.10b/c,1,60,37.50561,-118.56916
"Space Walk","Hot Shots Area > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/117120431/space-walk,3.0,-1,"Trad, TR",5.10b/c,1,50,33.64272,-117.44482
"Before the Dive","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/113790462/before-the-dive,3.0,-1,Trad,5.10b/c,1,20,33.03247,-116.99688
Predisposition,"Cougar Crag West > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108995832/predisposition,3.0,-1,TR,5.10b/c,1,90,33.34171,-117.13876
"Remote Luxery","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110633802/remote-luxery,3.0,-1,"Trad, Alpine",5.10b/c,2,275,40.4827,-121.51061
"Let It Be","Beetle Buttress > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105903376/let-it-be,3.0,-1,Trad,5.10b/c,1,60,34.01487,-116.17682
"Lucky 7","Poker Face > Big Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111337575/lucky-7,2.3,-1,Sport,5.10b/c,1,50,34.02749,-116.15106
Jenga,"Pebble Beach > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111795406/jenga,2.2,-1,Sport,5.10b/c,1,50,39.32862,-120.64765
"Wanna Get Away","North Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111950513/wanna-get-away,2.6,-1,Sport,5.10b/c,1,60,37.84232,-121.89746
Warthog,"Bighorn Buttress > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112814665/warthog,2.2,-1,Sport,5.10b/c,1,75,34.66576,-116.98765
"Black Dot","The Infinity Tidepool Wall > Granite Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/121195085/black-dot,3.0,-1,TR,5.10b/c,1,,36.43261,-121.91882
"Unknown *Mountain Pride","Original climb list > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117985597/unknown-mountain-pride,3.0,-1,Trad,5.10b/c,5,400,37.91596,-119.44074
"Jitterbug Perfume","M&M wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/123144072/jitterbug-perfume,3.0,-1,Sport,5.10b/c,1,75,32.9848,-116.94936
"Tunnel Slab","Tunnel Rock > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119523845/tunnel-slab,2.3,-1,Trad,"5.10b/c PG13",1,60,39.31562,-120.31857
"Cardiac Arete","Cardiac Pinnacle > Rocky Point > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119616665/cardiac-arete,3.0,-1,Sport,5.10b/c,1,40,34.57694,-117.11051
"Barefoot Billy","The Outer Face > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118877614/barefoot-billy,3.0,-1,Sport,5.10b/c,1,,34.56227,-117.12551
Jailbreak,"Arkham Asylum > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/112433900/jailbreak,3.0,-1,Sport,5.10b/c,1,,34.47655,-116.8188
"Standard Triple Rack","Upper Falls > Downstream > Lewis Creek > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119483868/standard-triple-rack,3.0,-1,Trad,5.10b/c,1,20,37.41699,-119.62521
"The Pessimist","West Face Corridor. > Lone Rock > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/113994233/the-pessimist,3.0,-1,Trad,5.10b/c,1,150,40.24549,-120.70951
unknown,"Sports Challenge Rock - West Face > Sports Challenge Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108509171/unknown,3.0,-1,Trad,5.10b/c,1,55,34.01401,-116.1691
"The Good, the Bad, and the Ugly.","The Spur > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110050489/the-good-the-bad-and-the-ugly,3.0,-1,Sport,5.10b/c,1,50,34.51492,-118.40527
"Wounded Eagle","Main Wall (aka The Gorilla Head Buttress) > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108807015/wounded-eagle,3.0,-1,Trad,"5.10b/c R",1,100,33.25382,-117.11998
"Waiting to Exhale","Lamont Pinnacles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123421814/waiting-to-exhale,3.0,-1,"Trad, Alpine","5.10b/c PG13",7,900,35.79627,-118.04628
"Pie Slice","Pie Slice Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107168608/pie-slice,2.5,-1,Trad,5.10b/c,1,50,34.34231,-118.01812
Unknown,"San Juan Canyon > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107745795/unknown,2.5,-1,TR,5.10b/c,1,40,33.61641,-117.42735
"Lamb Dunk","Clifflet > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118065039/lamb-dunk,2.8,-1,"Trad, TR",5.10b/c,1,90,37.39203,-118.67131
"Lord of the Flies","Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112468185/lord-of-the-flies,2.7,-1,TR,5.10b/c,1,35,32.8255,-117.051
"100 Crows","Snag Crag > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109223198/100-crows,2.6,-1,Sport,5.10b/c,1,30,40.8538,-123.71279
Methane,"Gas and Electric Crag > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111194838/methane,2.4,-1,Sport,5.10b/c,1,90,39.43583,-120.66258
