Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jubilant Song","South Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732725/jubilant-song,3.1,-1,Trad,5.8,8,800,36.0192,-115.47011
"Ragged Edges","Ragged Edges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732437/ragged-edges,3.1,-1,Trad,5.8,2,160,36.15756,-115.49799
"Hot Flash","First Creek Slabs > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106039317/hot-flash,3.0,-1,Trad,5.8,10,1200,36.07962,-115.47926
"Classic Corner","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732608/classic-corner,3.0,-1,Trad,5.8,1,170,36.14611,-115.42222
"Spring Break","Main Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106316341/spring-break,3.0,-1,Trad,5.8,1,65,39.4556,-120.0064
"To Grunt and Sweat","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107958581/to-grunt-and-sweat,2.5,-1,Sport,5.8,1,60,36.15055,-115.43111
"Sacred Undergarment Squeeze Job","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105903232/sacred-undergarment-squeeze-job,2.6,-1,Sport,5.8,1,70,36.14964,-115.4299
"Brief Encounter","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813275/brief-encounter,2.6,-1,Sport,5.8,1,60,36.14964,-115.4299
"Bourbon Street","North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732899/bourbon-street,2.7,-1,Trad,5.8,7,710,36.03509,-115.46345
"Sport Chimney","Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516267/sport-chimney,2.7,-1,Sport,5.8,1,70,36.16986,-115.42321
"Perchance to Dream","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107958589/perchance-to-dream,2.6,-1,Sport,5.8,1,90,36.15055,-115.43111
"The Die is Cast","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111157847/the-die-is-cast,2.4,-1,Sport,5.8,1,85,36.15055,-115.43111
"September Knights","Cut Your Teeth Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105867062/september-knights,2.6,-1,Sport,5.8,1,85,36.1534,-115.43171
"All that, Jazz","Black Wall (aka Happy Acres) > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926130/all-that-jazz,2.7,-1,"Trad, Sport, TR",5.8,3,300,36.15232,-115.43057
"Fold Out","Necromancer Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732605/fold-out,2.6,-1,Trad,5.8,1,120,36.144,-115.49069
"Boxer Rebellion","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813282/boxer-rebellion,2.5,-1,Sport,5.8,1,60,36.14964,-115.4299
"When the Blood Burns","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106949840/when-the-blood-burns,2.5,-1,"Sport, TR",5.8,1,85,36.15055,-115.43111
"Crazy Eights","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105884599/crazy-eights,2.6,-1,Sport,5.8,1,85,36.15631,-115.43649
"Relax and Stem","Starter Crag > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111921258/relax-and-stem,3.1,-1,Sport,5.8,1,50,36.276,-115.5908
"Neon Sunset","Magic Bus > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732329/neon-sunset,2.5,-1,Sport,5.8,1,70,36.15337,-115.43547
"Black Lace","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108544422/black-lace,2.5,-1,Sport,5.8,1,60,36.14964,-115.4299
"Family Affairs","Family Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991229/family-affairs,2.5,-1,Sport,5.8,1,,36.16368,-115.41321
"Mother's Milk","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105884605/mothers-milk,2.5,-1,Sport,5.8,1,70,36.15631,-115.43649
"Count Me In","Meetup Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107151167/count-me-in,2.5,-1,Sport,5.8,1,50,36.15699,-115.43644
"Dangling Participles","The Great Red Book Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105823943/dangling-participles,2.4,-1,Sport,5.8,2,190,36.15544,-115.43461
"Where's my Dog?","Walla Walla Wash > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107207854/wheres-my-dog,2.4,-1,Sport,5.8,1,50,36.27306,-115.67273
"Sultans and Viziers","Civilization Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109545922/sultans-and-viziers,2.3,-1,Sport,5.8,1,55,36.14543,-115.42639
"Technicolor Sunrise","Magic Bus > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732335/technicolor-sunrise,2.3,-1,Sport,"5.8 PG13",1,70,36.15337,-115.43547
"Nighttime Shenanigans","Walla Walla Wash > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107207858/nighttime-shenanigans,2.4,-1,Sport,5.8,1,50,36.27306,-115.67273
Trihardral,"Lotta Balls Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732869/trihardral,2.3,-1,,5.8,4,400,36.07801,-115.47777
"Parts is Parts","The Mass Production Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105865662/parts-is-parts,2.0,-1,Sport,5.8,1,60,36.1644,-115.44322
"Babylon 5.8","Civilization Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106757206/babylon-58,1.9,-1,Sport,5.8,1,40,36.14543,-115.42639
"Subject-Verb Agreement","The Great Red Book Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105819155/subject-verb-agreement,2.3,-1,Sport,5.8,1,80,36.15544,-115.43461
"Fleet Street","Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732299/fleet-street,1.9,-1,Trad,"5.8 R",1,90,36.14217,-115.42131
Zipperhead,"Magic Bus > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732332/zipperhead,2.0,-1,Trad,"5.8 R",1,70,36.15337,-115.43547
"Never Kiss a Cactus","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116694502/never-kiss-a-cactus,2.3,-1,Sport,5.8,1,70,36.14687,-115.42762
"The Time Value of Time","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194866/the-time-value-of-time,2.9,-1,Sport,5.8,1,50,36.27524,-115.66963
"The Ledger","The Ledger Crags > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733136/the-ledger,2.7,-1,Trad,5.8,3,240,36.16372,-115.4905
"Smear Campaign","The Slab > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107910085/smear-campaign,2.3,-1,Sport,5.8,1,80,36.14878,-115.43033
"Pillage the Village","Village Wall > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112141047/pillage-the-village,2.9,-1,Sport,5.8,1,90,38.9893,-119.9087
Bushmaster,"Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/108315715/bushmaster,2.0,-1,Sport,5.8,1,50,36.22975,-115.3364
Dodgeball,"Lotta Balls Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106137167/dodgeball,2.7,-1,Trad,5.8,6,700,36.07801,-115.47777
"War Hammer","Armory Wall > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112135982/war-hammer,3.2,-1,Sport,5.8,1,90,38.98947,-119.9091
"Crab On A Slab","The Slab > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111803892/crab-on-a-slab,2.3,-1,Sport,5.8,1,50,36.14878,-115.43033
Slabracadabra,"The Slab > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111851366/slabracadabra,2.3,-1,Sport,"5.8 PG13",1,50,36.14878,-115.43033
"Little Britches","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113706152/little-britches,3.5,-1,Trad,5.8,1,100,36.11776,-115.48996
"Stilgar's Wild Ride","Angel Food Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732851/stilgars-wild-ride,2.7,-1,Trad,5.8,6,700,36.16926,-115.4896
"Welcome to N.I.M.B.Y. (Not In My Back Yard) Town","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889905/welcome-to-nimby-not-in-my-back-yard-town,2.0,-1,Sport,"5.8 PG13",1,70,36.14611,-115.42222
"Tag You're It","Child's Play Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114114238/tag-youre-it,2.6,-1,Sport,5.8,1,45,36.14708,-115.4272
"Sea Anemone","Man's Best Friend Area > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106599049/sea-anemone,2.1,-1,Sport,5.8,1,90,36.16196,-115.44912
"Free Flying is Neither","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107680438/free-flying-is-neither,2.6,-1,Sport,5.8,1,50,36.26316,-115.62859
"Chaotic Canine","Sonar Wall > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113626887/chaotic-canine,2.1,-1,Sport,5.8,1,60,36.25166,-115.64725
"Quick Draw","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/108315725/quick-draw,1.9,-1,Sport,5.8,1,50,36.22975,-115.3364
"Healy's Haunted House","Angel Food Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732569/healys-haunted-house,2.8,-1,Trad,"5.8 X",6,600,36.16926,-115.4896
"Head Case","The Case Face > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732737/head-case,2.6,-1,Trad,5.8,1,70,36.15819,-115.49937
"Spare Rib","Cloud Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733076/spare-rib,2.3,-1,Trad,5.8,4,300,36.11237,-115.48908
"Cat Scratch Fever","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105795247/cat-scratch-fever,3.0,-1,Trad,5.8,6,700,36.11483,-115.4957
"There and Back Again","Black Orpheus Amphitheater > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732884/there-and-back-again,2.4,-1,Trad,5.8,5,540,36.10256,-115.49045
"Science Patrol","Ultraman Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732908/science-patrol,2.7,-1,Sport,5.8,1,170,36.15151,-115.43125
"Sends in Low Places","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122036215/sends-in-low-places,1.8,-1,Sport,5.8,1,40,36.14572,-115.42813
"Carrie Fissure","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105944102/carrie-fissure,1.9,-1,Trad,5.8,1,70,36.14562,-115.42186
Truth,"The Triad > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107545762/truth,4.0,-1,Trad,"5.8 R",1,210,36.10052,-115.48527
Shortcake,"Chocolate Rocks > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105939339/shortcake,2.5,-1,Trad,5.8,1,50,35.99764,-115.46345
"Chocolate Sunday","Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106244663/chocolate-sunday,2.7,-1,Trad,5.8,1,140,36.15925,-115.5009
"Night Cap","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106762052/night-cap,2.4,-1,Sport,5.8,2,125,39.1002,-119.9141
"Oops I sent it again","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122003544/oops-i-sent-it-again,2.2,-1,Sport,5.8,1,55,36.14572,-115.42813
"Byrd Pinnacle Left","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106317259/byrd-pinnacle-left,2.5,-1,Trad,5.8,1,100,36.10394,-115.48544
"Get Rad","The Rad Cliff > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107889970/get-rad,3.6,-1,Trad,5.8,1,150,36.03358,-115.46361
"Space Pants","Armory Wall > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112145067/space-pants,2.5,-1,"Sport, TR",5.8,1,30,38.98947,-119.9091
"Big Flake","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/109263820/big-flake,2.2,-1,Sport,5.8,1,40,36.30133,-115.61214
"When A Stranger Calls","East Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106124864/when-a-stranger-calls,2.5,-1,Trad,5.8,3,350,36.12301,-115.49265
"FN Five-seveN","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107554706/fn-five-seven,1.9,-1,Sport,5.8,1,30,36.22975,-115.3364
Horndog,"Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105794895/horndog,2.1,-1,Trad,5.8,3,380,36.10333,-115.48677
Midnight,"Ragged Edges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107337055/midnight,2.5,-1,Trad,"5.8 PG13",1,60,36.15756,-115.49799
"Small Arms","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/111640186/small-arms,2.0,-1,Sport,5.8,1,55,36.22963,-115.33614
"Elephant Penis","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110391617/elephant-penis,3.1,-1,Trad,5.8,2,200,36.12904,-115.4878
"Albacore Man","Tuna and Chips Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107015300/albacore-man,2.4,-1,"Trad, Sport","5.8 R",1,100,36.14846,-115.42939
"Siren's Arete","The Wave > (15) Sandstone Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113882131/sirens-arete,3.5,-1,Trad,5.8,5,600,36.06242,-115.47314
"And Yet it Moves","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194755/and-yet-it-moves,2.4,-1,Sport,5.8,1,50,36.27524,-115.66963
"Maxwell's Hammer","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106720772/maxwells-hammer,2.2,-1,Trad,5.8,1,50,39.1002,-119.9141
"Iron Blossom","5) Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/122033452/iron-blossom,3.7,-1,Sport,5.8,1,60,36.9035,-114.28448
Pancakes,"Cowlick Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917684/pancakes,2.1,-1,TR,5.8,1,80,36.15204,-115.42795
Debris,"Frock Rock > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/116511427/debris,3.7,-1,Trad,"5.8 R",3,220,35.24915,-114.70782
"Lil's Juicy Juice","Jessica's Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868505/lils-juicy-juice,2.1,-1,Sport,5.8,1,30,36.14467,-115.42562
"Power to Waste","Lotta Balls Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105990466/power-to-waste,2.2,-1,Trad,5.8,1,150,36.07801,-115.47777
"Some handcrack","Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116579816/some-handcrack,2.9,-1,Trad,5.8,1,100,36.10333,-115.48677
"Mitten's Revenge","Children's Crag > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105844461/mittens-revenge,2.1,-1,Trad,5.8,1,105,36.16094,-115.5007
Pincushion,"Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106244809/pincushion,2.4,-1,Trad,5.8,3,400,36.15925,-115.5009
"Above Snakes","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/119647469/above-snakes,2.7,-1,Sport,5.8,1,80,36.30133,-115.61214
"Gimpy Arete","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106987660/gimpy-arete,2.3,-1,Trad,5.8,1,100,36.15467,-115.49623
"Reverse Osmosis","Tuna and Chips Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116238844/reverse-osmosis,2.8,-1,Sport,5.8,1,70,36.14846,-115.42939
"Hotel California","California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549742/hotel-california,2.5,-1,Sport,5.8,1,55,36.15337,-115.43439
"Braces and Bridges","Cut Your Teeth Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105864790/braces-and-bridges,2.0,-1,TR,5.8,1,65,36.1534,-115.43171
"Geriatric Therapy","Black Wall (aka Happy Acres) > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105933183/geriatric-therapy,2.0,-1,Trad,5.8,2,260,36.15232,-115.43057
"Lumpy arete","Tiki Cliff > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119176288/lumpy-arete,3.0,-1,Trad,5.8,1,180,36.14312,-115.49095
"Fuzzy Bunny Slippers","Wall of Death > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112278317/fuzzy-bunny-slippers,3.0,-1,TR,5.8,1,50,36.15129,-115.43143
"Fontanar de Rojo","Coco Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105942224/fontanar-de-rojo,1.9,-1,Trad,5.8,1,180,36.14645,-115.42297
"Guides Wall  3","White Slab > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106706853/guides-wall-3,1.9,-1,TR,5.8,1,50,36.16251,-115.44977
Unknown,"Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122454492/unknown,3.0,-1,Sport,"5.8 R",1,100,36.15925,-115.5009
"Domestic Bliss","Angel Food Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121779727/domestic-bliss,2.6,-1,Trad,5.8,6,600,36.16926,-115.4896
"Torched by an Angel","Seraphim Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122848400/torched-by-an-angel,3.0,-1,Trad,5.8,3,400,36.16944,-115.49074
"Born Talking","Front Slabs > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106690539/born-talking,3.0,-1,Trad,5.8,1,100,35.71449,-114.92678
"Jonny Jamcrack","Meister's Edge > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107323756/jonny-jamcrack,2.0,-1,Trad,5.8,1,60,36.15451,-115.4373
"Pebbles Go Bam Bam","Lower Formation > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110256912/pebbles-go-bam-bam,3.3,-1,Sport,5.8,1,120,37.9948,-117.51974
Cholla,"Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121863071/cholla,2.5,-1,Sport,5.8,1,75,36.14687,-115.42762
"F-117 Stealth Nighthawk","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118806414/f-117-stealth-nighthawk,3.0,-1,Trad,5.8,1,150,36.12916,-115.4866
Sal,"Lower East Side > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116779249/sal,3.0,-1,Trad,5.8,1,80,36.09263,-115.47962
"Thyme Alone","Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121535061/thyme-alone,3.0,-1,"Trad, Aid","5.8 C2",7,1100,36.11213,-115.48829
"Middle Ground","Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110334813/middle-ground,3.0,-1,Sport,5.8,2,200,37.99488,-117.51581
"Split Rock Chimney- South","Split Rock > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/113937694/split-rock-chimney-south,3.0,-1,Trad,5.8,1,25,35.65365,-114.844
Archangel,"Seraphim Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122498529/archangel,4.0,-1,Trad,5.8,2,200,36.16944,-115.49074
"Ten for Two","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116381757/ten-for-two,2.0,-1,Sport,5.8,1,60,36.23651,-115.31342
"Movin' On Up","Lower East Side > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114228222/movin-on-up,3.0,-1,Trad,5.8,4,400,36.09263,-115.47962
NTP,"Higher Learning Wall - Goodman Peak > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123090974/ntp,3.0,-1,Trad,"5.8 PG13",4,360,36.15094,-115.50176
"The Polygon Petting Zoo","Slot Club Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116498010/the-polygon-petting-zoo,3.0,-1,Trad,5.8,1,100,36.0812,-115.4776
"The Tooth","Tripple T Buttress > The Wild Granites > Western Nevada > Nevada",https://www.mountainproject.com/route/118928633/the-tooth,3.0,-1,Trad,"5.8 PG13",1,220,39.0682,-117.21171
"Persistence of Memory","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/114571824/persistence-of-memory,2.5,-1,Sport,5.8,1,145,35.24816,-114.71166
