Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cocktail Generation","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943554/cocktail-generation,3.1,-1,Sport,5.12b,1,50,37.50205,-88.68514
Extinguisher,"C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/109472699/extinguisher,3.1,-1,Sport,5.12a,1,5,37.50724,-88.68566
"Dead Mouse","A: Lily Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/113837667/dead-mouse,2.4,-1,Sport,5.8+,1,,38.97108,-90.48738
"Dan's Dihedral","A: Lily Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112248747/dans-dihedral,2.7,-1,Trad,5.8,1,,38.97108,-90.48738
"Southern Inquisition","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106283526/southern-inquisition,2.7,-1,Sport,5.10b,1,50,37.49992,-88.68726
"Corn Liquor","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112814892/corn-liquor,3.5,-1,Sport,5.11,1,35,37.56882,-89.31532
"My Generation","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112463214/my-generation,3.3,-1,Trad,5.9,1,,37.49884,-88.69384
"Global Worming","I: Meadow Slab > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112492231/global-worming,2.6,-1,Trad,"5.7 PG13",1,35,38.97088,-90.48901
"1,2,3 (aka The Rasp)","A: Gill Roof Area > B. Devils Standtable Area > *Giant City State Park > Illinois",https://www.mountainproject.com/route/109196301/123-aka-the-rasp,3.2,-1,"Trad, TR",5.8,1,,37.6005,-89.19336
"Raisin Bran","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114450237/raisin-bran,3.4,-1,Sport,5.12c,1,,37.50212,-88.68582
"Disco Fever","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113599532/disco-fever,3.4,-1,Sport,5.12c,1,50,37.49992,-88.68726
"The Flail","D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106814159/the-flail,3.4,-1,Sport,5.12d,1,,37.50648,-88.68633
PITA,"F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/109856583/pita,3.1,-1,Sport,5.10a,1,55,37.50741,-88.69189
"Rocket Morton","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108290943/rocket-morton,3.0,-1,Sport,5.11c,1,40,37.49992,-88.68726
C-Crack,"The Woodland Ledge > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106061446/c-crack,3.1,-1,Trad,5.7,1,70,37.51501,-89.04276
"Space Cowboy","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113635720/space-cowboy,3.4,-1,Sport,5.12b,1,40,37.50066,-88.68791
"Don't Mess with the Bull","A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106964837/dont-mess-with-the-bull,3.3,-1,Sport,5.12c,1,,37.50459,-88.68908
"If I Could Fly","D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111701955/if-i-could-fly,3.3,-1,Sport,5.12b,1,50,37.50648,-88.68633
"Feed Me","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108120/feed-me,3.3,-1,Sport,5.11b,1,,37.50228,-88.68611
Xterminator,"F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702522/xterminator,3.3,-1,Sport,5.12a,1,,37.49884,-88.69384
"Living on the Edge","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702474/living-on-the-edge,3.3,-1,Sport,5.12d,1,,37.50774,-88.69184
"Blue Roof","The Rubik's Cube > Draper's Bluff > Illinois",https://www.mountainproject.com/route/105912147/blue-roof,3.3,-1,"Trad, Aid","5.10 C1",2,,37.51515,-89.04243
Condor,"I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106061436/condor,2.9,-1,Sport,5.11c,1,50,37.49992,-88.68726
"Steelworkers Crack","Steelworkers Park > Chicago Area > Illinois",https://www.mountainproject.com/route/119810348/steelworkers-crack,3.5,-1,Trad,5.8+,1,40,41.73954,-87.53054
"Feathered Serpent","B. Snakes Roof > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106679427/feathered-serpent,2.8,-1,Sport,5.12b/c,1,,37.506,-88.68261
"The Mad Ferryman","I: Meadow Slab > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112275156/the-mad-ferryman,2.5,-1,Sport,5.10a/b,1,,38.97088,-90.48901
"Elder Generation","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/120750814/elder-generation,3.5,-1,Sport,5.12b,1,50,37.50205,-88.68514
"Agent Orange","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113713886/agent-orange,3.5,-1,Sport,5.13b,1,40,37.50707,-88.68273
"Manhatten Project","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/115346889/manhatten-project,3.3,-1,Sport,5.13c,1,35,37.50724,-88.68566
"No Paynes In Heaven","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116098122/no-paynes-in-heaven,3.5,-1,Trad,"5.10c PG13",1,,37.50741,-88.69189
"My Feet Are Smiling","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/114116208/my-feet-are-smiling,2.8,-1,Sport,5.11d,1,,37.62644,-89.20137
"Thin Man","B:  Carol Lamb's Bedroom > Alto Pass > Illinois",https://www.mountainproject.com/route/114182485/thin-man,3.5,-1,TR,5.8,1,30,37.56936,-89.31581
"Tongue & Groove","The Dugout > Cove Hollow > Illinois",https://www.mountainproject.com/route/119606326/tongue-groove,3.5,-1,Sport,5.9+,1,60,37.6403,-89.2999
"Shock Therapy","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106357501/shock-therapy,2.1,-1,Sport,5.12a,1,55,37.50699,-88.68508
"Double Barrel","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/109187389/double-barrel,2.8,-1,Sport,5.10d,1,,37.62644,-89.20137
"High Over Camp","The Rubik's Cube > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106412276/high-over-camp,3.3,-1,Trad,5.10a,1,100,37.51515,-89.04243
Meadow's,"I: Meadow Slab > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112244215/meadows,2.3,-1,Trad,5.7,1,,38.97088,-90.48901
"Flappin' Jack","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111239524/flappin-jack,2.6,-1,Sport,5.9,1,,37.50565,-88.6865
"Cranial Implosion","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106130193/cranial-implosion,2.7,-1,Sport,5.12a,1,,37.50205,-88.68514
"State Sponsored","A: Lily Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112275167/state-sponsored,2.8,-1,Sport,5.10c,1,,38.97108,-90.48738
"Swamp Hog","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112873225/swamp-hog,3.2,-1,Sport,5.11,1,,37.56882,-89.31532
"Dead Dog Walking","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/114325881/dead-dog-walking,3.1,-1,Sport,5.10+,1,,37.62644,-89.20137
Rendleman's,"A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112873238/rendlemans,3.1,-1,Sport,5.10,1,,37.56882,-89.31532
"Mirror Man","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106357015/mirror-man,3.0,-1,Sport,5.11c,1,50,37.49992,-88.68726
"The Minstrel","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106903546/the-minstrel,2.9,-1,Sport,5.10c,1,50,37.50699,-88.68508
"Mike's Meander","A: Playground Wall -Detention Area > Cedar Bluff > *Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/106611269/mikes-meander,2.4,-1,"Trad, TR",5.5,1,,37.5188,-89.02746
"Georges Nose","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/109187415/georges-nose,3.1,-1,Sport,5.11a/b,1,,37.62644,-89.20137
Jill's,"A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/108992646/jills,2.8,-1,Sport,5.11b/c,1,,37.62644,-89.20137
Fitz's,"C: Root Beer Saloon > Alto Pass > Illinois",https://www.mountainproject.com/route/113069404/fitzs,2.9,-1,Sport,5.8+,1,,37.56846,-89.31439
"Sentinel East Face","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106182215/sentinel-east-face,2.1,-1,"Trad, TR",5.4,1,50,42.12547,-90.15715
"Marley's Nose Variation","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106243127/marleys-nose-variation,2.6,-1,Sport,5.11a,1,,37.50701,-88.68336
"Fists of glory","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113511133/fists-of-glory,3.0,-1,Trad,5.8,2,70,37.50774,-88.69184
Nowhere,"A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/113948464/nowhere,3.1,-1,Sport,5.10d,1,,37.62644,-89.20137
"Sentinel North Face","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106182196/sentinel-north-face,2.8,-1,TR,5.9-,1,60,42.12547,-90.15715
"Draft Root Beer","C: Root Beer Saloon > Alto Pass > Illinois",https://www.mountainproject.com/route/112815028/draft-root-beer,2.9,-1,Sport,5.8,1,38,37.56846,-89.31439
"Hip Pocket","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/110052515/hip-pocket,3.0,-1,Sport,5.10c,1,,37.62644,-89.20137
"Sweet Leaf","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108245559/sweet-leaf,2.1,-1,Sport,5.9,1,30,37.50489,-88.68352
Hawkeye,"H: Eagle Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112847589/hawkeye,3.1,-1,Trad,5.10b,1,,38.97088,-90.48845
"Ladybug Lynn","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278236/ladybug-lynn,3.1,-1,Sport,5.11b,1,,37.50611,-88.69029
"Hespen Arete","F: Tombstone > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503543/hespen-arete,2.7,-1,Sport,5.10c,1,40,38.97084,-90.48816
"My Head is Broke","A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111222312/my-head-is-broke,3.1,-1,Sport,5.12a,1,,37.5056,-88.68207
Chimney,"A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/108991043/chimney,2.8,-1,Trad,5.5,1,,37.62644,-89.20137
"Lucky Charms","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107398609/lucky-charms,3.1,-1,Sport,5.11c,1,,37.50212,-88.68582
"Cosmic Banditos","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103469/cosmic-banditos,3.4,-1,Sport,5.13b,1,,37.50701,-88.68336
"Mystical Season","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113940128/mystical-season,3.3,-1,Sport,5.12d,1,45,37.49884,-88.69384
Retrospect,"H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100820/retrospect,3.6,-1,Sport,5.12d,1,,37.50783,-88.68397
"Star Power","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100920/star-power,3.4,-1,Sport,5.12,1,,37.50783,-88.68397
"Where's My Bourban","I. Railroad Rock > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106931654/wheres-my-bourban,3.3,-1,Sport,5.12b,1,65,37.50881,-88.69216
Puff,"G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106243336/puff,2.7,-1,Sport,5.11a,1,,37.50791,-88.68315
"Ralphie's Variation","Moon Rock > Cove Hollow > Illinois",https://www.mountainproject.com/route/112899595/ralphies-variation,3.3,-1,Sport,5.10a/b,1,,37.6403,-89.2999
Aggro-Sheen,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759264/aggro-sheen,3.3,-1,Sport,5.12b,1,,37.50302,-88.68483
"Black Tie Affair","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167643/black-tie-affair,3.3,-1,Sport,5.11d,1,35,37.49794,-88.68776
Ebee,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106243219/ebee,2.4,-1,Sport,5.10b/c,1,,37.5056,-88.68207
"Hydraulic Hyena","F. Dynasty Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113664638/hydraulic-hyena,3.2,-1,Sport,5.12c,1,40,37.50565,-88.6865
"Den of Thieves","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/109852836/den-of-thieves,3.2,-1,Sport,5.11+,1,35,37.50489,-88.68352
"Thrill Jill","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943640/thrill-jill,3.2,-1,Sport,5.12b,1,35,37.49992,-88.68726
"Double Overhang aka Fourth Crack","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106181955/double-overhang-aka-fourth-crack,2.3,-1,"Trad, TR",5.8,1,50,42.12547,-90.15715
"Walk Up","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/113950129/walk-up,3.0,-1,Sport,5.11a/b,1,,37.62644,-89.20137
"Digital Direct","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113709706/digital-direct,3.2,-1,Sport,5.12c,1,45,37.50707,-88.68273
"They Shoot Horses Don't They","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/109853117/they-shoot-horses-dont-they,3.2,-1,Sport,5.11b/c,1,30,37.49973,-88.68704
"Dances With Sharks","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108246172/dances-with-sharks,3.0,-1,Sport,5.11b,1,40,37.50066,-88.68791
"Stop Pass","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112868389/stop-pass,2.6,-1,Sport,5.8,1,,37.56882,-89.31532
"Joe's Variation","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/110052476/joes-variation,2.6,-1,Sport,5.10a,1,,37.62644,-89.20137
"Drunkard's Crack","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/108926231/drunkards-crack,2.4,-1,Trad,5.3,1,,37.62644,-89.20137
"King's Jester","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106964819/kings-jester,2.8,-1,"Trad, Sport","5.10d PG13",1,,37.50699,-88.68508
"Anchors Away!","I: Meadow Slab > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112440510/anchors-away,2.1,-1,Sport,5.6,1,,38.97088,-90.48901
Unknown,"C. Beaver Wall Right > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111193894/unknown,2.3,-1,Sport,5.9,1,,37.50471,-88.68937
"Know Your Grammar","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112868214/know-your-grammar,2.4,-1,Sport,5.6,1,,37.56882,-89.31532
"Alto Chili Bowl","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112871779/alto-chili-bowl,2.5,-1,Sport,5.6,1,,37.56882,-89.31532
"Double Knot Spy","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112504832/double-knot-spy,2.9,-1,Trad,5.8,1,,37.50066,-88.68791
"Cigars and Scotch","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167617/cigars-and-scotch,2.6,-1,Sport,5.7,1,35,37.49794,-88.68776
N.A.R.B.,"J: Boy Scout Cove > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112440560/narb,2.1,-1,Sport,5.7,1,,38.97072,-90.48918
"Frigid Digit","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702492/frigid-digit,2.8,-1,Sport,5.10b,1,,37.50774,-88.69184
"Piss Ant","A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278192/piss-ant,2.9,-1,Sport,5.11b,1,,37.50459,-88.68908
Reptilia,"G: The Wall of Wild Things > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112276524/reptilia,2.3,-1,Sport,5.8,1,35,38.97086,-90.48826
"Saluki Strut","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/114258529/saluki-strut,2.8,-1,Sport,5.11+,1,,37.62644,-89.20137
"Buckets of Jam","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111078026/buckets-of-jam,3.0,-1,Trad,5.8,1,40,37.50724,-88.68566
"Unknown  2","E. Exam Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106814172/unknown-2,2.8,-1,"Trad, Sport",5.11a,1,55,37.50668,-88.68637
"Welcome to the Glitter Side","G: The Wall of Wild Things > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112276728/welcome-to-the-glitter-side,2.1,-1,Sport,5.7,1,35,38.97086,-90.48826
"Astrological Soul Train","I. Railroad Rock > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106931672/astrological-soul-train,2.3,-1,Sport,5.10d,1,65,37.50881,-88.69216
"Grafton Layback","A: Lily Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/113837421/grafton-layback,2.7,-1,Sport,5.9,1,40,38.97108,-90.48738
"Gillete Arete","E: Ryan's Balcony > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503562/gillete-arete,2.9,-1,Sport,5.10a/b,1,25,38.97087,-90.488
"George's Direct","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/108991128/georges-direct,2.9,-1,Trad,5.8+,1,,37.62644,-89.20137
Lightning,"C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106958095/lightning,2.2,-1,Sport,5.10c,1,25,37.50489,-88.68352
Slip,"A: Gill Roof Area > B. Devils Standtable Area > *Giant City State Park > Illinois",https://www.mountainproject.com/route/109196238/slip,2.6,-1,Sport,5.6,1,,37.6005,-89.19336
"Rappellers' Demise","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/108997698/rappellers-demise,2.9,-1,Sport,5.11+,1,,37.62644,-89.20137
"End of the Cluster","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106958073/end-of-the-cluster,2.6,-1,"Trad, TR",5.8+,1,25,37.50489,-88.68352
"The Road To Serfdom","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943612/the-road-to-serfdom,2.7,-1,Sport,5.10c/d,1,50,37.50228,-88.68611
"Cocoa Rae","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278220/cocoa-rae,2.6,-1,Sport,5.10c,1,,37.50611,-88.69029
"3 Day Impression","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114449311/3-day-impression,3.0,-1,Sport,5.11a,1,,37.49884,-88.69384
"Taco’s ATV Jamboree","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113932563/tacos-atv-jamboree,3.0,-1,Sport,5.11d,1,60,37.49884,-88.69384
"Twisted Goat","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112046/twisted-goat,3.0,-1,Sport,5.10d,1,35,37.49878,-88.68681
Africa,"A: Playground Wall -Detention Area > Cedar Bluff > *Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/106611252/africa,2.4,-1,"Sport, TR",5.8,1,,37.5188,-89.02746
"Unknown warmup","D. Beaver Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116206742/unknown-warmup,2.6,-1,Sport,5.9+,1,65,37.50489,-88.68967
"Leaving the Nest","H: Eagle Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/113869069/leaving-the-nest,2.9,-1,Sport,5.11b/c,1,35,38.97088,-90.48845
"Access Granted","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694037/access-granted,3.0,-1,Sport,5.13b,1,50,37.50907,-88.69198
"Gentlemen Prefer Nature Girls","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108337946/gentlemen-prefer-nature-girls,3.0,-1,"Sport, Boulder","5.12c V5",1,35,37.49794,-88.68776
"Tear Stained Eye","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/109856591/tear-stained-eye,2.9,-1,Sport,5.10c,1,,37.50741,-88.69189
"Ladies' Choice","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113652841/ladies-choice,3.0,-1,Trad,5.10a,1,,37.50707,-88.68273
Beastie,"F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103427/beastie,3.0,-1,Sport,5.11a,1,,37.50707,-88.68273
"Song of Storms","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/121485514/song-of-storms,3.3,-1,Sport,5.12d,1,60,37.50205,-88.68514
"Over and Up","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106182348/over-and-up,3.0,-1,TR,5.11,1,70,42.12547,-90.15715
"Standing On Air","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/109187264/standing-on-air,2.7,-1,Sport,5.10+,1,,37.62644,-89.20137
"The Lats Waltz","D: PG Wall -Coal House Area > Cedar Bluff > *Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/110035806/the-lats-waltz,3.0,-1,Sport,5.12b,1,,37.5188,-89.02745
"Peace of Quiche","C: Hornbein's Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112275084/peace-of-quiche,2.6,-1,Trad,5.6,1,,38.97094,-90.4878
"Difficult Crack","F: Brother Buttress > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106333903/difficult-crack,2.6,-1,"Trad, TR",5.8,1,35,42.1219,-90.15529
"Vultures On Parade","A: Gill Roof Area > B. Devils Standtable Area > *Giant City State Park > Illinois",https://www.mountainproject.com/route/114472711/vultures-on-parade,2.5,-1,Sport,5.8,1,,37.6005,-89.19336
"Where The Boardwalk Ends","B: The Ampitheater > B. Devils Standtable Area > *Giant City State Park > Illinois",https://www.mountainproject.com/route/116688552/where-the-boardwalk-ends,3.0,-1,Sport,5.10,3,,37.60004,-89.19157
"Essence of Power Free","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/118177191/essence-of-power-free,3.0,-1,Sport,5.13-,1,,37.49884,-88.69384
"Amoeba Brains","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106410764/amoeba-brains,2.2,-1,Sport,5.11a,1,60,37.50707,-88.68273
"Hobo Station (Closer to the Edge)","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694844/hobo-station-closer-to-the-edge,3.0,-1,Sport,5.13b,1,40,37.50774,-88.69184
"Unknown Chimney (L of Birthday Route)","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111239398/unknown-chimney-l-of-birthday-route,3.0,-1,"Trad, TR",5.6,1,,37.50611,-88.69029
"Ode To Mary Joe","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108068/ode-to-mary-joe,2.5,-1,Sport,5.11b,1,,37.50205,-88.68514
"Fin Inn","C: Hornbein's Wall > *Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112275109/fin-inn,3.0,-1,Trad,5.10a,1,,38.97094,-90.4878
"The Raconteur","A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114293569/the-raconteur,3.0,-1,Trad,5.12c,1,54,37.5056,-88.68207
"Essence of Power Aid","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113932528/essence-of-power-aid,3.0,-1,Sport,5.12c,1,45,37.49884,-88.69384
"Sweet Knockers","B:  Carol Lamb's Bedroom > Alto Pass > Illinois",https://www.mountainproject.com/route/113082450/sweet-knockers,3.0,-1,Trad,5.9,1,,37.56936,-89.31581
"Congo Spray","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114335711/congo-spray,3.0,-1,Sport,5.12b,1,40,37.49884,-88.69384
Addiction,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759344/addiction,3.0,-1,Sport,5.12c,1,,37.50302,-88.68483
"Aggro-Sheen Direct","B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759273/aggro-sheen-direct,3.0,-1,Sport,5.12c,1,,37.50302,-88.68483
"Cocktail Tribe","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943566/cocktail-tribe,3.0,-1,Sport,5.12c,1,50,37.50205,-88.68514
"Easy Face","A. Shelter 1 Bluff > *Giant City State Park > Illinois",https://www.mountainproject.com/route/120450313/easy-face,2.8,-1,Sport,5.8+,1,,37.62644,-89.20137
"Dance with Destiny","C. Beaver Wall Right > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106376679/dance-with-destiny,3.0,-1,Sport,5.12b,1,60,37.50471,-88.68937
Ketex,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111222329/ketex,3.0,-1,Sport,5.11a,1,,37.5056,-88.68207
