Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pretzel Logic","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/108107700/pretzel-logic,2.9,-1,Sport,5.11b/c,1,50,39.77286,-105.20459
"Dave Dangle","04. Dave Dangle > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105750019/dave-dangle,2.6,-1,Sport,5.11b/c,1,,38.63466,-105.23117
"Take the Termites Bowling","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752287/take-the-termites-bowling,2.1,-1,Sport,5.11b/c,1,,40.00238,-105.41307
"Lime and Punishment","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106141568/lime-and-punishment,2.7,-1,Sport,5.11b/c,1,,38.62148,-105.23217
"Parting Shot","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756112/parting-shot,2.9,-1,"Trad, Sport",5.11b/c,1,,39.93194,-105.28603
"Rad Lad","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/107190399/rad-lad,3.0,-1,Sport,5.11b/c,1,115,39.0726,-106.4513
"Armor Plated","Mineshaft Wall > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105911539/armor-plated,2.7,-1,Sport,5.11b/c,1,80,40.6923,-105.379
"Dream Street Rose","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761922/dream-street-rose,3.9,-1,Trad,5.11b/c,2,200,39.95002,-105.28719
"Main Vein","Mt. Meeker > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105751039/main-vein,3.8,-1,"Trad, Alpine",5.11b/c,4,,40.2486,-105.604
Therapist,"The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/108180091/therapist,2.9,-1,Sport,5.11b/c,1,50,38.9337,-105.3681
"Porn Queen","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105760008/porn-queen,2.4,-1,Sport,5.11b/c,1,100,39.7388,-105.3222
Overlooked,"Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107602130/overlooked,3.3,-1,Sport,5.11b/c,1,90,38.0138,-107.6771
"Bacon and Ergs","Physical Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105762564/bacon-and-ergs,4.0,-1,"Trad, TR","5.11b/c PG13",1,70,39.9318,-105.2813
"Sausage Boy aka Sam's Route","Meat Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/109318244/sausage-boy-aka-sams-route,2.7,-1,Sport,5.11b/c,1,100,39.72096,-107.6897
"The Throne","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105931845/the-throne,3.9,-1,"Trad, Sport",5.11b/c,1,100,39.93429,-105.28837
"Streaked Wall","Piedra River - East Side > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/115130816/streaked-wall,4.0,-1,Sport,5.11b/c,1,75,37.4147,-107.1951
"Go Slide","The Main Wall > Hank's World > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119070348/go-slide,4.0,-1,Trad,5.11b/c,1,80,38.81394,-108.62312
[Redacted],"The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749482/redacted,2.8,-1,Sport,5.11b/c,1,90,39.2575,-105.0991
"Heavy Water","The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106148083/heavy-water,2.9,-1,Sport,5.11b/c,1,65,39.1986,-105.21935
"Massive Problem","A Massive Pain in the ASS > Leadville > Colorado",https://www.mountainproject.com/route/117666050/massive-problem,4.0,-1,"Trad, TR, Alpine","5.11b/c R",1,115,39.18367,-106.47574
"The Infidel","The Infidel > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106167070/the-infidel,4.0,-1,Trad,"5.11b/c R",4,350,39.17693,-105.33088
Fearless,"3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/122826963/fearless,4.0,-1,Sport,5.11b/c,1,115,39.0726,-106.4513
"Tilted Tower East Face Center","Middle Fork Needles > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113928401/tilted-tower-east-face-center,4.0,-1,Trad,5.11b/c,1,,37.26749,-107.0151
Execution,"The Twilight Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106310770/execution,2.7,-1,Sport,5.11b/c,1,90,39.7499,-105.2478
"Driving Over Stella","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105759168/driving-over-stella,2.2,-1,Sport,5.11b/c,1,50,39.76953,-105.22006
"Randall Force","Lisa Randall Wall > Dumont vicinity > Colorado",https://www.mountainproject.com/route/110633042/randall-force,2.7,-1,Sport,5.11b/c,1,50,39.7844,-105.62376
"Soluble Fish","Fish Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105952296/soluble-fish,2.9,-1,Sport,5.11b/c,1,80,38.6206,-105.2359
"A Broad's Side Of A Barn Door","Greg's Cliff > Ptarmigan Creek Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107205353/a-broads-side-of-a-barn-door,2.9,-1,Sport,5.11b/c,1,35,39.12609,-106.68079
"She’s With Me","3. Dines Amphitheater > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/118255596/shes-with-me,2.4,-1,Sport,5.11b/c,1,90,39.50339,-105.36934
Wishbone,"West Ridge - part A - Verschneidung to base > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105890923/wishbone,3.0,-1,"Trad, Sport","5.11b/c PG13",1,65,39.93063,-105.28689
Bouxsnort,"Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/106365310/bouxsnort,3.5,-1,Sport,5.11b/c,1,110,39.42133,-105.31936
"Brand New Cadillac","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754975/brand-new-cadillac,3.4,-1,Sport,"5.11b/c R",1,,39.93617,-105.2911
"The Great Gazoo","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121269318/the-great-gazoo,3.5,-1,TR,5.11b/c,1,65,39.50327,-105.36968
"Assassination Slab","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/108134844/assassination-slab,3.5,-1,Trad,5.11b/c,1,140,39.14092,-105.19385
"Tuna! Tuna! Tuna!","Fish Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105952301/tuna-tuna-tuna,2.6,-1,Sport,5.11b/c,1,80,38.6206,-105.2359
Io,"The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105750880/io,3.1,-1,Sport,5.11b/c,2,,39.2575,-105.0991
"Father Pinch","Upper Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/121227684/father-pinch,3.4,-1,Sport,5.11b/c,1,40,40.00991,-105.82257
"Fuzzy Wuzzy Was Arete","The Crimpfest Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113448943/fuzzy-wuzzy-was-arete,3.2,-1,Sport,5.11b/c,1,95,39.25618,-105.09877
"Sick For Sleeping","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/108081842/sick-for-sleeping,2.0,-1,Sport,5.11b/c,1,80,39.9629,-105.287
"Dude's Jam Parade AKA The Wiessner Connect","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107850439/dudes-jam-parade-aka-the-wiessner-connect,3.0,-1,"Trad, Sport",5.11b/c,1,,39.86231,-105.41224
"Slot Machine","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749452/slot-machine,2.5,-1,Sport,5.11b/c,1,85,39.7378,-105.3196
"Space Ghost","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119490933/space-ghost,3.0,-1,TR,5.11b/c,1,,39.50327,-105.36968
"99 Feet of Joy","Fallen Rock Climbs > Ute Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106016566/99-feet-of-joy,3.8,-1,Trad,5.11b/c,1,99,39.0364,-108.7016
Lucy,"The Diamond Wall > The Diamond /Officer's Wall Massif > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/106817449/lucy,2.8,-1,Sport,5.11b/c,1,95,39.5376,-106.1383
"Tearing at All Their Dreams","Dihedrals Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116172425/tearing-at-all-their-dreams,3.0,-1,Sport,5.11b/c,1,90,40.67896,-105.42378
"Motion Fascination","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106349493/motion-fascination,2.9,-1,Trad,5.11b/c,1,65,38.81832,-108.60765
"Roll Over Rover","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756349/roll-over-rover,2.5,-1,Trad,5.11b/c,1,,39.93194,-105.28603
"Treasure Huntin'","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122160237/treasure-huntin,2.9,-1,Sport,5.11b/c,1,85,39.50868,-105.3692
"Crown Joules","Physical Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105762567/crown-joules,3.0,-1,"Trad, TR","5.11b/c R",1,60,39.9318,-105.2813
"Reynolds Gang","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122562124/reynolds-gang,2.7,-1,Sport,5.11b/c,1,85,39.50868,-105.3692
"The Dragon's Hoard (tenative name)","Gollum's Cave > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106817261/the-dragons-hoard-tenative-name,2.7,-1,Sport,5.11b/c,1,35,39.11913,-106.70247
Parcheezee,"Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/122294748/parcheezee,2.7,-1,TR,5.11b/c,1,50,39.35202,-104.76843
"The Ride For Life","The Jungle Gym > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111818036/the-ride-for-life,3.0,-1,Sport,5.11b/c,1,70,39.66716,-107.52709
"Take Life To The Limit","The Jungle Gym > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111818041/take-life-to-the-limit,3.0,-1,Sport,5.11b/c,1,70,39.66716,-107.52709
"Four Strong Winds","7. F.Y. (Forever Young) Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/108099474/four-strong-winds,3.0,-1,"Trad, Sport, Alpine",5.11b/c,3,300,39.0726,-106.4513
"Moment of Clarity","The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105890572/moment-of-clarity,3.0,-1,Trad,5.11b/c,2,,40.67596,-105.42993
"Yabba Dabba Doo","D. Bedrock > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/123430353/yabba-dabba-doo,3.0,-1,Sport,5.11b/c,1,50,37.32193,-107.83394
"The Swarm","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122154075/the-swarm,2.6,-1,Sport,5.11b/c,1,100,39.50868,-105.3692
"Days Between Us","Main Wall - Left Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116172020/days-between-us,2.7,-1,Sport,5.11b/c,1,90,40.67895,-105.42378
"Heavy Mental","Lyons Rock (submitted as Glacier View Dome) > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/122541351/heavy-mental,3.0,-1,"Trad, TR",5.11b/c,1,60,40.13691,-105.47002
"Flaming Tips","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120502296/flaming-tips,3.0,-1,Sport,5.11b/c,1,95,39.21141,-105.32192
"Save the Monkey","Dump Wall > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121202079/save-the-monkey,3.0,-1,Sport,5.11b/c,1,80,39.12042,-106.70159
"Getcher' Feet Up Direct","Red Rocks (Boulder) > Mount Sanitas > Boulder > Colorado",https://www.mountainproject.com/route/121418375/getcher-feet-up-direct,3.0,-1,"TR, Boulder","5.11b/c V3 PG13",1,25,40.01742,-105.29671
"Hard Enough","Canyon Road Cliffs > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/122542858/hard-enough,3.0,-1,Sport,5.11b/c,1,50,37.83924,-106.29425
"When in Rome","The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/117662714/when-in-rome,3.0,-1,Trad,5.11b/c,1,100,40.1863,-105.3334
"First in Right","Cove Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/119127624/first-in-right,3.0,-1,Sport,5.11b/c,1,60,40.64778,-105.81063
"Quantum Mechanics","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106532593/quantum-mechanics,3.5,-1,Trad,"5.11b/c X",1,180,39.9309,-105.28548
Grumpy,"Little Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/109792177/grumpy,3.0,-1,"Trad, TR",5.11b/c,1,90,39.1646,-106.24778
Baraka,"The Headwall > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111819927/baraka,3.0,-1,Trad,5.11b/c,2,170,39.66742,-107.52697
"Aging Time","Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758653/aging-time,2.8,-1,Trad,5.11b/c,2,160,40.00278,-105.38856
"Miss Kitty","Cat's Claw Crag (C3) > Buena Vista > Colorado",https://www.mountainproject.com/route/107425363/miss-kitty,3.0,-1,"Sport, TR",5.11b/c,1,,38.8481,-106.0602
"The Fledgling","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/111936091/the-fledgling,2.6,-1,Sport,5.11b/c,1,100,40.83842,-105.50911
"Cosmic Charlie","The Diamond Wall > The Diamond /Officer's Wall Massif > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107389074/cosmic-charlie,2.7,-1,Sport,5.11b/c,1,95,39.5376,-106.1383
"Ilga Grimpeur","East Ridge > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753121/ilga-grimpeur,2.6,-1,Sport,5.11b/c,1,,39.9665,-105.2894
"Louisville Slugger","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105816585/louisville-slugger,2.6,-1,Sport,5.11b/c,1,60,39.9796,-105.4539
"The Bohemian","Hueco Wall > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105970738/the-bohemian,2.8,-1,Sport,5.11b/c,1,60,38.31508,-105.244
"Friday the 14th","Steep Triangular Face > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105959257/friday-the-14th,2.7,-1,Sport,5.11b/c,1,50,40.42159,-105.24011
"Black Awareness","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108080938/black-awareness,2.6,-1,Sport,5.11b/c,1,60,38.6281,-105.2239
"Wake Up With a Heart On","The Wall aka Breakfast Nook > Coal Creek Boulders > Carbondale Area > Colorado",https://www.mountainproject.com/route/107625186/wake-up-with-a-heart-on,2.2,-1,"Sport, TR",5.11b/c,1,50,39.1916,-107.27801
"Philadelphia Flyer","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764889/philadelphia-flyer,2.3,-1,"Trad, Sport",5.11b/c,1,60,39.9796,-105.4539
"Grand Cru","The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106506919/grand-cru,2.3,-1,Sport,5.11b/c,1,75,40.45334,-105.36914
"Merlin's Flight School for Dogs","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119812803/merlins-flight-school-for-dogs,2.5,-1,"Sport, TR",5.11b/c,1,80,39.21141,-105.32192
"Quick Lick","Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/106555720/quick-lick,2.0,-1,Sport,5.11b/c,1,50,38.88771,-106.1382
"Girdle on the Porch","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106469923/girdle-on-the-porch,2.5,-1,Sport,5.11b/c,1,60,39.23226,-107.22854
"Hold The Line","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116787794/hold-the-line,2.3,-1,Sport,5.11b/c,1,70,39.68301,-107.57778
Bodacious,"Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/111936134/bodacious,2.4,-1,Sport,5.11b/c,1,80,40.83842,-105.50911
"Journey Through Mirkwood","The Painted Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105757531/journey-through-mirkwood,2.2,-1,Trad,5.11b/c,1,2000,38.57939,-107.70252
"Tee Off On This!","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/106405935/tee-off-on-this,2.1,-1,Sport,5.11b/c,1,50,37.51621,-107.81543
"Nowhere Man","Aquarium Wall > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759891/nowhere-man,2.2,-1,Sport,5.11b/c,1,70,40.0012,-105.413
"Whole Lot of Drunk","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755572/whole-lot-of-drunk,1.8,-1,Sport,5.11b/c,1,,39.76953,-105.22006
"Wild In The Streets","Wild Rock > Wild Rock Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106520542/wild-in-the-streets,1.9,-1,Sport,5.11b/c,1,80,39.12819,-106.67344
"Magnum Gropus","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105969721/magnum-gropus,1.9,-1,Sport,5.11b/c,1,50,38.6197,-105.2357
"Show Stopper","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763377/show-stopper,1.9,-1,Sport,5.11b/c,1,50,38.64085,-105.24069
"Pure Energy","East Side > South Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105982536/pure-energy,2.0,-1,Sport,5.11b/c,1,100,38.87784,-104.88019
"Aliens Ate My Penis","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105760734/aliens-ate-my-penis,2.0,-1,Sport,5.11b/c,1,40,38.63385,-105.23274
Slablander,"Shangri-La Slab > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107573697/slablander,2.0,-1,Sport,5.11b/c,1,90,40.18464,-105.34073
"Crack Nite","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118282665/crack-nite,2.0,-1,Sport,5.11b/c,1,40,38.64085,-105.24069
"Rooftop Rodeo","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108233435/rooftop-rodeo,2.0,-1,Sport,5.11b/c,1,90,40.357,-105.5167
"Friction Fix","The Icebox > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105762417/friction-fix,2.0,-1,"Trad, Sport",5.11b/c,1,90,38.90773,-105.46008
Phantasm,"Cenotaph Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105840808/phantasm,2.0,-1,"Trad, Sport, TR",5.11b/c,1,35,39.9778,-105.4601
Lump,"Black See > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105845729/lump,2.0,-1,Sport,5.11b/c,1,50,40.16347,-105.48836
"Powder Her Face","Dihedrals Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116172882/powder-her-face,2.0,-1,Trad,5.11b/c,1,115,40.67896,-105.42378
Arcturus,"Scorpio Dome > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/112300556/arcturus,2.0,-1,Trad,5.11b/c,1,140,39.09277,-104.97206
"[Getting] Down On It","Cenotaph Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113833341/getting-down-on-it,2.0,-1,Sport,"5.11b/c PG13",1,40,39.9778,-105.4601
"Vicious Rumors","Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111336908/vicious-rumors,2.0,-1,Trad,5.11b/c,1,100,40.00244,-105.38754
Unknown,"The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111620235/unknown,2.0,-1,Sport,5.11b/c,1,80,40.6923,-105.379
"Cousin It","Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106551303/cousin-it,4.0,-1,Trad,"5.11b/c PG13",1,100,38.98025,-108.62147
