Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tongueless Wonder","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106732772/tongueless-wonder,2.6,-1,Sport,5.11+,1,45,44.4514,-103.864
"Tender Vittles","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115317218/tender-vittles,2.7,-1,Sport,5.11+,1,70,43.88538,-103.46937
"Hard Time","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112087550/hard-time,2.7,-1,Sport,5.11+,1,60,44.28338,-103.89865
"Rude Awakening","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107301442/rude-awakening,2.1,-1,Sport,5.11+,1,90,44.29475,-103.89213
"Fat Cobra","Lost Arrow Spire > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119411361/fat-cobra,2.5,-1,Sport,5.11+,1,75,43.8913,-103.4755
"Right Teepee Right","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111876751/right-teepee-right,2.5,-1,Trad,5.11+,2,160,43.85035,-103.44533
"Just When it Get's a Little Tougher","Seashell > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715289/just-when-it-gets-a-little-tougher,2.0,-1,Sport,5.11+,1,50,43.84216,-103.54457
"Smile Like a Donut","The Donut Shop > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111049070/smile-like-a-donut,2.0,-1,Sport,5.11+,1,80,44.4578,-103.8589
"Leaping Lemurs","Pipestem > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/110720894/leaping-lemurs,2.0,-1,Trad,5.11+,1,100,43.85032,-103.53076
Crank-a-toe-a,"Reef  3 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105881038/crank-a-toe-a,2.0,-1,Trad,5.11+,1,20,43.8864,-103.467
"Lost in the Supermarket","Elkorn Mountain > Elkhorn Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121365516/lost-in-the-supermarket,2.0,-1,Trad,5.11+,2,,43.88582,-103.51617
