Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stupid Human Tricks","Tower Of Power > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107443640/stupid-human-tricks,4.0,-1,Sport,5.11d,1,60,35.449,-82.2143
"The Whining","Hidden Wall > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106876123/the-whining,3.0,-1,Sport,5.11d,1,40,35.23273,-81.27498
"Extra Crimpy Chicken","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106594315/extra-crimpy-chicken,3.6,-1,"Trad, Sport",5.11d,1,95,35.30546,-82.79093
"Butcher of Baghdad","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291301/butcher-of-baghdad,3.3,-1,"Sport, TR",5.11d,1,60,35.2331,-81.2745
"Cro-Magnon Acid Test","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107899078/cro-magnon-acid-test,2.6,-1,Sport,5.11d,1,60,36.09709,-81.7719
Swashbuckler,"Sunken Treasure > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108367989/swashbuckler,3.3,-1,Trad,5.11d,1,50,36.09553,-81.80047
"Mad Dog","The Kennel > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121953732/mad-dog,3.5,-1,Trad,5.11d,1,50,35.449,-82.2143
"The 8th Sin","The Underworld > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106786489/the-8th-sin,3.1,-1,Sport,5.11d,1,,35.88116,-81.90287
"Raven 13","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/113779861/raven-13,3.3,-1,Trad,5.11d,4,400,35.83139,-81.90257
"Tricks R 4 Kids","Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114304977/tricks-r-4-kids,3.3,-1,Trad,5.11d,1,50,36.3806,-80.29355
"Satan's Glory","The Underworld > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106786497/satans-glory,3.3,-1,Trad,5.11d,1,,35.88116,-81.90287
Solitude,"The Wall of Solitude > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106064913/solitude,3.2,-1,"Trad, Sport","5.11d PG13",1,100,35.449,-82.2143
Skatin',"14. Parking Lot > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122072636/skatin,3.0,-1,Sport,5.11d,1,30,36.33961,-80.48101
"Enduro Man Rides Again","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106344344/enduro-man-rides-again,2.9,-1,Trad,5.11d,1,60,36.3979,-80.2917
"Real Hard Men","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107896278/real-hard-men,2.7,-1,Sport,5.11d,1,80,35.91263,-81.88769
"Spirit Stick","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107972407/spirit-stick,3.0,-1,"Trad, Sport",5.11d,1,90,35.25532,-82.80667
"Off the Wall","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107388247/off-the-wall,3.0,-1,Trad,5.11d,1,60,35.30546,-82.79093
"Full Contact","Better Late Than Never Wall > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108422354/full-contact,2.8,-1,Trad,5.11d,1,45,36.099,-81.7815
"Hera's Bondage","10. Devil in the White House > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112541018/heras-bondage,2.6,-1,Sport,5.11d,1,50,36.33997,-80.48255
"Anchors Away","12. Big Arete > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108415456/anchors-away,2.7,-1,Sport,5.11d,1,73,36.33997,-80.48168
"Learning to fly","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107821129/learning-to-fly,3.0,-1,Trad,5.11d,2,230,35.83139,-81.90257
"Black Route","14. Parking Lot > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123263085/black-route,3.0,-1,Sport,5.11d,1,80,36.33961,-80.48101
"Left Unlocked","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116685866/left-unlocked,3.0,-1,Trad,"5.11d X",1,190,35.449,-82.2143
"Grin and Bear it","Sitting Bear Spire > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111162381/grin-and-bear-it,3.0,-1,Trad,5.11d,1,55,35.92874,-81.88965
"Don't Come Knockin'","Rock House Knob > Pickens Nose > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111108949/dont-come-knockin,3.0,-1,Trad,5.11d,1,55,35.02127,-83.4348
"One persons trash (is another ones treasure)","Overlook area > Wiseman's View > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107723038/one-persons-trash-is-another-ones-treasure,3.5,-1,"Trad, Sport",5.11d,1,90,35.90437,-81.90523
"Tier Jerker","Better Late Than Never Wall > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110939593/tier-jerker,2.7,-1,"Trad, TR",5.11d,1,50,36.099,-81.7815
Skylark,"12. Big Arete > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122054075/skylark,2.3,-1,Sport,5.11d,1,80,36.33997,-80.48168
"Face Value","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108550120/face-value,2.5,-1,"Trad, Sport","5.11d X",1,60,36.3916,-81.0473
"Center Stage","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112025578/center-stage,2.5,-1,Trad,5.11d,2,150,35.88831,-81.88519
"Static Klingon","Screamweaver Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118354707/static-klingon,2.3,-1,Trad,5.11d,1,80,35.45073,-82.21796
Cadence,"Cameron's Wall > Pickens Nose > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108531038/cadence,2.0,-1,"Sport, TR",5.11d,1,30,35.02365,-83.45859
"Requiem to a Dream","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123453136/requiem-to-a-dream,2.0,-1,Trad,"5.11d PG13",1,100,36.3916,-81.0473
"Black Dome Dementia","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120340930/black-dome-dementia,3.0,-1,Trad,5.11d,1,150,35.449,-82.2143
