Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Life Aquatic","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114260677/life-aquatic,3.0,-1,Sport,5.12a,1,80,44.35135,-103.90765
"Airplane Repo","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114220136/airplane-repo,3.0,-1,Sport,5.12a,1,60,44.34528,-103.92064
"Jelly Stoned","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114220127/jelly-stoned,3.0,-1,Sport,5.12a,1,60,44.34528,-103.92064
"Pinch Winch","Land Slide Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113494618/pinch-winch,3.0,-1,Sport,5.12a,1,40,44.26733,-103.91194
"Stress Test","Tunnel Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113494692/stress-test,3.0,-1,Sport,5.12a,1,45,44.28338,-103.89865
"The Big Dipper","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109687950/the-big-dipper,3.0,-1,Sport,5.12a,1,60,44.34828,-103.92027
"A Kick to the Coin","The Dojo > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111296341/a-kick-to-the-coin,3.0,-1,Sport,5.12a,1,75,44.28338,-103.89865
Ice-Sickler,"Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116833/ice-sickler,3.0,-1,Sport,5.12a,1,50,44.28332,-103.8988
"A better duty for my stretchy pants","Main wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314607/a-better-duty-for-my-stretchy-pants,3.0,-1,Sport,5.12a,1,100,44.35844,-103.93146
"Sergeant Mowry","The Grotto > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113903718/sergeant-mowry,3.0,-1,Sport,5.12a,1,50,44.29595,-103.89037
"Dicky direct","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108580616/dicky-direct,2.8,-1,Sport,5.12a,1,60,44.34528,-103.92064
"If I Only Had A Brain","The Wall Of Oz > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715202/if-i-only-had-a-brain,3.0,-1,Sport,5.12a,1,50,44.4578,-103.8589
"Fallen Angel","Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105909181/fallen-angel,2.8,-1,Sport,5.12a,1,60,44.33171,-103.9001
"The Devil is a Lie","Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113482816/the-devil-is-a-lie,2.8,-1,Sport,5.12a,1,60,44.33171,-103.9001
"Electric Chair","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109444074/electric-chair,2.6,-1,Sport,5.12a,1,60,44.28338,-103.89865
"Cold Or Caliente","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108459808/cold-or-caliente,2.8,-1,Sport,5.12a,1,60,44.28332,-103.8988
"R12 - Beaver","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948535/r12-beaver,2.8,-1,Sport,5.12a,1,90,43.8483,-103.44879
"two EX squared","Spire Four > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715703/two-ex-squared,2.6,-1,"Trad, Sport",5.12a,3,360,43.84908,-103.53358
"Tender Tips","Cleaver > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106011271/tender-tips,2.6,-1,Sport,5.12a,1,60,43.88532,-103.46903
"Tall Blonde Man With One Green Shoe","Cornflake > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120672411/tall-blonde-man-with-one-green-shoe,2.7,-1,Sport,5.12a,1,70,43.8852,-103.46574
"Ice Chester","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116689/ice-chester,2.7,-1,Sport,5.12a,1,50,44.28332,-103.8988
"R1 - Slopey Seconds","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947851/r1-slopey-seconds,2.7,-1,Sport,5.12a,1,70,43.8483,-103.44879
"Hung Fu RS","The Chop Stick Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302494/hung-fu-rs,2.4,-1,Sport,5.12a,1,45,44.03842,-103.33278
Incubus,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107221634/incubus,2.2,-1,Sport,5.12a,1,50,44.28338,-103.89865
"Punky's Dilemma","Cornflake > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114220202/punkys-dilemma,2.3,-1,Sport,5.12a,1,45,43.8852,-103.46574
"Roid Strong","Back Burner Wall a.k.a. ""The Wall of Shame"" > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109024256/roid-strong,2.5,-1,Sport,5.12a,1,65,44.33786,-103.91881
"R3 - Chicken McNabbitts","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947865/r3-chicken-mcnabbitts,2.3,-1,Sport,5.12a,1,90,43.8483,-103.44879
"Twin Pipe Poppa aka Ride the Wind","First Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106401377/twin-pipe-poppa-aka-ride-the-wind,2.2,-1,Sport,5.12a,1,,44.29596,-103.89038
"Dirk Diggler","Word Up Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108236721/dirk-diggler,2.3,-1,Sport,5.12a,1,45,44.31726,-103.90147
"Devils advocate","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106010503/devils-advocate,2.3,-1,Sport,5.12a,1,30,44.33171,-103.9001
Climbax,"Streaker Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110958588/climbax,2.0,-1,Sport,5.12a,1,75,44.29387,-103.87401
"A Necessary Evil","Seashell > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715292/a-necessary-evil,2.0,-1,Sport,"5.12a R",1,60,43.84216,-103.54457
"Surfin the Big Kahuna","Tsunami Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105867735/surfin-the-big-kahuna,2.0,-1,Sport,5.12a,1,60,44.31726,-103.90147
"A Cold Girl Will Kill You","Integral Sign > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/113116137/a-cold-girl-will-kill-you,2.0,-1,Trad,"5.12a R",1,90,43.84869,-103.56956
"Flip Top Toenail","Dinner Plate Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106537059/flip-top-toenail,2.0,-1,Sport,5.12a,1,,44.29596,-103.89038
"Loose Change","The Coin Shop > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114059413/loose-change,2.0,-1,Sport,5.12a,1,55,44.29596,-103.89038
Schism,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107086964/schism,2.0,-1,Sport,5.12a,1,60,44.2832,-103.4743
"Wham! Blam! Thank You, Ma’am!","Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124094588/wham-blam-thank-you-maam,3.0,-1,Sport,5.12a,1,50,44.42385,-103.88148
"Train Gang","The Kagogi Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/124798968/train-gang,3.0,-1,Sport,5.12a,1,60,44.0095,-103.33215
"The Samuride","Sniper Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/124881657/the-samuride,3.5,-1,Sport,5.12a,1,55,44.04282,-103.33737
"Sexy Nuns Spanking Each Others' Buns After Ladies Night","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124935199/sexy-nuns-spanking-each-others-buns-after-ladies-night,4.0,-1,Sport,5.12a,1,80,44.26931,-103.85051
"Ramses is a Real Douche!","Encarnacion pillar > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125060781/ramses-is-a-real-douche,2.0,-1,Sport,5.12a,1,60,44.35791,-103.93219
