Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bam Bam","D. Bedrock > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/110273828/bam-bam,4.0,-1,Sport,5.13c,1,75,37.32193,-107.83394
"Harmonic Resonance","The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109826698/harmonic-resonance,3.6,-1,Sport,5.13c,1,30,40.67962,-105.43333
"Raised By Wolves","The Punchbowl > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/119686942/raised-by-wolves,4.0,-1,Sport,5.13c,1,65,39.4058,-106.6547
Directions,"G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/116246023/directions,4.0,-1,Sport,5.13c,1,80,37.32124,-107.83364
Valhalla,"Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/121031121/valhalla,4.0,-1,Sport,5.13c,1,62,37.9199,-107.7758
"The Unaweeper","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107390179/the-unaweeper,4.0,-1,Sport,5.13c,1,80,38.81414,-108.61771
Inception,"Inception Wall > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/119391205/inception,4.0,-1,Sport,5.13c,1,50,38.9341,-105.3699
"The Chain Gang","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105758524/the-chain-gang,4.0,-1,Sport,5.13c,7,500,39.70756,-107.69464
Soten,"The Matron > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/122000539/soten,4.0,-1,Sport,5.13c,2,265,39.94304,-105.2884
"No More Death","Amphitheater Area > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/122917195/no-more-death,4.0,-1,Sport,5.13c,1,105,39.6696,-105.5758
"Route of All Eagle","Eagle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121731206/route-of-all-eagle,4.0,-1,Sport,5.13c,1,80,39.9992,-105.3826
Vasoconstrictor,"Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107976631/vasoconstrictor,4.0,-1,Sport,5.13c,1,90,40.00278,-105.38856
"The Real Deal","The For Real Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/112288841/the-real-deal,4.0,-1,Sport,5.13c,1,50,39.19908,-105.22081
"Gold Stiletto aka Stiletto/Gold","The Fang > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/117056062/gold-stiletto-aka-stilettogold,4.0,-1,Sport,5.13c,1,90,40.1654,-105.3906
"Magic Carpet Ride","C. Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106525056/magic-carpet-ride,3.4,-1,Sport,5.13c,1,90,40.30276,-105.52422
Leona,"The Conspiracy Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/121953774/leona,3.6,-1,Sport,5.13c,1,55,39.74177,-105.4157
"Must'a Been High","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105950699/musta-been-high,3.7,-1,Trad,"5.13c R",1,60,39.93435,-105.28993
"Black Pearl","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106145091/black-pearl,3.5,-1,Sport,5.13c,1,100,39.92885,-105.28656
Verve,"Bell Buttress - Main Crag > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759741/verve,3.4,-1,Sport,5.13c,1,80,40.0011,-105.413
"Public Play","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106184227/public-play,3.4,-1,Sport,5.13c,1,45,39.73929,-105.41527
"Cryptic Egyptian","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754168/cryptic-egyptian,3.2,-1,Sport,5.13c,1,,39.70659,-107.696
"Wildest Dreams","Wild Wall > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/114058815/wildest-dreams,3.7,-1,Sport,5.13c,1,90,40.67691,-105.4312
"Hot For Teacher","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/113734776/hot-for-teacher,3.7,-1,Sport,5.13c,1,130,39.71552,-107.69174
"Sometimes Always","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754072/sometimes-always,3.4,-1,Sport,5.13c,1,130,39.71873,-107.69094
"Bite the Bullet","The Winchester Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105755296/bite-the-bullet,3.1,-1,Sport,5.13c,1,,39.71774,-107.69191
"Sitting in Limbo","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105764037/sitting-in-limbo,3.4,-1,Sport,5.13c,1,60,37.84401,-106.28755
"Glory Hole","Mourning Glory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109793427/glory-hole,3.4,-1,Sport,5.13c,1,60,39.74519,-105.40409
[Redacted],"Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105812429/redacted,3.3,-1,Sport,5.13c,1,40,39.71129,-107.69144
Monstro,"Amphitheatre > Grandpa's Bridge > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111640592/monstro,3.4,-1,Sport,5.13c,1,60,40.69334,-105.51507
Bones,"Falls Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105763626/bones,3.3,-1,Sport,5.13c,1,50,39.34823,-104.75964
"Doctor Epic (Doktor Epik?)","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105764376/doctor-epic-doktor-epik,3.2,-1,Sport,5.13c,1,70,39.70756,-107.69464
"The Honeymoon Is Over","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/109433485/the-honeymoon-is-over,3.3,-1,Sport,5.13c,1,65,39.4073,-106.6562
Diamondback,"Upper Snake Eyes Wall > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110409646/diamondback,3.1,-1,Sport,5.13c,1,40,40.6786,-105.43141
Torque,"Well-Dunn Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/119607561/torque,3.3,-1,Sport,5.13c,1,60,39.7159,-107.6912
"Slippery Slope","Vista Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109839076/slippery-slope,3.3,-1,Sport,5.13c,1,90,40.71159,-105.75543
"Ants In My Pants","South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106803278/ants-in-my-pants,3.3,-1,Sport,5.13c,1,80,39.71049,-107.69133
"Crank It (aka Slabio)","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105753658/crank-it-aka-slabio,2.9,-1,Sport,5.13c,1,,39.9787,-105.4551
"One Night","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/108022479/one-night,3.0,-1,Trad,5.13c,1,80,39.77115,-105.20625
"6 Feet of Separation","Religious Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/119130589/6-feet-of-separation,3.0,-1,Sport,5.13c,1,70,39.70832,-107.69382
Skeletor,"Skull Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105836947/skeletor,2.7,-1,Sport,5.13c,1,40,39.71129,-107.69144
"Three-Quarter Otis","The Black Hole > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/120259916/three-quarter-otis,3.0,-1,Boulder,"5.13c V9-10",1,70,39.65276,-105.18641
"Eyes of the World","Roaring Creek Boulder > Roaring Creek Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111642904/eyes-of-the-world,3.0,-1,Sport,5.13c,1,25,40.71659,-105.73519
Dreamcatcher,"The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836708/dreamcatcher,2.8,-1,Sport,5.13c,1,60,40.45334,-105.36914
Zofran,"Fault Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/119955108/zofran,3.0,-1,Sport,5.13c,1,80,39.56219,-107.30402
"Satan's Alley","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112394241/satans-alley,3.0,-1,Sport,5.13c,1,60,38.6395,-105.215
"Space Man Ephraim","C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/111930333/space-man-ephraim,3.0,-1,Sport,5.13c,1,80,37.32239,-107.83404
"Big Bang","Mica Mines Wall? (or Bang's Canyon Sport Cliff) > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105954156/big-bang,3.0,-1,Sport,5.13c,1,65,38.97812,-108.6322
"Missed the Boat","Wild Rock > Wild Rock Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106195902/missed-the-boat,3.0,-1,Sport,5.13c,1,50,39.12819,-106.67344
"Flying Circus","Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/123445963/flying-circus,3.0,-1,Sport,5.13c,1,120,40.17756,-105.35586
"Folsom Flute","Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108150333/folsom-flute,2.9,-1,Sport,5.13c,1,85,40.69239,-105.3755
"Eastern Promises","Berlin Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106304393/eastern-promises,2.7,-1,Sport,5.13c,1,75,40.00752,-105.4056
"Twist and Shout","Coney Island > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106120566/twist-and-shout,2.6,-1,Sport,5.13c,1,60,39.9928,-105.4181
"The McDavid Bro Sesh (aka Bro Sesh)","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/114780228/the-mcdavid-bro-sesh-aka-bro-sesh,2.7,-1,Sport,5.13c,1,45,39.97727,-105.45706
"The Green Bonus","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106483798/the-green-bonus,2.7,-1,Sport,5.13c,1,60,38.6329,-105.2165
"Believe It","The Wasteland > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753439/believe-it,2.7,-1,Sport,5.13c,1,,39.70873,-107.69268
"Judon't Wanna Go There","The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106280409/judont-wanna-go-there,2.5,-1,Sport,5.13c,1,45,39.92009,-105.28358
"Enjoy Your Youth","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107141625/enjoy-your-youth,2.5,-1,Sport,5.13c,1,70,39.73704,-105.31624
"Guns, Money, & Whiskey","Upper Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114105208/guns-money-whiskey,2.5,-1,Sport,5.13c,1,70,39.74014,-105.32785
"Con Gaz","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/112121427/con-gaz,2.3,-1,Sport,5.13c,1,40,39.97727,-105.45706
"Bitchez Direct","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/109024250/bitchez-direct,2.3,-1,Sport,5.13c,1,30,37.51721,-107.81582
Frankenstein,"Well-Dunn Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106257451/frankenstein,2.3,-1,Sport,5.13c,1,40,39.7159,-107.6912
"Closer To God","Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106159335/closer-to-god,2.2,-1,Sport,5.13c,1,95,39.99846,-105.41397
"The Borg","Frisky Cliff > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763020/the-borg,2.0,-1,Sport,5.13c,1,70,39.97727,-105.45706
"Sick Little Monkey","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105760659/sick-little-monkey,2.0,-1,Sport,5.13c,1,80,39.71873,-107.69094
"Crowd Pleaser","The Sapper Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105758554/crowd-pleaser,2.3,-1,Sport,5.13c,1,50,39.71953,-107.69026
"Full Metal Jacket","The Bunker > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110479415/full-metal-jacket,2.0,-1,Sport,5.13c,1,60,39.73869,-105.40828
"Public Suck Shine","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106604457/public-suck-shine,2.0,-1,Sport,5.13c,1,50,39.73929,-105.41527
"Malia from B-town","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121341352/malia-from-b-town,2.0,-1,Sport,5.13c,1,50,39.9796,-105.4539
"Super Ali Brenda","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/117321006/super-ali-brenda,2.0,-1,Sport,5.13c,1,45,39.9796,-105.4539
"Gagger With A Bone","Coney Island > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/110272935/gagger-with-a-bone,2.0,-1,Sport,5.13c,1,90,39.9928,-105.4181
Hefeweizen,"The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112445548/hefeweizen,2.0,-1,Sport,5.13c,1,30,40.67962,-105.43333
"Less Happy Fun Time","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106747083/less-happy-fun-time,2.0,-1,Sport,5.13c,1,,39.73929,-105.41527
"King of the Hill","Small Package Block > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105765075/king-of-the-hill,2.0,-1,Sport,5.13c,1,30,40.0025,-105.3878
"Controlled Chaos","Broverhang > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/123736124/controlled-chaos,2.0,-1,Sport,"5.13c PG13",1,40,39.73813,-105.41644
Hellbound,"Ridge 1 aka Stairway to Heaven > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/123748401/hellbound,3.0,-1,Sport,5.13c,1,100,39.979,-105.29
"The Wasp","East Walls/Bat Cave > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124312472/the-wasp,3.0,-1,Sport,5.13c,1,70,39.67763,-107.56932
"Pizza on the Roof","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124453269/pizza-on-the-roof,2.0,-1,Sport,5.13c,1,40,39.739,-105.41548
"Wet Nurse","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124895600/wet-nurse,3.0,-1,Sport,5.13c,1,60,39.70651,-107.69446
"Hoodang Hoedown","Hillbilly Rock > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/124976217/hoodang-hoedown,3.0,-1,Sport,5.13c,1,90,39.9798,-105.29
