Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sufficiently Wasted","K) Scream Seam Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106731834/sufficiently-wasted,2.3,-1,Trad,5.11a,1,100,38.05542,-81.05611
"Chicks in the woods","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110427201/chicks-in-the-woods,2.3,-1,Sport,5.11a,1,50,38.09182,-81.09286
"Point Man","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106243647/point-man,2.2,-1,Trad,5.11a,1,35,38.83261,-79.36748
"Fireman's Belay","Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112081030/firemans-belay,1.8,-1,Sport,5.11a,1,50,38.1151,-81.14094
"Join the Circus","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123104595/join-the-circus,2.3,-1,Sport,5.11a,1,60,38.15303,-80.93231
"Eeyore Got the Bosch","The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108080639/eeyore-got-the-bosch,2.0,-1,Sport,5.11a,1,60,38.14137,-80.90997
"La La Land","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119482844/la-la-land,2.0,-1,Sport,5.11a,1,50,38.24156,-80.84428
Tweaker,"Sunset Wall > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116210568/tweaker,2.0,-1,TR,5.11a,1,35,39.63527,-79.81075
Sharkfin,"Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116212353/sharkfin,2.0,-1,TR,5.11a,1,25,39.63509,-79.81075
"Bombs away arete","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119961402/bombs-away-arete,2.0,-1,TR,5.11a,1,25,39.6284,-79.83122
spare,"Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119961365/spare,2.0,-1,TR,5.11a,1,25,39.6284,-79.83122
Unnamed,"6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117781608/unnamed,2.0,-1,Sport,5.11a,1,50,38.13843,-80.90748
Lackawana,"The Brilliant Pebble (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117707719/lackawana,2.0,-1,Trad,5.11a,1,40,38.13371,-80.91204
Geneius,"Orange Wall (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113815184/geneius,2.0,-1,Sport,5.11a,1,80,38.17206,-80.949
Begoon/Cote,"5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109252407/begooncote,2.0,-1,Trad,5.11a,1,50,38.15655,-80.93978
Honemeisters,"Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108703970/honemeisters,2.0,-1,Trad,5.11a,1,60,38.22643,-80.85637
"Ba Boschka","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122598182/ba-boschka,2.5,-1,Sport,5.11a,1,40,38.09182,-81.09286
"White Powerdrette","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106012665/white-powerdrette,2.0,-1,Trad,"5.11a R",1,80,38.05531,-81.0362
"The Man From Planet Zog","11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106179863/the-man-from-planet-zog,2.0,-1,Sport,5.11a,1,60,38.09087,-81.08835
"Butcher Man, The","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108287530/butcher-man-the,1.8,-1,Sport,5.11a,1,40,38.05238,-81.07272
"Interpreting Intermission","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109777757/interpreting-intermission,2.0,-1,Sport,5.11a,1,70,38.15303,-80.93231
"Mare Imbrium","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/124001033/mare-imbrium,2.0,-1,Sport,"5.11a X",1,55,38.785,-79.288
"Coloring Book","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124081595/coloring-book,2.4,-1,Sport,5.11a,1,80,38.14336,-80.91556
"Inner Planet","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124156483/inner-planet,3.0,-1,Sport,5.11a,1,80,38.83453,-79.36677
Booker,"Carnifex Ferry > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124524125/booker,2.0,-1,Trad,5.11a,1,60,38.19693,-80.94463
Vazamentos,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125055490/vazamentos,3.0,-1,Sport,5.11a,1,55,38.24291,-80.8361
"The Chalker (One in the Moss, Two in the Choss)","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125147493/the-chalker-one-in-the-moss-two-in-the-choss,2.0,-1,Trad,5.11a,1,60,38.22643,-80.85637
