Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drop Out","Northwest Buttress > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111316929/drop-out,2.6,-1,"Trad, TR",5.5,1,65,40.05273,-76.52521
Pussytoes,"d. Cat Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107262212/pussytoes,1.9,-1,"Trad, TR",5.5,2,150,40.96357,-75.12379
"Snail Trail","River's End > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107781390/snail-trail,2.0,-1,Trad,5.5,1,30,39.91335,-79.48418
"Heroine Hypnosis","h. High Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/106418253/heroine-hypnosis,1.9,-1,Trad,5.5,2,170,40.96097,-75.12493
"The Total Newbs Climbing and Rappelling Training Route","Beginners' Face > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/113490208/the-total-newbs-climbing-and-rappelling-training-route,2.0,-1,"Trad, TR",5.5,1,35,40.95449,-80.17109
"Chimney Sweep","Chimney Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/116733304/chimney-sweep,2.0,-1,"TR, Boulder","5.5 V-easy",1,30,39.91958,-79.5805
"Open Face","h. Open Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106164327/open-face,2.1,-1,Trad,"5.5 R",1,110,40.4413,-75.09844
"Cruizin' South","h. The Righteous and the Wicked > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/120770362/cruizin-south,2.0,-1,Sport,5.5,1,85,39.91895,-76.37777
"Crickety Crack","f. Land of the Giants > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123170988/crickety-crack,2.0,-1,Trad,5.5,1,90,40.96313,-75.12387
"Twilight Time","e. The Grunge Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123170953/twilight-time,2.0,-1,Trad,5.5,1,90,40.96337,-75.12383
"Fire in the Hole","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601655/fire-in-the-hole,2.0,-1,"TR, Boulder","5.5 V-easy R",1,30,40.9939,-78.59223
"Alt Access","Island Block > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/113489712/alt-access,2.0,-1,"Trad, TR",5.5,1,20,40.95392,-80.17141
Zag,"The Block > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116514847/zag,2.0,-1,TR,5.5,1,50,40.0512,-76.52493
"Chicken Run","South Buttress (Linoy Buttress) > Dauphin Narrows > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121738081/chicken-run,2.0,-1,Trad,"5.5 PG13",1,80,40.35807,-76.92394
Maddie,"Main Wall > White Rock Acres > South Central PA > Pennsylvania",https://www.mountainproject.com/route/113731528/maddie,2.0,-1,"Trad, TR","5.5 PG13",1,35,40.12608,-77.09397
Corpsicle,"South Buttress (Linoy Buttress) > Dauphin Narrows > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108190279/corpsicle,2.0,-1,"Trad, Aid","5.5 A2",2,60,40.35807,-76.92394
"Little Green Book","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120625508/little-green-book,1.9,-1,Sport,5.5,1,25,40.42551,-80.02095
"Aqua Loogie Street","A. Forgotten > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123635864/aqua-loogie-street,2.0,-1,Trad,5.5,1,75,40.0551,-76.62708
"Little Goof","j. Screaming Eagle Area > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123701710/little-goof,3.0,-1,Trad,5.5,1,90,40.95996,-75.12571
"Elf on a Shelf","North Park Wall > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123763105/elf-on-a-shelf,2.0,-1,TR,5.5,1,15,40.58109,-79.98124
"Ultra Squeaky Teak","3. Battlements > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124155051/ultra-squeaky-teak,2.0,-1,Trad,5.5,1,45,40.05675,-76.63677
Doug,"4. Pride Roq > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124155106/doug,2.0,-1,Trad,5.5,1,45,40.05664,-76.63565
"Shelf Life","c. Neophyte's Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/124594354/shelf-life,2.0,-1,Sport,5.5,1,20,40.24974,-75.82366
Smoothies,"Trail Valley > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124808157/smoothies,2.0,-1,Trad,5.5,2,60,40.05202,-76.52513
"Facial Features","Upper Wall Main Face > Upper Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/125120513/facial-features,2.0,-1,TR,5.5,1,25,40.57438,-77.9438
"Shredded Meat","b. Intimidation wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/125187504/shredded-meat,2.0,-1,Trad,5.5,1,150,40.96464,-75.12319
"To be Named","c. Neophyte's Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/125205242/to-be-named,2.0,-1,Sport,5.5,1,20,40.24974,-75.82366
