Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"La Llorona","Banshee Wall > Porvenir Canyon > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/114350950/la-llorona,3.5,-1,"Trad, Alpine","5.11 R",5,650,35.72951,-105.42881
Monoculture,"Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105798210/monoculture,3.5,-1,TR,5.11,1,50,32.3351,-106.5942
Serendipity,"The Red Tail Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/106772304/serendipity,3.5,-1,Trad,5.11,1,105,36.6982,-105.7077
"Cuchillo del Miedo","The Red Tail Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/111216089/cuchillo-del-miedo,3.5,-1,Trad,"5.11 PG13",1,100,36.6982,-105.7077
"Title 9","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411880/title-9,3.0,-1,Trad,5.11,1,50,35.77512,-106.3805
"Squeeze Job","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119055731/squeeze-job,3.3,-1,Sport,5.11,1,60,35.70112,-105.68494
"Len's Roof","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940785/lens-roof,2.8,-1,"Trad, TR",5.11,1,55,35.82733,-106.17868
"Double Clutch","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663579/double-clutch,3.1,-1,Sport,5.11,1,70,35.70112,-105.68494
Crankin'stein,"5. Monster Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898187/crankinstein,3.2,-1,Sport,5.11,1,90,36.342,-105.7394
"Creek Feet","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120180128/creek-feet,3.3,-1,Trad,5.11,1,100,36.5332,-105.7016
Achilles,"Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411947/achilles,3.2,-1,Trad,5.11,1,50,35.77512,-106.3805
"4-Star Arete","Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383272/4-star-arete,3.3,-1,TR,5.11,1,55,35.81856,-106.18779
Esmerelda,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106108276/esmerelda,2.8,-1,Sport,5.11,1,70,36.3558,-105.733
Skintight,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411597/skintight,3.0,-1,Trad,5.11,1,50,35.77692,-106.3841
"Monkey Business","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113873367/monkey-business,3.0,-1,Trad,5.11,1,65,35.77557,-106.37484
Bipartisan,"(00) The Right Wing > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114382846/bipartisan,3.3,-1,"Sport, Boulder","5.11 V1+",1,25,35.23089,-106.40104
"Cannery Prow","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831527/cannery-prow,2.9,-1,Sport,5.11,1,70,35.80692,-106.15281
Elysium,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228877/elysium,3.0,-1,Sport,5.11,1,85,35.80561,-106.15585
Frogger,"Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411836/frogger,3.0,-1,Trad,5.11,1,50,35.77512,-106.3805
"Route 20","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382873/route-20,3.0,-1,"Trad, TR","5.11 R",1,55,35.8164,-106.1912
Manna,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228819/manna,3.0,-1,Sport,5.11,1,85,35.80561,-106.15585
"Killa Beez","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414610/killa-beez,3.0,-1,Trad,5.11,1,100,35.77557,-106.37484
"Rim of The World","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119336136/rim-of-the-world,3.0,-1,Sport,5.11,1,90,35.70112,-105.68494
"Holthouse In A Haulbag","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/113625416/holthouse-in-a-haulbag,3.0,-1,Trad,"5.11 PG13",1,130,36.66049,-105.98299
"Asterix and Oblelix","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109543036/asterix-and-oblelix,3.0,-1,Trad,5.11,2,120,35.77512,-106.3805
"Fire on The Mountain","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271441/fire-on-the-mountain,2.6,-1,Sport,5.11,1,65,35.81327,-106.14429
Golddigger,"My Secret Garden > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107014283/golddigger,3.0,-1,Trad,5.11,1,95,35.20614,-106.45076
"Nun Too Soon","The Sanctuary > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/110587551/nun-too-soon,3.0,-1,Trad,5.11,1,75,35.77946,-106.36224
"Pinky Mice","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414714/pinky-mice,3.0,-1,Trad,5.11,2,150,35.77557,-106.37484
"Gold Flake Arete","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106303545/gold-flake-arete,3.0,-1,Sport,5.11,1,50,36.5995,-105.6918
Terraflop,"Lower Buttress > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382406/terraflop,3.0,-1,"Trad, Sport",5.11,1,120,35.8115,-106.1996
Gunsmoke,"Western Wall > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382384/gunsmoke,3.0,-1,"Trad, TR",5.11,1,90,35.8115,-106.1996
Markingstone,"Gemstone West > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117781787/markingstone,3.0,-1,Trad,5.11,1,100,35.20733,-106.4754
"Temp 1","High Rock > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117920132/temp-1,3.0,-1,TR,5.11,1,50,35.21523,-106.50201
"My Little Pony","Toy Store > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/121770523/my-little-pony,3.0,-1,Trad,5.11,1,55,35.77413,-106.38924
Chokecherry,"Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/117929853/chokecherry,3.0,-1,Trad,5.11,2,195,35.77512,-106.3805
"Nearly Classic","The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120583603/nearly-classic,3.0,-1,Sport,5.11,1,70,35.7023,-105.6863
"Obsidian Corner","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/116193014/obsidian-corner,3.0,-1,TR,"5.11 PG13",1,60,35.8164,-106.1912
"TR #2","Capitan Gap > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114361639/tr-2,3.0,-1,TR,5.11,1,80,33.64071,-105.45925
"Searching For A Rainbow","TR Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116151837/searching-for-a-rainbow,3.0,-1,TR,5.11,1,60,32.48233,-106.79787
"Hercamur Snurd","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111678019/hercamur-snurd,3.0,-1,Trad,"5.11 PG13",4,300,32.3717,-106.587
"Rue Morgue Avenue","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416117/rue-morgue-avenue,3.0,-1,Trad,5.11,2,195,35.77557,-106.37484
"Bolted Arete","Asteroid Belt > West Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107519302/bolted-arete,3.5,-1,Sport,5.11,1,30,33.49723,-107.41759
"Desert Landscape","My Secret Garden > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107014248/desert-landscape,2.8,-1,Trad,5.11,1,75,35.20614,-106.45076
Pollux,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411593/pollux,3.0,-1,Trad,5.11,1,50,35.77692,-106.3841
Lode,"Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106463073/lode,3.0,-1,Sport,5.11,1,100,36.5995,-105.6918
"Strike It Rich!","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106301438/strike-it-rich,3.0,-1,Sport,5.11,1,40,36.5995,-105.6918
"Sultans of Swing (aka Motes' Roof)","Northern Exposure Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107924689/sultans-of-swing-aka-motes-roof,3.0,-1,Trad,5.11,1,90,32.36825,-106.57724
"Terrible Dragon","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111446828/terrible-dragon,2.3,-1,Sport,5.11,1,30,33.98639,-106.99529
Yaw,"Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107840241/yaw,2.4,-1,Sport,5.11,1,55,35.80524,-106.14249
"POGy WOG","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/107547145/pogy-wog,2.2,-1,Sport,5.11,1,45,34.23284,-107.91784
"Welcome to the Jungle","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111123387/welcome-to-the-jungle,2.5,-1,Sport,5.11,1,60,35.805,-106.14337
Vortex,"The New   New Buffalo > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106651896/vortex,2.7,-1,Sport,5.11,1,50,36.5336,-105.7074
"Subaru Nation","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105970144/subaru-nation,2.1,-1,Sport,5.11,1,,36.342,-105.7394
Rufie,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414618/rufie,2.5,-1,Trad,5.11,1,160,35.77557,-106.37484
Hector,"Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411960/hector,2.5,-1,Trad,5.11,1,50,35.77512,-106.3805
"A Gorgeous Day","Horsethief Shorty > Taos Area > New Mexico",https://www.mountainproject.com/route/106306336/a-gorgeous-day,2.5,-1,Trad,5.11,2,200,36.4059,-105.574
Dynabolic,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040199/dynabolic,2.3,-1,Sport,5.11,1,70,35.7164,-106.3977
"Spinal Spasms","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107538321/spinal-spasms,2.3,-1,Trad,5.11,1,70,33.98607,-106.98897
"Static Cling","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663548/static-cling,2.3,-1,Sport,5.11,1,100,35.70112,-105.68494
"Adiós Alemanes","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414318/adios-alemanes,2.3,-1,Trad,5.11,1,72,35.77512,-106.3805
"People of the Valley","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105968095/people-of-the-valley,2.3,-1,Sport,5.11,1,50,36.364,-105.7281
"Stellar Roof","Hybrid Wall > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105901456/stellar-roof,2.3,-1,TR,5.11,1,40,32.2267,-106.5987
"Houston Variation","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/116512061/houston-variation,2.0,-1,Trad,"5.11 PG13",1,55,36.5338,-105.7077
Monster,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414614/monster,2.0,-1,Trad,5.11,1,80,35.77557,-106.37484
Mercutio,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411542/mercutio,2.0,-1,Trad,5.11,1,40,35.77692,-106.3841
"Booster Seat","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108413148/booster-seat,2.0,-1,Trad,5.11,1,60,35.77512,-106.3805
"We All Scream","Entrance Pinnacle Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/119035673/we-all-scream,2.0,-1,Trad,"5.11 PG13",1,40,35.77096,-106.37541
"Passport to Hell","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831497/passport-to-hell,2.0,-1,Sport,5.11,1,50,35.80692,-106.15281
"Cheap Trick","Rabbit Ears Slabs > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114202168/cheap-trick,2.0,-1,Trad,5.11,1,40,32.3708,-106.5884
"Saint Peters Corner","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114355460/saint-peters-corner,2.0,-1,Sport,5.11,1,50,35.80561,-106.15585
Tsunami,"(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107067654/tsunami,2.0,-1,"Trad, Sport",5.11,1,50,36.3642,-105.7269
"Christina's Roof","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663563/christinas-roof,2.0,-1,Sport,5.11,1,75,35.70112,-105.68494
"Pinch Point","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414599/pinch-point,2.0,-1,Trad,5.11,1,160,35.77557,-106.37484
"Route 11","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382129/route-11,2.0,-1,"Trad, TR",5.11,1,50,35.7891,-106.2107
"Route 12","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382134/route-12,2.0,-1,"Trad, TR",5.11,1,50,35.7891,-106.2107
"Pollo Seca","The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106763755/pollo-seca,2.0,-1,Sport,5.11,1,70,35.8052,-106.139
"The Cheeks","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382867/the-cheeks,2.0,-1,"Trad, TR",5.11,1,55,35.8164,-106.1912
"Huevos Verdes","East Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382218/huevos-verdes,2.0,-1,"Sport, TR",5.11,1,50,35.7891,-106.2107
"Route 11","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382298/route-11,2.0,-1,"Trad, TR",5.11,1,65,35.8115,-106.1996
"Just Arose","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/122439337/just-arose,2.0,-1,Sport,5.11,1,50,36.3558,-105.733
"Fly Boy","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119336041/fly-boy,2.0,-1,Sport,5.11,1,100,35.70112,-105.68494
"Single Clutch","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119270359/single-clutch,2.0,-1,Sport,5.11,1,,35.70112,-105.68494
Ragnarok,"(D) Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113541808/ragnarok,2.0,-1,"Trad, TR","5.11 PG13",1,80,35.81755,-106.53218
FPR,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414606/fpr,2.0,-1,Trad,5.11,1,160,35.77557,-106.37484
WTFWJD,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411527/wtfwjd,2.0,-1,Trad,5.11,1,75,35.77692,-106.3841
Fergus,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/110731124/fergus,2.0,-1,Trad,5.11,1,60,35.77557,-106.37484
"The Apostate","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109718322/the-apostate,2.0,-1,Trad,5.11,1,100,35.77512,-106.3805
"Tips Up","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108413188/tips-up,2.0,-1,Trad,5.11,1,50,35.77512,-106.3805
Mescaline,"(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107039377/mescaline,2.0,-1,Sport,5.11,1,,36.3642,-105.7269
"Hippie Joe's Face","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106305526/hippie-joes-face,2.0,-1,Sport,5.11,1,60,36.5995,-105.6918
Toby,"The Corridor > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107598638/toby,2.0,-1,Sport,5.11,1,50,35.73747,-106.7641
"Barney Rubble","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106371956/barney-rubble,2.0,-1,Sport,5.11,1,40,36.5995,-105.6918
"Vulture Roof","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382881/vulture-roof,2.0,-1,TR,5.11,1,55,35.8164,-106.1912
"Be Here Now","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106755016/be-here-now,2.0,-1,"Trad, Sport",5.11,1,45,36.3642,-105.7269
"Smoke the Toad","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107039382/smoke-the-toad,2.0,-1,Trad,5.11,1,,36.3642,-105.7269
"La Petit Mort","The Crack House (aka Estante Edge) > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382048/la-petit-mort,2.0,-1,TR,5.11,1,50,35.7913,-106.2082
"5 Dried Grams (in silent darkness)","Sugarloaf East Wall > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113658578/5-dried-grams-in-silent-darkness,2.5,-1,"Trad, Alpine",5.11,1,60,32.3482,-106.54379
Unknown,"Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/124136832/unknown,2.0,-1,Sport,5.11,1,50,33.98604,-106.98869
