Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lets Face It","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821090/lets-face-it,3.1,-1,Sport,5.10b,1,,44.3696,-121.13916
"Pack Animal Direct","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790945/pack-animal-direct,3.0,-1,Trad,5.10b,1,40,44.36691,-121.14492
"Imposter Complex","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117375810/imposter-complex,2.9,-1,Sport,5.10b,1,85,44.37611,-121.13503
"Hand Job","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105810613/hand-job,3.3,-1,Trad,5.10b,1,80,44.36774,-121.12995
"Time Step","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117558093/time-step,3.0,-1,Sport,5.10b,1,65,44.37611,-121.13503
"Double Trouble","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105793960/double-trouble,2.9,-1,Sport,5.10b,1,60,44.36598,-121.14688
"Dirty Deeds (aka Silver Streak)","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/105835093/dirty-deeds-aka-silver-streak,2.9,-1,Sport,5.10b,1,60,45.39719,-121.85985
"Teddy Bear's Picnic","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105806895/teddy-bears-picnic,2.9,-1,Sport,5.10b,3,270,44.36818,-121.1401
"Caffeine Free","(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803971/caffeine-free,2.9,-1,Sport,5.10b,1,80,44.367,-121.14277
"Chicken McNuggets","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789342/chicken-mcnuggets,2.8,-1,Sport,5.10b,1,80,44.36719,-121.14307
"Red Scare","(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105826439/red-scare,2.7,-1,Sport,5.10b,1,70,44.36918,-121.14304
Morgantown,"(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105793686/morgantown,2.7,-1,Sport,5.10b,1,40,44.36563,-121.14334
"Earth Boys","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106798065/earth-boys,2.6,-1,Sport,5.10b,1,60,44.36598,-121.14688
"Float Like a Butterfly","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789043/float-like-a-butterfly,2.5,-1,"Sport, TR",5.10b,1,40,44.36563,-121.14334
"Wedding Day","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105796557/wedding-day,2.5,-1,Sport,5.10b,1,,44.3665,-121.14564
"Leper Messiah","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111244912/leper-messiah,3.0,-1,Sport,5.10b,1,95,44.36442,-121.14739
"Under the Yum Yum Tree","(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111395273/under-the-yum-yum-tree,2.6,-1,Sport,5.10b,1,60,45.53735,-122.37207
"Captain Xenolith","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193137/captain-xenolith,2.3,-1,Sport,5.10b,1,,44.3665,-121.14564
"Sting Like a Bee","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157130/sting-like-a-bee,2.3,-1,Sport,5.10b,1,60,44.36563,-121.14334
"Walking While Intoxicated","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790427/walking-while-intoxicated,2.2,-1,Sport,5.10b,1,,44.36708,-121.14198
"Hesitation Blues","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105804584/hesitation-blues,2.8,-1,Trad,5.10b,1,80,44.36598,-121.14688
"Pop Art","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821106/pop-art,2.1,-1,Sport,5.10b,1,60,44.3696,-121.13916
Solstice,"(5) The Leaning Tower Area > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610883/solstice,3.0,-1,Sport,5.10b,1,90,45.40863,-121.56855
"Short Sharp Shock","Southside > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107653142/short-sharp-shock,2.8,-1,Sport,5.10b,1,,44.3687,-121.12383
"Red Sun Rising","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113730852/red-sun-rising,3.1,-1,Trad,5.10b,1,50,45.38985,-122.45609
"The Good Die Young","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111260600/the-good-die-young,2.5,-1,Sport,5.10b,1,35,44.37591,-121.13458
"Matthew 7:24","(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105816699/matthew-724,2.0,-1,Sport,5.10b,1,60,44.36918,-121.14304
"As You Like It","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812690/as-you-like-it,3.3,-1,Trad,5.10b,1,90,44.36684,-121.12991
"Crack Of Infinity","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105822360/crack-of-infinity,2.9,-1,Trad,5.10b,2,180,44.36691,-121.14492
"Rainbow Connection","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120433423/rainbow-connection,2.4,-1,Sport,5.10b,1,75,44.36702,-121.14201
Mantra,"(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105899231/mantra,3.0,-1,Trad,5.10b,1,75,44.36629,-121.13069
"Llamas on the Lam","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107367669/llamas-on-the-lam,2.5,-1,"Sport, TR",5.10b,1,40,44.37253,-121.13453
"Fondue or Fondon't","Madrone Coves > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119601811/fondue-or-fondont,3.5,-1,Sport,5.10b,1,45,43.89267,-122.67924
"Innocent Victim","Christian Brothers - West Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107629152/innocent-victim,2.0,-1,Sport,5.10b,1,75,44.36601,-121.14688
"Walt's Wall","(g) Lower Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107694231/walts-wall,3.6,-1,Sport,5.10b,1,50,43.98513,-122.29845
Predator,"(.5) Bird Rock > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374556/predator,3.5,-1,Sport,5.10b,1,,42.75724,-122.90517
"Chalk Therapy","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107529268/chalk-therapy,2.0,-1,Sport,5.10b,1,80,44.36445,-121.1482
"Skinny Hippie","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107303734/skinny-hippie,2.6,-1,Sport,5.10b,1,80,45.45812,-118.23642
Equineimity,"(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106295098/equineimity,2.3,-1,Sport,5.10b,1,80,44.36691,-121.14492
"Fingers through Bulges","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649772/fingers-through-bulges,3.0,-1,"Trad, TR",5.10b,1,25,44.00144,-121.37788
"First Contact","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641687/first-contact,2.7,-1,Sport,5.10b,1,55,45.34836,-121.43762
Naxis,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108418721/naxis,3.4,-1,Sport,5.10b,1,,44.36434,-121.12783
"Happy Meal","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112791354/happy-meal,2.6,-1,Sport,5.10b,1,,44.36719,-121.14307
"Bulge Boogie","(3) The Aviary > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610461/bulge-boogie,2.8,-1,Trad,5.10b,1,90,45.4091,-121.56848
"Jam Buster","Brandon's Cliff > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/120008754/jam-buster,4.0,-1,Sport,5.10b,1,50,44.64499,-121.16113
"The YARD","Átya tpísh (North face) > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/121930451/the-yard,4.0,-1,TR,5.10b,1,50,44.64428,-121.16105
Illusions,"(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120664255/illusions,2.8,-1,Sport,5.10b,1,35,43.84614,-122.74753
Lycra,"(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109064427/lycra,2.8,-1,Sport,5.10b,1,70,44.36442,-121.14739
"Alien Observer","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109640980/alien-observer,3.0,-1,Trad,5.10b,1,55,45.34836,-121.43762
"Winter Sunset","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116193127/winter-sunset,2.7,-1,Sport,5.10b,1,110,44.36266,-121.14949
"Jagged Edge","(21) The Acid Castle > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122906746/jagged-edge,3.7,-1,Sport,5.10b,2,120,42.7552,-122.90866
"In Godzilla We Trust","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611802/in-godzilla-we-trust,2.8,-1,Trad,5.10b,1,70,45.40796,-121.56799
"Slanted and Enchanted","Hunchback Wall > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118609334/slanted-and-enchanted,3.7,-1,Trad,5.10b,1,70,45.33284,-121.94763
"Unforgiven Variation","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108423857/unforgiven-variation,3.3,-1,Sport,5.10b,1,80,44.36445,-121.1482
"Triple Threat","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371149/triple-threat,3.5,-1,Sport,5.10b,1,80,45.44574,-118.1258
"Games Without Frontiers","(f) Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107693533/games-without-frontiers,3.0,-1,Sport,5.10b,1,100,43.9853,-122.29848
Osiris,"(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388081/osiris,3.2,-1,Sport,5.10b,1,,42.7572,-122.90473
Interproximal,"j. Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120515538/interproximal,3.5,-1,"Trad, TR",5.10b,1,70,45.55193,-122.56703
"Swine of the Times","The Swine (aka Enola Hill) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/110599350/swine-of-the-times,3.3,-1,Trad,5.10b,2,100,45.3253,-121.8957
"Jenga's Revenge","Shepard's Tower > Central Oregon > Oregon",https://www.mountainproject.com/route/119206232/jengas-revenge,3.3,-1,"Sport, TR",5.10b,1,100,44.64581,-121.6113
"Get On The Ball","Christian Brothers - West Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107025589/get-on-the-ball,2.2,-1,Sport,5.10b,1,60,44.36601,-121.14688
Titus,"(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745061/titus,3.0,-1,Trad,5.10b,1,,44.36798,-121.13081
Intrigue,"(b) North Bowl > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107805738/intrigue,3.1,-1,Sport,5.10b,1,85,43.9855,-122.29813
"Quadratic Judo","(6) Quirky Combat Wall > Pete's Pile > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/119339889/quadratic-judo,2.8,-1,Trad,5.10b,1,95,45.40553,-121.56837
"The Ring","(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378300/the-ring,3.0,-1,Sport,5.10b,1,,42.75708,-122.90477
StarGazer,"Secret Cleft > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114797553/stargazer,2.9,-1,Sport,5.10b,1,50,43.32633,-122.95708
"Rest Before the Storm","Brandon's Cliff > Willow Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/114085165/rest-before-the-storm,3.3,-1,"Sport, TR",5.10b,1,80,44.64499,-121.16113
"The Windy Corner","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/114608864/the-windy-corner,3.0,-1,Sport,5.10b,1,40,44.03596,-121.54824
"Hot for Teacher / Variation","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117740195/hot-for-teacher-variation,3.1,-1,Trad,5.10b,1,60,44.37155,-121.13122
"Grass Crack","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/117285579/grass-crack,3.0,-1,Trad,5.10b,1,40,44.05839,-123.09714
"Summer School","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117684219/summer-school,2.9,-1,Trad,5.10b,1,60,44.37155,-121.13122
"Chrome Sister","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/117652874/chrome-sister,2.3,-1,Trad,5.10b,1,40,45.38985,-122.45609
"Bush Doctor","(5) Jungle Land > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106000453/bush-doctor,3.0,-1,Trad,5.10b,1,,44.36521,-121.13067
"Rising Star","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108741421/rising-star,2.6,-1,Trad,5.10b,1,60,44.36733,-121.13065
"Bread & Vine","{10} New Frontier > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/117937051/bread-vine,3.0,-1,Trad,5.10b,1,120,45.53647,-122.3715
"Pinot Grief","Bear Ridge > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119690735/pinot-grief,3.0,-1,Sport,"5.10b PG13",2,150,43.30538,-123.52844
"Heat Stroke","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106194059/heat-stroke,3.0,-1,Trad,5.10b,1,,44.36947,-121.12462
"Llama Momma","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110022007/llama-momma,2.8,-1,Trad,5.10b,1,85,44.36774,-121.12995
"The Last Dance","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984525/the-last-dance,2.8,-1,Sport,5.10b,1,,45.45812,-118.23642
"Piton Crack Left","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/114459436/piton-crack-left,2.7,-1,"Trad, TR",5.10b,1,,44.04393,-121.46742
"Nobody Wants to Seam That","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122688388/nobody-wants-to-seam-that,3.0,-1,Trad,5.10b,1,60,44.36684,-121.12991
"Butt Bar Express","(2)Cloud Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116571028/butt-bar-express,2.6,-1,"Sport, TR",5.10b,1,65,42.65143,-122.88572
"Poodle Bite","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178633/poodle-bite,3.0,-1,Sport,"5.10b PG13",2,260,43.05188,-122.64633
"Illusions of the Shell","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117682162/illusions-of-the-shell,3.0,-1,"Sport, TR",5.10b,1,55,43.2201,-123.56512
"The Spring","(5) Spring Rock > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/107824211/the-spring,2.6,-1,Trad,5.10b,1,,45.53973,-122.37579
"Mixin' It Up","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/115124742/mixin-it-up,2.7,-1,Trad,5.10b,1,30,45.3906,-122.45762
"Reingirl's Diheazy","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/114054122/reingirls-diheazy,2.3,-1,Trad,5.10b,1,60,45.38985,-122.45609
"Slave Maker","f. Wizard Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122193882/slave-maker,2.0,-1,"Trad, TR",5.10b,1,100,45.55111,-122.56499
"Solar Flair","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641306/solar-flair,2.4,-1,Trad,5.10b,1,50,45.34836,-121.43762
"Chasing the Edge","Forbidden Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114448707/chasing-the-edge,2.5,-1,Sport,5.10b,1,55,43.32723,-122.95992
"Step Up","Pilot Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119038774/step-up,3.0,-1,Trad,5.10b,3,260,42.03069,-122.561
"Garden Groove","Azain Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842936/garden-groove,2.5,-1,"Trad, Sport",5.10b,1,35,44.44109,-122.57454
Beowulf,"(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388000/beowulf,3.0,-1,Sport,5.10b,1,,42.7572,-122.90473
"Iron Maiden, aka Double Exposure","Iron Maiden > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117052831/iron-maiden-aka-double-exposure,3.0,-1,Sport,5.10b,1,70,43.22113,-123.56422
"Part Man, Part Mander","Salamander Wall > Sunnyside > Deception Butte > Willamette Valley > Oregon",https://www.mountainproject.com/route/122616021/part-man-part-mander,3.0,-1,Sport,5.10b,1,40,43.74623,-122.57734
"Titan Head Left (var)","T-Rex Rock > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118181888/titan-head-left-var,3.0,-1,Sport,"5.10b PG13",1,60,43.20863,-122.99796
"Dragon's Wrath","Faircastle Rock > Westeros > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117636302/dragons-wrath,3.0,-1,Trad,5.10b,2,120,43.2183,-123.56891
Invisabolt,"Twisted Sister Formation > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117720040/invisabolt,3.0,-1,Sport,5.10b,2,120,43.22249,-123.56331
"Route 01","Entrada > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109375420/route-01,2.8,-1,Sport,5.10b,1,50,45.44603,-118.12605
Taken,"(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611707/taken,2.4,-1,Sport,5.10b,2,115,45.40796,-121.56799
Nimbostratus,"(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118671168/nimbostratus,2.5,-1,Sport,5.10b,1,60,44.36787,-121.12217
"Los Pollos Hermanos II","(4) Vulture Ridge > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108771215/los-pollos-hermanos-ii,2.7,-1,Trad,5.10b,2,230,44.36261,-121.14638
"Endless Weekend","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112006249/endless-weekend,2.8,-1,Sport,5.10b,1,40,44.3711,-121.12285
"Tower Rotation","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114801688/tower-rotation,3.0,-1,"Sport, TR",5.10b,1,70,43.32647,-122.95716
"Vulcan Mind Meld","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641634/vulcan-mind-meld,2.2,-1,Sport,5.10b,1,50,45.34836,-121.43762
"Roofatopia Dope","(6) Roof Utopia > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611697/roofatopia-dope,2.8,-1,Trad,5.10b,1,90,45.40828,-121.56827
Honeybee,"Steins Overlook > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/113635616/honeybee,2.6,-1,Sport,5.10b,1,50,44.41091,-120.62029
"Live Wire","d. Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106431365/live-wire,2.3,-1,"Sport, TR",5.10b,1,,45.55081,-122.56452
"White Rabbit","k. Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108924239/white-rabbit,2.6,-1,"Trad, TR",5.10b,1,80,45.55237,-122.56802
Blowback,"(H) Studio > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120664270/blowback,1.8,-1,Sport,5.10b,1,30,43.84614,-122.74753
Urushiol,"(1) Left Corner Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116090932/urushiol,2.6,-1,Trad,5.10b,1,50,45.39136,-122.45839
Kosmos,"Kiwanis Camp Crag > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/112039769/kosmos,2.6,-1,Sport,5.10b,1,40,45.31426,-121.81219
[Redacted],"(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111600334/redacted,2.6,-1,Trad,5.10b,1,90,44.36774,-121.12995
"Monkey Farce","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117318704/monkey-farce,2.7,-1,Trad,5.10b,1,100,44.37053,-121.14363
Labyrinth,"The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106812691/labyrinth,2.8,-1,"Trad, TR",5.10b,1,45,44.37036,-121.13093
"Titanium Jag","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109026335/titanium-jag,2.5,-1,Trad,5.10b,3,300,44.3696,-121.13916
"Aqua Man","(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498289/aqua-man,2.5,-1,Sport,5.10b,1,60,42.16163,-122.60661
"Erased Memory","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641279/erased-memory,2.5,-1,Trad,5.10b,1,60,45.34836,-121.43762
"Uranus Has Rings","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641293/uranus-has-rings,1.9,-1,Trad,5.10b,1,40,45.34836,-121.43762
"Log Jam","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119312208/log-jam,2.2,-1,Trad,5.10b,1,40,45.38985,-122.45609
"The Seep","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112404708/the-seep,2.3,-1,Sport,5.10b,1,,44.36434,-121.12783
Blacklisted,"Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108368197/blacklisted,2.3,-1,Sport,5.10b,1,100,44.36698,-121.12562
"Edge of the World","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107653269/edge-of-the-world,2.5,-1,Sport,5.10b,2,,44.36698,-121.12562
"Vacas Muertos","West Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/113098687/vacas-muertos,2.0,-1,Sport,5.10b,1,45,44.54781,-117.67169
Sunjammer,"(3) The Mole > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193170/sunjammer,2.5,-1,Trad,5.10b,1,,44.37424,-121.12956
Ripple,"l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/121108712/ripple,2.2,-1,Sport,5.10b,1,70,45.55268,-122.56865
"Trivial Pursuit","b. Trivial Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/109707779/trivial-pursuit,2.2,-1,"Trad, TR",5.10b,1,30,45.54954,-122.56288
Jethro,"The Swine (aka Enola Hill) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/110599313/jethro,2.0,-1,Sport,5.10b,1,50,45.3253,-121.8957
