Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Ides of March","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107603134/the-ides-of-march,2.1,-1,Sport,5.7,1,40,36.00881,-93.29549
"Piratas Putas","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107822754/piratas-putas,1.8,-1,Sport,5.7,1,40,36.00881,-93.29549
Flashbacks,"North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108765238/flashbacks,2.4,-1,Trad,5.7,1,40,36.00881,-93.29549
"Fat Crack","White Trash Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906503/fat-crack,2.3,-1,Trad,5.7,1,45,35.87063,-93.05327
"Triple Technique","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232739/triple-technique,2.5,-1,Trad,5.7,1,40,35.99998,-94.42647
"Stairway to Heaven (aka - Sonya, Tonya.  What's the Difference?)","The Throne Proper > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105905105/stairway-to-heaven-aka-sonya-tonya-whats-the-difference,2.2,-1,Trad,5.7,1,50,35.87059,-93.05246
"The Amateur","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106410410/the-amateur,2.5,-1,Sport,5.7,1,45,35.66603,-91.75768
"Where's Tom","Seed Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106654298/wheres-tom,2.4,-1,Trad,5.7,1,40,35.88049,-93.04828
Spartican,"Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105950065/spartican,3.5,-1,Trad,5.7,1,55,35.86384,-93.04812
"Easy Tiger","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/109672095/easy-tiger,2.9,-1,Sport,5.7,1,45,35.23714,-93.16375
"Festering Crabs","VD Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106407932/festering-crabs,3.1,-1,Trad,5.7,1,90,35.6604,-91.7539
"The Remedy","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112565505/the-remedy,2.5,-1,Sport,5.7,1,55,35.85138,-93.12402
"Fun Way","Fun Alley Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107864001/fun-way,2.6,-1,Trad,"5.7 PG13",1,50,35.87047,-93.05325
"Candy Land","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106410461/candy-land,2.1,-1,Sport,5.7,1,55,35.66687,-91.75834
"Oh Sheila","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109376923/oh-sheila,2.6,-1,"Trad, TR",5.7,1,35,35.61544,-94.00783
"Grandaddy's Delight","Seed Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106654287/grandaddys-delight,2.4,-1,Trad,5.7,1,40,35.88049,-93.04828
"Your Dad","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108006105/your-dad,2.1,-1,Sport,5.7,1,35,35.99998,-94.42647
"Nuttin' but Nuts","Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111733531/nuttin-but-nuts,2.8,-1,Trad,5.7,1,40,35.84203,-93.05528
Psychasthenia,"Psychology Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064543/psychasthenia,2.8,-1,Sport,5.7,1,35,35.6393,-93.88165
"Fat City","Coup D'etat Wall > 3. West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105903983/fat-city,3.0,-1,Trad,5.7,1,75,35.87522,-93.04864
"Step Up","White Trash Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111421090/step-up,2.5,-1,"Trad, TR",5.7,1,50,35.87063,-93.05327
"Junior Achievement","4. Crag Central > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/106625246/junior-achievement,2.7,-1,Trad,5.7,1,80,35.16291,-93.64656
"Trash Shoot","City Rock Proper > City Rock Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121315444/trash-shoot,3.0,-1,Trad,5.7,1,35,36.10266,-92.18572
"Scotts Route","Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064730/scotts-route,3.0,-1,Sport,5.7,1,45,35.64006,-93.88165
[Redacted],"Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/108375759/redacted,2.8,-1,Sport,5.7,1,55,35.6604,-91.7539
"Moonlight Stroll","2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/107835313/moonlight-stroll,2.6,-1,Trad,5.7,1,60,35.16312,-93.64745
"Yocum's Dihedral","Spy Rock > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118331102/yocums-dihedral,3.0,-1,Trad,5.7,1,,35.70074,-93.7669
"Wondering Chimney Route","Cameron Bluff Overlook > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/110100881/wondering-chimney-route,3.0,-1,Trad,5.7,2,90,35.17384,-93.64038
"Singles Awareness Crack","Area 51 Bouldering > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112775143/singles-awareness-crack,3.0,-1,Trad,5.7,1,60,35.63938,-93.88162
"Arsenic and Lace","Nomar Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109562376/arsenic-and-lace,2.8,-1,Trad,5.7,1,50,35.8829,-92.9113
Energemata,"Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906071/energemata,2.8,-1,Trad,5.7,1,50,35.87344,-93.04724
Landslide,"Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566197/landslide,2.5,-1,Trad,5.7,1,,35.6604,-91.7539
"Sampson's Finale","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566216/sampsons-finale,2.4,-1,Sport,5.7,1,,35.6604,-91.7539
Monarch,"Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111842936/monarch,2.2,-1,Sport,5.7,1,40,35.99998,-94.42647
Moses,"Charlton Heston Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111842717/moses,2.5,-1,Sport,"5.7 PG13",1,30,35.61557,-94.00877
"The Inspiration","Wrangler wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118702704/the-inspiration,2.2,-1,Sport,5.7,1,35,36.00586,-93.28586
Rustler,"Wrangler wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118702672/rustler,2.7,-1,Trad,5.7,1,35,36.00586,-93.28586
"Unnamed Route","Nowlin Creek > Rattlesnake Ridge Natural Area > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/119790797/unnamed-route,2.5,-1,Sport,5.7,1,4,34.83896,-92.52522
"Lazy Arch","White Trash Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108895610/lazy-arch,2.5,-1,Trad,5.7,1,50,35.87063,-93.05327
"Frisbie Golf","Haw Creek East > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108892637/frisbie-golf,2.5,-1,Trad,5.7,1,40,35.6788,-93.2382
Narwhal,"North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108365226/narwhal,1.9,-1,"Trad, TR",5.7,1,45,36.00881,-93.29549
"Operation is a Prick","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/111394924/operation-is-a-prick,2.2,-1,Sport,5.7,1,45,35.66687,-91.75834
Sliders,"The Prow & Reality Wall > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105950046/sliders,2.1,-1,Trad,"5.7 PG13",1,55,35.87274,-93.04841
"Earl's Revenge","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110428873/earls-revenge,1.8,-1,Trad,5.7,1,45,36.00881,-93.29549
"Sheila's Chimney","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109376926/sheilas-chimney,2.4,-1,Trad,"5.7 X",1,35,35.61544,-94.00783
"Jenny Loves Skittles... and Chris....","The Wall of Moderates > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117612667/jenny-loves-skittles-and-chris,2.5,-1,Trad,5.7,1,45,35.8829,-92.9113
"Casper's Corner","Haunted Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121435079/caspers-corner,2.3,-1,Trad,5.7,1,60,35.89646,-93.28453
"Turning Base","4. South Ridge > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120371086/turning-base,2.0,-1,Sport,5.7,1,35,36.20157,-94.10409
"Booger Sugar","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120478124/booger-sugar,2.2,-1,Sport,5.7,1,50,35.8447,-93.0459
"A Price is Right","Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468847/a-price-is-right,2.1,-1,Trad,5.7,1,25,35.6204,-94.00836
"Access Zero","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113648262/access-zero,2.3,-1,Trad,5.7,1,40,35.99998,-94.42647
"Eating Peaches","Blind Man's Bluff > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114219475/eating-peaches,2.2,-1,Trad,5.7,1,30,35.87054,-93.0526
"Darkness Falls","Metal Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109782727/darkness-falls,2.3,-1,Sport,5.7,1,,35.66664,-91.75815
"Doing the Ritz","The Plaque Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105904909/doing-the-ritz,2.2,-1,Trad,5.7,1,55,35.87065,-93.0521
"Dreadlock Holiday","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108061451/dreadlock-holiday,1.9,-1,Trad,5.7,1,45,36.00881,-93.29549
"Lose Yourself","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/115315428/lose-yourself,1.8,-1,Sport,5.7,1,40,35.23714,-93.16375
"Fairy Moans","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113882211/fairy-moans,2.0,-1,Trad,5.7,1,50,36.00881,-93.29549
"Tommy the Crack","Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106282833/tommy-the-crack,2.0,-1,Trad,5.7,1,30,35.84203,-93.05528
mothballs,"The Wall of Moderates > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117517136/mothballs,2.0,-1,Sport,5.7,1,40,35.8829,-92.9113
"Oh That Route","Happy Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112144451/oh-that-route,2.0,-1,Sport,5.7,1,30,35.61414,-94.01134
"Elvis' Shake and Wiggle","Trust the Feet Slab > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122086936/elvis-shake-and-wiggle,2.5,-1,Sport,5.7,1,25,36.21145,-94.10816
"Pro's Overrated","Back to Basics Area > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120058283/pros-overrated,2.0,-1,Trad,"5.7 R",1,45,35.8825,-92.91269
"Glittering C-Beam","North Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113799916/glittering-c-beam,2.0,-1,Trad,5.7,1,55,35.8829,-92.9113
"Tree Hug","4. South Ridge > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120266132/tree-hug,2.0,-1,Trad,5.7,1,25,36.20157,-94.10409
Buttgeist,"Spooky Dooky Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123052363/buttgeist,2.0,-1,Trad,5.7,1,30,36.0078,-93.29805
"Trigger Happy","The Wall of Moderates > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119051278/trigger-happy,2.0,-1,Trad,5.7,1,45,35.8829,-92.9113
"Sugar-High Pink Cowgirl","The Wall of Moderates > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114399152/sugar-high-pink-cowgirl,2.0,-1,Trad,5.7,1,40,35.8829,-92.9113
"Jonah Hex","Jonah Hex Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114067196/jonah-hex,2.0,-1,Trad,5.7,1,35,35.64077,-93.88168
"I Am A Pioneer","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/113395084/i-am-a-pioneer,2.0,-1,Trad,5.7,1,50,35.6604,-91.7539
"Climbing Without a Helmet for My Magazine Cover Photo","Climbing for Money > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113869747/climbing-without-a-helmet-for-my-magazine-cover-photo,2.0,-1,Trad,5.7,1,45,35.88536,-92.91047
"Follow Me on Social Media","Climbing for Money > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113869506/follow-me-on-social-media,2.0,-1,Trad,5.7,1,45,35.88536,-92.91047
"Dream Weaver","Deliverance > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112323720/dream-weaver,2.0,-1,Trad,5.7,1,,35.86116,-93.05375
Teepee,"Reservation Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107470436/teepee,1.8,-1,Trad,"5.7 PG13",1,45,35.6176,-94.0059
"Panning for Gold","Hippie Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106277617/panning-for-gold,2.0,-1,Trad,5.7,1,55,35.84272,-93.05828
Storming,"P.K. Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/123483902/storming,2.0,-1,Trad,5.7,1,30,35.61747,-94.00798
"90 Days","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116805762/90-days,1.9,-1,Trad,5.7,1,30,36.00982,-93.29337
"Sure Thing","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111109642/sure-thing,1.9,-1,Trad,5.7,1,30,36.00881,-93.29549
"5.8 Crack","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118868631/58-crack,2.0,-1,Trad,5.7,1,30,35.99998,-94.42647
"Farmer's Daughter","Never Never Land > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/123690076/farmers-daughter,2.0,-1,Sport,5.7,1,45,35.6604,-91.7539
"Editorial Notes","8. Centerfold Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/123789638/editorial-notes,2.0,-1,Trad,5.7,1,60,35.16301,-93.64519
"Dirt down your shirt","Southern Dynamics > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/124576038/dirt-down-your-shirt,2.0,-1,"Trad, TR",5.7,1,60,35.84189,-93.0506
"1st Grade","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124965946/1st-grade,2.7,-1,Sport,5.7,1,25,36.20325,-94.10297
"Pan Shot","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124972740/pan-shot,2.6,-1,Sport,5.7,1,35,36.20247,-94.10339
Wabi-Sabi,"Oriental Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125029916/wabi-sabi,3.0,-1,"Sport, TR",5.7,1,25,35.6129,-94.00804
