Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Loose Effort","Side Canyon (South Rim) > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/108802900/loose-effort,3.0,-1,Trad,5.10b,1,60,42.47106,-106.79093
"Tax Break","East Face > The Enormodome > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/122800454/tax-break,3.0,-1,"Sport, Alpine",5.10b,1,45,44.31551,-106.9895
"Event Horizon","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109025701/event-horizon,3.0,-1,Trad,5.10b,1,110,41.9922,-105.426
"Alien Dave's Last Meal","Alien Dave's Dome > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030527/alien-daves-last-meal,3.0,-1,Sport,5.10b,1,200,41.9893,-105.4302
"Just Another Saturday Night","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481819/just-another-saturday-night,3.0,-1,Sport,5.10b,1,90,42.0045,-105.3728
"*Oscar Pickerel","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480871/oscar-pickerel,3.0,-1,Trad,5.10b,1,100,42.0039,-105.3745
"Booty Hideout","Orange Wall > Curtis Gulch and La Bonte Canyon > Laramie Range > Wyoming",https://www.mountainproject.com/route/107495123/booty-hideout,3.0,-1,"Trad, Sport",5.10b,1,90,42.419,-105.5969
"The Joker","1. Hoback Shield Left > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106216221/the-joker,2.5,-1,Sport,5.10b,1,70,43.28862,-110.53717
"Intolerant of the Intolerant","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118932936/intolerant-of-the-intolerant,2.8,-1,Sport,5.10b,1,75,41.96419,-105.3702
"Inside Flush","End of the Road Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106490445/inside-flush,2.6,-1,Trad,5.10b,1,60,41.18484,-105.37826
"Down Like the Challenger","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209373/down-like-the-challenger,2.3,-1,Sport,5.10b,1,50,41.258,-106.4126
"Up In Smoke","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106028928/up-in-smoke,2.3,-1,Trad,5.10b,1,110,44.59062,-104.71615
"First Round","First Round Wall Left > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265760/first-round,2.8,-1,"Sport, Alpine",5.10b,1,60,43.60003,-110.86812
"Floating World","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106357474/floating-world,2.8,-1,Sport,5.10b,2,400,42.5294,-107.51336
5.10,"NWCC WALL > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109997923/510,2.7,-1,Sport,5.10b,1,60,44.50324,-109.1785
Wanderlust,"Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106078492/wanderlust,2.0,-1,Sport,5.10b,1,80,44.55747,-106.93605
Swashbuckler,"Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111964294/swashbuckler,2.2,-1,Sport,5.10b,1,,44.1559,-107.2333
"Leaping Lizards","North Face & Northwest Corner > Devils Tower > Wyoming",https://www.mountainproject.com/route/105813900/leaping-lizards,2.2,-1,Trad,5.10b,2,230,44.59158,-104.71485
"EORe's Big Adventure","Pooh Corner > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117965808/eores-big-adventure,2.1,-1,Sport,5.10b,1,35,44.09044,-107.30599
Judas,"Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114984658/judas,2.1,-1,Sport,"5.10b PG13",1,60,44.12829,-107.2577
"Texas Chainsaw","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/109366976/texas-chainsaw,2.3,-1,Sport,5.10b,1,40,41.3874,-105.4779
"Visualize Whirled Peas","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107592026/visualize-whirled-peas,2.3,-1,Sport,5.10b,1,35,42.73985,-108.84895
Dialogical,"1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/117879684/dialogical,2.1,-1,Sport,5.10b,1,65,42.71356,-108.84875
Witchie,"East and Northeast Buttress Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/107258033/witchie,2.1,-1,Trad,5.10b,1,,44.5911,-104.71442
"That's All Folks","Home Alone > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119053907/thats-all-folks,2.1,-1,Trad,5.10b,1,70,44.08704,-107.31112
"Uzi-Waza Variation","Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/106001277/uzi-waza-variation,2.1,-1,Sport,5.10b,1,70,43.75533,-110.91315
"The Leather Nun","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/120883848/the-leather-nun,2.3,-1,Sport,5.10b,1,25,42.54297,-108.66309
"Belly Crawl","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209518/belly-crawl,1.9,-1,Sport,5.10b,1,50,41.258,-106.4126
"Social Mores","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107305421/social-mores,2.0,-1,Trad,5.10b,2,,41.18963,-105.38811
"Sun Dance","The Sweat Lodge > Lander Area > Wyoming",https://www.mountainproject.com/route/111842705/sun-dance,2.0,-1,Sport,5.10b,1,35,42.64124,-108.76009
"Upper Snag","Snag Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109136438/upper-snag,2.0,-1,Trad,5.10b,1,60,44.84712,-107.33604
Magrathea,"Hitchhiker's Guide > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107240881/magrathea,2.0,-1,Sport,5.10b,1,40,44.10145,-107.28817
"Zig Zag","Main Wall > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566990/zig-zag,2.0,-1,Sport,5.10b,1,35,42.78372,-109.64649
"Hack Job","Second Wind Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106736007/hack-job,2.0,-1,Sport,5.10b,1,70,44.5576,-106.93717
"Pap Smear","5. Meadow Rock > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118065937/pap-smear,2.1,-1,Sport,5.10b,1,35,42.73986,-108.84896
"A Place to Meet Woody","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209290/a-place-to-meet-woody,1.8,-1,Sport,5.10b,1,40,41.258,-106.4126
"Therapy Session","Cathedral Peak Cirque > Wind River Range > Wyoming",https://www.mountainproject.com/route/115325401/therapy-session,2.0,-1,"Trad, Alpine","5.10b R",3,580,42.82281,-109.14658
"Pigs in Zen","Brisket > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114332096/pigs-in-zen,2.0,-1,Sport,5.10b,1,30,42.74108,-108.83467
"Da Jesus","Bowling Ball Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109673610/da-jesus,2.0,-1,Trad,5.10b,2,275,44.50516,-109.17676
"Under Estimator","Central > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107864219/under-estimator,2.0,-1,Sport,5.10b,1,,44.51309,-109.15686
"Slippery Dog","Winter Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109598819/slippery-dog,2.0,-1,Sport,5.10b,1,70,44.84995,-107.34684
"McFlatus Roof Variation","3. McFlatus Roof Area > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106218318/mcflatus-roof-variation,2.0,-1,Sport,5.10b,1,80,43.28819,-110.53946
"The Mandate","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121642397/the-mandate,2.0,-1,Sport,5.10b,1,40,42.73985,-108.84895
"Captain Morgan","Medicine Bow Peak Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/122010817/captain-morgan,2.0,-1,"Trad, Alpine",5.10b,4,600,41.3408,-106.326
"The Waterhole","Horse Creek Slabs > Absaroka Range > Wyoming",https://www.mountainproject.com/route/119974932/the-waterhole,2.0,-1,"Sport, Alpine",5.10b,1,50,43.654,-109.6195
"Wounded Shin","Arapahoe > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/119868056/wounded-shin,2.5,-1,Sport,5.10b,1,70,42.54558,-108.66948
Mac-10,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/119094454/mac-10,2.0,-1,"Trad, Alpine",5.10b,1,,43.65434,-110.69454
"New Route Goofin'","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119784365/new-route-goofin,2.0,-1,Sport,5.10b,1,65,41.93555,-105.40571
"Heart of Stone","Lankin Dome > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/111583851/heart-of-stone,2.0,-1,Trad,5.10b,3,300,42.53256,-107.56149
"Supa Troopa","North Nettle Slot > Natural Corrals Superior > Rock Springs > Wyoming",https://www.mountainproject.com/route/118673753/supa-troopa,2.0,-1,Trad,5.10b,1,30,41.79959,-108.90715
"Estrogen Patch Remover","Poland Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106538343/estrogen-patch-remover,2.0,-1,Trad,5.10b,1,50,41.16696,-105.39746
"Energy Lane","Main Area > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/123019443/energy-lane,2.3,-1,Sport,5.10b,1,40,42.46474,-106.82766
"Game Crossing","Main Area > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/123019522/game-crossing,2.5,-1,Sport,5.10b,1,40,42.46474,-106.82766
"Liquor Chuck","Area 2:  The Shelf Road Wall > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495314/liquor-chuck,2.0,-1,Sport,5.10b,1,55,42.3235,-104.7793
"Slim Pickin's","Horse Creek Slabs > Absaroka Range > Wyoming",https://www.mountainproject.com/route/106022522/slim-pickins,2.0,-1,"Sport, Alpine",5.10b,1,50,43.654,-109.6195
"Semper Fi","The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105829730/semper-fi,2.0,-1,Sport,5.10b,1,,42.46632,-106.82856
"Chase Way","Krumbling Towers > Rainbow Fish Camp Rocks > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108910860/chase-way,2.0,-1,TR,5.10b,1,190,42.1919,-105.34443
"Mill Iron Spear","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481117/mill-iron-spear,2.0,-1,"Trad, Sport",5.10b,1,165,42.0039,-105.3745
"Casting Line","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481110/casting-line,2.0,-1,Sport,5.10b,1,150,42.0039,-105.3745
"Mind is a Minefield","Douglas Park > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482295/mind-is-a-minefield,2.0,-1,Sport,5.10b,1,80,42.0059,-105.3712
"Candy Store Cowboy","The John Prine Wall > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482313/candy-store-cowboy,2.0,-1,"Trad, Sport",5.10b,2,165,42.0049,-105.3736
"King Lazybones","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/124451343/king-lazybones,2.3,-1,Sport,5.10b,1,35,42.54297,-108.66309
1984,"Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569515/1984,3.5,-1,Sport,5.10b,1,60,43.43094,-110.75494
"Moo Goo Gai Pan","Blood Sweat Bears > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124605516/moo-goo-gai-pan,2.0,-1,Sport,5.10b,1,50,44.08285,-107.31265
Yellowstoned,"The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/124905033/yellowstoned,4.0,-1,TR,5.10b,1,100,44.94419,-110.71749
"Pawns Paradise","Queen’s Gambit > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125002688/pawns-paradise,3.5,-1,Sport,5.10b,1,55,42.75412,-110.87572
