Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"You, Watch the Clocks!","1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112305837/you-watch-the-clocks,3.0,-1,Sport,5.10d,1,90,38.14319,-80.91967
Moselstraße,"4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109427654/moselstrasse,2.5,-1,Sport,5.10d,1,90,38.14336,-80.91556
"Madmen Rule the World","3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108938328/madmen-rule-the-world,2.7,-1,Sport,5.10d,1,70,38.14295,-80.91755
"So Freakin' Fun","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107257199/so-freakin-fun,3.2,-1,Sport,5.10d,1,70,38.09307,-81.09555
"Bust a Move","4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106765628/bust-a-move,3.0,-1,Sport,5.10d,1,60,38.15369,-80.93558
"Decompression Sickness","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106741312/decompression-sickness,3.2,-1,Sport,5.10d,1,85,38.66516,-79.32026
Bubbaweiser,"12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106603023/bubbaweiser,2.7,-1,Sport,5.10d,1,70,38.09026,-81.08717
"Hat Change","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106386798/hat-change,2.4,-1,Sport,5.10d,1,60,38.2338,-80.8552
Load,"3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106608613/load,2.8,-1,Sport,5.10d,1,70,38.14295,-80.91755
"Eddie's Slab","The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106873984/eddies-slab,2.6,-1,Sport,5.10d,1,50,38.14137,-80.90997
"Shiny Faces","7) Orchard Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106342328/shiny-faces,3.1,-1,Trad,5.10d,1,60,38.06056,-81.06663
"Mig Squadron","N) The Undeserved Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109094662/mig-squadron,3.7,-1,Trad,5.10d,1,80,38.05632,-81.05225
"Super Amazing Sea Monkeys","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106727938/super-amazing-sea-monkeys,3.1,-1,Sport,5.10d,1,30,38.66516,-79.32026
"How 'Bout 'Em Apples","Gun Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106773476/how-bout-em-apples,2.3,-1,Sport,5.10d,1,40,38.2418,-80.84524
"Little Creatures","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107671968/little-creatures,3.3,-1,Trad,5.10d,1,70,38.09307,-81.09555
Champollion,"The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112238474/champollion,2.9,-1,Sport,5.10d,1,80,38.14137,-80.90997
"Hepatitis C","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106782906/hepatitis-c,2.5,-1,Sport,5.10d,1,80,38.10049,-81.09596
"Tequila Maria","The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106386782/tequila-maria,2.6,-1,Sport,5.10d,1,60,38.24161,-80.8422
"Bag, The","6. Butcher's Branch > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108287485/bag-the,2.9,-1,Trad,5.10d,1,60,38.05092,-81.07276
"Toss that Beat in the Garbage Can","3) Workmen's Buttress > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107129386/toss-that-beat-in-the-garbage-can,3.3,-1,Trad,"5.10d PG13",1,80,38.06369,-81.06911
"Baby Burrito","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122009222/baby-burrito,3.3,-1,Sport,5.10d,1,70,38.2338,-80.8552
"In the Line of Fire","Gun Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106789227/in-the-line-of-fire,2.4,-1,Sport,5.10d,1,35,38.2418,-80.84524
"Hilly Billy","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108173138/hilly-billy,2.6,-1,Sport,5.10d,1,60,38.15655,-80.93978
"The Middle Road","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117907177/the-middle-road,3.1,-1,Sport,5.10d,1,65,38.12945,-80.91233
"Accusing the Innocent","The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106853446/accusing-the-innocent,2.6,-1,Sport,5.10d,1,50,38.14137,-80.90997
"Do the Funky Evan","K) Scream Seam Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108265123/do-the-funky-evan,3.2,-1,Trad,"5.10d PG13",1,80,38.05542,-81.05611
"Immaculate Combustion","11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106179826/immaculate-combustion,2.6,-1,Sport,5.10d,1,80,38.09087,-81.08835
"Booby Prize","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107895953/booby-prize,2.6,-1,Sport,5.10d,1,70,38.10049,-81.09596
"Jacuzzi Bop","8) Ritz Cracker Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106046097/jacuzzi-bop,2.7,-1,Trad,5.10d,1,90,38.05999,-81.06543
"Workman's Comp","3) Workmen's Buttress > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107129370/workmans-comp,2.3,-1,Sport,5.10d,1,60,38.06369,-81.06911
"Macdaddy Hensley Roof","Sunshine Wall (Guide Wall) > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/117982524/macdaddy-hensley-roof,2.6,-1,Sport,5.10d,1,65,38.87549,-79.26792
"Flaming Butterflies","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119349956/flaming-butterflies,3.0,-1,Trad,5.10d,1,60,38.1138,-81.13935
"Rigor Mortise","04. Rigor Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107900220/rigor-mortise,3.0,-1,Trad,5.10d,1,50,37.4799,-80.8692
"Unlimited Sky","North Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120054595/unlimited-sky,3.0,-1,Trad,"5.10d R",1,95,38.83537,-79.36542
"Manute Bol","B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106039032/manute-bol,3.0,-1,Trad,5.10d,1,90,38.05569,-81.06276
"Titanium Digit","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116211773/titanium-digit,3.3,-1,TR,5.10d,1,35,39.63509,-79.81075
"Tongue Taco","Lost World > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121746095/tongue-taco,3.0,-1,Sport,5.10d,1,40,38.2274,-80.85231
"Disco Death March Direct","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/122491430/disco-death-march-direct,3.0,-1,Trad,"5.10d R",1,120,38.83261,-79.36748
Persephone,"Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/114560238/persephone,3.0,-1,Sport,5.10d,1,40,38.66516,-79.32026
"Eat at the Wye","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110334694/eat-at-the-wye,3.0,-1,Trad,5.10d,1,75,38.09088,-81.0903
Necromancer,"07. Necro Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107899525/necromancer,3.0,-1,Trad,5.10d,1,60,37.4784,-80.8668
"Two Edged Sword","3 Maranatha Area > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106237478/two-edged-sword,3.0,-1,Trad,5.10d,1,60,38.07311,-81.07947
"The Orgasmatron","M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112849237/the-orgasmatron,2.8,-1,Trad,5.10d,1,90,38.05596,-81.05393
"No Refund","The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107792710/no-refund,2.2,-1,Sport,5.10d,1,60,38.24161,-80.8422
"Cafe Chic","02. Kingfish > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107961007/cafe-chic,2.4,-1,Sport,5.10d,1,60,38.09886,-81.09547
"Gunned but Not Forgotten","Gun Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119865776/gunned-but-not-forgotten,2.3,-1,Sport,5.10d,1,30,38.2418,-80.84524
"Defenders of The Faith","Ninja Wall > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/116767364/defenders-of-the-faith,2.8,-1,Sport,5.10d,1,55,38.87567,-79.26769
"Wish I Were a Golfer","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106741142/wish-i-were-a-golfer,2.3,-1,Sport,5.10d,1,40,38.66538,-79.32472
"Dinkus Brain","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116192639/dinkus-brain,2.3,-1,TR,5.10d,1,20,39.63559,-79.81191
"Manual Dexterity","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106245953/manual-dexterity,2.0,-1,Trad,"5.10d PG13",1,35,38.83453,-79.36677
"Kosher Critter","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110763124/kosher-critter,2.0,-1,Trad,5.10d,1,45,38.83453,-79.36677
"Angry Angles","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/112919988/angry-angles,2.0,-1,"Trad, TR","5.10d R",1,45,38.83609,-79.36621
"Krokodili Dolaze","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119715625/krokodili-dolaze,2.0,-1,Sport,5.10d,1,60,38.22643,-80.85637
"This is the end","Mud Hueco (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120892234/this-is-the-end,2.0,-1,Sport,5.10d,1,60,38.12945,-80.91233
Bugerschnatz,"[Redacted] > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113625570/bugerschnatz,2.0,-1,Sport,5.10d,1,50,38.09332,-81.09376
Irrelevance,"North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/122618515/irrelevance,2.0,-1,Trad,"5.10d R",1,90,38.8353,-79.36614
"Churning in the Huecos","Junkyard Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106037088/churning-in-the-huecos,2.0,-1,Trad,5.10d,1,60,38.08299,-81.08043
"Terminal Velocity","Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110727841/terminal-velocity,2.0,-1,Trad,5.10d,1,75,38.8344,-79.36659
"The Way Back","2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124064512/the-way-back,2.0,-1,Trad,5.10d,1,60,38.07178,-81.08006
"Natural Selection","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124285979/natural-selection,3.0,-1,Sport,5.10d,1,90,38.8353,-79.36614
"Underground Phat Party Bloodhound","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124524005/underground-phat-party-bloodhound,2.0,-1,Trad,5.10d,1,70,38.8353,-79.36614
"Pigs in Heaven","Pork Palace > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/125097851/pigs-in-heaven,3.0,-1,Sport,5.10d,1,97,38.81352,-79.28219
"Never Sweat","2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125099008/never-sweat,2.0,-1,Sport,5.10d,1,70,38.15323,-80.93233
