Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ginger Snap","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106190814/ginger-snap,2.1,-1,Sport,5.8,1,,44.3665,-121.14564
"Marsupials Traverse","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105930247/marsupials-traverse,2.9,-1,Trad,"5.8 R",8,1000,44.36698,-121.12562
"Rope de Dope Crack","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157138/rope-de-dope-crack,2.2,-1,Trad,5.8,1,50,44.36563,-121.14334
"Adventurous 9904","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108850695/adventurous-9904,2.0,-1,Sport,5.8,1,55,44.36445,-121.1482
Jete,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789165/jete,2.0,-1,Sport,5.8,1,,44.36598,-121.14688
"Hop on Pop","(h) The Peanut > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789070/hop-on-pop,2.0,-1,Sport,5.8,1,65,44.36688,-121.14447
"Time To Shower","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032904/time-to-shower,1.9,-1,Sport,5.8,1,,44.36702,-121.14201
"Wannabe Llamas","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108166810/wannabe-llamas,1.8,-1,Sport,5.8,1,40,44.36418,-121.14694
"Snow Bunny","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416344/snow-bunny,2.3,-1,Sport,5.8,1,,44.37611,-121.13503
"Commie Pinkos","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108305840/commie-pinkos,2.4,-1,Sport,5.8,1,100,44.3696,-121.13916
"Pack Animal","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193159/pack-animal,2.7,-1,Trad,5.8,2,,44.36691,-121.14492
"Electric Everything","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766338/electric-everything,2.6,-1,Trad,5.8,1,60,45.38985,-122.45609
Shasta,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106904122/shasta,2.8,-1,Trad,5.8,1,75,44.803,-121.10752
"Fat Crack","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/105790265/fat-crack,3.2,-1,"Trad, TR",5.8,1,40,44.05839,-123.09714
"Death Of a Raven","Southside > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108424150/death-of-a-raven,3.0,-1,Sport,5.8,1,,44.3687,-121.12383
"Anorexic Doughboy","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107097791/anorexic-doughboy,2.6,-1,Trad,5.8,1,80,44.803,-121.10752
"Here and Never Found","(1) Adit Rock > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107505771/here-and-never-found,2.8,-1,Sport,5.8,1,50,44.37333,-121.12979
"West Ridge","Mt. Washington > Oregon Volcanoes > Oregon",https://www.mountainproject.com/route/111169238/west-ridge,3.0,-1,"Trad, Alpine",5.8,7,650,44.33229,-121.83839
"New Generation","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106552911/new-generation,2.7,-1,Trad,5.8,1,50,45.39118,-122.49922
"Carla The Stripper","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105918254/carla-the-stripper,2.3,-1,Sport,5.8,2,180,44.36698,-121.12562
"Rodney's Chocolate Frosted Love Donut","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106190927/rodneys-chocolate-frosted-love-donut,2.0,-1,Sport,5.8,1,,44.3665,-121.14564
"Emerald City","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/114234896/emerald-city,2.6,-1,Sport,5.8,1,65,45.39719,-121.85985
"Mines of Moria","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107118805/mines-of-moria,3.3,-1,Trad,5.8,1,,44.36774,-121.12995
"Route Crafters","(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113761630/route-crafters,2.0,-1,Sport,5.8,1,55,45.39101,-122.45814
Pavlova,"(.2) Rock City Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121377318/pavlova,3.4,-1,Sport,5.8,1,70,42.75727,-122.90584
"Pod of God","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107302489/pod-of-god,3.0,-1,Trad,5.8,1,60,45.45812,-118.23642
Ophelia,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106869037/ophelia,2.4,-1,Trad,5.8,1,75,44.36684,-121.12991
"Lusty Lady","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112121271/lusty-lady,2.7,-1,Sport,5.8,1,100,44.36698,-121.12562
"Nook and Cranny","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106980571/nook-and-cranny,2.6,-1,Trad,5.8,1,50,45.37301,-121.47362
"Elbow Therapy","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116142598/elbow-therapy,2.8,-1,Sport,5.8,1,80,44.36445,-121.1482
"Benthos Buttress","Benthos Buttress > Wallowa Mountains > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106357660/benthos-buttress,4.0,-1,"Trad, Aid, Alpine","5.8 A1",1,600,45.33714,-117.35736
"Beginner's Luck","(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113796523/beginners-luck,2.6,-1,Trad,5.8,1,45,45.39028,-122.45695
"Yeti's Betty","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109616661/yetis-betty,2.7,-1,Trad,5.8,2,110,45.40796,-121.56799
"The Honeyfinger","Chimney Pinnacle > Northwest Ridge > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117615304/the-honeyfinger,3.5,-1,Sport,5.8,1,100,43.33075,-122.96431
"Apache Acid","(f) Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/122964009/apache-acid,4.0,-1,Sport,"5.8 R",1,165,43.9853,-122.29848
"Tan Lines","Lost World Top Tier > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118759819/tan-lines,4.0,-1,TR,5.8,1,90,43.20013,-122.99886
"Double Dutch Scotty","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113839882/double-dutch-scotty,2.8,-1,Trad,5.8,1,50,45.3906,-122.45762
"Dire Wolf","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108750306/dire-wolf,2.2,-1,Trad,5.8,1,60,44.36733,-121.13065
"Life as We Know It","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113844271/life-as-we-know-it,2.3,-1,Trad,5.8,1,40,45.38985,-122.45609
"Double Chunk","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649970/double-chunk,2.3,-1,"Trad, TR",5.8,1,,44.00144,-121.37788
"Edge of Fear","Secret Cleft > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427891/edge-of-fear,3.1,-1,Sport,5.8,1,65,43.32633,-122.95708
"Dilley's Delight","Old Man Spire > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114219993/dilleys-delight,3.4,-1,Trad,5.8,2,160,43.29586,-122.53892
"Silence of the Cams","Bulo Point > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106959155/silence-of-the-cams,2.3,-1,Sport,5.8,1,40,45.37301,-121.47362
"The Dragon's Spine","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/107800472/the-dragons-spine,3.2,-1,Sport,5.8,2,350,45.07772,-122.10021
"Cam's Jams","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899552/cams-jams,3.5,-1,Trad,5.8,1,55,42.67136,-121.84392
Delicatessen,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108750316/delicatessen,2.2,-1,Trad,5.8,1,60,44.36733,-121.13065
Reptile,"(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415942/reptile,2.4,-1,"Trad, TR",5.8,1,,44.36679,-121.14644
"Glenn's Route","c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106085719/glenns-route,2.2,-1,"Sport, TR",5.8,1,35,45.54998,-122.56346
"Handy Man","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106194084/handy-man,2.1,-1,Trad,5.8,1,,44.37253,-121.13453
"High Noon","(g) Lower Walt's Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107694282/high-noon,2.5,-1,Sport,5.8,1,50,43.98513,-122.29845
"Supercrack of the (high) Desert","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/118860773/supercrack-of-the-high-desert,3.0,-1,Trad,5.8,1,45,44.04393,-121.46742
"Crack Atowa","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107952632/crack-atowa,3.1,-1,"Trad, Sport",5.8,1,,45.45812,-118.23642
"Winters End","(.7) Spotted Owl Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388603/winters-end,3.5,-1,Sport,5.8,1,,42.75727,-122.90482
"Gandalf's Peach","(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108252480/gandalfs-peach,2.8,-1,Trad,5.8,1,70,45.5409,-122.37723
"Clean Sweep","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107984563/clean-sweep,2.5,-1,Sport,5.8,1,,45.45812,-118.23642
"Chunky Monkey","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107766565/chunky-monkey,2.5,-1,Sport,5.8,1,90,45.45812,-118.23642
"Parking Lot Crack","(1) Adit Rock > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108330337/parking-lot-crack,2.6,-1,Trad,5.8,1,90,44.37333,-121.12979
"The Safe Zone","(2) Victoria Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109990368/the-safe-zone,1.8,-1,Sport,5.8,1,60,44.37453,-121.13966
"Looks Easy","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114957421/looks-easy,2.7,-1,Sport,5.8,1,95,43.32647,-122.95716
"It Aint Human","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109554520/it-aint-human,1.9,-1,Sport,5.8,1,40,45.34836,-121.43762
Wedgie,"(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114216879/wedgie,2.6,-1,Sport,5.8,1,50,42.65038,-122.88625
Butthead,"(1) Poison Oak Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114260763/butthead,2.8,-1,"Sport, TR",5.8,1,40,42.16167,-122.60677
Oroboros,"(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611738/oroboros,2.6,-1,Trad,5.8,1,60,45.40796,-121.56799
Smokin',"(2) Schoolroom Cracks > Pete's Pile > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/110356712/smokin,2.5,-1,Trad,5.8,1,70,45.40461,-121.56849
"Aloha Direct","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107722455/aloha-direct,2.0,-1,Sport,5.8,1,,45.45812,-118.23642
"Speed Crack (aka Sign Crack)","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/113385246/speed-crack-aka-sign-crack,2.3,-1,"Trad, TR",5.8,1,47,44.05839,-123.09714
"Bat Crack","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/106653873/bat-crack,2.1,-1,"Trad, TR",5.8,1,40,44.05839,-123.09714
"When Expecting","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113199983/when-expecting,2.1,-1,Sport,5.8,1,40,44.36266,-121.14949
"Moms House","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337790/moms-house,2.7,-1,Sport,5.8,1,55,43.32775,-122.95874
"Am I Evil?","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032527/am-i-evil,2.4,-1,Sport,"5.8 PG13",1,,44.36598,-121.14688
Trix,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107724757/trix,2.8,-1,Trad,5.8,1,,45.45812,-118.23642
"Marge's Navel","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107807890/marges-navel,2.3,-1,Sport,5.8,1,,42.12805,-122.48797
"Sisters of Mercury","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113929407/sisters-of-mercury,1.8,-1,Trad,5.8,1,40,45.38985,-122.45609
"Unknown 5.8","Section 3 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/119118076/unknown-58,2.8,-1,Sport,5.8,1,50,45.27654,-121.73432
Chopper,"(3) The Mole > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105843074/chopper,3.0,-1,Trad,5.8,1,50,44.37424,-121.12956
"The Overstory","(K) Overstory Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120666465/the-overstory,2.4,-1,Sport,5.8,1,50,43.84614,-122.74718
"Crash Landing","Pilot Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/107586846/crash-landing,3.0,-1,"Trad, Sport",5.8,2,250,42.03069,-122.561
Sundance,"Stegosaurus Rock > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117285456/sundance,3.0,-1,Sport,5.8,3,270,43.20905,-122.99877
"Route 02","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109370901/route-02,3.0,-1,Sport,5.8,1,80,45.44582,-118.12589
"Afternoon In Rio","(.6) Rattlesnake Cove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389913/afternoon-in-rio,2.8,-1,Sport,5.8,1,,42.75731,-122.90494
"Ujahn's Delight","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/115191581/ujahns-delight,2.8,-1,Sport,5.8,1,85,45.07772,-122.10021
"Another Unnamed Route","Section 2 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118006510/another-unnamed-route,3.0,-1,Sport,5.8,1,50,45.27645,-121.73441
"For the Birds","North Tower > Lost Honeycomb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117097232/for-the-birds,3.0,-1,"Trad, TR",5.8,1,80,43.32725,-122.95566
Dragonfly,"(16) Chockstone Gorge > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387899/dragonfly,3.0,-1,Sport,5.8,1,,42.75713,-122.90466
Beavis,"(1) Poison Oak Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114260713/beavis,2.5,-1,"Sport, TR",5.8,1,35,42.16167,-122.60677
"Doug Fir Arete","North Tower > Lost Honeycomb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113816217/doug-fir-arete,3.0,-1,TR,5.8,1,90,43.32725,-122.95566
"Strong Reister Route","Wallowa County Crag > Lakes Basin > Wallowa Mountains > Northeast Oregon > Oregon",https://www.mountainproject.com/route/121018759/strong-reister-route,3.0,-1,"Trad, Alpine",5.8,3,300,45.20359,-117.28738
"Sunset Tower","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178455/sunset-tower,3.0,-1,Sport,5.8,1,80,43.05188,-122.64633
"Sun Kissed","Kissing Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120527003/sun-kissed,3.0,-1,Sport,"5.8 R",1,200,42.3865,-124.42409
Gratitude,"Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/115191566/gratitude,3.0,-1,Sport,5.8,2,280,45.07772,-122.10021
Strung-Out,"Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178548/strung-out,3.0,-1,Trad,5.8,1,45,43.05188,-122.64633
"Studio Tan","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178480/studio-tan,3.0,-1,Sport,"5.8 PG13",1,80,43.05188,-122.64633
"Another Liquor Store Goes Down","Trespass Tower > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119807280/another-liquor-store-goes-down,3.0,-1,Trad,5.8,1,40,43.20042,-123.00024
"Hummingbird Arete","Middle Earth Spire > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118924534/hummingbird-arete,3.0,-1,"Sport, TR",5.8,1,75,43.19961,-122.99906
"Big Tree Big Boulder Chickenheads","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119960343/big-tree-big-boulder-chickenheads,3.0,-1,TR,5.8,1,100,43.2588,-122.99369
"Cracked Turtle","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118156549/cracked-turtle,3.0,-1,Trad,5.8,1,50,43.2201,-123.56512
"Chickenhead Ranch","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119960207/chickenhead-ranch,3.0,-1,TR,5.8,1,100,43.2588,-122.99369
"Cauliflower Ear","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119479368/cauliflower-ear,3.0,-1,TR,5.8,1,100,43.2588,-122.99369
"Space Cowboy","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117722744/space-cowboy,3.0,-1,Sport,5.8,1,50,43.22616,-123.55852
"Through the Lookingglass","Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117728341/through-the-lookingglass,3.0,-1,Trad,5.8,2,95,43.22616,-123.55852
"Outer Ear","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119959245/outer-ear,3.0,-1,TR,5.8,1,110,43.2588,-122.99369
Chopper,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107805869/chopper,2.8,-1,Trad,5.8,1,,45.45812,-118.23642
"2nd Chickenhead Arete","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119456104/2nd-chickenhead-arete,3.0,-1,TR,5.8,1,110,43.2588,-122.99369
"Pygmy Twylyte","(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/122964963/pygmy-twylyte,3.0,-1,Sport,5.8,2,205,43.98555,-122.29832
Breakfast-O-Champions,"Raptor Bluff > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119474504/breakfast-o-champions,3.0,-1,"Sport, TR","5.8 PG13",1,50,43.32611,-122.957
"Chickenhead Deluxe","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119960253/chickenhead-deluxe,3.0,-1,TR,5.8,1,100,43.2588,-122.99369
"Summer Vacation","Schoolhouse Rocks > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117722398/summer-vacation,3.0,-1,"Sport, TR",5.8,1,80,43.2222,-123.56399
"A Feast of Crows","Griffin's Roost > Westeros > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118180448/a-feast-of-crows,3.0,-1,Sport,5.8,1,100,43.21877,-123.56894
"Rat Crack","Broken Arrow Spire > Lost World Spires > Jurassic Park > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122703657/rat-crack,3.0,-1,"Trad, TR",5.8,1,55,43.19727,-123.00213
Cosmos,"Fantasy Island > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668763/cosmos,3.0,-1,Sport,5.8,1,35,43.22616,-123.55852
"Left Wing Insurgency","Conglomerate Crag > Greenman Crags > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123338184/left-wing-insurgency,3.0,-1,Sport,5.8,1,35,43.24432,-122.97722
"Rudites Don't Fear","Conglomerate Crag > Greenman Crags > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123406925/rudites-dont-fear,3.0,-1,Sport,5.8,1,35,43.24432,-122.97722
Moonshadow,"(.4) Icicle Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388312/moonshadow,2.5,-1,Sport,5.8,1,,42.75727,-122.90511
"Welcome to Spring Mountain","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107721219/welcome-to-spring-mountain,2.3,-1,Sport,5.8,1,,45.45812,-118.23642
"Runaway Weasel","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/113392321/runaway-weasel,2.7,-1,Sport,5.8,1,90,45.07772,-122.10021
"Midnight Warrior","c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108920791/midnight-warrior,2.1,-1,"Trad, TR",5.8,1,35,45.54998,-122.56346
"I fell for you like a child","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/119190466/i-fell-for-you-like-a-child,2.8,-1,Sport,5.8,1,40,44.44123,-122.57255
"I'm Your Life","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108424035/im-your-life,2.7,-1,Trad,5.8,1,,44.36947,-121.12462
Sunseeker,"(15) 2nd Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388009/sunseeker,2.6,-1,Sport,5.8,1,,42.7572,-122.90473
"Felcos Demise","South Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/110452113/felcos-demise,2.4,-1,Sport,5.8,1,60,44.5477,-117.67147
"Deep Sleep","The Textbooks > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106181418/deep-sleep,2.5,-1,Trad,5.8,1,,44.37036,-121.13093
Betty,"Owl Slab > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/115165159/betty,2.3,-1,"Sport, TR",5.8,1,50,44.47167,-123.53484
"Cody's Corner","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110020320/codys-corner,2.6,-1,Trad,5.8,1,70,44.36774,-121.12995
"Summertime Arete","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107804402/summertime-arete,2.4,-1,Sport,5.8,1,,45.45812,-118.23642
"Kibbles 'n Bits","(6) Puddy's Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118229581/kibbles-n-bits,2.1,-1,Sport,5.8,1,40,44.37636,-121.13605
"Charismatic Mega-fauna","West Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/113098643/charismatic-mega-fauna,2.4,-1,Sport,5.8,1,40,44.54781,-117.67169
