Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Portcullis,"4. Shadow Castle > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111484879/portcullis,3.0,-1,TR,5.10+,1,45,41.14529,-74.16477
"A Little Harder One","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/117341425/a-little-harder-one,2.6,-1,TR,5.10+,1,,43.03907,-74.84845
"Unknown aka Ken and the Art of Motorcycle Maintenance","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109672957/unknown-aka-ken-and-the-art-of-motorcycle-maintenance,2.3,-1,TR,5.10+,1,50,41.73727,-74.18818
Crankenstein,"Stockade Wall > b. The Swath > Powerlinez > New York",https://www.mountainproject.com/route/108854763/crankenstein,2.6,-1,"Trad, TR","5.10+ PG13",1,50,41.14494,-74.16492
"Hit The Deckah","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/115394605/hit-the-deckah,2.7,-1,"Trad, TR",5.10+,1,40,41.14596,-74.16582
"Scrambled Legs","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/109655041/scrambled-legs,2.5,-1,"Trad, TR",5.10+,1,80,41.72872,-74.20061
Pince-Nez,"4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111819639/pince-nez,2.5,-1,TR,5.10+,1,25,41.146,-74.16354
"Stealth Entry","2.1 Monkey Bar > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112096236/stealth-entry,2.5,-1,TR,5.10+,1,20,41.14577,-74.16397
Cramping-Up,"2.1 Monkey Bar > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112026049/cramping-up,2.5,-1,TR,5.10+,1,20,41.14577,-74.16397
"The Death of the Magician","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113943467/the-death-of-the-magician,2.0,-1,TR,5.10+,1,55,41.14596,-74.16582
"Perceive, Process, Perform","Payne Lake > New York",https://www.mountainproject.com/route/123222128/perceive-process-perform,2.0,-1,"Trad, TR",5.10+,1,55,44.27657,-75.65615
"Unknown (Project)","Mt Colden > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/117972125/unknown-project,2.0,-1,Trad,"5.10+ PG13",1,120,44.12813,-73.95962
"Independent Hangover","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106598679/independent-hangover,2.0,-1,Trad,5.10+,2,,41.75034,-74.17373
Barbican,"4. Shadow Castle > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111484903/barbican,2.0,-1,TR,5.10+,1,45,41.14529,-74.16477
"Peanut Butter Jelly Slime","Peanut Butter and Jelly Crag > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/122962443/peanut-butter-jelly-slime,2.0,-1,"Trad, TR",5.10+,1,25,43.21739,-74.39558
"Babe Ruthless","McMartin > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/123997914/babe-ruthless,3.0,-1,Trad,"5.10+ R",1,45,43.27386,-74.52779
"Let It Burn","Owls Head Mountain > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/124735733/let-it-burn,2.0,-1,TR,5.10+,1,50,44.24788,-73.82303
