Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gouda,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105828278/gouda,3.1,-1,Sport,5.9,1,70,34.75327,-111.06506
"Ride the Wild","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106430532/ride-the-wild,3.1,-1,Sport,5.9,1,50,33.29956,-111.06993
"Stoner's Boner","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738392/stoners-boner,3.1,-1,Trad,5.9,1,120,32.36917,-110.70446
"The Trident","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/113675537/the-trident,3.0,-1,Sport,5.9,3,265,33.30561,-111.07634
"Everything's Gone Green","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816160/everythings-gone-green,3.1,-1,Trad,5.9,1,90,34.36096,-111.45015
"Mystery of the Desert","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105928187/mystery-of-the-desert,3.0,-1,Trad,5.9,5,450,31.87036,-109.99398
"Giggling Marlin","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106390228/giggling-marlin,3.0,-1,Sport,5.9,1,85,33.30561,-111.07634
"Mistaken Identity","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738404/mistaken-identity,3.0,-1,Trad,5.9,1,90,32.36917,-110.70446
"Walking the Plank","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851511/walking-the-plank,2.9,-1,Sport,5.9,1,70,32.32441,-110.70657
"Amateur  Hour","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105864578/amateur-hour,3.4,-1,Trad,5.9,1,90,35.03049,-111.73199
"Mickey Goes to Vegas","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105831749/mickey-goes-to-vegas,2.8,-1,Sport,5.9,1,65,34.75623,-111.06529
"Pillow Talk","Pillow Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106427476/pillow-talk,2.8,-1,Trad,5.9,1,50,35.13858,-112.02479
"The Golden Egg","Goosehead > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105828789/the-golden-egg,2.7,-1,Sport,5.9,1,45,32.37483,-110.70448
"Betty Cracker","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800688/betty-cracker,2.7,-1,Sport,5.9,1,,34.75582,-111.06739
"Best Seller","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105935466/best-seller,2.7,-1,Sport,5.9,1,50,34.75582,-111.06739
"Glowing In The Distance","Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738716/glowing-in-the-distance,2.6,-1,Sport,5.9,1,70,32.40804,-110.69674
"The Casting Couch","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107987421/the-casting-couch,2.5,-1,Sport,5.9,1,80,33.3104,-111.06756
"Valentine Arete","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105899250/valentine-arete,2.6,-1,Sport,5.9,1,50,32.29825,-110.71317
"With a Bullet","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851576/with-a-bullet,2.3,-1,Sport,5.9,1,45,32.32441,-110.70657
"You Don't Know Jack $%^","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800681/you-dont-know-jack,2.5,-1,Sport,5.9,1,,34.75582,-111.06739
"Pillow Case","Pillow Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105792528/pillow-case,2.5,-1,Trad,5.9,1,60,35.13858,-112.02479
Latebloomer,"South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524849/latebloomer,2.4,-1,Sport,5.9,1,60,35.30643,-111.70566
Hobophilia,"Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107663184/hobophilia,2.4,-1,Sport,5.9,1,65,35.3874,-111.61355
"Coatimundi / Candyland LInkup","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107859542/coatimundi-candyland-linkup,3.9,-1,Trad,5.9,4,400,34.62908,-112.56665
Cowgirl,"The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106453684/cowgirl,2.3,-1,Sport,5.9,1,35,33.3104,-111.06756
"There's No Place Like Home","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822486/theres-no-place-like-home,2.3,-1,Sport,5.9,1,,32.38886,-110.71688
"Sphinctre Boy","Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107844949/sphinctre-boy,2.8,-1,"Trad, TR",5.9,1,60,33.68942,-111.79915
Obediah,"The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105799408/obediah,3.1,-1,Trad,5.9,1,90,35.03049,-111.73199
"Crack Lover's Variation","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105977734/crack-lovers-variation,3.2,-1,Trad,5.9,2,200,34.62908,-112.56665
"Luckily Unlucky","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283610/luckily-unlucky,2.3,-1,Sport,5.9,1,70,32.42133,-110.74968
"Doubts Even Here","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106030657/doubts-even-here,2.8,-1,Trad,5.9,1,80,34.36096,-111.45015
Chimera,"Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107397849/chimera,3.2,-1,Sport,"5.9 PG13",2,230,33.5192,-111.9694
[Redacted],"Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105802710/redacted,2.1,-1,Sport,5.9,1,55,32.40804,-110.69674
"Toto Goes to Chicago","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105826959/toto-goes-to-chicago,2.1,-1,Sport,5.9,1,70,32.38908,-110.71668
"Geekus Amongst Us","Pillow Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105826434/geekus-amongst-us,2.1,-1,Trad,5.9,1,60,35.13858,-112.02479
"One Green Spot","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105828068/one-green-spot,2.0,-1,Sport,5.9,1,75,32.32318,-110.69297
"Maiden Voyage","The Earthship > Long Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114500243/maiden-voyage,2.9,-1,Trad,5.9,4,280,34.91966,-111.83995
Blackboard,"(K) The Bulldog > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107180570/blackboard,1.8,-1,Sport,5.9,1,25,35.12936,-111.59657
"Chiêu Hôi","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105803635/chieu-hoi,3.3,-1,Trad,5.9,3,300,34.629,-112.56564
"Naked Edge","The Wedge > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105802670/naked-edge,2.7,-1,Trad,5.9,1,45,33.72794,-111.86414
"Big Plans","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105940903/big-plans,2.3,-1,Sport,5.9,1,,34.75582,-111.06739
Mecca,"Mecca Area (Northeast Face) > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105967293/mecca,3.4,-1,Trad,5.9,1,80,34.54698,-112.5179
"Late for the Gravy Train","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107662703/late-for-the-gravy-train,2.7,-1,Trad,5.9,1,80,35.3874,-111.61355
"Bottoms Up","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738623/bottoms-up,2.3,-1,Sport,5.9,1,60,32.33319,-110.71853
"Quick Death","Rappel Rock > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738248/quick-death,2.8,-1,Trad,"5.9 PG13",1,120,32.4323,-110.7933
"Big Nosed Kate","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738500/big-nosed-kate,1.8,-1,Sport,5.9,1,80,31.87484,-110.01472
"Summers Haven","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019622/summers-haven,2.4,-1,Sport,5.9,1,60,32.43168,-110.75242
Pizan,"Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105942772/pizan,2.8,-1,Sport,5.9,1,,34.81488,-112.40683
"Better Than Mecca","Opera House, Hot Spot > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106147496/better-than-mecca,2.7,-1,Trad,5.9,1,30,34.86312,-112.44732
"The Big Lebowski","Lebowski Wall > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113936737/the-big-lebowski,2.5,-1,Sport,5.9,3,220,31.9438,-109.9632
"Answered Prayers","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105832694/answered-prayers,2.9,-1,Trad,5.9,1,80,35.03049,-111.73199
"Dreamscape Buttress","Westworld Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106370315/dreamscape-buttress,2.8,-1,Trad,5.9,5,600,31.93522,-109.99091
"Grievous Angel","The Gold Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105792578/grievous-angel,2.4,-1,Trad,5.9,1,50,35.13747,-112.02579
"Devil's Deed","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105841857/devils-deed,3.3,-1,Trad,5.9,1,100,35.03049,-111.73199
"Spinal Tap","Sven Tower 3 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111330568/spinal-tap,3.4,-1,Trad,5.9,1,150,33.68722,-111.7946
"Earth Angel","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105847791/earth-angel,1.8,-1,Sport,5.9,1,80,32.3804,-110.70245
CrackUp,"The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105961080/crackup,2.7,-1,Trad,5.9,1,75,35.03049,-111.73199
"We Expect You","Mt. Chaktar > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113784695/we-expect-you,2.9,-1,Trad,5.9,4,430,31.87229,-109.99625
"Mint Julep","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105831356/mint-julep,2.4,-1,Trad,5.9,1,70,35.03049,-111.73199
"Little Jugger Right","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524709/little-jugger-right,2.0,-1,Sport,5.9,1,30,35.30713,-111.70502
Bleu,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107221822/bleu,2.3,-1,Sport,5.9,1,40,34.75327,-111.06506
"Shadow of A Man","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019807/shadow-of-a-man,2.2,-1,Sport,5.9,1,45,32.43168,-110.75242
"The Tyranny of Logic","The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/110119070/the-tyranny-of-logic,2.7,-1,Sport,5.9,1,100,36.65744,-114.00695
"Stems and Seeds","Beaver Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738521/stems-and-seeds,3.1,-1,Trad,5.9,2,100,32.36748,-110.7184
"The Fruits of Optomisim","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107968441/the-fruits-of-optomisim,2.7,-1,Sport,5.9,1,60,33.27587,-111.02832
"Drop 'em South","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107968630/drop-em-south,2.5,-1,Sport,5.9,1,80,33.27587,-111.02832
"Jack the Slipper","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738563/jack-the-slipper,1.9,-1,Sport,5.9,2,90,32.40573,-110.72538
"Dacite Conspiracy","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105879448/dacite-conspiracy,2.9,-1,Sport,5.9,1,120,33.27463,-111.03207
"Easy Rider","Lower Religion Wall > Church Wall and Religion Wall > Church Spires Area > East Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106080335/easy-rider,2.6,-1,Trad,5.9,1,100,34.83144,-111.75866
"Liquid Serenity","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114311247/liquid-serenity,2.3,-1,Sport,5.9,1,90,31.69522,-110.43164
"Ferocious Flo","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106440208/ferocious-flo,2.5,-1,Sport,5.9,1,65,33.30896,-111.03475
"The Rupley Route","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738260/the-rupley-route,3.0,-1,Trad,5.9,4,450,32.43213,-110.79756
"Battle of My Bulge","Incinerated Ridge > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106227768/battle-of-my-bulge,2.2,-1,Sport,5.9,1,60,32.39994,-110.71588
"Roofer Madness","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019643/roofer-madness,2.0,-1,Sport,5.9,1,60,32.43168,-110.75242
"Mr. TrundleToes","Lost Dihedrals Area > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118232216/mr-trundletoes,3.8,-1,Trad,5.9,3,250,33.44634,-111.46077
"Wily Javelina","Table Dome > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106124072/wily-javelina,3.0,-1,"Trad, Sport","5.9 PG13",6,700,31.98682,-111.51724
"Two Cams and a Jam","Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105814217/two-cams-and-a-jam,2.6,-1,Trad,5.9,1,50,33.73287,-111.86528
"Grand Wazoo","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106344605/grand-wazoo,2.6,-1,Sport,5.9,1,60,31.95347,-109.96365
"Thorns, Jugs and Glory","Ol' Western Peak > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111759527/thorns-jugs-and-glory,4.0,-1,Trad,5.9,3,400,31.87767,-110.00581
"Red's Crack","4. Canary Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107226584/reds-crack,3.1,-1,Trad,5.9,1,50,35.11965,-111.93467
"Whipped Cream","Icebox > Sierra Ancha Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/106117459/whipped-cream,4.0,-1,Sport,"5.9 PG13",2,140,33.76623,-110.97669
"Westworld to 7413 Traverse","Westworld Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122069628/westworld-to-7413-traverse,4.0,-1,Trad,5.9,13,2000,31.93522,-109.99091
"The Short Lead","Barks Canyon Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121949441/the-short-lead,4.0,-1,Trad,5.9,2,160,33.41152,-111.34934
"Accelerated Climbology","Climbology Area > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106567635/accelerated-climbology,3.3,-1,Trad,5.9,1,165,33.2767,-111.02595
"Criss Cross Apple Sauce","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122226866/criss-cross-apple-sauce,4.0,-1,Sport,5.9,1,35,33.30874,-111.06269
"Finger Grease","Turtle Ridge > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/117998954/finger-grease,4.0,-1,Trad,5.9,1,40,33.67338,-111.7905
"Day of the Eagle","Little Big Horn Wall > Finger Rock Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118283305/day-of-the-eagle,4.0,-1,Trad,5.9,1,105,32.35575,-110.8935
Mutt,"Morrell's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106627507/mutt,2.7,-1,Trad,5.9,2,150,33.68572,-111.80174
"Lost in the Weeds","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/114035684/lost-in-the-weeds,3.3,-1,Sport,"5.9 PG13",1,100,34.21851,-111.26871
Salud!,"8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114288506/salud,2.1,-1,Sport,5.9,1,75,31.69522,-110.43164
Hopping,"Yogi Crack Area > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105818066/hopping,2.3,-1,Trad,5.9,1,65,35.13718,-112.02669
"Zen Plum","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111666822/zen-plum,3.4,-1,Trad,5.9,2,200,34.21851,-111.26871
"Ropeless Romantic","Wind Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108121859/ropeless-romantic,2.1,-1,Sport,5.9,1,70,32.36721,-110.7149
"Flexible Flyer","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224465/flexible-flyer,2.3,-1,Trad,5.9,2,160,32.38723,-110.71788
"Yappin' Chihuahua","(K) The Bulldog > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107556857/yappin-chihuahua,2.3,-1,Trad,5.9,1,30,35.12936,-111.59657
"Kick the Baby","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105987488/kick-the-baby,2.0,-1,Sport,5.9,1,,32.4514,-110.7914
Brie,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107221814/brie,1.9,-1,Sport,5.9,1,40,34.75327,-111.06506
"Coroner's Inquest","South Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107311932/coroners-inquest,2.8,-1,"Trad, TR",5.9,1,45,32.36751,-110.71926
"Oil Slick","DWS West Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118946749/oil-slick,3.4,-1,Trad,5.9,1,30,34.96125,-110.65969
"Gin And Juice","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114012351/gin-and-juice,3.4,-1,"Sport, TR",5.9,1,60,34.41528,-110.10164
"Original Route","Ten Minute Spire > Dry Creek Spires > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111660180/original-route,3.1,-1,Trad,5.9,1,100,34.88869,-111.8125
"Hell is for Heros","Pharaoh > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106209916/hell-is-for-heros,3.4,-1,Trad,"5.9 PG13",2,220,32.37686,-110.69491
"Dugald's Right","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105961096/dugalds-right,2.1,-1,Trad,5.9,1,60,35.03049,-111.73199
