Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Route of All Evil","East Bell Tower > Bell's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106051595/route-of-all-evil,2.0,-1,Trad,5.6,4,600,40.5661,-111.804
"Unknown route","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117985359/unknown-route,2.1,-1,Sport,5.6,1,30,41.24972,-111.93404
"Sweet Semtex","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113892243/sweet-semtex,2.0,-1,Sport,5.6,1,50,39.56175,-111.6876
"Easy Up","Shady Corridor > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572740/easy-up,2.2,-1,Sport,5.6,1,40,37.30819,-113.11008
"Igneous Capitalist","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107185985/igneous-capitalist,2.0,-1,Sport,5.6,1,40,37.33604,-113.68702
"Fred Beckey","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107648440/fred-beckey,2.2,-1,Trad,5.6,1,,37.45082,-113.16139
Cackleberries,"Pied Piper Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965284/cackleberries,1.8,-1,Sport,5.6,1,50,39.55492,-111.68305
Titmouse,"Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110805252/titmouse,2.1,-1,"Sport, Alpine",5.6,1,55,37.75447,-111.87682
"Northwest Ramp","Pfeifferhorn > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/106001852/northwest-ramp,2.3,-1,"Trad, Alpine",5.6,1,700,40.52763,-111.72408
"Whiplash Willy","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120773711/whiplash-willy,2.5,-1,Sport,5.6,1,25,41.62457,-111.79862
"Trainmaster Training","Train Hop Area > Weber Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111672274/trainmaster-training,2.3,-1,Trad,5.6,1,45,41.13831,-111.89657
Pocket,"Party Box > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/106183447/pocket,2.3,-1,TR,5.6,1,18,37.6759,-109.4313
"One Degree of Separation","Distant Drum > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107808854/one-degree-of-separation,2.3,-1,"Sport, Alpine",5.6,1,45,37.754,-111.8714
"Carrot Tops and Eddies","Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119317805/carrot-tops-and-eddies,2.1,-1,Trad,5.6,1,60,40.6879,-110.9686
"Idle Chatter","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116119142/idle-chatter,2.2,-1,TR,5.6,1,65,37.2939,-113.6932
"Boy Cooper","Vector Madness Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112069188/boy-cooper,1.9,-1,Trad,5.6,1,70,40.6191,-111.74385
"Garden of Gordon","Goldenfingers Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105978943/garden-of-gordon,1.9,-1,Trad,5.6,1,30,40.61312,-111.77794
"A Walk on the Swasey Side","Swaseyland > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106039180/a-walk-on-the-swasey-side,2.3,-1,Trad,5.6,2,250,38.83284,-110.81945
Slabstick,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120215985/slabstick,2.2,-1,Sport,5.6,1,50,37.0175,-113.8518
"Twig and Berries","Salt Creek Canyon > Central Utah > Utah",https://www.mountainproject.com/route/109639591/twig-and-berries,2.3,-1,"Sport, TR",5.6,1,,39.74092,-111.71284
"The Rubber Boa","Drone Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111885558/the-rubber-boa,1.8,-1,Sport,5.6,1,45,40.1716,-111.471
"Magic School Bus","Vector Madness Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116676018/magic-school-bus,2.0,-1,Trad,5.6,1,80,40.6191,-111.74385
"Tree Bark","Cheese Grater > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107120576/tree-bark,2.0,-1,"Sport, TR",5.6,1,35,40.4338,-111.7517
"Bolt School","The Getaway Wall > Notch Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106644498/bolt-school,2.1,-1,Trad,5.6,1,45,40.70396,-110.9349
"Up and At 'Em","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112355391/up-and-at-em,2.0,-1,Sport,5.6,1,35,40.27488,-111.62795
"Playing In The Sun","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107258782/playing-in-the-sun,2.3,-1,Trad,5.6,1,110,40.57399,-111.7486
"Forget Me Not","I Crags (Uneva Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718630/forget-me-not,2.0,-1,Trad,"5.6 R",4,800,38.88347,-110.45548
Tofu,"The Meat Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106379138/tofu,1.9,-1,Trad,5.6,1,30,40.2653,-111.622
"P-ber in my Bag","The Shooting Gallery (upper canyon) > Cove Wash > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114122279/p-ber-in-my-bag,2.0,-1,Sport,5.6,1,35,37.11822,-113.66987
"Panty Dropper","The Sushi Bar > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112826127/panty-dropper,2.0,-1,Sport,5.6,1,30,39.55548,-111.68001
"The Great Chimney","North Summit > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741938/the-great-chimney,1.8,-1,Trad,5.6,5,800,40.6569,-111.771
"Buddha Babies On the Beach","Beachball Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740774/buddha-babies-on-the-beach,1.9,-1,Trad,5.6,1,50,40.623,-111.761
Unknown,"Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111868239/unknown,2.0,-1,"Trad, TR","5.6 PG13",1,35,37.08852,-113.63779
Bushtit,"Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110805262/bushtit,2.0,-1,"Trad, Alpine",5.6,1,55,37.75447,-111.87682
"Storming the Castle","Vermillion Castle > Yankee Meadows Road > Parowan Canyon > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/113891251/storming-the-castle,1.9,-1,Sport,5.6,2,150,37.7909,-112.78242
Rock!,"The Dead Snag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105878006/rock,1.9,-1,Trad,5.6,1,120,40.62082,-111.74466
"Sod Poodle","The Pico Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108352805/sod-poodle,1.9,-1,"Trad, Alpine",5.6,1,30,40.70085,-110.898
"Bouncy Castle","Toddler Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114378873/bouncy-castle,2.0,-1,Sport,5.6,1,25,39.0126,-111.79253
"Tide Pod Challenge","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/120705792/tide-pod-challenge,2.0,-1,Trad,5.6,1,30,38.17139,-109.59666
"Big Bolts","Small Adventures Wall / 313 Slabs > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/112836693/big-bolts,2.0,-1,"Sport, TR","5.6 R",1,100,38.65324,-109.7204
"Who Says You Kant","Philosophy Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119995828/who-says-you-kant,2.0,-1,Sport,5.6,1,35,37.33621,-113.68746
"Razor Flake","The Keel > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106061713/razor-flake,2.0,-1,Trad,5.6,1,40,40.57377,-111.77007
"The Ground Glass","Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106243144/the-ground-glass,2.0,-1,Trad,5.6,1,220,40.63207,-111.75115
"Totally Gilligan","The Penguin > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107528619/totally-gilligan,2.0,-1,Trad,5.6,1,35,40.63608,-111.7316
"Spider Pig","Salt Creek Canyon > Central Utah > Utah",https://www.mountainproject.com/route/109639598/spider-pig,1.9,-1,Sport,5.6,1,,39.74092,-111.71284
"Jafar's Burro","Head Spur > Robbers Roost > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/116768801/jafars-burro,2.0,-1,Trad,"5.6 PG13",3,500,38.33278,-110.19036
"Three Running Walruses","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121171248/three-running-walruses,2.0,-1,Sport,5.6,1,25,41.62457,-111.79862
"Tomsich Butte North","Tomsich Peak > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/114241555/tomsich-butte-north,2.0,-1,Trad,5.6,1,50,38.6884,-110.9887
"The Eyrie","Generator Ribs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106314345/the-eyrie,2.0,-1,Trad,5.6,8,1000,40.6193,-111.789
"The Murder Machine","Three Coffins > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118241770/the-murder-machine,2.0,-1,"Trad, TR",5.6,1,60,40.78142,-112.49097
"Pillars of Truth","Philosophy Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119995909/pillars-of-truth,2.0,-1,Sport,5.6,1,35,37.33621,-113.68746
"Primary Feathers","Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110932649/primary-feathers,2.0,-1,"Trad, Alpine",5.6,1,40,37.75447,-111.87682
unknown,"Cheese Grater > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107108510/unknown,2.0,-1,"Sport, TR",5.6,1,35,40.4338,-111.7517
"Return of the King","U  Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108093045/return-of-the-king,2.0,-1,Trad,5.6,3,500,38.88347,-110.45548
"Paradise on Earth","Hidden Heavenly Slab > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106294179/paradise-on-earth,2.0,-1,Trad,5.6,1,110,40.57744,-111.7029
"Particle Man","Northgate Peaks > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/119810933/particle-man,2.0,-1,Trad,"5.6 R",2,,37.32622,-113.06066
"Bob's Midnight Circus","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119844624/bobs-midnight-circus,2.0,-1,Sport,5.6,1,25,41.62457,-111.79862
Moondance,"The Prayer Flag > Church > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/113870279/moondance,2.0,-1,"Trad, Aid","5.6 A1 R",1,45,37.14932,-111.772
Cowlick,"Pocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/121782211/cowlick,2.0,-1,Sport,5.6,1,25,37.64232,-113.29134
"Pedimental Journey","Pink Pantheon > Church > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/120439312/pedimental-journey,2.0,-1,"Trad, Aid","5.6 A2-",1,80,37.15471,-111.75949
"Dwight Yoakam","Honkytonk Rock > South Quarry > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116713845/dwight-yoakam,2.0,-1,Sport,5.6,1,70,39.72954,-112.59477
"Scumbag Crack","Five Fingers Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112908340/scumbag-crack,2.0,-1,Trad,5.6,1,60,40.73617,-111.86552
Topaz,"Mammoth > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116717859/topaz,2.0,-1,Trad,5.6,1,40,39.75494,-112.64239
"Gallows Pole","Sabbath Slab > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118297811/gallows-pole,2.0,-1,Trad,5.6,1,120,40.78544,-112.49011
"Mother Goose- Nursery Rhymes","Eagle Canyon, Head Of Sinbad NE > Eagle Canyon > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105924276/mother-goose-nursery-rhymes,2.0,-1,Trad,5.6,1,80,39.07827,-110.66498
"Flaming Cordelette","Mammoth Head > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116718022/flaming-cordelette,2.0,-1,Trad,"5.6 PG13",1,60,39.75505,-112.64226
"Easy Ramp","King's Hand > Wall Street North > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108422206/easy-ramp,2.0,-1,Trad,"5.6 PG13",1,45,38.5751,-109.5858
"Velnio Akmuo","J Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/113784675/velnio-akmuo,2.0,-1,Trad,"5.6 R",6,1000,38.87905,-110.45403
"5.6 route","Queens Pyramid > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/122871815/56-route,2.0,-1,Trad,5.6,1,,38.21555,-111.18331
"Birdshot Crack","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108012724/birdshot-crack,2.0,-1,Trad,5.6,1,30,37.1709,-113.71399
"There Goes My Beer","Leach Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/122650691/there-goes-my-beer,2.0,-1,"Trad, TR",5.6,1,35,37.63569,-113.27152
"Sunshine Slab.","J Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759405/sunshine-slab,2.0,-1,Trad,5.6,6,1470,38.87905,-110.45403
"Hot Dads","Pocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/122829274/hot-dads,3.0,-1,Trad,5.6,1,25,37.64232,-113.29134
"The Way of the Increpids","K Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105870477/the-way-of-the-increpids,2.0,-1,Trad,5.6,4,800,38.88347,-110.45548
"Humble Beginnings","Farmington Crag > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106797857/humble-beginnings,2.0,-1,Trad,5.6,1,50,40.9805,-111.8715
"Eccentric Spiderman","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108044825/eccentric-spiderman,2.0,-1,Trad,"5.6 R",2,350,38.84162,-110.468
"Il Preferito","Parete Di Iluminati > Beus Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109598517/il-preferito,2.0,-1,Trad,5.6,1,70,41.18302,-111.89927
"Arrowhead North Face","The Arrowhead > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/105854316/arrowhead-north-face,2.0,-1,"Trad, Snow, Alpine","5.6 Mod. Snow",3,400,40.52763,-111.72408
"Reef Knot","G Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107784522/reef-knot,2.0,-1,Trad,"5.6 R",5,1100,38.88347,-110.45548
"Marble Slab.","K Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759427/marble-slab,2.0,-1,Trad,5.6,3,1000,38.88347,-110.45548
Slabbath,"Sunday Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110356701/slabbath,2.0,-1,Trad,5.6,1,55,41.2238,-111.9242
"The Good Find","Tumblebrush Roof > North Pass > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116729910/the-good-find,2.0,-1,Sport,5.6,1,50,39.77682,-112.58916
"Easy Unknown","Two O'Clock Rock > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120513538/easy-unknown,2.3,-1,Sport,5.6,1,25,40.4476,-111.6866
"Ventura Highway","Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123935036/ventura-highway,2.0,-1,Trad,5.6,2,225,37.19743,-113.64353
"EG Does It","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124244829/eg-does-it,2.5,-1,Sport,5.6,1,30,41.24972,-111.93404
"Kitchen Pass","Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124515187/kitchen-pass,3.2,-1,Sport,5.6,2,114,41.2248,-111.92513
"The Offering","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124774478/the-offering,2.5,-1,TR,5.6,1,30,37.08852,-113.63779
"Naive Melody","Lost & Found > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/125088809/naive-melody,2.3,-1,Sport,5.6,1,50,40.69886,-110.89815
"Occam's Razor","Traditional School > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124117928/occams-razor,2.0,-1,"Trad, TR",5.6,1,35,40.5195,-111.82893
