Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Maggot Brain","Funk Rock > Elk Meadows > Northwest Region > Montana",https://www.mountainproject.com/route/122857671/maggot-brain,2.5,-1,Trad,5.10d,1,60,46.66839,-114.37422
"Liquid Courage","Little Fire Canyon > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/122933107/liquid-courage,3.0,-1,Trad,5.10d,1,100,45.9129,-112.3288
"Peanut Brittle","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107554478/peanut-brittle,2.8,-1,Sport,"5.10d PG13",1,50,45.8033,-108.5884
"Little Choss on the Prairie","Water Streak Area > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/123327882/little-choss-on-the-prairie,2.8,-1,Sport,5.10d,1,50,46.59052,-112.06759
"Balcony Route","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/116191824/balcony-route,2.6,-1,Sport,5.10d,1,50,45.5916,-111.5744
"Red Beard's Delight","Skyline South > Skyline Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108137429/red-beards-delight,2.8,-1,Trad,5.10d,1,70,45.41854,-111.2281
"Anorexia (It's a little thin)","Psychology Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075778/anorexia-its-a-little-thin,2.6,-1,Sport,5.10d,1,35,48.09432,-114.50041
"Square Dance","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/118994265/square-dance,2.6,-1,Trad,5.10d,1,60,48.79306,-115.29984
"Shotgun Wedding","Birdhead Buttress > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119250216/shotgun-wedding,3.3,-1,Sport,5.10d,3,250,48.0075,-112.71274
"Dirty Shower","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107540558/dirty-shower,2.7,-1,TR,5.10d,1,45,45.8033,-108.5884
Windigo,"Vision Quest Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/115135888/windigo,2.5,-1,Sport,5.10d,1,50,46.32318,-111.62483
"Black Crack","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107540585/black-crack,2.5,-1,"Trad, TR",5.10d,1,50,45.8033,-108.5884
"Sea of Cheese","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112916119/sea-of-cheese,2.3,-1,Sport,5.10d,1,90,46.65266,-111.59481
"Move It or Lose It","Upper Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075819/move-it-or-lose-it,2.3,-1,Sport,5.10d,1,45,48.1045,-114.4959
"Dry Well","Water Streak Area > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/114604902/dry-well,2.2,-1,Sport,5.10d,1,30,46.59052,-112.06759
"Elephant's Memory","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107539062/elephants-memory,2.0,-1,"Trad, TR",5.10d,1,45,45.8033,-108.5884
"Moose Knuckle (aka Pinoe)","Hantavirus Cave > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116969074/moose-knuckle-aka-pinoe,2.0,-1,Sport,"5.10d PG13",1,90,45.4526,-111.2342
"Original Sin","Birdhead Buttress > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119250245/original-sin,2.0,-1,Sport,5.10d,2,155,48.0075,-112.71274
"Snake Eyes","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112911619/snake-eyes,2.0,-1,Sport,5.10d,1,60,46.65266,-111.59481
"California Dreamin’","The Carwash > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/122349139/california-dreamin,2.0,-1,Sport,5.10d,1,50,48.82752,-115.27622
"Basset Flounder","Canine Cliffs > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117496642/basset-flounder,2.0,-1,Trad,5.10d,1,60,45.43125,-111.22915
"Media calls this 5.9","Border wall > North Fork Teton River Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/120562922/media-calls-this-59,2.0,-1,Sport,5.10d,1,40,47.88444,-112.6979
"Special Dark","Baby Roof Rock > Gillespie Basin > Southwest Region > Montana",https://www.mountainproject.com/route/118895264/special-dark,2.0,-1,Sport,5.10d,1,55,45.99349,-112.25971
"Monkeys Sniffing Ice","The Wafer > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108222664/monkeys-sniffing-ice,2.0,-1,Trad,"5.10d X",1,100,45.41986,-111.22828
"The Right is Wrong","Something from Nothing Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108098763/the-right-is-wrong,1.8,-1,Sport,5.10d,1,50,45.4611,-111.2445
Unknown,"Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/124013723/unknown,4.0,-1,Trad,5.10d,1,65,45.5916,-111.5744
"Farewell to Arms","Ashes of Stone Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124653108/farewell-to-arms,4.0,-1,Trad,5.10d,1,180,45.41818,-111.22899
"G & G","Upper Bat Buttress > Bat Buttresses > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124724352/g-g,2.0,-1,Trad,5.10d,1,55,48.78732,-115.29611
"Bride of Crankin' Stien","Jah Rock > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124774412/bride-of-crankin-stien,2.0,-1,Sport,5.10d,1,40,48.79239,-115.29655
