Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Open project","Roadhouse > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120680117/open-project,3.0,-1,"Sport, TR",5.11,1,75,43.26255,-123.54012
"Gavin's Straight Up","Rabbit Ears (Rogue) > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119038054/gavins-straight-up,3.0,-1,Trad,"5.11 PG13",2,165,43.00775,-122.44263
Rocinante,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112059254/rocinante,3.0,-1,Trad,"5.11 PG13",1,,44.80197,-121.10859
"The Way of the Bull","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014181/the-way-of-the-bull,3.0,-1,Trad,5.11,1,,44.79728,-121.11122
"Case of the Blues","Elements of Style Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109646476/case-of-the-blues,3.0,-1,Trad,5.11,2,200,43.87111,-122.14824
"Bold Deli Flavor","Gold Wall > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109894727/bold-deli-flavor,3.0,-1,Trad,5.11,2,210,43.87116,-122.14861
"open project","Coethedral Main > Coethedral > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/107231081/open-project,3.0,-1,Sport,5.11,1,80,45.07772,-122.10021
"Ground Zero","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105833930/ground-zero,2.5,-1,Trad,5.11,1,80,44.36733,-121.13065
"Dog Gone","Roadside Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/118886260/dog-gone,2.7,-1,Sport,5.11,1,45,44.54314,-117.68964
"Great Arete - Direct Start","l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/123048721/great-arete-direct-start,2.7,-1,Sport,5.11,1,,45.55268,-122.56865
"Sweet Sorrow","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110193079/sweet-sorrow,2.3,-1,Sport,5.11,1,50,44.36684,-121.12991
Rainman,"(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/114809439/rainman,2.0,-1,Sport,5.11,1,50,45.39028,-122.45695
"Mexican Summer","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/112899777/mexican-summer,2.0,-1,Sport,5.11,1,,42.12805,-122.48797
"Red Fox","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766447/red-fox,2.8,-1,Trad,5.11,1,50,45.38985,-122.45609
"Ciervo Seco","West Face > French Gulch Slab > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/113098730/ciervo-seco,2.0,-1,Sport,5.11,1,45,44.54781,-117.67169
"Hang Loose","l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120866740/hang-loose,2.0,-1,Trad,5.11,1,80,45.55268,-122.56865
"Hyper Twist","i. Mean Street > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119158191/hyper-twist,2.0,-1,TR,5.11,1,10,45.55144,-122.56622
"Simple Twist","i. Mean Street > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119156866/simple-twist,2.5,-1,TR,5.11,1,12,45.55144,-122.56622
"Double Trouble Extension","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/119557796/double-trouble-extension,2.0,-1,Trad,5.11,1,,44.80197,-121.10859
"Unknown Mixed Route","Hunchback Wall > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/120985065/unknown-mixed-route,2.0,-1,Trad,5.11,1,70,45.33284,-121.94763
Frogger,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/117400337/frogger,2.0,-1,Sport,5.11,1,50,45.45812,-118.23642
"name unknown","Riverside Crag > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122454309/name-unknown,2.0,-1,Sport,5.11,1,,44.54588,-117.69047
"Communication Breakdown","l. Wall of Shadows > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/121049697/communication-breakdown,3.4,-1,Sport,5.11,1,60,45.55268,-122.56865
"Yosemite Crack","Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122213534/yosemite-crack,3.5,-1,Trad,5.11,1,50,42.12805,-122.48797
"Unknown Seam/Face","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/124019509/unknown-seamface,3.0,-1,TR,5.11,1,25,44.00144,-121.37788
Belvedere,"Crown Point > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/125065995/belvedere,3.0,-1,Sport,5.11,5,500,45.53996,-122.24404
