Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"South Ridge","Fee > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105755671/south-ridge,2.5,-1,Trad,5.3,1,,39.9733,-105.2901
"East Face/Onoclea","Onoclea > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751933/east-faceonoclea,2.4,-1,Trad,5.3,1,,39.9659,-105.2901
"The Classroom","The Little Five > The Safari > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/113722287/the-classroom,2.1,-1,Sport,5.3,1,30,39.74336,-105.40836
"East Face / Goose","The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758820/east-face-goose,2.4,-1,Trad,5.3,3,350,39.9668,-105.2882
"North Wing Center","Angel's Wings aka Devil's Wings > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105839219/north-wing-center,2.3,-1,Trad,5.3,5,700,39.9564,-105.2911
"Eagle's Nest Powell Traverse","Eagle's Nest > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/109376519/eagles-nest-powell-traverse,3.0,-1,"Trad, Alpine",5.3,1,5000,39.77374,-106.35041
Fistula,"The Boulderado > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106840751/fistula,1.9,-1,"Trad, TR",5.3,1,30,39.99738,-105.41615
"The Middle Wing (4th Wing)","Angel's Wings aka Devil's Wings > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106737589/the-middle-wing-4th-wing,3.0,-1,Trad,"5.3 R",1,700,39.9564,-105.2911
"Second Pinnacle South Face","The Amphitheater > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751906/second-pinnacle-south-face,1.9,-1,Trad,5.3,2,,39.9958,-105.2929
"Thorodin Ridge Scramble","First Buttress > Mt. Thorodin > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/113660412/thorodin-ridge-scramble,2.8,-1,"Trad, Mixed","5.3 M2-3",1,500,39.88069,-105.43185
"Andrews' Tower, North Face","Andrews Creek & The Gash > Glacier Gorge Trailhead Ice > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/106394356/andrews-tower-north-face,3.0,-1,"Trad, Mixed, Snow, Alpine","5.3 M5 Steep Snow PG13",5,800,40.28959,-105.67054
"Northwest Gully","North Face/Ridge > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105760698/northwest-gully,2.4,-1,"Trad, Alpine",5.3,1,1000,40.2585,-105.61933
"Northeast Chimney","The Amphitheater > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105763302/northeast-chimney,1.8,-1,Trad,5.3,1,60,39.9958,-105.2929
"South Ridge of the Thumb","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764148/south-ridge-of-the-thumb,2.1,-1,Trad,"5.3 R",2,200,40.357,-105.5167
"Stairway To Prison","Downtown Denver > Denver Metropolitan Area Bouldering and Buildering > Colorado",https://www.mountainproject.com/route/116371805/stairway-to-prison,2.3,-1,Sport,5.3,1,100,39.7526,-104.9991
"North Side","Shark's Fin > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753247/north-side,2.1,-1,Trad,5.3,2,,39.9739,-105.2898
"Up and Right","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/113686346/up-and-right,2.3,-1,Trad,"5.3 PG13",4,700,39.9629,-105.287
"South Face","The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105754078/south-face,2.3,-1,Trad,5.3,1,,39.9668,-105.2882
"North Face","Navajo Peak > Indian Peaks > Alpine Rock > Colorado",https://www.mountainproject.com/route/105757009/north-face,1.9,-1,"Trad, Alpine",5.3,2,400,40.0536,-105.646
"Easy Street","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753280/easy-street,1.9,-1,Trad,5.3,1,,39.93617,-105.2911
"Exfoliating Fairytales","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118132483/exfoliating-fairytales,2.0,-1,Sport,5.3,2,200,39.21141,-105.32192
"Irish Cream","Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118992224/irish-cream,2.0,-1,Trad,5.3,1,60,39.20967,-105.33679
"East Face, Extra Credit Summit","Fourth Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105759825/east-face-extra-credit-summit,2.0,-1,Trad,5.3,1,200,39.983,-105.2936
"Shark Accrack","Jaws > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107977930/shark-accrack,2.0,-1,Trad,5.3,1,150,39.9877,-105.2953
"Room with a View","Wildcat One South Face > Wildcat One > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611732/room-with-a-view,2.0,-1,Trad,5.3,1,60,38.78358,-108.6617
"West Face  Buttress  1","Tremont Mountain > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/106030163/west-face-buttress-1,2.0,-1,Trad,"5.3 PG13",2,200,39.8651,-105.4344
"South Arete","Harmon Flatironette > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107961138/south-arete,2.0,-1,Trad,5.3,1,200,39.9699,-105.2865
"Reese's Pieces","Mars Block > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/120691383/reeses-pieces,2.0,-1,Trad,"5.3 R",1,20,39.9661,-105.2917
Kairaid,"The Schoolyard > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/119128575/kairaid,2.0,-1,"Trad, Aid","5.3 C1",1,25,39.23224,-107.22882
"South Ridge","Pyramid > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/115162651/south-ridge,2.0,-1,Trad,5.3,1,100,39.95146,-105.28944
"I Lichen Offwidths","West Ironing Board > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107007534/i-lichen-offwidths,2.0,-1,Trad,"5.3 R",2,300,39.9864,-105.2953
Mounds,"Mars Block > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107156796/mounds,2.0,-1,Trad,5.3,1,40,39.9661,-105.2917
"Summit Scramble  Route","The Palisade > Gateway > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124183012/summit-scramble-route,3.7,-1,Trad,"5.3 R",1,1000,38.6827,-108.9772
