Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Cirrus,"5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107291365/cirrus,3.0,-1,"Trad, Alpine","5.11b PG13",1,160,44.15925,-71.68308
"Bit's N Pieces","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106177692/bits-n-pieces,3.0,-1,Trad,5.11b,1,85,44.0529,-71.16667
"Syko Bubba : Caveat Emptor's Direct Finish","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/110720467/syko-bubba-caveat-emptors-direct-finish,2.7,-1,Sport,5.11b,1,60,44.24859,-71.48615
"Bete Noir","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106600692/bete-noir,2.8,-1,"Trad, Sport",5.11b,1,60,44.005,-71.2393
"Anti-Social Behavior","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/105956683/anti-social-behavior,2.2,-1,Sport,5.11b,1,35,43.80288,-71.83926
"Elevator Dance","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/115149382/elevator-dance,3.0,-1,"Trad, TR",5.11b,1,110,44.0636,-71.16568
"Parallel Worlds","Outback Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119853377/parallel-worlds,3.0,-1,Trad,5.11b,1,90,44.00669,-71.23158
"Bull run direct","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115338706/bull-run-direct,3.0,-1,Trad,5.11b,1,90,44.0358,-71.3996
"The Bicycle Route","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/108153810/the-bicycle-route,3.0,-1,Trad,5.11b,7,550,44.064,-71.1663
"Looking for Goldilocks","The Main Cliff > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107277205/looking-for-goldilocks,3.0,-1,Trad,5.11b,1,75,43.99234,-71.23135
"Passing on the Right","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107263672/passing-on-the-right,3.0,-1,TR,5.11b,2,,43.80549,-71.84378
"Unforgettable Fire","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106195393/unforgettable-fire,3.0,-1,Trad,"5.11b PG13",2,250,44.05123,-71.16901
"Social Climber","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/105964233/social-climber,2.7,-1,Trad,5.11b,1,,43.80288,-71.83926
"The Dingy","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106186124/the-dingy,2.2,-1,Sport,5.11b,1,20,43.80521,-71.84258
"Autumn Enchantress","Enchanted Forest > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123066417/autumn-enchantress,2.7,-1,Sport,5.11b,1,55,43.99203,-71.65738
"Northwest Passage","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107138787/northwest-passage,2.6,-1,Sport,5.11b,2,,43.80549,-71.84378
"Dunn's Diversion","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/105910355/dunns-diversion,2.6,-1,"Trad, TR","5.11b X",1,50,44.0529,-71.16667
"Heavenly Monsters","Monsters from the Id > *Rumney > New Hampshire",https://www.mountainproject.com/route/105984289/heavenly-monsters,2.4,-1,Sport,5.11b,1,,43.80226,-71.83997
Paracelsus,"Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120994303/paracelsus,2.5,-1,Sport,5.11b,1,45,43.99303,-71.65786
"Walk the Plank","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/105965195/walk-the-plank,2.4,-1,Sport,5.11b,1,,43.80521,-71.84258
"People Under the Stairs","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425741/people-under-the-stairs,2.5,-1,Trad,5.11b,1,50,43.51347,-71.17278
"Send Newts","The Imaginarium > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123121293/send-newts,2.5,-1,"Trad, TR",5.11b,1,31,43.99327,-71.66382
"Yosemite Slam","Call of the Wild Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108408247/yosemite-slam,2.5,-1,Trad,5.11b,1,60,44.00839,-71.23031
"Satellite of Love","Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932769/satellite-of-love,2.5,-1,Sport,5.11b,1,80,43.50252,-71.17003
"Dogs of War","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712749/dogs-of-war,2.5,-1,Trad,5.11b,1,55,43.51464,-71.12134
"Get Up, Stand Up","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120802260/get-up-stand-up,2.1,-1,Sport,5.11b,1,75,43.99206,-71.65985
"King of Crutches","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/108206513/king-of-crutches,2.3,-1,Sport,5.11b,1,40,43.8415,-71.8233
"Trickle Down Effect","Waterfall Area > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123112324/trickle-down-effect,2.0,-1,Sport,5.11b,1,60,43.99281,-71.65803
Frozen,"Janky Buttress > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120802416/frozen,2.0,-1,Sport,5.11b,1,40,43.99211,-71.65956
Effigy,"The Beast Alcove and Refuse Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/109289555/effigy,2.0,-1,Trad,5.11b,1,60,44.06369,-71.16567
"Rum Diaries","The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107769597/rum-diaries,2.0,-1,Sport,5.11b,1,45,44.08695,-71.2476
"Cougar Country","The Western Wing & Alcove > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/119653254/cougar-country,2.0,-1,Trad,5.11b,1,75,44.0338,-71.4019
"Country Death Song","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632826/country-death-song,2.0,-1,"Trad, Alpine",5.11b,1,45,43.99928,-71.53613
"Bad Religion","The Alcove > Molly's Lower Area > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107306792/bad-religion,2.0,-1,"Trad, Sport",5.11b,1,40,43.50252,-71.17003
"Check Your Oil","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/120886821/check-your-oil,2.0,-1,Sport,5.11b,1,55,43.1998,-71.0964
"The Artful Dodger","Painted Walls > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/111810997/the-artful-dodger,2.0,-1,Trad,5.11b,2,150,44.02352,-71.25276
"Two Bolts For You","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112090306/two-bolts-for-you,2.0,-1,Trad,5.11b,1,65,44.15857,-71.1964
Snafu,"04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/110535414/snafu,2.0,-1,"Sport, TR",5.11b,1,40,43.82914,-71.49906
"Noogie Bights","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124096138/noogie-bights,2.8,-1,Sport,5.11b,1,40,43.99198,-71.65619
"Hoagies and Grinders","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124098337/hoagies-and-grinders,3.6,-1,Sport,5.11b,1,,43.99198,-71.65619
"Birthday Spankings","Main Wall > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/124260984/birthday-spankings,4.0,-1,Sport,5.11b,1,70,44.43396,-71.16725
