Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dragon's Breath","3. Dragon > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112096185/dragons-breath,2.3,-1,"Trad, TR",5.4,1,75,41.14567,-74.16367
"First Steps a Doozy","4. Party Wall > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/112223160/first-steps-a-doozy,2.3,-1,TR,5.4,1,35,41.14674,-74.17065
"Dragon's Fins","3. Dragon > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112105290/dragons-fins,2.3,-1,"Trad, TR",5.4,1,75,41.14567,-74.16367
Pretzel,"1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252129/pretzel,2.3,-1,"Trad, TR",5.4,1,40,41.14608,-74.16746
"Old Route","Noonmark Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112223300/old-route,2.0,-1,"Trad, Alpine",5.4,1,110,44.125,-73.78724
Cool-Headed,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/118986819/cool-headed,2.0,-1,TR,5.4,1,25,43.03907,-74.84845
"Iron Heel","Moss Lake Slab > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107613400/iron-heel,2.0,-1,Trad,5.4,1,180,43.78172,-74.86422
"The Tower of Babel","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/114543918/the-tower-of-babel,1.8,-1,Trad,5.4,1,50,43.9051,-75.1959
"Original Route","Gothics > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/106057881/original-route,2.0,-1,Trad,5.4,3,,44.1258,-73.8586
"Marvin Gardens","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/108973542/marvin-gardens,1.9,-1,"Trad, TR",5.4,1,30,43.03907,-74.84845
"Missing, But Not Lost","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/113066452/missing-but-not-lost,2.0,-1,Trad,5.4,1,75,41.74421,-74.179
"Fleet Street","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111872614/fleet-street,2.0,-1,"Trad, TR",5.4,1,20,41.14619,-74.1641
"You're No Spring Chicken Head","Equinox Face > Azure Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/115175336/youre-no-spring-chicken-head,2.0,-1,Trad,"5.4 PG13",1,150,44.53883,-74.49809
"Cheap Date","Cheap Date > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119225639/cheap-date,2.0,-1,Trad,5.4,2,150,44.13685,-73.74568
"Baba Yaga","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113166579/baba-yaga,2.0,-1,TR,5.4,1,22,41.14589,-74.16495
"The Ugly Duckling","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113166626/the-ugly-duckling,2.0,-1,TR,5.4,1,30,41.14589,-74.16495
"Cabin Fever","Upper Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/110380471/cabin-fever,2.0,-1,"Trad, TR",5.4,1,60,43.5378,-73.9677
"Open Jaw","4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112025735/open-jaw,2.0,-1,TR,5.4,1,40,41.146,-74.16354
"Purple Rain","7. Puzzle Palace > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109564684/purple-rain,2.0,-1,"Trad, TR","5.4 PG13",1,,41.14544,-74.16432
Eddy,"Backwater Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106865344/eddy,2.0,-1,Trad,5.4,1,65,44.1124,-73.70049
"Dark Speed","Beaverview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107611340/dark-speed,2.0,-1,Trad,"5.4 PG13",2,200,43.5378,-73.9677
"A Paris Parody","Whitewater Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106856756/a-paris-parody,2.0,-1,Trad,"5.4 PG13",1,70,44.11212,-73.70277
"Tj's Dirty Crack","e. Breaker & Very Blocky Walls > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/123077876/tjs-dirty-crack,2.0,-1,"Trad, TR",5.4,1,30,41.73999,-74.21804
"Warm Up","Lower Misery > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/124438074/warm-up,2.0,-1,Sport,5.4,1,35,42.66378,-74.02016
