Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dangle Berries","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123218752/dangle-berries,4.0,-1,TR,"5.11d PG13",1,20,38.44809,-79.12193
"Sewer Pickle","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135187/sewer-pickle,3.0,-1,Trad,5.11d,1,70,37.12845,-82.41344
"The Energizer","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118950062/the-energizer,3.0,-1,Sport,5.11d,1,110,37.3013,-82.30045
"Steam engine","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116192409/steam-engine,3.0,-1,Sport,5.11d,1,55,36.92135,-82.44924
"Angels with Filthy Souls","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116192357/angels-with-filthy-souls,3.3,-1,Sport,5.11d,1,70,37.01073,-82.36108
"Barral of Monkeys","Monkey Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815615/barral-of-monkeys,3.0,-1,Sport,5.11d,1,50,36.92021,-82.62792
"Muscle Memory","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850470/muscle-memory,3.0,-1,"Trad, Sport",5.11d,1,150,38.5515,-78.3106
Escutcheon,"Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107509128/escutcheon,2.0,-1,TR,5.11d,1,,38.98652,-77.24668
"Pawn Promotion","Wonderland > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118866545/pawn-promotion,2.0,-1,Sport,5.11d,1,75,36.91281,-82.43411
"Exit Stage Left","The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757262/exit-stage-left,2.0,-1,Sport,5.11d,1,70,37.28999,-82.31077
