Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ewe First","Bighorn Bluff > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116819244/ewe-first,2.0,-1,Trad,5.10b,7,670,36.08293,-115.4847
"Senior Dimensions","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117833423/senior-dimensions,2.0,-1,Trad,"5.10b R",5,430,36.11483,-115.4957
"Split Lip","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111392579/split-lip,2.0,-1,Trad,"5.10b PG13",1,115,36.15852,-115.4401
"Rolling Rocks","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118814848/rolling-rocks,2.0,-1,Sport,5.10b,1,50,36.23817,-115.31161
"Ode to Oderus","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118814773/ode-to-oderus,2.0,-1,Sport,5.10b,1,50,36.23817,-115.31161
"Fat and Hungry","The Fox Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109538723/fat-and-hungry,2.0,-1,Trad,5.10b,1,115,36.15011,-115.428
"Grand Vizier's Garden Party","Space Needle > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/115288861/grand-viziers-garden-party,2.0,-1,Trad,5.10b,4,,35.24819,-114.72347
"Hero Worship","Computer Virus Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/115356833/hero-worship,2.0,-1,Sport,5.10b,1,30,36.16567,-115.44248
"Liquid Courage","First Waterfall Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116957739/liquid-courage,2.0,-1,"Trad, TR",5.10b,1,70,35.71468,-114.92516
"Star Kissed","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120612569/star-kissed,2.0,-1,Sport,5.10b,1,55,36.23393,-115.38203
"Drill Master","Sacatone I > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/115311223/drill-master,2.0,-1,Trad,5.10b,2,300,35.24664,-114.69013
"Don't Shoot!  It's just a grocery list.","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559507/dont-shoot-its-just-a-grocery-list,2.0,-1,Sport,5.10b,1,40,35.93317,-115.51554
"Funky Chicken","Chicken Leg > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/113968355/funky-chicken,2.0,-1,Trad,5.10b,1,60,35.71464,-114.92574
"The Honey Badger","Chicken Leg > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112205620/the-honey-badger,2.0,-1,Trad,5.10b,1,80,35.71464,-114.92574
"Surreal Peal","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/106667805/surreal-peal,2.0,-1,Sport,"5.10b R",2,,35.24816,-114.71166
"Storybook Corner","Intelligence Test Slabs > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/110946453/storybook-corner,2.0,-1,Trad,5.10b,1,50,35.71588,-114.92586
Catbox,"The Trailer Park > Harrison Pass > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108207205/catbox,2.0,-1,Trad,"5.10b PG13",1,85,40.3143,-115.4924
"View to a Thrill","Heavy Metal Wall > Shakespeare Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106933269/view-to-a-thrill,2.0,-1,Trad,5.10b,1,,39.08104,-119.93753
"Huecos and Hands","The Grunion > Harrison Pass > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108207253/huecos-and-hands,2.0,-1,Trad,5.10b,1,85,40.3037,-115.5027
Huh?,"Small Walls > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110336036/huh,2.0,-1,Sport,5.10b,1,40,38.0032,-117.52165
Ozone,"Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118652989/ozone,1.9,-1,Sport,"5.10b PG13",2,250,36.23651,-115.31342
"Sounds From the Street","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123557132/sounds-from-the-street,2.0,-1,Sport,5.10b,1,70,36.23817,-115.31161
"Climbing on Broken Choss","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123768652/climbing-on-broken-choss,3.1,-1,"Sport, TR",5.10b,1,75,36.14572,-115.42813
"The Clef","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123862557/the-clef,3.0,-1,Sport,5.10b,1,55,36.7347,-114.78715
EBT,"Ghetto Wall > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123971355/ebt,3.0,-1,Sport,5.10b,1,35,36.23574,-115.31345
"Willy Make It","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/124016831/willy-make-it,3.0,-1,Sport,5.10b,1,60,37.3741,-114.55067
"No No He's Got A Point","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124347877/no-no-hes-got-a-point,3.0,-1,Sport,5.10b,1,65,35.99751,-115.48731
"Full Disclosure","Tank Peak, East Face > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124797662/full-disclosure,2.5,-1,Sport,5.10b,9,850,36.16263,-115.43697
"Oh, I Can Feel It","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125000013/oh-i-can-feel-it,3.0,-1,Sport,5.10b,1,40,35.99751,-115.48731
"The Path That Rocks!","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125000092/the-path-that-rocks,2.0,-1,Sport,5.10b,1,50,35.99751,-115.48731
"Lucky Pair a Dice","Hinkey Summit > Paradise Valley > Western Nevada > Nevada",https://www.mountainproject.com/route/125138872/lucky-pair-a-dice,3.0,-1,"Sport, Alpine",5.10b,1,104,41.66886,-117.54578
