Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Scarface,"(f) Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107804527/scarface,2.7,-1,Sport,5.8+,1,165,43.9853,-122.29848
"A Stroke of Brilliance","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108332156/a-stroke-of-brilliance,2.7,-1,"Trad, Sport",5.8+,1,120,44.3696,-121.13916
"Almost Polock","Youtlkut Pillars > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118178048/almost-polock,3.0,-1,"Trad, TR",5.8+,1,180,43.22539,-122.6696
"Mad Man","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106784819/mad-man,2.7,-1,"Trad, TR",5.8+,1,70,44.36798,-121.13081
NV,"Cave Wall > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/122096008/nv,2.9,-1,Sport,5.8+,1,50,43.89305,-122.67862
"Lunch Route","Acker Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115786425/lunch-route,3.0,-1,Sport,"5.8+ PG13",2,250,43.05188,-122.64633
"Left Buddha","Redmans Tooth > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118108606/left-buddha,3.0,-1,Sport,"5.8+ PG13",1,150,43.35202,-122.682
"Superior Chickenheads","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120534996/superior-chickenheads,3.0,-1,TR,5.8+,1,100,43.2588,-122.99369
"Ear Canal","Chickenhead Wall > Chickenhead Ranch > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119959183/ear-canal,3.0,-1,TR,5.8+,1,110,43.2588,-122.99369
Superman,"c. Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106808825/superman,2.2,-1,"Trad, TR","5.8+ R",1,30,45.54998,-122.56346
"Meat Grinder","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109342064/meat-grinder,2.2,-1,"Trad, TR",5.8+,1,,44.37253,-121.13453
"Tres Huecos","Conglomerate Crag > Greenman Crags > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123386797/tres-huecos,2.5,-1,Sport,5.8+,1,35,43.24432,-122.97722
Burritos,"(2) Ren Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114483824/burritos,2.3,-1,"Sport, TR",5.8+,1,30,42.16161,-122.60669
Slimfandel,"Bear Ridge > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120350453/slimfandel,2.0,-1,Sport,5.8+,1,70,43.30538,-123.52844
"Bowling for Bunnies","Rabbit Ears (Rogue) > Southwest Oregon > Oregon",https://www.mountainproject.com/route/119038400/bowling-for-bunnies,2.0,-1,Sport,5.8+,1,90,43.00775,-122.44263
"Chicken Pot Pie","South Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122433247/chicken-pot-pie,2.0,-1,Sport,5.8+,1,90,44.54798,-117.67388
