Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Generation Gap","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/105981533/generation-gap,2.6,-1,Sport,5.12a,1,,43.9763,-89.5005
"Double Clutch (AKA Chickens Don't Fly)","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105917460/double-clutch-aka-chickens-dont-fly,2.9,-1,Trad,"5.12a R",1,70,43.4137,-89.71365
"Gill's Cheek","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108980234/gills-cheek,3.0,-1,"Trad, TR","5.12a R",1,60,43.41364,-89.71275
"Hourglass Direct","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105894290/hourglass-direct,2.8,-1,TR,5.12a,1,,43.41359,-89.71252
"Pretty Piece of Flesh","10. Above Anthrax > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106765347/pretty-piece-of-flesh,2.4,-1,Sport,5.12a,1,70,44.046,-90.02047
"Doppler Effect","Willow River State Park > Northwest > Wisconsin",https://www.mountainproject.com/route/105795592/doppler-effect,2.4,-1,Sport,5.12a,1,,45.0196,-92.67418
"Pee Wee's Innocent","By Gully > West Bluff 07 - North Woods > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107372064/pee-wees-innocent,3.0,-1,"Trad, TR","5.12a R",1,40,43.42572,-89.73697
"Pearls Before Swine","Pearly Gate > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119653162/pearls-before-swine,3.0,-1,"Trad, TR","5.12a PG13",1,60,43.42501,-89.73733
"Waxing Moon","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112937368/waxing-moon,2.5,-1,TR,5.12a,1,80,43.41353,-89.71515
"Impervious Horror","03: Big Toe to Great Chimney > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107824971/impervious-horror,3.0,-1,TR,5.12a,1,30,43.42005,-89.7384
"Asleep in a Fuk-nes Dream","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105731084/asleep-in-a-fuk-nes-dream,2.5,-1,TR,5.12a,1,,43.4137,-89.71365
"Flakes Away","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106518126/flakes-away,2.4,-1,TR,5.12a,1,70,43.41353,-89.7158
"Fibula Cracks","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105731120/fibula-cracks,2.3,-1,TR,5.12a,1,,43.41374,-89.7139
"The Prow","Sentinel Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/106713785/the-prow,2.5,-1,"Trad, TR",5.12a,1,,45.39798,-92.65094
"No Trump","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107813759/no-trump,2.3,-1,Trad,5.12a,1,60,43.4137,-89.71365
Superman,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106034719/superman,2.3,-1,"Trad, TR",5.12a,1,60,43.4137,-89.71365
"South Side","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106705592/south-side,2.0,-1,Trad,"5.12a R",1,60,43.41359,-89.71303
"Glutton for Punishment","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105731075/glutton-for-punishment,2.0,-1,TR,5.12a,1,,43.41364,-89.71275
"A Mid Western climb","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106729677/a-mid-western-climb,2.0,-1,TR,5.12a,1,40,43.4124,-89.7066
"Mandingo's Nose","04: Great Chimney Area > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118563963/mandingos-nose,2.0,-1,TR,5.12a,1,30,43.4203,-89.73836
"Double Hernia","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111288391/double-hernia,2.0,-1,TR,5.12a,1,,43.41353,-89.7158
"Fecal Maneuvers In the Dark","3: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106855194/fecal-maneuvers-in-the-dark,2.0,-1,"Trad, TR","5.12a R",1,55,43.4215,-89.73841
"Hand Jive","Rod's Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/106713778/hand-jive,2.0,-1,"Trad, TR",5.12a,1,,45.39891,-92.64959
