Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Preacher Man","(F) Swiss Tower > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120193057/preacher-man,2.4,-1,Sport,5.11b/c,1,20,35.12928,-111.59745
Bootleful,"Sphinx aka Cibola Mitten > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105916470/bootleful,2.5,-1,Trad,5.11b/c,1,90,34.89078,-111.77794
"Dead Man's Hand","North Buttress > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107180733/dead-mans-hand,2.8,-1,Sport,5.11b/c,1,65,33.17361,-110.77796
"The Altar","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114128543/the-altar,2.4,-1,Sport,5.11b/c,1,60,31.7862,-110.40666
"Fair is a Weather Condition","Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122056897/fair-is-a-weather-condition,2.5,-1,Sport,5.11b/c,1,70,32.32177,-110.7023
"Right Ventricle","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111080271/right-ventricle,2.5,-1,Sport,5.11b/c,1,100,32.43349,-110.79696
Croupier,"The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120427488/croupier,2.8,-1,Sport,5.11b/c,1,80,36.65744,-114.00695
"Stupid Human Tricks","Rollinstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106841028/stupid-human-tricks,2.0,-1,Sport,5.11b/c,1,80,32.3705,-110.70796
"King's Ransom","2 - King > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111670980/kings-ransom,2.0,-1,Sport,5.11b/c,1,60,32.36032,-110.71983
"Is Nothing Sacred","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107544473/is-nothing-sacred,2.0,-1,Sport,5.11b/c,1,40,33.3104,-111.06756
"Fast Eddy","Becquening Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118050358/fast-eddy,2.0,-1,Sport,5.11b/c,1,40,32.31452,-110.74133
"Irrational Inquirer","Mean Mistreater Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106894729/irrational-inquirer,2.0,-1,Trad,"5.11b/c R",2,180,32.36734,-110.72058
"Bring on the Christians","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120351627/bring-on-the-christians,2.0,-1,Trad,5.11b/c,2,120,32.36755,-110.71953
"Jumpin Jellyfish","(Q) The Loonie > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119379725/jumpin-jellyfish,2.0,-1,Sport,5.11b/c,1,35,35.12872,-111.59579
McLovin',"Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118796944/mclovin,2.0,-1,Sport,5.11b/c,1,,33.17392,-110.77949
