Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Over and Back","Spectrum Wall > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108836846/over-and-back,2.6,-1,Sport,5.11b,1,50,32.41701,-110.74986
"Divine Tiger","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426887/divine-tiger,2.5,-1,Sport,5.11b,1,,33.17507,-110.78122
"Animal Attraction","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120562813/animal-attraction,3.0,-1,Sport,5.11b,1,40,33.34213,-112.07597
Patience,"Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/115962587/patience,3.1,-1,Sport,5.11b,2,185,36.6573,-114.00503
Dune,"Eraserhead Spire > Mitten Ridge > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114058750/dune,2.9,-1,Sport,5.11b,1,50,34.87736,-111.72047
"Cling Tut","Sphinx > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106596056/cling-tut,3.0,-1,Sport,5.11b,1,75,32.37349,-110.69243
"Blood Bath","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106990879/blood-bath,2.6,-1,Sport,5.11b,1,60,31.7862,-110.40666
"Flippin' The Bird","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114780422/flippin-the-bird,2.1,-1,Sport,5.11b,1,47,31.69142,-110.42904
Derailed,"Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613806/derailed,2.4,-1,Sport,5.11b,1,40,32.32209,-110.70275
"Grand Opening","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106527103/grand-opening,2.3,-1,Sport,5.11b,1,80,32.3804,-110.70245
Nero,"The Aqueducts > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122310713/nero,2.8,-1,Sport,5.11b,1,85,32.32174,-110.7112
"Hands-free waffles","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/118246636/hands-free-waffles,3.0,-1,Sport,5.11b,1,90,31.70926,-110.49618
"It’s Not Me It’s You","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116379881/its-not-me-its-you,2.8,-1,Sport,5.11b,1,110,31.70926,-110.49618
"Old Twelve","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108070162/old-twelve,3.0,-1,"Trad, TR",5.11b,1,,34.86409,-112.45941
Sandman,"Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106442868/sandman,2.2,-1,Sport,5.11b,1,40,34.75487,-111.06333
"Pretty Pasties","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106064487/pretty-pasties,2.5,-1,Sport,5.11b,1,,34.75487,-111.06333
"Turkish Delight","Super Crack Tower > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106186584/turkish-delight,3.0,-1,Trad,5.11b,1,70,34.9033,-111.748
"The Original Route","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106175569/the-original-route,3.0,-1,Sport,5.11b,1,55,35.23893,-111.62114
"Pissant Prairie Punk","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106042865/pissant-prairie-punk,3.0,-1,Sport,5.11b,1,45,33.29875,-111.07289
"Teeny Weeny","It Cliff > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108086374/teeny-weeny,1.8,-1,Sport,5.11b,1,35,32.32514,-110.702
"Easy Skunkin'","Balls Wall > Bill Williams Mountain > Williams Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106550421/easy-skunkin,3.0,-1,Sport,5.11b,1,80,35.19108,-112.19486
"Mormon Sundae","Icebox > Sierra Ancha Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/106117456/mormon-sundae,3.0,-1,Sport,"5.11b PG13",1,140,33.76623,-110.97669
"Balanced Diet","The Choss-a-theater > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117828150/balanced-diet,3.0,-1,Trad,5.11b,1,60,35.23435,-111.60162
"Discount Mufler","The Auto Shop > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496980/discount-mufler,3.0,-1,Trad,5.11b,1,40,34.60865,-112.4175
"Color Me Stupid","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108441309/color-me-stupid,3.0,-1,Sport,5.11b,1,45,33.29875,-111.07289
"Wailing Woman","Waterfall Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110554516/wailing-woman,3.0,-1,Sport,5.11b,1,90,34.8963,-110.71868
"Lo Fi","Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105819838/lo-fi,2.5,-1,Sport,5.11b,1,,34.36127,-111.45026
"Toilet to Tango","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114153647/toilet-to-tango,2.7,-1,Sport,5.11b,1,60,31.79293,-110.40144
