Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Elvish Way","Middle Earth Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116692467/elvish-way,3.4,-1,Sport,5.11+,1,65,35.80543,-106.14466
Icarus,"Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107445429/icarus,3.5,-1,Sport,5.11+,2,225,35.80568,-106.14055
"More Witches","The Sanctuary > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/118115217/more-witches,3.5,-1,Trad,5.11+,2,100,35.77946,-106.36224
"Fatal Attraction","Lower Buttress > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382413/fatal-attraction,3.5,-1,"Trad, Sport",5.11+,1,120,35.8115,-106.1996
"Lucky Luke","Western Wall > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382379/lucky-luke,3.5,-1,"Trad, TR",5.11+,1,90,35.8115,-106.1996
"Special Ed","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106108294/special-ed,3.2,-1,Sport,5.11+,1,70,36.3558,-105.733
"To Bolt on Lead or Not to Bolt (TBOL)","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/107903492/to-bolt-on-lead-or-not-to-bolt-tbol,3.3,-1,Trad,"5.11+ PG13",1,70,36.66049,-105.98299
"Dread Pirate Roberts","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108475881/dread-pirate-roberts,2.8,-1,Trad,5.11+,1,50,35.77512,-106.3805
"Ice Cream Truck","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115193718/ice-cream-truck,2.8,-1,Trad,5.11+,1,80,35.77171,-106.37483
"Red Bull and Copenhagen","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/116205888/red-bull-and-copenhagen,3.0,-1,Trad,5.11+,1,95,35.77557,-106.37484
Crescendo,"Sugarloaf > Sugarloaf Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107912645/crescendo,3.0,-1,Trad,5.11+,2,215,32.3474,-106.5441
Mononucleosis,"The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382840/mononucleosis,3.0,-1,"Trad, TR",5.11+,1,55,35.8164,-106.1912
Endgame,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416132/endgame,3.0,-1,Trad,5.11+,2,200,35.77557,-106.37484
"Yellow Belly","Western Wall > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382367/yellow-belly,3.0,-1,"Trad, TR",5.11+,1,90,35.8115,-106.1996
Gus,"Red River (Mallette Park) > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/122295491/gus,3.0,-1,Sport,5.11+,1,90,36.71342,-105.40682
Hageemoto,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/120174726/hageemoto,3.0,-1,Sport,5.11+,1,60,36.3558,-105.733
"Toxic Socks","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/117741843/toxic-socks,3.0,-1,Sport,5.11+,1,70,36.3558,-105.733
Clover,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122356457/clover,3.0,-1,Sport,5.11+,1,35,36.02954,-104.32797
"Waffle Cone","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115418313/waffle-cone,3.0,-1,Trad,5.11+,1,50,35.77171,-106.37483
"Trojan Horse","Trojan Wall (Right of Bat Cave) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/110052544/trojan-horse,2.8,-1,Sport,5.11+,1,110,32.93207,-107.23455
Barracuda,"Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414556/barracuda,2.8,-1,Trad,5.11+,1,50,35.77512,-106.3805
"Flakey Face","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/107350239/flakey-face,3.0,-1,TR,5.11+,1,55,35.8164,-106.1912
Perk-ocet,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414694/perk-ocet,3.0,-1,Trad,5.11+,1,165,35.77557,-106.37484
"Beta Maniac","The Crack House (aka Estante Edge) > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382068/beta-maniac,3.0,-1,TR,5.11+,1,45,35.7913,-106.2082
"No Resting on Your Laurels","Cairn’s Crag > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107421365/no-resting-on-your-laurels,3.0,-1,Sport,5.11+,1,45,36.3619,-105.72847
"Two Stirrups for Sister Sara","Gyno Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111713663/two-stirrups-for-sister-sara,2.8,-1,Sport,5.11+,1,40,35.7358,-106.764
"The Face","Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120853269/the-face,2.3,-1,Sport,5.11+,1,45,36.537,-105.7082
"New Era","6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105967930/new-era,2.8,-1,Sport,5.11+,1,100,36.342,-105.7394
"Route 3","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382260/route-3,2.7,-1,TR,5.11+,1,65,35.8115,-106.1996
Fiyo,"Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106816568/fiyo,2.5,-1,Sport,5.11+,1,60,36.15739,-105.58167
"Thing 1","The Monolith > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106654560/thing-1,2.5,-1,Sport,5.11+,1,50,35.51219,-108.86996
"Hangover Crack","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516933/hangover-crack,2.5,-1,Trad,5.11+,1,28,33.99242,-106.99215
"Alarm Arm","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107515701/alarm-arm,2.5,-1,Trad,5.11+,1,40,34.00503,-106.98798
"Stallone Bone","Spectator Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106429990/stallone-bone,2.5,-1,Sport,5.11+,3,220,35.7358,-106.764
Gauntlet,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414743/gauntlet,2.5,-1,Trad,5.11+,1,125,35.77557,-106.37484
"Route 15","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382321/route-15,2.5,-1,"Trad, TR",5.11+,1,60,35.8115,-106.1996
"Direct Start to Bee Sting","Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382438/direct-start-to-bee-sting,2.3,-1,TR,5.11+,1,60,35.81856,-106.18779
"Route 8","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382285/route-8,2.3,-1,"Trad, TR",5.11+,1,65,35.8115,-106.1996
"Tooth Decay","The Tooth > The High Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105802733/tooth-decay,2.3,-1,Trad,5.11+,2,160,32.3491,-106.5713
"Citizen of Time","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383462/citizen-of-time,2.3,-1,Sport,5.11+,1,45,35.82758,-106.17872
"Beefys Playhouse","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107997131/beefys-playhouse,2.0,-1,Sport,5.11+,1,90,32.93132,-107.23428
"Orc 2","Middle Earth Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/118659075/orc-2,2.0,-1,Sport,5.11+,1,40,35.80543,-106.14466
Encore,"The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108018520/encore,2.0,-1,Sport,5.11+,1,50,34.00499,-106.98941
"Funky Chicken","The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106763612/funky-chicken,2.0,-1,Sport,5.11+,1,70,35.8052,-106.139
"I Scream","Entrance Pinnacle Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/119438888/i-scream,2.0,-1,Trad,5.11+,1,45,35.77096,-106.37541
"Triple Clutch","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119270414/triple-clutch,2.0,-1,Sport,5.11+,1,60,35.70112,-105.68494
"Bulge Crack","West Cliff > Picacho Mountain > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118803842/bulge-crack,2.0,-1,"Trad, TR",5.11+,1,40,32.33452,-106.88769
"The Mudshark Arpeggio","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106413560/the-mudshark-arpeggio,2.0,-1,Trad,"5.11+ R",3,200,35.20217,-106.44633
"Jump the Shark","Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/112156080/jump-the-shark,2.0,-1,Trad,5.11+,1,80,35.77692,-106.3841
Valhalla,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228889/valhalla,2.0,-1,Sport,5.11+,1,50,35.80561,-106.15585
"Rio Grande","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700600/rio-grande,3.3,-1,Sport,5.11+,1,85,35.84389,-106.14834
"Big Minnow","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123706321/big-minnow,4.0,-1,Sport,5.11+,1,120,35.84389,-106.14834
"Sister Flo","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/125184733/sister-flo,2.0,-1,Trad,5.11+,1,125,35.84389,-106.14834
