Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Duckbill,"Duckbill > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108222903/duckbill,3.0,-1,"Trad, Sport","5.7 R",1,60,43.885,-103.466
"East Cracks","Grace Note Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/105845907/east-cracks,2.6,-1,Trad,5.7,1,80,43.84811,-103.53511
"Alcove Right","Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121412498/alcove-right,3.0,-1,Trad,5.7,1,45,43.88334,-103.46242
"East Domesticater","The Domesticaters > North Fork Area > Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119068481/east-domesticater,3.0,-1,Trad,"5.7 R",1,140,43.8656,-103.51482
Unknown,"Spire Six > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113337084/unknown,3.0,-1,Trad,"5.7 R",1,110,43.84941,-103.53215
"Bolted Route","Boxelder Butress > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110657994/bolted-route,3.0,-1,Trad,5.7,1,120,44.19499,-103.51824
"Gill Route","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107276502/gill-route,3.0,-1,Trad,5.7,2,200,43.84779,-103.56808
"East Face","Rubaiyat Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107623415/east-face,3.0,-1,Trad,5.7,1,,43.84779,-103.53411
"Timeless Choss","Golden Buttress > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/109900205/timeless-choss,3.0,-1,"Trad, TR",5.7,1,,43.6901,-96.5147
"M & M's","Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106020127/m-ms,2.6,-1,Sport,"5.7 PG13",1,90,43.84753,-103.56572
"SW Summit Route","Half Dome > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106849591/sw-summit-route,2.8,-1,Trad,5.7,1,80,43.89,-103.4579
"Rocket Man","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/106312382/rocket-man,2.5,-1,Sport,5.7,1,100,43.84355,-103.54332
"The Schnoz","Starling Basin > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123046478/the-schnoz,2.7,-1,Trad,"5.7 PG13",4,275,43.8781,-103.46887
Mehöff,"Not-Stonehenge? > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/113411204/mehoff,2.7,-1,Sport,5.7,1,120,43.84809,-103.5663
"Tiny Knobs","The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/106869120/tiny-knobs,2.7,-1,Sport,5.7,1,80,43.84355,-103.54332
Vindication,"Thin Fin > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111007325/vindication,2.4,-1,Sport,5.7,1,,43.84379,-103.54321
"Choo Choo","1880 Wall East > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109819990/choo-choo,2.4,-1,Sport,5.7,1,60,43.90755,-103.47745
"Hobgoblin Hangover","Hobgoblin's Hideout > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107297417/hobgoblin-hangover,2.5,-1,"Trad, TR",5.7,1,40,43.68762,-96.5197
"C Minor 7","Grace Note Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/105996875/c-minor-7,2.5,-1,Trad,5.7,1,95,43.84811,-103.53511
"Brian's Dihedral","Rubiks Ridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715064/brians-dihedral,2.5,-1,Trad,5.7,1,50,43.86249,-103.44062
Sulley,"Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112292334/sulley,2.3,-1,Sport,5.7,1,60,43.88334,-103.46242
"Orions Belt","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111770938/orions-belt,2.3,-1,Trad,"5.7 R",1,70,43.88242,-103.46227
"SGT Klemmer","Mt. Dallymore > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108197907/sgt-klemmer,3.3,-1,Trad,5.7,1,205,43.87906,-103.4981
"Vern Thing","South Wall > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713361/vern-thing,2.5,-1,"Trad, TR",5.7,1,,43.68755,-96.52039
"Ticket to Taster Town","Chockstone Corridor - South Summit > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108119267/ticket-to-taster-town,2.5,-1,Trad,"5.7 X",1,150,43.88305,-103.49947
"Unknown 5.7","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715406/unknown-57,2.1,-1,"Sport, TR",5.7,1,50,43.88644,-103.46927
"Spice Route","Sharks Fin > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111005073/spice-route,2.3,-1,Trad,5.7,1,90,43.88628,-103.4668
Unapproachable,"Spire Six > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109173372/unapproachable,2.3,-1,Trad,"5.7 PG13",1,70,43.84941,-103.53215
"Axe Edge","Axe Edge > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108086428/axe-edge,2.3,-1,Trad,"5.7 X",1,90,43.88452,-103.4634
Whale'n,"Moby Dick > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/107724544/whalen,2.3,-1,Sport,5.7,1,60,43.8394,-103.5358
"A Window Shopping XMAS","The Christmas Ornament > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108972347/a-window-shopping-xmas,1.9,-1,"Trad, Sport",5.7,1,55,43.88912,-103.47598
"Popping Cherries Not Berries","Vertigo View > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112198464/popping-cherries-not-berries,2.0,-1,Trad,"5.7 R",1,85,43.84839,-103.56826
"Firm Handshake","Upper Cliff > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110615754/firm-handshake,2.0,-1,TR,5.7,1,40,44.08629,-103.24408
"Enjoy the Journey","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110731361/enjoy-the-journey,1.8,-1,Sport,5.7,1,50,43.89229,-103.47397
Mintaka,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112473764/mintaka,2.0,-1,Trad,"5.7 R",1,70,43.88242,-103.46227
"No Nuts Allowed","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106937291/no-nuts-allowed,2.0,-1,Trad,5.7,1,25,43.68762,-96.52117
"Things that Shouldn't be","Primal Wall Area > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107991971/things-that-shouldnt-be,2.0,-1,Trad,5.7,1,165,43.8996,-103.4732
"Ah Ba Sailing","Inside corner store > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106762279/ah-ba-sailing,2.0,-1,"Trad, TR",5.7,1,25,43.72266,-96.49232
"Let Me Peekachoo","Swingset Cove > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107052007/let-me-peekachoo,2.0,-1,TR,5.7,1,35,43.6875,-96.52345
Inamorata,"Elkorn Mountain > Elkhorn Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119414661/inamorata,2.0,-1,Trad,5.7,3,320,43.88582,-103.51617
ALF,"Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/121388607/alf,2.8,-1,"Trad, TR",5.7,1,40,44.05384,-103.36295
Unknown,"Picnic Pinnacle > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121699716/unknown,2.0,-1,Trad,5.7,1,50,43.89067,-103.47477
"Smaugs Tail","Far Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112518241/smaugs-tail,2.0,-1,Trad,"5.7 PG13",1,100,43.84867,-103.57106
Kamps-Powell,"Laureate Tower > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113759615/kamps-powell,2.0,-1,Trad,5.7,1,,43.8482,-103.5354
"Miah Chimney","Stinger > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111934506/miah-chimney,2.0,-1,Trad,5.7,1,40,43.8863,-103.46902
"Job Corps Right Crack","Boxelder Forks > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110656495/job-corps-right-crack,2.0,-1,Trad,5.7,1,90,44.20158,-103.53879
"Hoof Jam","Afternoon Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110686749/hoof-jam,2.0,-1,Trad,5.7,1,20,43.88341,-103.49877
"Windy Perch","Spire Six > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/109173390/windy-perch,2.0,-1,Trad,"5.7 R",1,50,43.84941,-103.53215
"Conn Route on Gnomon","Gnomon > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107783110/conn-route-on-gnomon,2.0,-1,Trad,5.7,1,90,43.84204,-103.54416
"Not So Sharp","Sharp > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107124577/not-so-sharp,2.0,-1,Trad,5.7,1,100,43.84832,-103.53515
"Horizontal Monster Mash","Swingset Cove > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106944965/horizontal-monster-mash,2.0,-1,"Trad, TR",5.7,1,40,43.6875,-96.52345
"da Vine Goblins","Hobgoblin's Hideout > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107300357/da-vine-goblins,2.0,-1,"Trad, TR",5.7,1,40,43.68762,-96.5197
"Train Train Go Away","Railroad Panorama > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106955570/train-train-go-away,2.0,-1,Trad,5.7,1,30,43.68823,-96.52192
"Side Track","Railroad Panorama > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106955582/side-track,2.0,-1,Trad,5.7,1,30,43.68823,-96.52192
"Rose Colored Glasses","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124813504/rose-colored-glasses,2.0,-1,Sport,"5.7 PG13",1,30,44.26931,-103.85051
