Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"South Side","Delirium Tremens > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108425471/south-side,2.6,-1,Sport,5.11a,1,,44.36726,-121.12615
"McKenzie's Way","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107124525/mckenzies-way,2.3,-1,Trad,5.11a,1,80,44.36774,-121.12995
Rampage,"Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106452976/rampage,2.0,-1,Sport,5.11a,1,40,44.36698,-121.12562
"John Harlin II","(4) Wolf Point > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610551/john-harlin-ii,2.0,-1,Sport,5.11a,1,90,45.40884,-121.56854
Calypso,"(.4) Icicle Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121388297/calypso,1.9,-1,Sport,5.11a,1,,42.75727,-122.90511
"The Dagger","(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118878538/the-dagger,2.0,-1,Sport,5.11a,1,45,42.65122,-122.88589
"Cocaine Crack","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108358015/cocaine-crack,2.0,-1,Trad,5.11a,1,,44.36719,-121.14307
"Brutalist Bricks","Cubist Cave > NW Trench > Deception Butte > Willamette Valley > Oregon",https://www.mountainproject.com/route/121390808/brutalist-bricks,2.0,-1,Sport,5.11a,1,55,43.74882,-122.57716
Cloudburst,"(7)Rainy Day Cave > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/120735637/cloudburst,2.0,-1,Sport,5.11a,1,35,42.65003,-122.88641
Wizard,"f. Wizard Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118856793/wizard,2.0,-1,"Trad, TR",5.11a,1,,45.55111,-122.56499
"Mandatory  Blockdown","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/118865753/mandatory-blockdown,2.0,-1,"Sport, TR",5.11a,1,40,44.04393,-121.46742
"Kim Chi Corner","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/117627358/kim-chi-corner,2.0,-1,Sport,5.11a,1,30,44.44123,-122.57255
"Frat House / Variation","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117677998/frat-house-variation,2.0,-1,Sport,5.11a,1,60,44.37155,-121.13122
"Poodle With a Mohawk","a. Poodle Pinnacle > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119743502/poodle-with-a-mohawk,2.0,-1,Trad,5.11a,1,40,45.54931,-122.56287
"Out of the Way","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119865846/out-of-the-way,2.5,-1,Trad,5.11a,1,115,44.36733,-121.13065
"Friday the 13th","Steins Overlook > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/114333396/friday-the-13th,2.0,-1,Sport,5.11a,1,50,44.41091,-120.62029
Father,"(7) Trinity Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118982974/father,2.0,-1,Trad,5.11a,1,45,45.53833,-122.37379
"Inner Vision","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/123056169/inner-vision,2.0,-1,Trad,5.11a,1,40,45.38985,-122.45609
"Draggin the Gut","Main Street > Hills Creek Spires > Willamette Valley > Oregon",https://www.mountainproject.com/route/115153823/draggin-the-gut,2.0,-1,Sport,5.11a,1,75,43.6857,-122.36
"Shark Breath","The Zen Spot > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118177094/shark-breath,2.0,-1,Sport,5.11a,1,20,43.23044,-123.55444
"A Little Twisted","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107607368/a-little-twisted,2.0,-1,TR,5.11a,1,,44.37253,-121.13453
"Dynamic Resistance","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122233751/dynamic-resistance,2.0,-1,Trad,5.11a,1,100,45.54039,-122.37726
Eldorado,"(16) Chockstone Gorge > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121387864/eldorado,3.0,-1,Sport,5.11a,1,,42.75713,-122.90466
"Stormy Daniels","(x) Tasmanian Devil > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123581515/stormy-daniels,3.0,-1,Sport,5.11a,1,80,44.38617,-121.11229
"Exit...Stage Left","The Fourth Area > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582864/exitstage-left,3.1,-1,Sport,5.11a,1,60,44.38183,-121.11272
"Put Me in the Zoo","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584581/put-me-in-the-zoo,2.3,-1,Sport,5.11a,1,35,44.38135,-121.11188
"One Trick Pony","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584624/one-trick-pony,2.5,-1,Sport,5.11a,1,80,44.38135,-121.11188
"Joey Jo Jo jr. Shabadoo","The Platform > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123584683/joey-jo-jo-jr-shabadoo,2.5,-1,Sport,5.11a,1,40,44.38135,-121.11188
"Racist, Sexist, or Both","(x) Tasmanian Devil > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123591314/racist-sexist-or-both,2.0,-1,Sport,5.11a,1,35,44.38617,-121.11229
Cottonmouth,"(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/124266349/cottonmouth,3.0,-1,Sport,5.11a,3,,43.84632,-122.74822
"Eagles Rest Triathlon","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/124734954/eagles-rest-triathlon,4.0,-1,Sport,5.11a,5,250,43.84632,-122.74822
"Farewell to Smith","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124924804/farewell-to-smith,3.0,-1,Trad,5.11a,2,150,44.36442,-121.14739
Cancelled,"(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/125099596/cancelled,2.0,-1,Sport,5.11a,1,,44.36445,-121.1482
"Qatari Ardah","(6) Quirky Combat Wall > Pete's Pile > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/125207263/qatari-ardah,2.0,-1,Trad,5.11a,2,170,45.40553,-121.56837
"Pain is dignity","Hidden Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/125216443/pain-is-dignity,3.0,-1,"Sport, TR, Mixed","5.11a M4",1,25,44.37219,-121.13363
