Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"My Subaru Love's the Environment","Republic of Boulder > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607279/my-subaru-loves-the-environment,3.3,-1,"Sport, Alpine",5.10c,1,90,61.17251,-145.7244
"Road Soda","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107151206/road-soda,2.5,-1,Sport,5.10c,1,75,61.00626,-149.68649
"Air Shows & Flower Drops","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605344/air-shows-flower-drops,3.3,-1,"Sport, Alpine",5.10c,1,70,61.13965,-146.22021
"Elephant Ear","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108968907/elephant-ear,2.9,-1,Sport,5.10c,1,55,60.96848,-149.09322
"Rampart Rampage","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114815101/rampart-rampage,3.2,-1,"Trad, Alpine",5.10c,3,220,61.79244,-149.29836
TBD,"Independence Crag > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114815209/tbd,3.3,-1,"Trad, Alpine",5.10c,1,95,61.79225,-149.29476
"Rope Eater Roof","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109151749/rope-eater-roof,3.0,-1,Sport,5.10c,1,,61.81175,-148.13854
"Cookin the Captain AKA Divine Guidance","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158307/cookin-the-captain-aka-divine-guidance,3.0,-1,Trad,5.10c,1,,61.01484,-149.71649
"Sign of Jonah","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952520/sign-of-jonah,3.0,-1,Sport,5.10c,1,,61.00682,-149.68568
"Better Call Thal","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116692838/better-call-thal,3.0,-1,"Sport, Alpine",5.10c,1,70,61.13908,-146.20546
"Ghost of a Smile","The Wedge > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110787239/ghost-of-a-smile,3.0,-1,"Sport, Alpine",5.10c,1,80,61.07919,-149.58605
"Gray Dihedral","4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117801369/gray-dihedral,3.0,-1,"Trad, TR",5.10c,1,55,59.47418,-135.34673
"Janes crack","Tarzan's Temple > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244638/janes-crack,3.0,-1,"Trad, Sport",5.10c,2,200,61.81326,-149.2683
"No Floss Necessary","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108621214/no-floss-necessary,2.7,-1,"Sport, Alpine",5.10c,1,50,61.13908,-146.20546
"Milo's Big Adventure","Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111060487/milos-big-adventure,3.0,-1,Sport,5.10c,1,50,61.21059,-149.24977
"Black Magic","Monkey Face > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113244978/black-magic,3.0,-1,"Trad, Alpine",5.10c,1,100,61.84415,-149.16464
"The Pink","Std walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244649/the-pink,3.0,-1,"Trad, Sport",5.10c,1,20,61.81663,-149.23829
"Face It","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953994/face-it,3.0,-1,Sport,5.10c,1,,61.00379,-149.6704
G,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108923307/g,3.0,-1,"Sport, Alpine",5.10c,1,45,61.12227,-145.68878
"Pat My Weenie","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109329065/pat-my-weenie,2.8,-1,Trad,"5.10c PG13",1,95,61.8172,-148.17242
"The Firing Line","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111774250/the-firing-line,2.5,-1,"Trad, Alpine",5.10c,1,55,61.14021,-146.22031
"Bunk N' Straddle","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109233664/bunk-n-straddle,2.5,-1,Trad,5.10c,1,95,61.8049,-148.29289
"Vine and a prayer","Tarzan's Temple > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108053299/vine-and-a-prayer,2.5,-1,Trad,5.10c,1,100,61.81326,-149.2683
Unknown,"Tsaina River Gorge Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108925111/unknown,2.5,-1,"Trad, Alpine",5.10c,1,90,61.20813,-145.4701
Underachiever,"Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109330260/underachiever,2.2,-1,Trad,5.10c,2,180,61.8172,-148.17242
Heylel,"Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952714/heylel,2.3,-1,Sport,"5.10c R",1,,61.00682,-149.68568
"Workman's Comp","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111128002/workmans-comp,2.0,-1,Sport,5.10c,1,55,61.20459,-149.25232
Ruby,"Upper Right Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109206773/ruby,2.0,-1,Sport,5.10c,1,,61.81244,-148.1403
"Gerard McDonnel Memorial","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178630/gerard-mcdonnel-memorial,1.8,-1,Sport,5.10c,1,60,60.9901,-149.6179
"""The Swarm""","27 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110928431/the-swarm,2.0,-1,"Sport, Alpine",5.10c,1,55,61.13066,-146.35117
"Let's Try The Other Side","Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109214838/lets-try-the-other-side,2.0,-1,Trad,5.10c,1,70,61.81247,-148.14193
Cornered,"Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953991/cornered,2.0,-1,"Trad, Sport","5.10c R",1,,61.00379,-149.6704
E.,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108923153/e,2.0,-1,"Trad, Alpine",5.10c,1,35,61.12227,-145.68878
"See It","Upper Sky Pilot > Sky Pilot Areas > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108954020/see-it,2.0,-1,TR,5.10c,1,,61.00379,-149.6704
"Crack in The Simulation","Crackland > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124967023/crack-in-the-simulation,2.7,-1,Sport,5.10c,1,45,65.29304,-148.15959
