Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slab Stick","The Slab > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111334191/slab-stick,2.0,-1,Sport,5.7,1,50,36.14878,-115.43033
Slabulous,"The Slab > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110182112/slabulous,1.8,-1,Sport,5.7,1,60,36.14878,-115.43033
"Broad Border","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612159/broad-border,2.2,-1,Sport,5.7,1,95,36.16162,-115.43509
Sunburn,"Solar Slab - Upper Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105818059/sunburn,2.5,-1,Trad,5.7,12,1500,36.10372,-115.48775
"Laughing Gas","Cut Your Teeth Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105864770/laughing-gas,2.1,-1,TR,5.7,1,50,36.1534,-115.43171
Mc-Crack-En,"Chocolate Rocks > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105896665/mc-crack-en,2.3,-1,Trad,5.7,1,80,35.99764,-115.46345
"Armed Teacher","School Rock > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112141872/armed-teacher,2.4,-1,Sport,5.7,1,60,38.98928,-119.90767
"Red Beard","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/105816111/red-beard,2.7,-1,Trad,5.7,1,,39.30869,-119.48005
"Van Allen Belt","Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732752/van-allen-belt,2.0,-1,Trad,"5.7 R",1,50,36.145,-115.49403
"Beulah's Arete","Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112838781/beulahs-arete,2.9,-1,Trad,5.7,3,400,36.10333,-115.48677
"On Safari","Main Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106316361/on-safari,1.8,-1,Trad,5.7,1,45,39.4556,-120.0064
"Rapunzel's Hair","North Castle > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112151537/rapunzels-hair,3.0,-1,Sport,5.7,1,60,38.99004,-119.90876
"Stand Dumb and Speak Not","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118289757/stand-dumb-and-speak-not,2.4,-1,Sport,5.7,1,80,36.15055,-115.43111
"Secret Ingredient","Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106244771/secret-ingredient,2.7,-1,Trad,5.7,1,140,36.15925,-115.5009
"Bridge Tender","Village Wall > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112141744/bridge-tender,2.5,-1,Sport,5.7,1,90,38.9893,-119.9087
"One-Armed Bandit","Rose Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107434442/one-armed-bandit,2.4,-1,Trad,5.7,5,490,36.1178,-115.48805
"Sauron's Nest","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/105798504/saurons-nest,1.9,-1,"Trad, TR","5.7 PG13",1,50,39.11427,-119.79939
"Glass Elevator","Angel Food Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121779797/glass-elevator,2.5,-1,Trad,5.7,5,650,36.16926,-115.4896
"Ride the Wind","Seraphim Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123004807/ride-the-wind,3.0,-1,Trad,5.7,3,,36.16944,-115.49074
Godzilla,"Ultraman Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107010956/godzilla,2.8,-1,Sport,5.7,1,120,36.15151,-115.43125
"Tough Shiites","Saddle Crag > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/113955049/tough-shiites,3.2,-1,Sport,5.7,1,115,35.25109,-114.69967
"Sunset Slab Direct","First Creek Slabs > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106388466/sunset-slab-direct,2.9,-1,Trad,5.7,7,1000,36.07962,-115.47926
"Lazy Buttress","Whiskey Peak - East > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732833/lazy-buttress,2.5,-1,Trad,"5.7 R",3,400,36.03413,-115.46152
"Don't Cry Big Bird","Sesame Street > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107693530/dont-cry-big-bird,2.5,-1,Sport,5.7,1,,36.26531,-115.66933
"Lean Lady","Seraphim Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105890409/lean-lady,2.5,-1,Trad,5.7,4,500,36.16944,-115.49074
"TV Guide","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116563096/tv-guide,2.6,-1,Sport,5.7,1,75,36.23651,-115.31342
Stanley,"Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116231136/stanley,2.4,-1,Trad,5.7,1,25,36.12916,-115.4866
"Tuna Cookies","Tuna and Chips Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732305/tuna-cookies,2.4,-1,Trad,"5.7 R",1,230,36.14846,-115.42939
"Deja Vu","The Schoolyard > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106355715/deja-vu,2.5,-1,Trad,5.7,1,120,36.07565,-115.47367
Matinee,"The Ramp > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326466/matinee,3.0,-1,Sport,5.7,2,180,37.99673,-117.52103
"A Route No One Has Ever Survived","Wall of Death > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112278276/a-route-no-one-has-ever-survived,2.7,-1,"Sport, TR",5.7,1,40,36.15129,-115.43143
"Karin's Corner","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116556474/karins-corner,2.4,-1,Sport,5.7,1,60,36.23651,-115.31342
"Tuowlumne Slab","5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/122150742/tuowlumne-slab,2.3,-1,Sport,5.7,1,30,39.36954,-119.69523
"The Gash","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314286/the-gash,2.2,-1,"Trad, TR",5.7,1,90,39.11427,-119.79939
"Y'owl Don't Know (How Good You Have It)","5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121370525/yowl-dont-know-how-good-you-have-it,2.5,-1,Sport,5.7,1,40,39.36954,-119.69523
"The Shwack","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113796536/the-shwack,3.0,-1,Trad,5.7,1,150,36.11776,-115.48996
"He's Back","Dead Snag (aka Great White Wall) > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108185143/hes-back,2.8,-1,"Sport, Alpine",5.7,1,60,40.65804,-115.42241
"History Book","Shark Fin Wall > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/113791095/history-book,2.4,-1,Trad,5.7,1,70,35.71485,-114.92546
"Grover Explains Near and Far","Sesame Street > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107811160/grover-explains-near-and-far,2.5,-1,Sport,5.7,1,85,36.26531,-115.66933
"Old Men of the West","Tripple T Buttress > The Wild Granites > Western Nevada > Nevada",https://www.mountainproject.com/route/118202273/old-men-of-the-west,3.0,-1,Trad,5.7,3,450,39.0682,-117.21171
Snuffleupagus,"Sesame Street > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107693522/snuffleupagus,2.5,-1,Sport,"5.7 PG13",1,75,36.26531,-115.66933
"Akagi's Folly","Midway Crag > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119778003/akagis-folly,3.0,-1,Trad,5.7,2,300,36.15181,-115.50597
"Cinnamon Swirls","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123322299/cinnamon-swirls,3.0,-1,Trad,5.7,1,55,36.12904,-115.4878
Alchemist,"Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121978891/alchemist,2.9,-1,Trad,5.7,2,180,36.12904,-115.4878
"Flying Doctors","Three Peaks Gully > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123173311/flying-doctors,3.0,-1,TR,5.7,1,30,36.16273,-115.42564
"Tres Bon","Oakey Buttress > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106682098/tres-bon,3.0,-1,Trad,5.7,2,300,36.09977,-115.49138
"Red Book Ridges","b. Red Book Point > (02) Calico Peaks > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112508711/red-book-ridges,3.0,-1,Trad,"5.7 PG13",1,3100,36.15581,-115.43358
"It's All Good in the Hood","Lava Butte Wall > Lava Butte > Lake Mead Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120106817/its-all-good-in-the-hood,3.0,-1,Trad,5.7,1,120,36.15086,-114.93622
"Ground Rule 7","Seraphim Wall > Angel Food Area > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122999325/ground-rule-7,3.0,-1,Trad,"5.7 PG13",1,110,36.16944,-115.49074
Brisk,"South Breezeway Dome > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/113908646/brisk,3.0,-1,Trad,5.7,1,150,35.65105,-114.84571
"Triple Decker","C Cliff > Western Fringe > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/114005580/triple-decker,3.0,-1,Trad,5.7,1,75,35.7067,-114.92854
Sharkey,"Sharks Tooth > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326422/sharkey,3.0,-1,Sport,5.7,1,130,37.99665,-117.51978
"Dried Apples","Pineapple > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326758/dried-apples,3.0,-1,Sport,5.7,1,120,37.99659,-117.51625
"The Nudist","Lakeside > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123377231/the-nudist,3.0,-1,Trad,5.7,1,30,39.15751,-119.93383
"Grace Belle","The Swirly Cliff. (aka The Garbled Mass) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123421775/grace-belle,2.0,-1,Trad,5.7,2,130,36.16602,-115.41531
"Kick in the Balls","Lotta Balls Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732719/kick-in-the-balls,2.5,-1,Trad,5.7,2,350,36.07801,-115.47777
Boise,"Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116231077/boise,2.2,-1,Trad,5.7,1,25,36.12916,-115.4866
Pazookieland,"Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733124/pazookieland,2.1,-1,Trad,5.7,2,300,36.12521,-115.49109
"French Bulges","Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733154/french-bulges,2.1,-1,Trad,5.7,1,80,36.00402,-115.46299
Burgerpie,"Lower Formation > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110283762/burgerpie,2.7,-1,Sport,5.7,1,90,37.9948,-117.51974
"Mescalito - Original Route","East Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110539256/mescalito-original-route,2.6,-1,Trad,5.7,7,1100,36.12301,-115.49265
"Undiscovered Country","The Hamlet > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106949852/undiscovered-country,2.0,-1,TR,5.7,1,,36.15055,-115.43111
Sensual,"Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107704928/sensual,2.8,-1,Trad,5.7,1,40,36.00402,-115.46299
Owljazeera,"5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385313/owljazeera,2.4,-1,Sport,5.7,1,50,39.36954,-119.69523
"Big Sky","First Creek Slabs > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106126784/big-sky,2.5,-1,Trad,"5.7 R",7,1000,36.07962,-115.47926
"The Wonderful World of Shrimpy","Cowlick Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917688/the-wonderful-world-of-shrimpy,2.0,-1,TR,5.7,1,60,36.15204,-115.42795
"Cotton Candy","Amusement Park > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108563811/cotton-candy,1.9,-1,TR,5.7,1,35,36.14941,-115.43047
"Red Shoes","Front Slabs > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107516402/red-shoes,2.4,-1,Trad,5.7,1,110,35.71449,-114.92678
