Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stoned Ogre","The Ogre > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334743/stoned-ogre,3.0,-1,Sport,5.11+,1,,47.60097,-120.71324
Yellow,"(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117838120/yellow,2.6,-1,Sport,5.11+,1,45,48.606,-120.43312
Greedy,"Mine Wall > Lonely Planet and Mine Wall Area > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109059516/greedy,3.0,-1,Sport,5.11+,1,130,47.81141,-121.61488
"Roofer Madness","Waterfall Basin > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108265876/roofer-madness,3.0,-1,"Sport, Alpine",5.11+,2,50,48.17241,-121.67254
"No Time Like The Present","No Time Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117109983/no-time-like-the-present,3.0,-1,Trad,5.11+,1,125,47.5983,-120.70812
"Street Walking Cheetah","Wildcat Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106816086/street-walking-cheetah,3.0,-1,Trad,5.11+,1,100,46.66951,-121.14358
Meanderthall,"Lost World Crag > The Far East > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108869359/meanderthall,3.0,-1,Trad,5.11+,1,110,48.87587,-119.39981
"Total Seawash Calypso","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106330004/total-seawash-calypso,2.7,-1,Sport,5.11+,1,70,47.81962,-121.56921
"The Metronome","Lower Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120723176/the-metronome,2.6,-1,Sport,5.11+,1,40,47.82058,-121.56988
"Ground Zero","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117263937/ground-zero,2.5,-1,Trad,5.11+,1,70,48.45197,-122.628
"This is Index  Not L.A.","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112018536/this-is-index-not-la,2.5,-1,Trad,5.11+,1,,47.82514,-121.55907
"Demon Slayer","Bedrock > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633518/demon-slayer,2.5,-1,Trad,5.11+,1,80,47.57807,-120.79618
Uptight,"(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116114759/uptight,2.5,-1,Sport,5.11+,1,70,47.81962,-121.56921
"Down and Under","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117263976/down-and-under,2.2,-1,Sport,5.11+,1,25,48.45197,-122.628
"Aztek Warrior","Concrete Jungle > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/113329813/aztek-warrior,2.0,-1,Sport,5.11+,1,35,48.69993,-122.49141
"Pan's Labyrinth","Bedrock > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633162/pans-labyrinth,2.0,-1,Trad,5.11+,1,80,47.57807,-120.79618
"Entrance Crack - Left/Finger","The Amphitheater > Horsethief Butte > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112491367/entrance-crack-leftfinger,2.0,-1,Trad,5.11+,1,40,45.64832,-121.09834
"Sleeping with Giants","White Fang > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109243521/sleeping-with-giants,2.0,-1,"Trad, Aid","5.11+ C1",3,300,47.57305,-120.76901
B.I.D.A.W.A.,"Chimacum Rock > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106905883/bidawa,2.0,-1,Sport,5.11+,1,,47.37409,-123.84092
"Once Upon a Time","The Hood > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105794449/once-upon-a-time,2.0,-1,Sport,5.11+,1,40,47.8356,-117.725
"Seven Eleven","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113973734/seven-eleven,2.5,-1,TR,5.11+,1,50,45.70752,-121.38987
"[Unknown - X Route]","(a) Alcove > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118932637/unknown-x-route,2.0,-1,Sport,5.11+,1,,47.78075,-120.83322
"The Bulge","(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109978904/the-bulge,2.0,-1,"Trad, TR, Boulder","5.11+ V3",1,60,45.56726,-122.21031
"Crux To Position","Enema Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107227088/crux-to-position,2.0,-1,Sport,5.11+,1,,47.7572,-117.5518
"Valhalla (ETs finger)","Shangri-La wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123898759/valhalla-ets-finger,4.0,-1,Trad,5.11+,1,40,47.84053,-117.75281
"Cattalk Jr.","Moai > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124400609/cattalk-jr,2.0,-1,"Trad, TR",5.11+,1,,47.82568,-121.55818
Ripple,"(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124572173/ripple,3.0,-1,Sport,5.11+,1,45,47.82399,-121.56549
Bookend,"Beehouse deep water soloing (coyote creek) > Chelan > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124798242/bookend,4.0,-1,,5.11+,1,43,48.03867,-120.33908
"Corner Soul","Main Wall > The Burnout > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124839002/corner-soul,3.0,-1,Sport,5.11+,1,50,48.64247,-122.46096
