Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"To Boo, or Not to Boo","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112556981/to-boo-or-not-to-boo,2.9,-1,Sport,5.10a,1,75,38.66113,-109.4994
Chupacabra,"The Wild > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211512/chupacabra,2.8,-1,Sport,5.10a,1,40,40.2646,-111.6122
"Chambered Nautilus","East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740234/chambered-nautilus,2.8,-1,Sport,5.10a,1,70,40.62202,-111.74528
Antidote,"The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020326/antidote,2.8,-1,Sport,5.10a,1,80,40.58991,-111.64385
"Meet the Buddha","Zen Garden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105857287/meet-the-buddha,2.8,-1,Sport,5.10a,1,60,39.5632,-111.6908
"Sacred Hoop","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741146/sacred-hoop,2.8,-1,Sport,5.10a,1,60,40.73091,-110.87835
"Tales of Flails","Cerberus Gendarme > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106080079/tales-of-flails,3.0,-1,Trad,5.10a,1,130,37.27435,-112.94437
"Shits and Giggles","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111362720/shits-and-giggles,2.7,-1,Sport,5.10a,1,60,37.13323,-113.84403
"Twist and Shout","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741323/twist-and-shout,2.7,-1,Sport,5.10a,1,50,40.4511,-111.6701
"Barefoot in Barbados","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741176/barefoot-in-barbados,2.6,-1,"Sport, TR",5.10a,1,70,40.5739,-111.7562
"A Fistful of Potash","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717595/a-fistful-of-potash,2.6,-1,Trad,5.10a,1,,38.54668,-109.59959
"Crime and Punishment","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106684989/crime-and-punishment,2.8,-1,Sport,5.10a,1,85,37.0175,-113.8518
"Buddha's Belly","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106515503/buddhas-belly,2.6,-1,Sport,5.10a,1,80,39.56569,-111.69639
Solace,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105792753/solace,2.6,-1,Sport,5.10a,1,45,37.13919,-113.60558
"El Cracko Diablo","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717478/el-cracko-diablo,2.6,-1,Trad,5.10a,1,,38.54668,-109.59959
"Banana Peel","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105891803/banana-peel,2.6,-1,Sport,5.10a,1,55,38.54668,-109.59959
"Ceremonial Execution","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106006589/ceremonial-execution,2.6,-1,Sport,5.10a,1,75,40.74985,-110.87912
"Leia's Leash","Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106427306/leias-leash,3.3,-1,Sport,5.10a,1,135,40.26667,-111.61443
"Visible Panty Line","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717727/visible-panty-line,2.6,-1,Trad,5.10a,1,70,38.54668,-109.59959
"Born Again","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107826594/born-again,2.5,-1,Sport,5.10a,1,45,40.4507,-111.6717
"MA   1","Green Adjective Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740525/ma-1,2.5,-1,Trad,5.10a,2,90,40.5741,-111.7543
"Les is More","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105971842/les-is-more,2.5,-1,Sport,5.10a,1,60,40.4503,-111.668
"Arc Angel","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/110015952/arc-angel,2.4,-1,Sport,5.10a,1,,38.54668,-109.59959
Witchhunt,"Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739913/witchhunt,2.5,-1,Sport,5.10a,1,40,40.6226,-111.748
"Fire and Brimstone","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740021/fire-and-brimstone,2.5,-1,Trad,5.10a,1,50,40.61349,-111.77922
Mylanta,"Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105969134/mylanta,2.5,-1,Sport,5.10a,1,45,39.5545,-111.6881
"Urban Sprawl","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740576/urban-sprawl,2.5,-1,"Sport, TR","5.10a PG13",1,60,40.63471,-111.72262
"The Burnt","The Burnt Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105988881/the-burnt,2.6,-1,Sport,5.10a,1,50,40.63995,-111.69463
"The Scarecrow","Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107302921/the-scarecrow,2.5,-1,Sport,5.10a,1,80,39.55474,-111.68811
"Moses Had a Stick Clip","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718513/moses-had-a-stick-clip,2.5,-1,Sport,5.10a,1,50,37.155,-113.6073
Tarzan,"Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741461/tarzan,2.4,-1,Trad,5.10a,1,120,40.5729,-111.7529
"Drop Zone","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107744446/drop-zone,2.4,-1,Sport,5.10a,1,50,40.44666,-111.68668
"Puppet Strings","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105795911/puppet-strings,2.5,-1,Sport,5.10a,1,35,37.08852,-113.63779
"Conditional Bliss","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106603985/conditional-bliss,3.1,-1,Sport,5.10a,1,130,37.2939,-113.6932
Dirtbag,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718201/dirtbag,2.3,-1,Sport,5.10a,1,50,37.13919,-113.60558
[Redacted],"The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105844347/redacted,2.3,-1,Sport,5.10a,1,40,40.44666,-111.68668
"Scenic Byway","Scenic Byway Wall > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108187660/scenic-byway,3.2,-1,Trad,5.10a,4,400,39.15435,-110.71998
"Bloody Impaction","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742022/bloody-impaction,2.3,-1,"Sport, TR",5.10a,1,,40.48757,-111.85656
30,"The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118035965/30,3.3,-1,Sport,5.10a,6,400,40.44548,-111.69298
"Community Effort","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105796338/community-effort,2.3,-1,Sport,5.10a,1,70,41.78063,-111.64374
"Walk on the Wide Side","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105718267/walk-on-the-wide-side,2.8,-1,,5.10a,1,80,38.54668,-109.59959
"Toxic Watermelon","The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105989478/toxic-watermelon,2.2,-1,Sport,5.10a,1,50,39.56569,-111.69639
"Dayglow Abortions","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020481/dayglow-abortions,2.2,-1,Sport,5.10a,1,50,40.58991,-111.64385
"Stego Slab","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107461463/stego-slab,2.1,-1,Sport,5.10a,1,35,38.54668,-109.59959
"Vixen Blonde (aka Punch the Clock)","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105866263/vixen-blonde-aka-punch-the-clock,2.2,-1,Sport,5.10a,1,55,40.4507,-111.6717
Nosferatu,"Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106067877/nosferatu,2.1,-1,Sport,5.10a,1,50,40.6226,-111.748
"Walkin' Talkin' Bob","Fin Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718675/walkin-talkin-bob,2.1,-1,Trad,5.10a,1,50,38.10031,-109.57313
Gunsmoke,"The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108253223/gunsmoke,2.9,-1,Sport,5.10a,1,60,39.5551,-111.6795
"Sweet Meats","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107326469/sweet-meats,2.1,-1,Trad,5.10a,1,50,38.1302,-109.5862
"The Kind","Green Stash Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105990027/the-kind,2.9,-1,Sport,5.10a,1,99,40.5699,-111.62454
"Pocket City","Goat Gully Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106025450/pocket-city,2.7,-1,Sport,5.10a,1,45,40.59012,-111.64445
"Bad Case of Gingervitus","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107104200/bad-case-of-gingervitus,2.3,-1,"Sport, TR",5.10a,1,50,40.48757,-111.85656
Cyclops,"Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787989/cyclops,2.2,-1,Sport,5.10a,1,35,37.155,-113.6073
"Chief Salad","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475359/chief-salad,2.8,-1,Sport,5.10a,1,45,40.7313,-110.87607
"Can't Say","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107844833/cant-say,1.9,-1,Sport,5.10a,1,,41.00293,-111.38901
"R.R. Crossing","PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105975588/rr-crossing,2.7,-1,Sport,5.10a,1,65,40.2656,-111.6204
"Caging the Zealot","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106065711/caging-the-zealot,2.7,-1,Sport,5.10a,2,200,37.2939,-113.6932
"Black Hole","Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741698/black-hole,1.9,-1,Sport,5.10a,1,60,40.4503,-111.668
"Mini Skirt","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108039039/mini-skirt,2.3,-1,Sport,5.10a,1,65,38.54668,-109.59959
"Red Light District","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739919/red-light-district,1.9,-1,Sport,5.10a,1,70,40.63387,-111.72201
"Kermit's Direct Start","Kermits Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741443/kermits-direct-start,2.9,-1,"Trad, TR","5.10a R",1,80,40.5738,-111.7549
"Little Kahuna","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107755695/little-kahuna,2.1,-1,Sport,5.10a,1,30,39.5565,-111.6858
"Solar Flare","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137569/solar-flare,3.1,-1,Sport,5.10a,1,60,40.27488,-111.62795
"Buddha Belly","Zen Garden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105857292/buddha-belly,1.8,-1,Sport,5.10a,1,40,39.5632,-111.6908
"Social Realism","Tower Two > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105841535/social-realism,2.9,-1,Trad,5.10a,1,80,40.59036,-111.64841
Ananab,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/113957710/ananab,2.4,-1,Sport,5.10a,1,45,38.54668,-109.59959
"Purple Pumper","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105985721/purple-pumper,2.6,-1,Sport,5.10a,1,50,40.5752,-111.7082
Psychostematic,"Psychobabble Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740672/psychostematic,2.7,-1,Trad,5.10a,1,80,40.6262,-111.7461
"Chief Sick-ee-Gnar","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475403/chief-sick-ee-gnar,2.8,-1,Sport,5.10a,1,40,40.7313,-110.87607
"Involuntary Release","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740894/involuntary-release,2.6,-1,"Trad, TR",5.10a,1,80,40.6214,-111.7472
"Dirty Harry","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110344158/dirty-harry,2.5,-1,"Sport, TR",5.10a,1,60,41.00109,-111.39143
"A Rose is a Rose","Black Rose > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742061/a-rose-is-a-rose,2.7,-1,"Trad, TR",5.10a,1,50,40.2652,-111.6237
"Rezin Scraper","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106001526/rezin-scraper,2.5,-1,Sport,5.10a,1,100,40.59015,-111.64812
"What's New Pussycat?","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106108969/whats-new-pussycat,2.9,-1,Sport,5.10a,2,160,37.19133,-113.64333
"Tooele Tower","Eagle Crag > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105976912/tooele-tower,3.1,-1,Trad,5.10a,3,,37.12895,-113.00859
"No Recess","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062161/no-recess,3.2,-1,Sport,5.10a,1,150,40.65369,-111.6527
"Jack in the Wood","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105741533/jack-in-the-wood,2.3,-1,Sport,5.10a,1,40,39.5555,-111.68289
"Devils Advocate on Crack","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106233315/devils-advocate-on-crack,2.7,-1,"Sport, Alpine",5.10a,1,105,40.59001,-111.64447
Resolve,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106685018/resolve,2.6,-1,Sport,5.10a,1,105,37.0175,-113.8518
"Fret Arête","Brighton's Frighton Wall > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107700397/fret-arete,2.9,-1,Sport,5.10a,1,60,40.59312,-111.58863
"Reach For The Sky","Anti-Gravity Rock > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106473434/reach-for-the-sky,2.1,-1,"Sport, TR",5.10a,1,40,39.5552,-111.6723
"Two Stroke Bugaboo","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110235322/two-stroke-bugaboo,2.6,-1,Sport,5.10a,1,40,41.00686,-111.3826
"The Wine Drip","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984609/the-wine-drip,2.3,-1,Sport,5.10a,1,35,40.5752,-111.7082
"Ad Lib","The Dead Snag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110304401/ad-lib,2.7,-1,Trad,5.10a,1,55,40.62082,-111.74466
"Dancing With Feral Debutantes","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106307318/dancing-with-feral-debutantes,2.9,-1,Sport,5.10a,3,315,40.2666,-111.6263
"Unknown 5.10a","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110878994/unknown-510a,2.5,-1,"Sport, TR",5.10a,1,50,41.00686,-111.3826
"White Chocolate","Orangutan Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855666/white-chocolate,2.1,-1,Sport,5.10a,1,90,39.55474,-111.68811
"Coco's Lichen It","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/106495129/cocos-lichen-it,2.9,-1,"Trad, Alpine",5.10a,1,60,37.7503,-111.8708
K-1,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107209273/k-1,2.6,-1,Sport,5.10a,1,40,37.0183,-113.8498
"Scatterbrain (AKA Final Hurrah)","Mullein Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107177618/scatterbrain-aka-final-hurrah,2.8,-1,Sport,5.10a,1,70,41.76825,-111.66486
"Eye of the Needle","Eye of the Needle Wall > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/107445729/eye-of-the-needle,3.5,-1,Sport,5.10a,3,200,39.2442,-113.4052
Interstellar,"Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105804436/interstellar,2.4,-1,Sport,5.10a,1,60,41.2248,-111.92513
"Sunrise Buttress","Sunrise Buttress > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106390601/sunrise-buttress,3.1,-1,Sport,5.10a,1,50,37.33576,-113.68767
"Unknown 5.10a","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106015991/unknown-510a,2.5,-1,Sport,5.10a,1,90,40.4507,-111.6717
"Dream Realized","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107330285/dream-realized,2.6,-1,Sport,5.10a,1,90,41.78063,-111.64374
