Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Over the River And","River Wall > Stillwater Canyon > Stillwater Canyon / Mt. Marston Rd. > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119658813/over-the-river-and,3.0,-1,Sport,5.7,1,40,48.68156,-114.75959
"Pooh’s Corner","Enchanted Neighborhood > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119086000/poohs-corner,3.0,-1,"Trad, TR",5.7,1,70,48.82478,-115.28123
"American Baguette","Main Area > The Palace > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/121039227/american-baguette,3.3,-1,Sport,5.7,1,40,45.17632,-109.30858
"Unknown Corner","Little Fire Canyon > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/122932181/unknown-corner,3.0,-1,Trad,5.7,1,50,45.9129,-112.3288
"Standard Route, West Face of Miney","Cowen Massif > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/119203883/standard-route-west-face-of-miney,3.0,-1,"Trad, Alpine",5.7,3,400,45.3886,-110.48639
"Bolted Slab","South Fork Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/120893410/bolted-slab,3.0,-1,Sport,5.7,1,20,46.10758,-114.27935
"Cop Out","Comet Mountain > Coolidge > Southwest Region > Montana",https://www.mountainproject.com/route/122965527/cop-out,3.0,-1,"Trad, Alpine",5.7,1,70,45.45902,-113.04203
"Green Horn","The Chinese Wall > The Needles (Big Belt Mountains) > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113251657/green-horn,3.0,-1,Trad,5.7,1,80,46.46437,-111.19087
"Buck Fever","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108200608/buck-fever,2.8,-1,"Trad, TR",5.7,1,30,45.9526,-112.2897
"Summer Solstice","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/114604848/summer-solstice,2.2,-1,Sport,5.7,1,100,46.59045,-112.06772
"Bronski Beat","Gillette Edge > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/115376422/bronski-beat,2.5,-1,"Trad, TR",5.7,1,50,45.91547,-112.36176
"Uncle Buckets","Calcite Corner > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118976938/uncle-buckets,2.3,-1,Sport,5.7,1,70,45.16788,-111.25074
Unknown,"The Wafers > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/112135816/unknown,2.6,-1,Sport,5.7,1,50,45.5447,-111.7674
"Intraocular hot sauce","North fork > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/120922644/intraocular-hot-sauce,2.5,-1,"Trad, Alpine","5.7 R",5,500,45.32945,-111.36921
"Bam Bam's Groove","Bikini Area > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/117826102/bam-bams-groove,2.5,-1,"Trad, TR",5.7,1,50,48.77519,-115.2978
"Lizard Follies","Lizard Slabs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/117826262/lizard-follies,2.0,-1,Trad,5.7,1,60,48.78809,-115.29772
"Barney Rubble","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107550874/barney-rubble,2.5,-1,"Trad, TR",5.7,1,50,45.8033,-108.5884
"Between The Lines","Queen (North Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108217303/between-the-lines,2.0,-1,"Trad, TR",5.7,1,30,45.9526,-112.2897
"Reading Al Jazeera","Excuses Walls > Stryker Crags > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/121418367/reading-al-jazeera,2.3,-1,Sport,5.7,1,70,48.65689,-114.75976
"Beer Barrel Arete","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111589790/beer-barrel-arete,2.3,-1,"Sport, TR",5.7,1,50,46.49058,-112.02704
"In Through the Out Door","Flanders > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119988301/in-through-the-out-door,2.3,-1,Trad,5.7,1,60,45.44598,-110.92931
"Two Pines","Upper Falls > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/111007311/two-pines,2.3,-1,"Sport, TR",5.7,1,40,46.91478,-110.69328
Legacy,"Leggat Spire > Tobacco Root Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113579754/legacy,2.3,-1,"Trad, Alpine",5.7,6,850,45.5172,-111.991
"Razor Back","Hidden Spire Area > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/118971553/razor-back,2.2,-1,Sport,5.7,1,130,45.59883,-110.90844
"Kate Upton","Nude Beach Cove > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112915957/kate-upton,2.3,-1,Sport,5.7,1,40,46.63493,-111.56212
Unknown(2),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106367714/unknown2,1.9,-1,Sport,5.7,1,50,47.01234,-114.54191
Funfetti,"The Quarry > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/112096137/funfetti,2.0,-1,Trad,5.7,1,60,48.63632,-114.68856
"Bar Wrench Route","Ant Wall > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108265331/bar-wrench-route,1.9,-1,Sport,5.7,1,65,45.60018,-110.90999
Lea's,"East Gate Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/108121974/leas,2.0,-1,Sport,5.7,1,70,46.65364,-111.5942
"Scotty's Delight","Lizard Slabs > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/117826181/scottys-delight,2.0,-1,Trad,5.7,1,50,48.78809,-115.29772
"Mandibular Disjunction","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/111146854/mandibular-disjunction,2.0,-1,TR,"5.7 PG13",1,80,46.91644,-110.70509
"Forest Dweller","The Ant Hill > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/121088458/forest-dweller,2.0,-1,Trad,5.7,1,65,46.49987,-112.02743
"Parting Gift","South Side of Creek > Muddy Creek > Northwest Region > Montana",https://www.mountainproject.com/route/116502493/parting-gift,2.0,-1,Trad,5.7,1,90,47.98999,-112.70474
Unnamed,"Double Book > East Rosebud Towers > East Rosebud > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/106213731/unnamed,2.0,-1,"Trad, Alpine",5.7,1,,45.22189,-109.62709
"Warm Up Route Right Most Anchors","Warm-Up Wall > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108159809/warm-up-route-right-most-anchors,2.0,-1,TR,5.7,1,55,45.2717,-110.4957
"Put Me on a Pedestal","The Smash 'N' Grab Slab > Mount Oberlin > Glacier National Park > Northwest Region > Montana",https://www.mountainproject.com/route/117358444/put-me-on-a-pedestal,2.0,-1,"Trad, Alpine","5.7 R",4,650,48.70421,-113.73598
"Indoor Boulder Comp.","Excuses Walls > Stryker Crags > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119207310/indoor-boulder-comp,2.5,-1,Trad,5.7,1,35,48.65689,-114.75976
"Moriah’s Hand Crack","Moriah’s Ledge > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120519981/moriahs-hand-crack,2.0,-1,Trad,5.7,1,30,48.79306,-115.29979
Magic,"Firewalls > Northwest Region > Montana",https://www.mountainproject.com/route/119419261/magic,2.0,-1,TR,5.7,1,70,46.86245,-113.974
Zebra,"Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/120692087/zebra,2.0,-1,Trad,5.7,2,160,46.71374,-114.56526
"Honey Bee","Honey Bee Wall > Beehive Basin > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/121224781/honey-bee,2.0,-1,"Trad, TR, Alpine",5.7,1,50,45.34494,-111.39736
"George Pettengill Memorial Route","Needle Rock > Southwest Region > Montana",https://www.mountainproject.com/route/117561806/george-pettengill-memorial-route,2.0,-1,Trad,"5.7 PG13",1,120,45.67652,-113.05731
Sorbet,"Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975379/sorbet,2.0,-1,"Sport, TR",5.7,1,70,46.91644,-110.70509
"The Horse Pasture","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107693218/the-horse-pasture,2.0,-1,TR,5.7,1,45,45.8033,-108.5884
"The Gash","Bikini Area > South Stone > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123349304/the-gash,2.0,-1,Trad,5.7,1,40,48.77519,-115.2978
"Pleasure and Payne","La Cantina > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/106375907/pleasure-and-payne,2.0,-1,Trad,5.7,1,55,46.6188,-112.2119
"Bees Knees","Moriah’s Ledge > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124508322/bees-knees,2.0,-1,"Trad, TR","5.7 PG13",1,35,48.79306,-115.29979
"Tee Time","The Smash 'N' Grab Slab > Mount Oberlin > Glacier National Park > Northwest Region > Montana",https://www.mountainproject.com/route/124842077/tee-time,3.0,-1,"Trad, Alpine","5.7 R",3,540,48.70421,-113.73598
"Braxton Aid Roof","Braxton Roof Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/124841098/braxton-aid-roof,3.0,-1,"Trad, Aid","5.7 A1",2,,46.69707,-114.5446
"First Period","Schoolhouse Crag > Bear Trap Road Routes > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/124585608/first-period,3.0,-1,"Trad, TR",5.7,1,40,45.59504,-111.56848
"Gravity Waves","Schoolhouse Crag > Bear Trap Road Routes > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/125187632/gravity-waves,3.0,-1,"Sport, TR",5.7,1,60,45.59504,-111.56848
"Pop Quiz","Schoolhouse Crag > Bear Trap Road Routes > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/125188492/pop-quiz,2.0,-1,Trad,5.7,1,50,45.59504,-111.56848
