Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Ceres,"West Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107281694/ceres,2.5,-1,Sport,5.10b/c,1,,39.25668,-105.10263
"Mother Jugs","Upper Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/121138252/mother-jugs,3.6,-1,Sport,5.10b/c,1,40,40.00991,-105.82257
"The Killer Toupee","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106097030/the-killer-toupee,2.2,-1,"Trad, Sport",5.10b/c,1,80,38.6324,-105.22269
"The Odyssey","Guppy Gully > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/110655196/the-odyssey,3.0,-1,Trad,5.10b/c,8,,38.58822,-107.71891
"Arnold's Demise","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106952775/arnolds-demise,2.8,-1,Sport,5.10b/c,1,105,38.8461,-104.8824
"Green Sleeves","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106972258/green-sleeves,3.0,-1,Trad,"5.10b/c PG13",4,600,39.93228,-105.28671
"Pebble Pinching Pagoda","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/115162987/pebble-pinching-pagoda,2.7,-1,Sport,5.10b/c,1,50,39.35202,-104.76843
"The Golden Monkey","The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106004374/the-golden-monkey,3.2,-1,"Trad, Sport","5.10b/c R",2,300,40.30342,-105.52275
"Less Choss More Curt","Mica Mines Wall? (or Bang's Canyon Sport Cliff) > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106477927/less-choss-more-curt,2.6,-1,Sport,5.10b/c,1,50,38.97812,-108.6322
"The Filler","North Bank Left > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107056300/the-filler,2.9,-1,Sport,5.10b/c,1,70,38.72652,-106.76942
"Boodalicious Baby","Other Mothers > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108030820/boodalicious-baby,3.2,-1,Trad,5.10b/c,5,450,38.8136,-108.6215
"American Girl","Friendship Wall > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/113409607/american-girl,2.4,-1,Sport,5.10b/c,1,45,37.65862,-107.8088
"The Undercling","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/106047952/the-undercling,2.3,-1,Sport,5.10b/c,1,40,37.45623,-107.80525
"E1 - Left Angler","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111670372/e1-left-angler,3.5,-1,TR,5.10b/c,1,13,39.37678,-105.10127
"Currant Arête","The Left Side > Tiger Cliff > Timberline Lake Basin > Leadville > Colorado",https://www.mountainproject.com/route/109514898/currant-arete,3.1,-1,"Sport, Alpine",5.10b/c,1,60,39.30179,-106.48467
"The Delegate","The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107080672/the-delegate,2.3,-1,"Sport, TR",5.10b/c,1,50,39.77023,-105.2209
"Room With A View","The Sky Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121338123/room-with-a-view,3.2,-1,Sport,5.10b/c,1,60,39.9726,-105.4648
"Mongo Like Crack","2. Blazing Saddles > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/111764820/mongo-like-crack,2.8,-1,"Trad, TR",5.10b/c,1,75,39.50346,-105.37002
"Musical Partners","North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106425855/musical-partners,2.7,-1,Trad,5.10b/c,4,600,38.582,-107.70883
"""The Route on the Left"" aka Sand in the Vaseline","East Face > Kindergarten Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106750594/the-route-on-the-left-aka-sand-in-the-vaseline,2.5,-1,Sport,5.10b/c,1,75,38.87475,-104.87948
"Unknown (10a sport with trad 10b second pitch)","Chicken Rock > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/113584963/unknown-10a-sport-with-trad-10b-second-pitch,2.7,-1,Sport,5.10b/c,1,60,39.10057,-105.52353
"Red Orkan","The Outback > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109328512/red-orkan,2.6,-1,Trad,5.10b/c,1,105,38.81444,-108.62338
"Dalke Offwidth","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/118750499/dalke-offwidth,3.0,-1,Trad,5.10b/c,1,80,39.9307,-105.283
"Big Dreams","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/108853346/big-dreams,1.9,-1,Sport,5.10b/c,1,50,39.7838,-105.6242
"Loony Toons","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753964/loony-toons,2.1,-1,Sport,5.10b/c,1,50,37.84401,-106.28755
"Heaven Can Wait","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878627/heaven-can-wait,2.3,-1,Trad,5.10b/c,1,50,37.84519,-106.28863
"Short Take [aka Poached Earth]","Punk Rock aka Poacher's Rock > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750478/short-take-aka-poached-earth,2.2,-1,"Sport, TR",5.10b/c,1,30,40.16789,-105.47848
Unknown,"Jug Dome aka Anne's Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/118846387/unknown,3.0,-1,Sport,5.10b/c,1,100,40.41158,-105.38089
"The Goose","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106189720/the-goose,2.6,-1,"Trad, Sport",5.10b/c,1,65,40.40613,-105.53571
"Batter Up","Opening Ceremony Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106204657/batter-up,2.0,-1,Sport,5.10b/c,1,80,39.12038,-106.69829
Ichabod,"Turtle Lake Cliffs > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/108062491/ichabod,3.0,-1,Trad,5.10b/c,3,140,37.33375,-107.88565
"Controlled Burn","Black Wave Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106170153/controlled-burn,2.3,-1,Sport,5.10b/c,1,100,39.25741,-105.10096
"Drill at Will","The Red Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754381/drill-at-will,2.7,-1,Sport,5.10b/c,1,,39.25661,-105.10023
"Consumption of the Ages","Rib Rock North, Upper Face > Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106865442/consumption-of-the-ages,3.0,-1,Trad,5.10b/c,2,150,40.30665,-105.52261
"Medusa Cascade","The Cascades Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/111882305/medusa-cascade,2.7,-1,Sport,"5.10b/c PG13",1,65,39.51607,-105.39462
Sunkist,"The Solar Panel > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111251591/sunkist,2.6,-1,Sport,5.10b/c,1,80,40.67856,-105.43091
"Technically Speaking","Bullet Hole Boulder > Bullet Hole Boulder Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107455443/technically-speaking,2.8,-1,"TR, Boulder","5.10b/c V2+",1,25,39.04959,-108.61141
"The Iluminatia","Electric Ocean > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110755761/the-iluminatia,3.0,-1,Sport,"5.10b/c PG13",1,105,40.67429,-105.41247
"Gimmerton Corner","Sheep Mountain Rock > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762762/gimmerton-corner,2.8,-1,Trad,5.10b/c,3,350,40.433,-105.5299
Romnesia,"The Upper Wall > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108279132/romnesia,3.0,-1,Sport,5.10b/c,1,65,38.03072,-107.67112
"Giuoco Piano Direct","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105761100/giuoco-piano-direct,2.8,-1,Trad,"5.10b/c R",2,310,39.93429,-105.28837
Unresolved,"Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121952155/unresolved,3.0,-1,Trad,5.10b/c,1,60,37.31071,-107.88266
Verachocha,"Fortress Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105910284/verachocha,2.7,-1,Trad,5.10b/c,2,220,38.82183,-108.60508
"Jesu Joy","The Bach Block > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121823426/jesu-joy,2.5,-1,Sport,5.10b/c,1,60,38.6296,-105.22299
"Victimless Crime","The Wading Pool > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/109803990/victimless-crime,2.4,-1,Sport,5.10b/c,1,80,38.02939,-107.6706
"It's Just Sandstone","Hummingbird Rock > St. Charles River Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/117021108/its-just-sandstone,3.0,-1,Sport,5.10b/c,1,45,38.04492,-104.80889
"Two Pitch 10c","Coaldale > Canon City > Colorado",https://www.mountainproject.com/route/116794867/two-pitch-10c,3.0,-1,Trad,5.10b/c,2,120,38.36163,-105.73279
"Arete Bandit","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107970382/arete-bandit,3.0,-1,Trad,"5.10b/c PG13",2,170,39.93435,-105.28993
"Punctuated Equilibrium","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107907193/punctuated-equilibrium,3.5,-1,Sport,5.10b/c,1,50,39.0055,-108.2005
"Anya Direct","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/117378881/anya-direct,3.0,-1,Trad,5.10b/c,1,65,38.93435,-105.40736
"Will Not Bow","Fire and Blood Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120178496/will-not-bow,3.0,-1,Trad,5.10b/c,1,,37.26749,-107.0151
Grounded,"Up Hill Both Ways > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118579965/grounded,3.0,-1,Trad,5.10b/c,1,40,38.84168,-106.10636
"C5 - Wide OW Straight-On in Hole","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111662493/c5-wide-ow-straight-on-in-hole,3.0,-1,TR,5.10b/c,1,8,39.37678,-105.10127
"Flight Kite","Turtle Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106367940/flight-kite,3.0,-1,"Trad, Sport",5.10b/c,1,75,40.0102,-105.4066
"Golden Doubloon","D. Juniper Tree Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042871/golden-doubloon,3.0,-1,Trad,5.10b/c,1,75,37.4294,-107.8372
"Zig Arete","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764127/zig-arete,2.4,-1,Sport,5.10b/c,1,80,40.357,-105.5167
"Chips and Beer","Picnic Rock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112836276/chips-and-beer,2.2,-1,"Sport, TR",5.10b/c,1,105,40.6705,-105.23037
"North Shore","RV Wall > Durango > Colorado",https://www.mountainproject.com/route/110789486/north-shore,2.5,-1,Sport,5.10b/c,1,80,37.69904,-107.77615
"Jim's Route","Dos XX > X Rock > Durango > Colorado",https://www.mountainproject.com/route/107235953/jims-route,2.6,-1,Trad,5.10b/c,1,60,37.3124,-107.8587
"Special Sauce","Clay Creek Crag > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105969882/special-sauce,2.8,-1,"Trad, Sport",5.10b/c,1,40,38.16663,-108.23833
"Taper (unknown)","Fruita Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105914325/taper-unknown,2.5,-1,Trad,5.10b/c,1,50,39.1016,-108.7346
"Party Mixer","Wall With a View > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106038303/party-mixer,2.2,-1,"Trad, Sport",5.10b/c,1,60,40.6923,-105.379
"Dream of Babylon Burning","McHenry's Peak > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/113383530/dream-of-babylon-burning,2.3,-1,"Trad, Alpine",5.10b/c,9,1000,40.2628,-105.657
"Sergeant Reckless","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121520024/sergeant-reckless,2.7,-1,Trad,5.10b/c,3,250,40.44204,-105.34428
"A6 - Lowball OW","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111656435/a6-lowball-ow,2.7,-1,TR,5.10b/c,1,5,39.37678,-105.10127
"Spicy Meatball","Yellow Dog Rock > Dog Rocks > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/113615540/spicy-meatball,2.7,-1,Sport,5.10b/c,1,75,39.08737,-105.40503
"Beaver Creek or Bust","Reese's Pieces > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/108275297/beaver-creek-or-bust,2.5,-1,"Trad, Sport",5.10b/c,1,60,39.11089,-106.6813
"One Bullet and Mankind’s Alright","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763345/one-bullet-and-mankinds-alright,2.4,-1,Sport,5.10b/c,1,60,38.64085,-105.24069
"The Pedestal","The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115339681/the-pedestal,2.5,-1,Sport,5.10b/c,1,110,40.42159,-105.24011
"Dos Gorditos","Torture Chamber > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/108903264/dos-gorditos,2.2,-1,"Trad, TR",5.10b/c,1,40,40.52969,-105.13763
"Golden Arete","Bristlecone Castle > Laramie River Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110600807/golden-arete,2.5,-1,Sport,5.10b/c,1,80,40.64903,-105.85226
"River Madness","Knome Dome aka Water Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105970036/river-madness,2.5,-1,"Trad, Sport",5.10b/c,1,80,38.95375,-105.38977
"San Juan Snake","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107657437/san-juan-snake,2.1,-1,"Sport, TR",5.10b/c,1,45,38.0436,-107.6802
"Fake Right, Go Left","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106653258/fake-right-go-left,2.5,-1,Trad,"5.10b/c R",1,140,39.91728,-105.28551
"X Marks The Start","Universal Crag > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106376207/x-marks-the-start,2.3,-1,Sport,5.10b/c,1,50,40.0102,-105.4066
"The Nest","South Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/118789365/the-nest,2.5,-1,Trad,"5.10b/c PG13",1,80,39.16408,-105.21653
"Amazing Feets of Glory","Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/119541422/amazing-feets-of-glory,2.5,-1,Sport,"5.10b/c PG13",1,45,39.60366,-105.91699
"Private Malone","Spruce It Up > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118800157/private-malone,2.5,-1,Sport,5.10b/c,1,55,39.13886,-105.46587
