Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sheep Trail","Ragged Edges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732812/sheep-trail,2.9,-1,Trad,"5.10 R",1,120,36.15756,-115.49799
"Broken tooth","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116749065/broken-tooth,2.9,-1,Sport,"5.10 PG13",1,100,36.16265,-115.44929
"Into the Light","The Chasm > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868563/into-the-light,2.5,-1,Sport,5.10,1,60,36.14524,-115.42518
"Beautiful Bastard","Mud Spring Wing > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107456634/beautiful-bastard,3.2,-1,Trad,5.10,2,125,36.02788,-115.46107
"Real Domestic Chickens","Slippery Peak & Slippery Peak Apron > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117020948/real-domestic-chickens,4.0,-1,Trad,"5.10 R",3,360,36.08076,-115.4866
"Brass Balls","Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105889139/brass-balls,2.5,-1,Trad,5.10,4,500,36.12521,-115.49109
"Don't Laugh at Me Dude","Conundrum Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991775/dont-laugh-at-me-dude,1.8,-1,Sport,5.10,1,70,36.16322,-115.41317
"Honcho Imposter","The Schoolyard > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106412507/honcho-imposter,3.7,-1,Trad,5.10,1,115,36.07565,-115.47367
DIC,"The Case Face > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108837790/dic,2.9,-1,Sport,5.10,1,100,36.15819,-115.49937
"Quarantine Crack","North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118814794/quarantine-crack,3.5,-1,Trad,5.10,2,200,36.03509,-115.46345
"The Fiddler Roof","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107959290/the-fiddler-roof,3.7,-1,Trad,5.10,1,185,36.03518,-115.46652
"Jedi Mind Tricks","Aeolian Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116080355/jedi-mind-tricks,3.5,-1,"Trad, Aid","5.10 A2",13,2000,36.09485,-115.48188
"Goose Poop Roof","Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107431375/goose-poop-roof,3.5,-1,Trad,5.10,1,110,36.14217,-115.42131
"The Ruckus","Basin Wall and Outlaw Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112381723/the-ruckus,3.5,-1,Trad,5.10,1,115,36.08774,-115.48075
"Return To Forever","North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107575625/return-to-forever,3.1,-1,Trad,5.10,2,200,36.03509,-115.46345
"Stuck in Uncle Pete's Cement Mixer","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559625/stuck-in-uncle-petes-cement-mixer,3.3,-1,Sport,5.10,1,55,35.93317,-115.51554
"Mr. Pocket","5) Sun Kissed Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369354/mr-pocket,2.8,-1,Sport,5.10,1,70,36.9035,-114.28448
"Stirling Moss","Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985817/stirling-moss,3.2,-1,Trad,"5.10 R",1,180,36.15925,-115.5009
"The Alhambra's Lost Gerbil","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560214/the-alhambras-lost-gerbil,3.2,-1,Sport,5.10,1,60,35.93486,-115.51884
"The Black Hole","Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105902335/the-black-hole,2.8,-1,Trad,5.10,2,160,36.12521,-115.49109
"Xyphoid Fever","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106725290/xyphoid-fever,2.7,-1,Trad,5.10,1,90,36.10394,-115.48544
"Western Swing","South Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733085/western-swing,2.6,-1,Trad,5.10,8,800,36.0192,-115.47011
Millepede,"Burlap Buttress > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109551547/millepede,2.9,-1,Trad,5.10,1,90,36.03705,-115.46378
"N'Plus Ultra","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732842/nplus-ultra,2.9,-1,Trad,5.10,1,50,36.15467,-115.49623
"The Whistleblower","The Back Forty > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106514121/the-whistleblower,2.1,-1,Sport,5.10,1,65,36.15046,-115.42696
"Black Mamba","The Texas Wall / West Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112080635/black-mamba,3.0,-1,Trad,"5.10 PG13",5,450,36.03599,-115.46885
Thagomizer,"Cloud Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106194021/thagomizer,3.0,-1,Trad,5.10,4,500,36.11237,-115.48908
Tatanka,"Buffalo Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106376722/tatanka,3.0,-1,"Trad, Aid","5.10 A2-3 R",8,900,36.14438,-115.50711
"Georgia Warhorse","Amphitheater Wall > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/107275711/georgia-warhorse,3.0,-1,"Trad, Sport, Alpine",5.10,1,90,40.69331,-115.47608
"Coyote Trap","Split Rock > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/113937629/coyote-trap,3.0,-1,Trad,5.10,1,25,35.65365,-114.844
"Six Flavors","Little Joe > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105819499/six-flavors,3.0,-1,Trad,5.10,1,60,36.12065,-115.4915
"Desert Solitude","Western Spaces Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107833283/desert-solitude,3.0,-1,Trad,5.10,7,840,36.03712,-115.47075
"Marble Madness","Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119854761/marble-madness,2.8,-1,Trad,"5.10 PG13",4,370,36.10333,-115.48677
"Mescalote Tower","South Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120222818/mescalote-tower,3.0,-1,Trad,5.10,5,400,36.12182,-115.49314
"The Itsy Bitsy Spider","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118230440/the-itsy-bitsy-spider,3.0,-1,Trad,5.10,3,400,36.12904,-115.4878
"Redbud Roof","The Overlook > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122229869/redbud-roof,3.0,-1,"Trad, Aid","5.10 C1-",2,200,36.16059,-115.43522
"Himalayan Snowcock Serenade","Crooked Finger Tower > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121885014/himalayan-snowcock-serenade,3.0,-1,Trad,5.10,2,200,41.01482,-115.09649
Deadsnag,"Dead Snag (aka Great White Wall) > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/122824697/deadsnag,3.0,-1,"Sport, Alpine",5.10,1,60,40.65804,-115.42241
"Under Raps","Strawberry Hill Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106551357/under-raps,3.0,-1,Trad,5.10,4,350,36.08014,-115.48175
"Tri-Burro Bridge","Gemstone Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107952953/tri-burro-bridge,3.0,-1,Trad,"5.10 PG13",5,530,36.13237,-115.4888
"The Full English","Breakfast Club > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114226200/the-full-english,3.0,-1,Trad,"5.10 PG13",1,40,36.16277,-115.41333
"Dusty Corner","Dusty Corridor > Nelson Crags > Southern Nevada > Nevada",https://www.mountainproject.com/route/113859760/dusty-corner,3.0,-1,Trad,5.10,1,50,35.7157,-114.81589
"Slab Arete","Bikini Bottom Boulder > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/122611126/slab-arete,3.0,-1,"TR, Boulder","5.10 V1 R",1,,39.27686,-119.96752
"McQuade route","Kraft Crags > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123443896/mcquade-route,3.0,-1,Sport,5.10,1,70,36.16129,-115.41725
"Critical Cams","Mudterm Area > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732968/critical-cams,2.7,-1,Trad,5.10,1,80,36.07703,-115.47571
"Gripty Gravity","Lost Creek Lower Tier > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105925698/gripty-gravity,2.4,-1,Trad,5.10,1,100,36.15622,-115.49789
"Black Bomber","The Black Hole > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926164/black-bomber,2.7,-1,Trad,5.10,1,75,36.1461,-115.42647
Whipper,"Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813442/whipper,2.3,-1,Trad,5.10,1,70,36.145,-115.49403
"River Run .10 Variation","The Book of Red > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107015858/river-run-10-variation,2.4,-1,Sport,5.10,1,40,38.8677,-119.691
"Slot Club","Slot Club Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107563938/slot-club,2.5,-1,Trad,5.10,1,105,36.0812,-115.4776
"Some fingercrack","Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116579907/some-fingercrack,2.4,-1,Trad,5.10,1,100,36.10333,-115.48677
"The American Pillar","Northeast Buttress > The Wild Granites > Western Nevada > Nevada",https://www.mountainproject.com/route/118199953/the-american-pillar,2.5,-1,Trad,5.10,5,600,39.07308,-117.21219
"The Monkey King","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113706193/the-monkey-king,2.5,-1,TR,5.10,1,160,36.11776,-115.48996
"Wedged and Hedged","Bearclaw Spire > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118286260/wedged-and-hedged,2.5,-1,Trad,5.10,1,80,36.08264,-115.47998
"The Contrarian","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/121677069/the-contrarian,2.5,-1,Sport,5.10,1,80,37.37397,-114.55061
"Intimidator Crack","4. Intimidator Wall > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/105851922/intimidator-crack,2.3,-1,Trad,5.10,1,80,37.37445,-114.5507
"A Quarter and a Half","4. Intimidator Wall > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106880213/a-quarter-and-a-half,2.2,-1,Trad,5.10,1,80,37.37445,-114.5507
"High Anxiety","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106124822/high-anxiety,2.0,-1,Trad,"5.10 PG13",6,650,36.11483,-115.4957
"Action by Knight","East Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732989/action-by-knight,2.0,-1,Trad,5.10,3,350,36.01713,-115.46286
"Orange Joe","Hidden Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121950077/orange-joe,2.0,-1,Sport,5.10,1,35,36.16137,-115.44852
Unknown,"Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120543789/unknown,2.2,-1,"Sport, TR",5.10,1,75,36.22963,-115.33614
"Might as Well","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/114279830/might-as-well,2.0,-1,Sport,5.10,1,105,35.24816,-114.71166
"Left Crack","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107380904/left-crack,2.0,-1,Trad,5.10,1,,36.16724,-115.45361
"FM a.k.a. F*%K Me","Upstream Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107810970/fm-aka-fk-me,2.7,-1,Trad,5.10,1,40,39.45074,-120.00455
"Chicken noodle","Chicken Leg > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112422409/chicken-noodle,2.3,-1,Trad,5.10,1,60,35.71464,-114.92574
"A Karmic History of Rebirth and Suffering","The Hog Wart > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111543650/a-karmic-history-of-rebirth-and-suffering,2.0,-1,Trad,5.10,2,220,36.1288,-115.48685
Homeopathy,"Rose Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106966516/homeopathy,2.0,-1,Trad,5.10,2,100,36.1178,-115.48805
"Double Naught Spy","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107753423/double-naught-spy,2.0,-1,Sport,5.10,1,,37.3741,-114.55067
"American Flesh Dance (Combination of The Flesh plus American Ghost Dance)","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107149327/american-flesh-dance-combination-of-the-flesh-plus-american-ghost-dance,3.0,-1,Trad,"5.10 PG13",5,800,36.03518,-115.46652
Idiocracy,"Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119150426/idiocracy,2.0,-1,Trad,5.10,9,1000,36.11213,-115.48829
"Killa Whale","Graduate Cliff > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110778842/killa-whale,2.0,-1,Trad,5.10,2,190,36.15766,-115.49941
"Brother Bill's Great Thrill","Rose Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107474246/brother-bills-great-thrill,2.0,-1,Trad,5.10,1,80,36.1178,-115.48805
"The Dollop","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/121494181/the-dollop,2.0,-1,Trad,5.10,1,75,37.37397,-114.55061
Thanatos,"Aeolian Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105811817/thanatos,2.0,-1,Trad,"5.10 X",2,250,36.09485,-115.48188
"Strangler Fig","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113832739/strangler-fig,2.0,-1,TR,5.10,1,100,36.11776,-115.48996
"It's a Girl - It's a Boy !","Cloud Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985228/its-a-girl-its-a-boy,2.0,-1,Trad,5.10,3,350,36.11237,-115.48908
"Black Sun","Western Spaces Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108067756/black-sun,2.0,-1,Trad,"5.10 PG13",6,650,36.03712,-115.47075
"The Dementor","The Rad Cliff > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732584/the-dementor,2.0,-1,Trad,"5.10 R",3,150,36.03358,-115.46361
"Dear Diary","Frigid Air Buttress > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105954889/dear-diary,2.0,-1,Trad,"5.10 R",4,600,36.14396,-115.49249
Pullatrain,"3. The  Pyramid (a.k.a. Midway Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107674236/pullatrain,2.0,-1,Trad,5.10,1,,37.37421,-114.55067
"Lobsta Buoy","The Lighthouse > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123708204/lobsta-buoy,2.0,-1,Trad,5.10,1,40,36.16577,-115.42451
"The Light Keeper","The Lighthouse > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123708223/the-light-keeper,2.0,-1,Trad,5.10,1,40,36.16577,-115.42451
"Not so Gunkish","Lost City East > The Lost City > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123730475/not-so-gunkish,2.0,-1,TR,5.10,1,50,36.16599,-115.42401
"Guitar Man","Strawberry Hill Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123807991/guitar-man,3.0,-1,Trad,5.10,1,150,36.08014,-115.48175
