Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dinning on Red Herring","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994887/dinning-on-red-herring,3.0,-1,Sport,5.11c/d,1,55,42.2909,-104.7565
"Minute Man","The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/107851486/minute-man,3.0,-1,Sport,5.11c/d,1,70,44.50849,-109.17913
"Happy Hole","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117623353/happy-hole,2.4,-1,Sport,5.11c/d,1,90,44.13663,-107.25768
"Life's A Scream","*Domestic Violence Wall > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108222372/lifes-a-scream,2.5,-1,Sport,5.11c/d,1,45,44.09609,-107.29239
Babylon,"The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/113460435/babylon,2.4,-1,Sport,5.11c/d,1,55,43.19811,-110.92389
"Zach's 13","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108215618/zachs-13,2.0,-1,Sport,5.11c/d,1,45,41.258,-106.4126
"Lack of Enthusiasm","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/107315734/lack-of-enthusiasm,2.3,-1,Sport,5.11c/d,1,95,44.59062,-104.71615
"Endless Bummer","Seminoe Central > Seminoe Mountains > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109054632/endless-bummer,2.0,-1,"Trad, TR",5.11c/d,1,200,42.17055,-106.90536
"Empty Wheelhouse","White Grotto Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108859600/empty-wheelhouse,2.0,-1,TR,5.11c/d,1,50,42.2889,-104.7555
"Easter Island","North Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105761193/easter-island,2.0,-1,"Trad, Sport",5.11c/d,1,,41.19523,-105.38447
"Ace of Bane","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124835141/ace-of-bane,4.0,-1,Sport,5.11c/d,1,95,42.73173,-108.83147
