Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spanky's Delight","Horsethief Spire West Face > Horsethief Spire > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110885337/spankys-delight,4.0,-1,Sport,5.10+,1,95,43.88803,-103.48126
"Bronchial Distress","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108339852/bronchial-distress,3.9,-1,"Trad, Sport","5.10+ PG13",1,120,43.84779,-103.56808
Wiggy,"Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715736/wiggy,3.7,-1,"Trad, Sport",5.10+,2,160,43.8911,-103.4565
"Rockin' Harder","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715598/rockin-harder,3.3,-1,Sport,5.10+,1,80,43.84779,-103.56808
"Stairway to Heaven","Horsethief Spire West Face > Horsethief Spire > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110885450/stairway-to-heaven,4.0,-1,Trad,5.10+,1,95,43.88803,-103.48126
"Two Minute Plan","Stimulation Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108228788/two-minute-plan,3.9,-1,Trad,5.10+,2,120,43.8481,-103.5329
"The Ramshackler","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/111918827/the-ramshackler,4.0,-1,Trad,5.10+,2,190,43.85167,-103.53305
Glimmer,"Harkor Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106702567/glimmer,3.0,-1,TR,5.10+,1,,43.68758,-96.52074
"Stiff Richard","Limp Richard > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108224137/stiff-richard,4.0,-1,Trad,5.10+,1,75,43.88305,-103.49947
LAMB,"Paydirt Pinnacle > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/114452593/lamb,3.5,-1,Sport,5.10+,1,60,43.8473,-103.5684
"Bearcat Crack","The Kodiak > East Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121842610/bearcat-crack,4.0,-1,Trad,5.10+,1,75,43.86361,-103.45523
Kevizan,"Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107711508/kevizan,3.5,-1,Trad,5.10+,3,350,43.8487,-103.5333
"Loose Cannon","Whydah's Sail > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114407369/loose-cannon,4.0,-1,Trad,5.10+,1,40,43.89253,-103.47512
"Buck Shot Eyes and a Purple Heart","Bell Tower > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715655/buck-shot-eyes-and-a-purple-heart,3.6,-1,Sport,5.10+,1,70,43.84169,-103.5458
Almastafa,"High Point / Labor Day Weekend > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111055777/almastafa,4.0,-1,Trad,5.10+,1,75,43.8842,-103.48095
"Edge of Da-Light","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106717761/edge-of-da-light,4.0,-1,"Trad, Sport",5.10+,2,125,43.86252,-103.44379
"Combustion Process","Little Split Dome > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112513077/combustion-process,4.0,-1,Trad,5.10+,1,65,43.8809,-103.50452
"The Mind Bender","Big/North Dome > New Domensions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123377249/the-mind-bender,4.0,-1,Trad,5.10+,1,95,43.85002,-103.44473
"High Resolution","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109461913/high-resolution,3.8,-1,Trad,5.10+,1,100,43.84286,-103.55846
"Just My Baby and Me","Not the Pawn (Other Pawns) > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108281825/just-my-baby-and-me,3.4,-1,Sport,5.10+,1,50,43.8394,-103.5358
"The Chameleons","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112056564/the-chameleons,3.5,-1,Trad,5.10+,1,70,43.83905,-103.40947
5.11c,"Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108141611/511c,3.5,-1,Sport,5.10+,1,70,44.28338,-103.89865
"Simply Ravishing","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107301425/simply-ravishing,2.4,-1,Sport,5.10+,1,70,44.29475,-103.89213
"Sinful Act","Sentinel Rock > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106253730/sinful-act,3.3,-1,Trad,5.10+,1,105,43.8913,-103.47529
"Habbe Lobby","Emporium Wall > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113734455/habbe-lobby,3.5,-1,Trad,5.10+,1,170,43.88399,-103.49792
"Pelican's Dike Original","Borneo > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111753982/pelicans-dike-original,3.0,-1,Sport,5.10+,1,100,43.8868,-103.46618
"Schist Happens","Schist Head > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106857873/schist-happens,2.9,-1,Sport,5.10+,1,100,43.8821,-103.4621
"Bobbin' For Lap Apples","Robknob Spire > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/119048046/bobbin-for-lap-apples,3.3,-1,Trad,5.10+,1,90,43.8488,-103.5688
"Blue Moon Rising","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123287199/blue-moon-rising,3.3,-1,"Sport, TR",5.10+,1,110,43.85035,-103.44533
"Michaels' Crack","Young People's Dome > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/122662446/michaels-crack,3.3,-1,Trad,5.10+,1,40,43.84946,-103.56811
"Lively Up Your Shelf","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107301541/lively-up-your-shelf,3.0,-1,Sport,5.10+,1,80,44.4578,-103.8589
"Sergeant Lincoln Osirus","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114088192/sergeant-lincoln-osirus,2.8,-1,Sport,5.10+,1,75,44.29371,-103.8935
"Tittie Twister","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108394307/tittie-twister,2.6,-1,Sport,5.10+,1,90,44.34528,-103.92064
"Just Doing Our Thing","Seashell > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715286/just-doing-our-thing,2.9,-1,Sport,5.10+,1,50,43.84216,-103.54457
"Inner Outlet Gill Variation","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107780502/inner-outlet-gill-variation,3.0,-1,Trad,5.10+,1,20,43.84779,-103.56808
"Tuck and Roll","Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714956/tuck-and-roll,2.5,-1,"Sport, TR",5.10+,1,70,43.8864,-103.46677
"Uganda Be Kidding Me!","Spire Three > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/111038395/uganda-be-kidding-me,3.0,-1,Trad,5.10+,1,130,43.84866,-103.53397
"Susi's Garden","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109432492/susis-garden,3.0,-1,Trad,5.10+,1,100,43.8807,-103.4619
"Fleming's Hand","Political Gamblers > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110260193/flemings-hand,3.0,-1,Trad,5.10+,1,110,43.8827,-103.46054
"Unforgivable Acts","Sentinel Rock > Sentinel Rock > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106251585/unforgivable-acts,3.0,-1,Trad,5.10+,1,100,43.8913,-103.47529
"Little Miss Roundheels","Chockstone Tower > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713531/little-miss-roundheels,3.0,-1,"Trad, TR",5.10+,1,,43.68762,-96.52117
Lewis,"The OG Eastern Wall > The OG > Elkhorn Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123204518/lewis,3.0,-1,Sport,5.10+,1,100,43.88755,-103.52016
Bragg-Goldstone,"Robknob Spire > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/118811109/bragg-goldstone,3.0,-1,Trad,"5.10+ PG13",1,90,43.8488,-103.5688
"The Sweet Fancy Crack","High Point / Labor Day Weekend > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114551162/the-sweet-fancy-crack,3.0,-1,Trad,5.10+,1,40,43.8842,-103.48095
"Narrow Escape","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114192580/narrow-escape,3.0,-1,Trad,"5.10+ R",1,80,43.88909,-103.47771
Sultana,"Sultans Tower > Playground Proper > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111976289/sultana,3.0,-1,Trad,5.10+,4,350,43.87308,-103.48827
"Enigma with a Stigma","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/111065936/enigma-with-a-stigma,3.0,-1,Trad,"5.10+ PG13",3,200,43.85167,-103.53305
"Olton's Bulge","Oltons Shoulder > Olton's Shoulder > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110543916/oltons-bulge,3.0,-1,Trad,5.10+,2,160,43.88249,-103.46723
"Daschle's Demise","Big/North Dome > New Domensions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123377630/daschles-demise,3.0,-1,Trad,5.10+,1,100,43.85002,-103.44473
"The Pineapple Express","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/120844055/the-pineapple-express,3.0,-1,Trad,"5.10+ PG13",3,345,43.85167,-103.53305
Laurie,"South Wall > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/121426008/laurie,3.0,-1,"Trad, TR",5.10+,1,50,43.68755,-96.52039
"Cricket Fling","Boondoggle Wall > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117116882/cricket-fling,3.0,-1,Sport,5.10+,1,60,43.88832,-103.46459
"Cop a Feel","Intimacy Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116147481/cop-a-feel,3.0,-1,Sport,5.10+,1,70,44.05384,-103.36295
"Dakota Fanning","The Fan > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/114448962/dakota-fanning,3.5,-1,Trad,5.10+,1,75,43.84169,-103.5458
"Juicy Lucy","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111100649/juicy-lucy,3.0,-1,Trad,5.10+,1,60,43.88522,-103.469
"Black Elk's Cry","Black Elk Spire > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111918902/black-elks-cry,3.0,-1,Trad,5.10+,1,120,43.88045,-103.50288
"Static Experience","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107183141/static-experience,2.4,-1,Sport,5.10+,1,60,44.35135,-103.90765
"Eyes Without a Face","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107531638/eyes-without-a-face,1.9,-1,Sport,"5.10+ PG13",1,,44.34528,-103.92064
"Balls Out","Someone Else's Peg > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/123204303/balls-out,2.7,-1,Trad,5.10+,1,110,43.8394,-103.5358
Taohedral,"Wayward Boulder > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108351917/taohedral,2.7,-1,Sport,5.10+,1,25,43.8911,-103.4565
"Power Outage","Voltage Wall > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/107581720/power-outage,2.7,-1,Sport,5.10+,1,65,43.77517,-103.58973
"This Is Ridiculous","Half Dome > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106849569/this-is-ridiculous,2.5,-1,Trad,5.10+,1,70,43.89,-103.4579
"Hobo Testes","South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/108289026/hobo-testes,2.5,-1,Sport,5.10+,1,50,44.05307,-103.3627
"Neon Ghost Town","Rubiks Ridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715070/neon-ghost-town,2.5,-1,Sport,5.10+,1,55,43.86249,-103.44062
"Around the Corner","Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114451942/around-the-corner,2.5,-1,Sport,5.10+,1,50,43.89113,-103.47493
"Last Romance of the Season","Intimacy Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116113427/last-romance-of-the-season,2.5,-1,Sport,5.10+,1,70,44.05384,-103.36295
"Air Force 2.0","The Oval Office > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114254232/air-force-20,2.5,-1,"Trad, TR",5.10+,1,50,43.87415,-103.45599
"The .75 Quandary","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111911580/the-75-quandary,2.5,-1,Trad,5.10+,1,55,43.85035,-103.44533
"Old Smoothie","Old Roughie and Old Smoothie > Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110999278/old-smoothie,2.5,-1,Trad,5.10+,2,60,43.86036,-103.51449
"Brain Drain","Retable Rock > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109422194/brain-drain,2.5,-1,Trad,5.10+,2,95,43.84226,-103.54751
"The red headed misfit","Paydirt Pinnacle > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/120926726/the-red-headed-misfit,2.2,-1,Sport,5.10+,1,90,43.8473,-103.5684
"Tree Grease","Veiny > North Park > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112933072/tree-grease,2.4,-1,"Trad, TR",5.10+,1,40,43.88661,-103.46966
"Little White Lies","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113184434/little-white-lies,2.0,-1,Sport,5.10+,1,55,43.89229,-103.47397
"Isolated Recovery","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118942503/isolated-recovery,2.0,-1,Trad,5.10+,1,100,43.88832,-103.46459
"Pigeon Poo","Upper Cliff > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105947356/pigeon-poo,2.0,-1,TR,5.10+,1,40,44.08629,-103.24408
"Block Crack","Elkorn Mountain > Elkhorn Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121365822/block-crack,2.0,-1,Trad,5.10+,2,,43.88582,-103.51617
"Just A Little Lunch Break","Pilgrims Progress > Custer State Park > South Dakota",https://www.mountainproject.com/route/117100923/just-a-little-lunch-break,2.0,-1,Trad,5.10+,1,60,43.8436,-103.5628
"Resurrection Top Rope.","Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116514082/resurrection-top-rope,2.0,-1,Trad,5.10+,1,,43.85771,-103.58769
Connfounded,"Right of Passage > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113799667/connfounded,2.0,-1,Trad,5.10+,1,90,43.8813,-103.4818
"Moth to a Flame","Torch > Grizzly Bear Creek > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114075134/moth-to-a-flame,2.0,-1,Trad,"5.10+ PG13",2,220,43.8563,-103.51547
Gorgon,"Gorgon > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111762992/gorgon,2.0,-1,Trad,5.10+,1,100,43.87433,-103.50758
"Blue Flag","Blue Flag > The Harbor > The Marina > South Dakota",https://www.mountainproject.com/route/111779489/blue-flag,2.0,-1,Trad,5.10+,1,100,43.85707,-103.539
"Cracks in the Façade","Iron Creek Overlook > Centi-Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/124399585/cracks-in-the-facade,3.0,-1,Trad,"5.10+ PG13",1,120,43.84799,-103.52907
Dunn-Grows,"Freak's Fright > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/124885830/dunn-grows,2.0,-1,Trad,5.10+,1,75,43.8475,-103.533
"Holy Mary Full of Grace, Help Me Find a Resty Place","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124936547/holy-mary-full-of-grace-help-me-find-a-resty-place,3.5,-1,Sport,5.10+,1,60,44.26931,-103.85051
