Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Calf Cramps","The Joint > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112352498/calf-cramps,2.5,-1,Sport,5.10c,1,45,34.22415,-111.27374
Phosphorescent,"Spectrum Wall > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108834246/phosphorescent,2.1,-1,Sport,5.10c,1,40,32.41701,-110.74986
"Hobo Bolter","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106574477/hobo-bolter,2.1,-1,Sport,5.10c,1,60,32.4337,-110.7977
"Thuggy and Buggy","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930616/thuggy-and-buggy,2.4,-1,Sport,5.10c,1,60,32.34056,-110.69283
"Path of Totality","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/113611096/path-of-totality,2.0,-1,Trad,"5.10c PG13",1,40,34.30839,-111.0566
"Three Bulges and a Baby","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106430543/three-bulges-and-a-baby,2.1,-1,Sport,5.10c,1,50,33.29956,-111.06993
"In and Out","Quickie Wall > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/111114416/in-and-out,2.8,-1,Trad,5.10c,1,75,34.54834,-111.43353
"Lighting the Torch","The Torch > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382931/lighting-the-torch,2.7,-1,Trad,5.10c,1,35,33.26815,-111.0485
"Immoral Incline","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/118869864/immoral-incline,2.5,-1,Trad,5.10c,1,90,33.27463,-111.03207
"Hop Knot","5. Tralfamadore Wall > North Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109719213/hop-knot,2.5,-1,Trad,5.10c,1,60,35.12026,-111.9352
Hail-N-Rain,"Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105932120/hail-n-rain,2.0,-1,"Sport, TR",5.10c,1,60,32.33319,-110.71853
"Gone Fishin'","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107142394/gone-fishin,2.3,-1,Trad,5.10c,1,75,35.25552,-111.6237
"The Biscuiteer","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380430/the-biscuiteer,2.3,-1,Sport,5.10c,1,90,31.70926,-110.49618
"On The Down Low","Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105818348/on-the-down-low,2.4,-1,Sport,5.10c,1,60,34.36127,-111.45026
Spaceballs,"The Fin > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105896524/spaceballs,2.6,-1,Trad,5.10c,3,200,34.90455,-111.80682
Misdemeanor,"1. People's Court > North Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109660196/misdemeanor,2.5,-1,Trad,5.10c,1,55,35.12029,-111.93498
"Assault with Battery","Jailhouse Rock > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105895379/assault-with-battery,1.9,-1,Sport,5.10c,1,70,32.33325,-110.72501
"Unknown (Left Of Kick The Baby)","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108340887/unknown-left-of-kick-the-baby,2.2,-1,Sport,5.10c,1,90,32.4514,-110.7914
"Japanese Fingertrap","3. Pillar Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117650969/japanese-fingertrap,2.4,-1,Trad,5.10c,1,90,35.1194,-111.93495
"My Way or the Highway","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120514438/my-way-or-the-highway,2.3,-1,Sport,5.10c,1,40,33.34213,-112.07597
Jerry,"The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424677/jerry,2.5,-1,Sport,5.10c,1,40,33.17497,-110.7819
"Harmony in my Head","Benadryl Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107965568/harmony-in-my-head,2.5,-1,Sport,5.10c,1,50,33.34424,-111.02873
Tweaker,"South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114414200/tweaker,2.1,-1,Sport,5.10c,1,80,34.79016,-111.77388
"Greatest 5.8 in the State","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116381331/greatest-58-in-the-state,2.1,-1,Sport,5.10c,1,80,31.70926,-110.49618
"Simply Steve","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/119813271/simply-steve,2.5,-1,Sport,5.10c,1,90,34.31205,-111.0664
"Addiction Friction","Devil’s Head > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106172705/addiction-friction,2.4,-1,Sport,5.10c,1,50,35.2358,-111.6107
"Angel Eyes","Spaghetti Western Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105824508/angel-eyes,2.3,-1,Trad,5.10c,1,,34.36308,-111.44887
Unknown,"Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113476203/unknown,1.8,-1,Sport,5.10c,1,50,32.42798,-110.73622
"Your Flesh is Weak","Cave Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106226661/your-flesh-is-weak,2.0,-1,Sport,5.10c,1,70,32.40027,-110.71542
"Met on Grindr","Hobo House > Papago Park > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116716520/met-on-grindr,2.0,-1,Sport,5.10c,1,60,33.43794,-111.93211
"Suicidal Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424726/suicidal-mouse,2.0,-1,Sport,5.10c,1,40,33.17497,-110.7819
"Rappel Route","The Mace > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106573958/rappel-route,2.0,-1,TR,5.10c,2,75,34.81836,-111.7913
"Aging Isn't  For Wimp's","Bug Spring Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105800573/aging-isnt-for-wimps,1.9,-1,"Sport, TR",5.10c,1,40,32.34696,-110.70274
"Delayed Gratification","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107505695/delayed-gratification,2.0,-1,"Trad, Sport",5.10c,1,100,34.36086,-111.45007
Inferno,"Ravelin, The > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110004231/inferno,2.0,-1,Sport,5.10c,1,75,32.4319,-110.7997
"In the Crosshairs","The Shooting Gallery > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123460506/in-the-crosshairs,1.9,-1,Sport,5.10c,1,55,32.32283,-110.70348
"Super Spreader","Lockdown Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120150002/super-spreader,1.9,-1,Sport,5.10c,1,50,32.32009,-110.70564
"Chunky Monkey Express","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121000741/chunky-monkey-express,2.0,-1,Sport,5.10c,1,,33.34213,-112.07597
"Liquid Sunshine","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/109482196/liquid-sunshine,2.0,-1,Sport,5.10c,1,50,33.3104,-111.06756
"Finger Licking Good","Concrete Jungle > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108033949/finger-licking-good,2.0,-1,Trad,5.10c,1,50,34.86312,-112.44732
"Angel Dust","The Face of God > Godhead South > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107384808/angel-dust,2.0,-1,"Trad, Sport",5.10c,1,90,33.2728,-111.0475
"B.A.M. (Bitchin’ Alternator Madness)","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/116253377/bam-bitchin-alternator-madness,1.8,-1,Sport,5.10c,1,45,34.75623,-111.06529
"Steel Unknown","NOLS Wall > Council Rocks > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122050511/steel-unknown,3.0,-1,Trad,5.10c,1,150,31.90785,-110.03896
"Charity Cockfight","Peanut Butter Cabal Wall > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116378640/charity-cockfight,2.0,-1,Sport,5.10c,1,,31.70898,-110.49397
"The Body of Christ","The Altar > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112211543/the-body-of-christ,2.0,-1,Sport,5.10c,1,70,34.21848,-111.26581
"Ladies Man","Exit Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111269164/ladies-man,2.3,-1,Sport,5.10c,2,300,31.94577,-109.96802
"Moqui Dogway","Log Jam area > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107164103/moqui-dogway,2.0,-1,Trad,5.10c,1,90,34.5539,-111.41886
"""A"" Crack","The Loaf > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120090195/a-crack,2.5,-1,"Sport, TR",5.10c,1,100,33.77748,-111.80311
Boss,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114056827/boss,2.0,-1,Sport,5.10c,1,35,34.94209,-110.6632
"Tech Sergeant Chen","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114056135/tech-sergeant-chen,2.0,-1,Sport,"5.10c R",1,40,34.94209,-110.6632
"Live Long, and Prosper","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118846322/live-long-and-prosper,2.5,-1,Sport,5.10c,1,90,33.16843,-110.7832
"Direct Hop","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107943648/direct-hop,2.0,-1,Sport,5.10c,1,,33.69218,-111.79527
"Gettin’ My Fix","Lost World at Jacks Canyon > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/116126217/gettin-my-fix,2.0,-1,Sport,5.10c,1,90,34.76816,-111.04066
Slabster,"The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057593/slabster,2.0,-1,Sport,5.10c,1,50,34.7218,-111.10679
"Tumbling Dice","Morrell's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106875875/tumbling-dice,2.0,-1,Sport,5.10c,1,50,33.68572,-111.80174
"French Direction","Road Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107090958/french-direction,2.0,-1,Sport,5.10c,1,60,33.27178,-111.04223
"Two Bit Shuffle","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107088314/two-bit-shuffle,2.0,-1,"Trad, Sport","5.10c PG13",1,125,33.27681,-111.02935
"Revocation of Bail","Old Man Stone Face and Hollin Walls > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106097447/revocation-of-bail,2.0,-1,"Trad, Sport",5.10c,1,80,32.35981,-110.71113
"Tres Ledges Cake","Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124283514/tres-ledges-cake,2.3,-1,Sport,5.10c,1,100,34.31313,-111.0658
"Pretty Petey","Accessor Wall > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489532/pretty-petey,2.0,-1,Trad,5.10c,1,60,34.60507,-112.40417
"Desolation Row","The South Face > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124492232/desolation-row,2.0,-1,TR,5.10c,1,90,34.6047,-112.40413
Osteo-Path,"Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124739451/osteo-path,1.8,-1,Sport,5.10c,1,85,32.40369,-110.6965
Rebirth,"Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765801/rebirth,3.0,-1,Sport,5.10c,1,35,35.28528,-111.65662
"Cactus Rose","Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765807/cactus-rose,3.0,-1,Sport,5.10c,1,40,35.28528,-111.65662
"The Successor","Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765897/the-successor,3.0,-1,Sport,5.10c,1,55,35.28528,-111.65662
