Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Alvin,"The Tunnel > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481593/alvin,3.0,-1,Trad,5.10a,1,100,42.0033,-105.3739
Wingman,"First Round Wall Right > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265839/wingman,2.8,-1,"Sport, Alpine",5.10a,1,60,43.60011,-110.86806
"Modeling Walrus Fashion","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994533/modeling-walrus-fashion,2.7,-1,Sport,5.10a,1,55,42.2918,-104.7585
"Prospects of Poverty","Moderate Wall > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106074914/prospects-of-poverty,2.7,-1,Sport,5.10a,1,75,44.80861,-107.36071
"Hands Off/ Pants Off","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109598890/hands-off-pants-off,2.3,-1,Sport,5.10a,1,55,44.55747,-106.93605
"Third Wheel","First Round Wall Right > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265850/third-wheel,2.8,-1,"Sport, Alpine",5.10a,1,65,43.60011,-110.86806
"Dreaming the Rasta Bus","Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106737435/dreaming-the-rasta-bus,2.1,-1,Sport,5.10a,1,45,42.73907,-108.83038
"Belly Full of Meat","4. Deli Wall > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112852800/belly-full-of-meat,2.6,-1,Sport,5.10a,1,50,42.73968,-108.85278
Outrider,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106174935/outrider,2.4,-1,Sport,"5.10a PG13",1,70,41.15478,-105.37467
"US Blues","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/117048139/us-blues,2.4,-1,Sport,5.10a,1,100,42.73173,-108.83147
"Terminator Goes to the Prom","Wine and Roses > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106847325/terminator-goes-to-the-prom,2.7,-1,Trad,5.10a,1,65,42.46729,-106.80228
"Danger Bird","2. Sex God Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121974845/danger-bird,2.7,-1,Sport,5.10a,1,55,42.74076,-108.84466
"Smear Campaign","Big Bird Area > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113652325/smear-campaign,2.7,-1,Sport,5.10a,1,80,44.84732,-107.34031
"Heaven’s Above","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/120983373/heavens-above,2.2,-1,Sport,5.10a,1,75,42.59215,-108.73721
"Stage Fright","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108625507/stage-fright,2.7,-1,Sport,5.10a,1,70,42.2896,-104.7559
"Lil smokey goes to the mondo","Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107242424/lil-smokey-goes-to-the-mondo,1.9,-1,Sport,5.10a,1,30,44.13321,-107.25725
"Rain or shine","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/121074658/rain-or-shine,2.4,-1,Sport,5.10a,1,45,44.50819,-109.17754
"Another Parallel Universe","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994467/another-parallel-universe,2.5,-1,Sport,5.10a,1,45,42.2918,-104.7585
"Willy’s Wall","Granite Buttress > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114521021/willys-wall,2.5,-1,"Trad, TR",5.10a,3,200,42.72575,-108.86977
"Birthday Suit","(c) East Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/114939146/birthday-suit,2.5,-1,"Trad, Alpine",5.10a,3,320,43.58507,-110.86609
"Muff Divers","The Cove > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107327679/muff-divers,2.1,-1,Sport,5.10a,1,80,41.2276,-105.4071
"Jumping someone else's train","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109052659/jumping-someone-elses-train,2.7,-1,"Sport, TR",5.10a,1,60,41.78458,-107.25008
"Masquerading as a Teenage Lesbian","Stuffed Valley > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951693/masquerading-as-a-teenage-lesbian,2.5,-1,Sport,5.10a,1,60,41.99093,-105.49622
"Sleight of Hand","The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107122430/sleight-of-hand,2.7,-1,Sport,5.10a,1,40,42.46632,-106.82856
"Moby Sue","Shadow Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110104091/moby-sue,2.5,-1,Trad,"5.10a PG13",1,90,44.85675,-107.3927
Infusion,"South Prong of the Horseshoe forming Plumb Line Crag > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107164210/infusion,2.5,-1,Trad,5.10a,1,70,41.15694,-105.32613
"Mr. Friction","North Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106569634/mr-friction,2.5,-1,Sport,5.10a,1,180,42.99377,-109.76041
Cannonball,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105995843/cannonball,2.0,-1,Trad,5.10a,1,100,41.15478,-105.37467
Formicae,"Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107242408/formicae,2.1,-1,Sport,"5.10a PG13",1,40,41.1683,-105.3429
"La Goellette","Boat Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106019512/la-goellette,2.1,-1,Trad,5.10a,1,40,41.18484,-105.37826
"The Hundredth Monkey","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118096590/the-hundredth-monkey,2.3,-1,Sport,5.10a,1,40,42.73974,-108.85212
"Days of Yore (Mind Blower)","Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117585221/days-of-yore-mind-blower,2.3,-1,Sport,5.10a,1,,44.14257,-107.23303
"I will Strap it ON","Hidden Corral > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951284/i-will-strap-it-on,2.3,-1,Sport,5.10a,1,65,41.99085,-105.49328
"Movie Making","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108708091/movie-making,2.3,-1,Sport,5.10a,1,55,41.93555,-105.40571
"Knock the Smerk Off","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113888623/knock-the-smerk-off,2.0,-1,Sport,5.10a,1,45,42.73974,-108.85212
"Fomites That Bite","3. Best God in Show Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118751764/fomites-that-bite,2.2,-1,Sport,5.10a,1,50,42.73985,-108.84893
"Lump of Coal","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/120883814/lump-of-coal,1.8,-1,Sport,5.10a,1,20,42.54297,-108.66309
"Rust Never Sleeps","Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/118991979/rust-never-sleeps,2.0,-1,Sport,5.10a,1,40,44.15838,-107.23283
Treats,"2. Sex God Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106357375/treats,1.9,-1,Sport,5.10a,1,35,42.74076,-108.84466
"Ancient History","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107069459/ancient-history,2.0,-1,Sport,5.10a,1,40,42.73985,-108.84895
"May It Serve You Well","Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106225465/may-it-serve-you-well,1.9,-1,Sport,5.10a,1,100,44.1479,-107.2578
"Coyote Delight","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111656805/coyote-delight,2.0,-1,Sport,5.10a,1,40,42.73985,-108.84895
"Fist Full of Meat","4. Deli Wall > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112852866/fist-full-of-meat,2.0,-1,Sport,5.10a,1,50,42.73968,-108.85278
"Something Like Another Chance","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118096553/something-like-another-chance,2.0,-1,Sport,5.10a,1,40,42.73974,-108.85212
"Rivals on the Arch","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209304/rivals-on-the-arch,2.0,-1,Sport,5.10a,1,45,41.258,-106.4126
"Bang Crack","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/120836591/bang-crack,2.0,-1,Trad,5.10a,1,70,41.17386,-105.35395
"Crack to Nowhere","Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107778941/crack-to-nowhere,2.0,-1,Trad,5.10a,1,50,41.1683,-105.3429
"Light it up","Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/120287825/light-it-up,2.0,-1,"Sport, Alpine",5.10a,1,,43.65434,-110.69454
"Sailing the Seas of Cheese","Swiss Cheese Pillar > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117642729/sailing-the-seas-of-cheese,2.0,-1,Sport,5.10a,1,90,44.08552,-107.30571
"Winds of Change","Donnie Rock > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/120855179/winds-of-change,2.0,-1,Sport,5.10a,1,45,42.47294,-106.87314
"Pinball Wizard","East and Northeast Buttress Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/106273225/pinball-wizard,2.0,-1,"Trad, Aid","5.10a A4-",1,165,44.5911,-104.71442
Kilodeer,"The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113868574/kilodeer,2.0,-1,Sport,5.10a,1,40,42.72912,-108.86395
"Inspiration point","Main Area > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/122984393/inspiration-point,2.5,-1,Sport,5.10a,1,50,42.46474,-106.82766
"Hearing Voices","Twin Creek > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/112026684/hearing-voices,2.0,-1,Trad,5.10a,1,40,41.7404,-110.69974
"Runnel Out","Ambush Peak > East Fork Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/106876317/runnel-out,2.0,-1,"Trad, Aid, Alpine","5.10a C1 R",6,1500,42.84068,-109.33262
"Early Man","Small Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113641285/early-man,2.0,-1,Sport,5.10a,1,60,44.85674,-107.39269
"The Great Gapsby","Foreign Territory > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111169995/the-great-gapsby,2.0,-1,Trad,5.10a,2,90,41.18484,-105.37826
"High Cost of Climbing","Power Tower Wall > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/107782736/high-cost-of-climbing,2.0,-1,Trad,5.10a,4,300,42.4648,-106.828
Sundowner,"The Brown Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109475606/sundowner,2.0,-1,Sport,5.10a,1,30,44.50322,-109.18025
"Defying My GayDar Signals","Stuffed Valley > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951682/defying-my-gaydar-signals,2.0,-1,Sport,5.10a,1,60,41.99093,-105.49622
"Stiff Admission","West Face > The Enormodome > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/122800321/stiff-admission,2.0,-1,"Sport, Alpine",5.10a,1,35,44.31553,-106.98953
S.W.A.W.Crack,"The Prow Amphitheater > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109598865/swawcrack,2.0,-1,Trad,5.10a,1,90,44.84668,-107.34111
"Corner Groveling","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108918308/corner-groveling,2.0,-1,Sport,5.10a,1,80,41.96592,-105.39656
Monopoly,"Upper Duck Creek Cyn & Falls > Duck Creek Canyon > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108718424/monopoly,2.0,-1,Trad,5.10a,1,200,42.002,-105.40808
"Ursus Major","Bear Rocks > Highway 14 Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106403115/ursus-major,2.0,-1,Trad,"5.10a PG13",1,80,44.70658,-107.52918
"Trout Line","Friend Creek Pinnacle Region > Laramie Peak Sides & Summit > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108676533/trout-line,2.0,-1,Trad,5.10a,3,200,42.27,-105.4675
"Not Room for 2","Rainbow River Wall > Rainbow Fish Camp Rocks > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108911340/not-room-for-2,2.0,-1,TR,5.10a,1,55,42.18926,-105.34359
"Scream Traverse","The Tunnel > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109028799/scream-traverse,2.0,-1,Trad,5.10a,1,80,42.0033,-105.3739
"Call It What You Want","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786327/call-it-what-you-want,2.0,-1,Trad,5.10a,1,110,42.99377,-109.76041
"Fire on the Mountain","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481806/fire-on-the-mountain,2.0,-1,Sport,5.10a,1,100,42.0045,-105.3728
"Rest Day","H&I Crag (aka Alka-Seltzer Wall) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106670408/rest-day,2.0,-1,Trad,5.10a,1,65,41.18484,-105.37826
Side-Slip,"Rendezvous Buttress > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481342/side-slip,2.0,-1,Sport,5.10a,1,85,42.0034,-105.3742
"Right Jewel of Mr. Texas","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106138809/right-jewel-of-mr-texas,2.0,-1,Sport,5.10a,1,45,42.7275,-108.86534
"Grandma’s Backrub","Short Wall > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/123847346/grandmas-backrub,2.0,-1,Trad,5.10a,1,30,41.15644,-105.32303
Rhinoceros,"Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569607/rhinoceros,2.7,-1,Sport,5.10a,1,50,43.43094,-110.75494
"Tsing Tao","Blood Sweat Bears > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124605491/tsing-tao,2.5,-1,Sport,5.10a,1,40,44.08285,-107.31265
"Sunday Brunch","The Bird Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124690269/sunday-brunch,2.5,-1,Sport,5.10a,1,45,43.43132,-110.75484
"Vulpus Vulpus","Trap Line Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/124772733/vulpus-vulpus,3.0,-1,Sport,5.10a,1,100,44.50864,-109.17934
"Lysol Injection","Quarantine Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124887255/lysol-injection,3.0,-1,Sport,5.10a,1,65,43.42471,-110.7551
"Shadow Monarchy","The Hall of Hidden Kings > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124999796/shadow-monarchy,3.0,-1,Sport,5.10a,1,50,42.75319,-110.87604
