Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Unknown New Route","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112511935/unknown-new-route,2.4,-1,Sport,5.10c/d,1,90,37.0175,-113.8518
"Buffalo Crack","Buffalo Rock > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/106801165/buffalo-crack,3.5,-1,Trad,5.10c/d,1,40,38.6242,-109.59939
"Dead Bolt","Wall of Mirrors > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/113376600/dead-bolt,3.0,-1,"Trad, Alpine",5.10c/d,1,45,40.7008,-110.89827
Stratosphere,"Triangle Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105869832/stratosphere,2.7,-1,"Trad, Aid","5.10c/d C2-",5,300,40.56724,-111.73428
"Swiss Emmental","The Narrow > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107371011/swiss-emmental,2.6,-1,Sport,5.10c/d,1,35,37.11691,-113.57585
"Knezek Didn't Fall Here","Monroe Canyon: North Side > The Narrows > Monroe Canyon > Richfield > Central Utah > Utah",https://www.mountainproject.com/route/115327851/knezek-didnt-fall-here,3.3,-1,Sport,5.10c/d,1,40,38.5994,-112.08486
Sawatdee,"Lewis Carroll Wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108339191/sawatdee,3.0,-1,Sport,5.10c/d,1,90,37.4095,-113.5373
B.O.D,"Iron Hayden Wall > Hayden Peak > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/112963645/bod,3.0,-1,"Trad, Alpine",5.10c/d,1,80,40.73238,-110.84964
"Super Cannon Ball","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106516921/super-cannon-ball,2.8,-1,Sport,5.10c/d,1,,41.78063,-111.64374
"Party Girl","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113258913/party-girl,2.2,-1,Sport,5.10c/d,1,40,40.63012,-111.74032
"Incident Management (variation)","The Bungalow > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106568874/incident-management-variation,2.0,-1,Sport,5.10c/d,1,,40.71094,-111.78952
"Linda's Way","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/107565381/lindas-way,2.7,-1,Trad,5.10c/d,1,100,38.5092,-109.5995
"Gator Tots","Little Mill Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122812670/gator-tots,3.0,-1,"Sport, TR",5.10c/d,1,70,40.4493,-111.6726
Bulgee,"2nd Gate Wall > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119114016/bulgee,3.0,-1,Sport,5.10c/d,1,40,41.7722,-111.74888
"Mopping Up Banshee Gravy","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110958078/mopping-up-banshee-gravy,3.0,-1,"Sport, Alpine",5.10c/d,1,45,37.76645,-111.88602
Thunderstruck,"Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844383/thunderstruck,3.3,-1,Sport,5.10c/d,1,75,37.2721,-112.52108
"Earth Muffin Express","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/113794541/earth-muffin-express,2.7,-1,Sport,"5.10c/d PG13",1,70,38.5092,-109.5995
T-Rex,"Cretaceous Crag > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118859898/t-rex,2.8,-1,"Sport, TR",5.10c/d,1,90,40.34219,-111.67637
"Un Earthly","Mars Bars > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107267056/un-earthly,2.4,-1,Sport,5.10c/d,1,65,40.19919,-111.41015
"Dr Yes","War Zone > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107739991/dr-yes,2.4,-1,Sport,5.10c/d,1,60,37.19589,-113.64379
"Chicken Little","Hideout Wall > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/106358189/chicken-little,2.6,-1,Trad,5.10c/d,1,70,38.68715,-109.18336
"Monkey Hips and Rice","Upper Canopy > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107740038/monkey-hips-and-rice,2.7,-1,"Trad, Sport, Alpine",5.10c/d,1,65,37.75048,-111.87432
"Neanderthal or Not at All","Bob's Rocking Chair > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106538846/neanderthal-or-not-at-all,2.8,-1,Trad,5.10c/d,1,25,40.61372,-111.77916
"Ring My Bell","Soul Train Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/117560621/ring-my-bell,2.1,-1,Sport,5.10c/d,1,80,41.00084,-111.39254
"Love Peace Weed","Graffiti Cave > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113138976/love-peace-weed,2.4,-1,Sport,5.10c/d,1,50,41.22693,-111.9257
"Ralphs Song","Cliffs of Insanity > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106813791/ralphs-song,2.5,-1,Sport,5.10c/d,1,80,41.8027,-111.6292
"Second Thoughts","Round Valley Draw > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/107912064/second-thoughts,2.5,-1,"Trad, Aid","5.10c/d A0-1",1,135,37.44479,-111.92599
"White Man's Burden","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111953598/white-mans-burden,2.0,-1,Trad,"5.10c/d PG13",1,70,40.73091,-110.87835
"Stay on Target","Death Star > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202740/stay-on-target,2.0,-1,Sport,5.10c/d,1,,40.26616,-111.61357
Hellboy,"Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117291965/hellboy,2.0,-1,Sport,5.10c/d,1,80,40.59033,-111.64526
Wierdo,"Main Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106024485/wierdo,2.0,-1,Sport,5.10c/d,1,80,40.59065,-111.6495
Ineluctable,"Portwoods Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/105947467/ineluctable,2.2,-1,Sport,5.10c/d,1,100,40.36333,-112.27082
"Planet Crisis","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844326/planet-crisis,2.0,-1,Sport,5.10c/d,1,85,37.2721,-112.52108
"Bastard Child","Long Canyon > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/105973780/bastard-child,3.0,-1,"Trad, Sport",5.10c/d,1,80,37.86394,-111.30147
"Patrick Starfish","The Asteriod Belt > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/124750166/patrick-starfish,2.0,-1,"Sport, TR",5.10c/d,1,50,39.75606,-112.6384
Towelie,"Minions of Chaos Area > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124895271/towelie,2.0,-1,Sport,5.10c/d,1,75,40.57993,-111.70289
