Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thunder cat jungle boy","School for people to learn good > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118873721/thunder-cat-jungle-boy,3.8,-1,TR,5.5,1,42,40.62515,-111.74641
"Nice Little Crack","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740285/nice-little-crack,2.0,-1,"Trad, TR",5.5,1,50,40.6239,-111.7446
"Baby Gap","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111854947/baby-gap,2.4,-1,Sport,5.5,1,75,39.5622,-111.6906
"Hot Topic","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855099/hot-topic,2.5,-1,Sport,5.5,1,70,39.5622,-111.6906
"Direct North Ridge","Talk Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108278393/direct-north-ridge,2.9,-1,Trad,5.5,1,200,40.6211,-111.74522
"Whoa Many So Manys","Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937930/whoa-many-so-manys,2.8,-1,Sport,5.5,1,80,39.56368,-111.69083
Hopper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115458529/hopper,2.1,-1,Sport,5.5,1,70,40.62412,-111.76591
"The Road to Mecca","E Crags (DBC Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106035721/the-road-to-mecca,2.6,-1,Trad,5.5,5,1000,38.89726,-110.45594
"Golden Years","Main Slab > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519152/golden-years,2.1,-1,Sport,5.5,1,60,40.61993,-111.74443
Customers,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345947/customers,2.8,-1,Sport,5.5,1,70,39.56336,-111.68939
"Yankee Magpie","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107754501/yankee-magpie,2.0,-1,Sport,5.5,1,35,39.55575,-111.68189
"Bunker-Williams Route","Mt. Raymond Slabs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107696175/bunker-williams-route,3.0,-1,"Sport, Alpine","5.5 PG13",5,500,40.6604,-111.70448
"Chicago's West Side","The Kitchen > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742157/chicagos-west-side,2.0,-1,"Trad, TR",5.5,1,40,40.2657,-111.622
"Left of Center Route","Mule Hollow Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105855624/left-of-center-route,2.6,-1,Trad,5.5,3,450,40.63207,-111.75115
"Paws and Claws","Solo Rib > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/112260579/paws-and-claws,2.9,-1,Sport,5.5,1,420,40.32265,-112.89975
"Heart of Darkness","The Wild > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211491/heart-of-darkness,1.8,-1,Trad,5.5,1,35,40.2646,-111.6122
"Three Suns","The Frontera > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111120274/three-suns,2.3,-1,Sport,5.5,1,50,39.5551,-111.6795
"Pearly Gates","Lost World Butte > Lost World  Butte Area > Southeast Utah > Utah",https://www.mountainproject.com/route/106618747/pearly-gates,2.3,-1,"Trad, Aid","5.5 C1",3,250,38.7052,-109.9311
"Castle Arch","The Needles District > Southeast Utah > Utah",https://www.mountainproject.com/route/105966573/castle-arch,3.0,-1,Trad,"5.5 X",3,275,38.1759,-109.8173
"Lay Down Your Shame","Lower Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117308393/lay-down-your-shame,3.0,-1,Trad,5.5,1,80,40.61946,-111.74337
Gymboree,"The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111855105/gymboree,2.2,-1,Sport,5.5,1,60,39.5622,-111.6906
"Blister Hill Bypass to Forgotten Arete","South Summit > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107288681/blister-hill-bypass-to-forgotten-arete,2.5,-1,Trad,5.5,1,1220,40.6569,-111.771
"Sacred Cow","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106851152/sacred-cow,2.3,-1,"Trad, TR",5.5,1,30,37.1709,-113.71399
"Aiguille du Gieant.","C Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106720670/aiguille-du-gieant,2.7,-1,Trad,5.5,1,1600,38.88347,-110.45548
"Sultans of Swing","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117762115/sultans-of-swing,1.9,-1,Sport,"5.5 PG13",1,95,40.5739,-111.7562
"Crazy Quilt","Crazy Quilt Mesa > East Side > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/112779163/crazy-quilt,2.3,-1,Trad,"5.5 PG13",7,800,37.22384,-112.88767
"Humpty Dumpty's Chimney Sweep Service","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740543/humpty-dumptys-chimney-sweep-service,1.9,-1,"Trad, TR",5.5,1,50,39.5565,-111.6858
"Big Man Sushi","The Sushi Bar > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112822163/big-man-sushi,2.2,-1,Sport,5.5,1,80,39.55548,-111.68001
"Lorena Likes It (aka Amyloid Plaques)","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492504/lorena-likes-it-aka-amyloid-plaques,2.2,-1,Sport,5.5,2,120,40.62657,-111.76483
"Señor Hilti","Age of Industry Slab > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116724416/senor-hilti,2.5,-1,Sport,5.5,1,70,39.75524,-112.64524
"Beer Nuts","Pied Piper Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965242/beer-nuts,1.9,-1,Sport,5.5,1,60,39.55492,-111.68305
Contrapasso,"Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114227892/contrapasso,1.9,-1,Sport,5.5,1,48,40.59015,-111.64812
"Dwarf's dilema","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108794953/dwarfs-dilema,2.3,-1,Trad,5.5,1,80,41.78535,-111.64221
"Northeast Face","Pine Valley Peak > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/110058765/northeast-face,2.3,-1,Trad,5.5,1,500,37.33547,-113.07727
"Gravy Train","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106032592/gravy-train,2.3,-1,Trad,5.5,1,100,40.63471,-111.72262
"Unknown 5.5","The ""B"" Crag > Bountiful > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112238100/unknown-55,1.9,-1,TR,5.5,1,50,40.89657,-111.83766
"Easier for a Camel","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116119005/easier-for-a-camel,2.0,-1,TR,5.5,1,90,37.2939,-113.6932
"Little Feat","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106032603/little-feat,2.0,-1,Trad,5.5,1,100,40.63471,-111.72262
"Million Dollar Tower","Million Dollar Draw > Cottonwood Wash > Bluff > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/107892023/million-dollar-tower,2.0,-1,Aid,"5.5 A1+",1,150,37.3032,-109.57053
"Four Minutes of Bliss","Jolly Column > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116715642/four-minutes-of-bliss,2.0,-1,Trad,5.5,1,80,39.755,-112.64531
"Planet X, via the route Problicom Motion","Viewfinder Towers > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718234/planet-x-via-the-route-problicom-motion,2.0,-1,Aid,"5.5 A2+",2,140,38.79847,-110.45724
"Fat Man's Misery","Five Fingers Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740453/fat-mans-misery,2.0,-1,Trad,5.5,1,60,40.73617,-111.86552
"Maldonado Moon","Jump Off Canyon > Jump Off Canyon > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118644285/maldonado-moon,2.0,-1,Trad,5.5,10,600,41.28876,-111.9531
"New Beginnings","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119996026/new-beginnings,2.0,-1,Sport,5.5,1,30,37.33604,-113.68702
"The Laughing Lizard","B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106174948/the-laughing-lizard,2.0,-1,Trad,5.5,3,450,38.88347,-110.45548
"North West Face","Mini Pinacle > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110138346/north-west-face,2.0,-1,Trad,5.5,1,30,41.7403,-111.7698
"Show Us Your Wah Wahs","Right Formation > The Cape > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108605974/show-us-your-wah-wahs,2.0,-1,"Trad, TR",5.5,1,60,38.86569,-113.43421
"Many Moons","Jump Off Canyon > Jump Off Canyon > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122436915/many-moons,2.0,-1,Trad,5.5,3,,41.28876,-111.9531
"Gooey Butter Cake","Bob's Rocking Chair > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122441482/gooey-butter-cake,2.0,-1,Trad,5.5,1,25,40.61372,-111.77916
"Pissing off the Canyon Gods","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122415743/pissing-off-the-canyon-gods,2.0,-1,Sport,5.5,1,,37.33604,-113.68702
"Harper's Route","7. The Photoropism Rock Band > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/122127074/harpers-route,2.0,-1,"Sport, TR",5.5,1,30,37.0758,-112.00436
"Cactus Legs","Swimming Hole Main > Hurricane Gorge > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119791619/cactus-legs,2.0,-1,Trad,"5.5 PG13",1,100,37.19873,-113.28515
Canoodling,"Canoodle > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116719877/canoodling,2.0,-1,"Sport, TR",5.5,1,50,39.73739,-112.58821
Tenderloin,"Five Fingers Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112908147/tenderloin,2.0,-1,Trad,5.5,1,100,40.73617,-111.86552
"Honkeytonk Chickybird","Honkytonk Rock > South Quarry > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116713879/honkeytonk-chickybird,2.0,-1,Trad,5.5,1,70,39.72954,-112.59477
"Magical Mystery","Red Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112062965/magical-mystery,2.0,-1,Sport,5.5,1,50,40.2645,-111.6236
"Getting the Sand Back Together","South Minaret > The Minarets > Church > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/111780943/getting-the-sand-back-together,2.0,-1,"Trad, Aid","5.5 A3-",4,220,37.15562,-111.76889
"As I Lay Dying","Sabbath Slab > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118297841/as-i-lay-dying,2.0,-1,Trad,5.5,2,140,40.78544,-112.49011
"Birthday Cake","Cake Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106231227/birthday-cake,2.0,-1,Sport,5.5,1,30,40.583,-111.6109
"Unknown (TR)","Utah Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107781819/unknown-tr,2.2,-1,Sport,5.5,1,70,41.23759,-111.91317
"The Bottle Tester","J Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718639/the-bottle-tester,2.0,-1,Trad,"5.5 X",2,330,38.87905,-110.45403
"The Peanut Butter Jar","Swaseyland > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106210466/the-peanut-butter-jar,2.0,-1,"Trad, Aid","5.5 A2 PG13",1,150,38.83284,-110.81945
"Seer Stone","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123733807/seer-stone,2.0,-1,Sport,5.5,1,40,37.2939,-113.6932
"Tikka Masala","The Shish Mahal > Red Canyon (near Viewfinder Towers) > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/123975617/tikka-masala,2.0,-1,"Trad, Aid","5.5 A2",2,85,38.46545,-110.73524
"The Bone Collector","Monument Rock > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/124871271/the-bone-collector,3.0,-1,"Trad, Aid","5.5 A2 R",2,210,40.97935,-111.43223
Unknown,"Traditional School > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124117850/unknown,2.0,-1,"Trad, TR",5.5,1,35,40.5195,-111.82893
