Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Hypoglycemia,"08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107508256/hypoglycemia,2.7,-1,"Trad, TR",5.7,1,75,43.41367,-89.7134
"Cliff's Coitus","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730829/cliffs-coitus,2.4,-1,"Trad, TR",5.7,1,80,43.41361,-89.71457
"Moon Face","7. Split Tower > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730619/moon-face,2.7,-1,"Trad, TR",5.7,1,,43.41699,-89.73789
Cottonmouth,"Main Cliff East > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/111129951/cottonmouth,3.4,-1,"Trad, TR",5.7,1,35,43.87382,-89.83901
"Sharks Tooth","3. Sharks Tooth > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106880479/sharks-tooth,3.5,-1,Trad,5.7,1,60,43.42245,-89.73724
"Heroes Fright","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106925677/heroes-fright,2.4,-1,"Trad, TR",5.7,1,65,43.41353,-89.71515
"Broken Ladder","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730859/broken-ladder,2.1,-1,TR,5.7,1,80,43.4137,-89.71365
"Left Side Dihedral (aka Corner Crack)","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/105968412/left-side-dihedral-aka-corner-crack,2.3,-1,"Trad, TR",5.7,1,50,43.9763,-89.5005
"Pork Loin","6. Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105997488/pork-loin,2.6,-1,"Trad, TR",5.7,1,60,43.41671,-89.73827
"Touch & Go","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107527904/touch-go,2.7,-1,"Trad, TR","5.7 R",1,65,43.41367,-89.7134
"Family Jewels","13: Four Brothers > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106010962/family-jewels,2.8,-1,"Trad, TR",5.7,1,50,43.41329,-89.71485
Ironmongers,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730931/ironmongers,1.9,-1,Trad,5.7,1,50,43.41359,-89.71252
"Darkest Hour","Hammer Wall & The Keyhole > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730463/darkest-hour,2.8,-1,"Trad, TR",5.7,1,,43.41388,-89.71952
Condolences,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106667075/condolences,2.7,-1,Trad,5.7,1,,43.41359,-89.71252
"The Sucker","Sun-top Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105864932/the-sucker,2.3,-1,Trad,5.7,1,50,43.41884,-89.73729
"Penitent Crack","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/106242413/penitent-crack,2.3,-1,"Trad, TR",5.7,1,60,43.9763,-89.5005
"Balanced Climb","3. Box Canyon > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107222436/balanced-climb,2.5,-1,"Trad, TR",5.7,1,40,43.41433,-89.72492
"Ramses II","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106048068/ramses-ii,2.9,-1,"Trad, TR",5.7,1,30,43.4125,-89.7069
"Two Hands of Prayer","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/107143952/two-hands-of-prayer,2.5,-1,"Trad, TR",5.7,1,40,43.9763,-89.5005
"Ramses I","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107831725/ramses-i,2.9,-1,"Trad, TR",5.7,1,25,43.4125,-89.7069
Coronary,"17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730529/coronary,2.3,-1,"Trad, TR",5.7,1,90,43.41353,-89.7158
"Squirrel's Hole","Squirrel's Nest Tower > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118884490/squirrels-hole,3.0,-1,"Trad, TR",5.7,1,45,43.4155,-89.7257
"Working on the Railroad","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109196151/working-on-the-railroad,2.6,-1,"Trad, TR",5.7,1,30,43.41812,-89.72723
"Sound of White Noise","12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106821371/sound-of-white-noise,2.2,-1,"Trad, TR",5.7,1,80,44.04697,-90.02043
Phat,"6. Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730568/phat,2.7,-1,"Trad, TR",5.7,1,,43.41671,-89.73827
"Annie's Overhang","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107253955/annies-overhang,2.7,-1,"Trad, TR",5.7,1,20,43.41329,-89.71166
"No Exit","6. Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730571/no-exit,2.8,-1,"Trad, TR",5.7,1,,43.41671,-89.73827
"Lost in the Woods","05: Lost Face Area > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107661322/lost-in-the-woods,2.7,-1,"Trad, TR",5.7,1,,43.42052,-89.73831
"Elephant Crack","Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105898653/elephant-crack,2.4,-1,"Trad, TR",5.7,1,25,43.42556,-89.72536
"Rock Garden","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106872150/rock-garden,2.5,-1,"Trad, TR",5.7,1,80,43.41896,-89.73749
"Name TBD (#1 in Sven's)","East Tower > South Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/116756182/name-tbd-1-in-svens,3.0,-1,TR,5.7,1,30,43.40419,-89.71751
"Missing Crack","02: Dark Wall > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106721811/missing-crack,3.0,-1,"Trad, TR",5.7,1,30,43.41957,-89.73809
"Pantry Shelf","4. The Pantry > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730742/pantry-shelf,2.2,-1,"Trad, TR",5.7,1,40,43.41624,-89.73871
Heterographie,"Donald Rock > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/119632982/heterographie,2.0,-1,TR,5.7,1,40,42.96375,-89.6751
"With Flare","Highland Knoll > Blackhawk Lake Recreation Area > South > Wisconsin",https://www.mountainproject.com/route/118862296/with-flare,3.0,-1,"Trad, TR",5.7,1,30,43.03409,-90.28684
"Crunchy Lichen","Highland Knoll > Blackhawk Lake Recreation Area > South > Wisconsin",https://www.mountainproject.com/route/118862332/crunchy-lichen,3.0,-1,TR,5.7,1,45,43.03409,-90.28684
"Wish Granted","Aladdin's Castle > 03. Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118893093/wish-granted,3.0,-1,TR,5.7,1,40,43.41287,-89.69729
"Snakes on a Plain","Main Cliff West > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/111043987/snakes-on-a-plain,3.0,-1,"Trad, TR","5.7 PG13",1,25,43.87414,-89.8394
"Jizz Chips","Stoughton, WI > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/107772464/jizz-chips,3.0,-1,Trad,5.7,1,30,42.9167,-89.2198
"No Foam","6. The Effie > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113715761/no-foam,3.0,-1,TR,"5.7 PG13",1,30,43.4141,-89.7219
Turret,"7.1.3 - The Turret > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106912329/turret,2.8,-1,"Trad, TR",5.7,1,50,43.41803,-89.72679
Hammerhead,"12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/123320753/hammerhead,2.3,-1,TR,5.7,1,60,44.04697,-90.02043
"Thumbs of Steel","Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107686548/thumbs-of-steel,2.4,-1,Trad,5.7,1,25,43.4225,-89.7243
"Green Ledges","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105956309/green-ledges,2.6,-1,Trad,"5.7 PG13",1,65,43.41411,-89.71906
"Garden Path","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730910/garden-path,2.3,-1,Trad,5.7,1,70,43.41896,-89.73749
"Sy-STEM of a Hollow","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/119894382/sy-stem-of-a-hollow,2.1,-1,"Sport, TR",5.7,1,50,43.9763,-89.5005
"Missing Piece","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106051908/missing-piece,2.7,-1,"Trad, TR",5.7,1,30,43.4132,-89.704
"Flying Indian","Tree Tower > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107096217/flying-indian,2.7,-1,"Trad, TR",5.7,1,25,43.42357,-89.73764
"This is a Six?","09. Prayer Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105950464/this-is-a-six,2.7,-1,"Trad, TR",5.7,1,30,43.4131,-89.69329
"In the Way","1. Misery Rocks > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108362977/in-the-way,2.8,-1,Trad,5.7,1,45,43.41643,-89.73902
"The Beginning","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730793/the-beginning,2.0,-1,"Trad, TR",5.7,1,40,43.41359,-89.71252
"Dungeon Wall Crack","5. Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730763/dungeon-wall-crack,2.3,-1,TR,5.7,1,50,43.41657,-89.73853
"Dirty Little Secret","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108116069/dirty-little-secret,2.3,-1,"Trad, TR",5.7,1,30,43.4137,-89.6863
Puzzlement,"Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107200408/puzzlement,2.5,-1,"Trad, TR",5.7,1,35,43.4248,-89.7248
"The Corner","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106536158/the-corner,2.6,-1,TR,5.7,1,30,43.41329,-89.71166
"Seventh Buttress  1","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730652/seventh-buttress-1,2.7,-1,"Trad, TR",5.7,1,,43.41382,-89.71997
Chlorosis,"08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119107492/chlorosis,3.0,-1,"Trad, TR",5.7,1,75,43.41367,-89.7134
Hole-In-The-Wall,"5. Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107210511/hole-in-the-wall,2.3,-1,"Trad, TR",5.7,1,20,43.4142,-89.72368
Varmit,"Squirrel's Nest Tower > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118886511/varmit,2.7,-1,"Trad, TR",5.7,1,45,43.4155,-89.7257
"Mouse Crack","06. Mousehole Buttress > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106945555/mouse-crack,2.7,-1,Trad,5.7,1,50,43.41267,-89.69532
Tom,"06. Mousehole Buttress > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106945824/tom,2.7,-1,Trad,5.7,1,60,43.41267,-89.69532
"The Repentance Crack","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/107128043/the-repentance-crack,2.2,-1,"Trad, TR","5.7 PG13",1,55,43.9763,-89.5005
"Kevin's Dihedral","06. Hell Wall (aka Quarry Wall) > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106063310/kevins-dihedral,2.1,-1,"Trad, TR",5.7,1,,44.04529,-90.02031
"Hot Beef Injection","04: Great Chimney Area > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107552871/hot-beef-injection,2.5,-1,Trad,5.7,1,30,43.4203,-89.73836
"Fall Is Near","01. September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108191451/fall-is-near,2.5,-1,"Trad, TR",5.7,1,35,43.41316,-89.70055
"Pussy Galore's Flying Circus","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730712/pussy-galores-flying-circus,1.9,-1,"Trad, TR",5.7,1,80,43.41367,-89.7134
"Root Cellar","4. The Pantry > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107799800/root-cellar,2.4,-1,"Trad, TR",5.7,1,35,43.41624,-89.73871
"Flying Delorean","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106906001/flying-delorean,2.1,-1,"Trad, TR",5.7,1,60,43.41722,-89.72695
"Untied Shoes","Stettner Rocks > West Bluff 01 - Stettner Rocks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107172627/untied-shoes,2.3,-1,Trad,5.7,1,35,43.41458,-89.73961
"The Trunk","Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105898645/the-trunk,2.4,-1,"Trad, TR",5.7,1,30,43.42556,-89.72536
"nutz lice","5. Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730778/nutz-lice,2.3,-1,TR,5.7,1,60,43.41657,-89.73853
"Harvey Dent AKA Lichen You","12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/117720112/harvey-dent-aka-lichen-you,2.0,-1,"Trad, TR",5.7,1,40,44.04697,-90.02043
"Jam Crack","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/116154819/jam-crack,2.5,-1,"Trad, TR",5.7,1,25,43.41246,-89.70543
"Finger Fun","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/116355815/finger-fun,2.5,-1,"Trad, TR",5.7,1,30,43.41246,-89.70543
"Dead Tree Corner","3: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113490665/dead-tree-corner,2.5,-1,"Trad, TR",5.7,1,60,43.4215,-89.73841
"Aku Aku **route collapsed**","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106048248/aku-aku-route-collapsed,2.5,-1,"Trad, TR","5.7 PG13",1,35,43.4124,-89.7066
W.A.R,"Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107225229/war,2.0,-1,"Trad, TR","5.7 R",1,40,43.41403,-89.71997
Walpurgisnacht,"17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110649951/walpurgisnacht,2.1,-1,"Trad, TR",5.7,1,120,43.41353,-89.7158
"Northwest Face","14: Leaning Tower > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106851986/northwest-face,2.3,-1,Trad,5.7,1,30,43.41368,-89.71486
"Little Bird","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106035227/little-bird,2.2,-1,TR,5.7,1,,43.41269,-89.70663
"Curved Wall","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730319/curved-wall,2.1,-1,"Trad, TR",5.7,1,,43.41738,-89.73856
Decapitation,"5. Anarchist (Guillotine) > 07. East of CCC (Guillotine Ridge) > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107566492/decapitation,2.0,-1,"Trad, Boulder","5.7 V0",1,20,43.41325,-89.71177
"Squirrel's Nest","Squirrel's Nest Tower > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118884454/squirrels-nest,2.3,-1,"Trad, TR",5.7,1,45,43.4155,-89.7257
